cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b1_n200,302,2035141903,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.0008643763006161986,0.5390242564114767,0.0027417184438604204,0.3510197419946299,0.39741211643015334,0.8418849105064012,0.8396819502742547,0.8197908287001567,0.8412425447913756,0.8412425447913756,200.0,200.0,0.005,2.7764568422128377e-11,8.47299901132733,8,-2.359314783470512e-12,4.119968255444917e-18,1.9984014443252818e-15,-0.0026346108740752106,0.8571257295570148,1.1745439954263488,0.19595302449398339,5.068945263531077e-11,0.0014621668960899115,not_checked,0.001,not_checked,not_checked,,-0.004509293105099428,0.006238045706331825,0.0003481396928506353,True
local_b1_n200,303,2035141904,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.00607965838757174,0.669335623876653,0.006518093661963278,2.2707611523205515,3.401487630865419,0.22392879750779943,0.2466482512812827,0.18254769175158594,0.2964337049810195,0.2964337049810195,200.0,200.0,0.005,1.8883783425849288e-12,25.583372221775694,10,5.954785275985586e-13,2.1337098754514727e-16,8.615330671091215e-14,0.08055110135407229,0.6023225181949922,1.0367971311023187,0.10027583880868683,4.9897863618753036e-12,0.0015932070091366768,not_checked,0.001,not_checked,not_checked,,-0.006695570437735077,0.018854887212878556,0.005563421779806177,True
local_b1_n200,304,2035141905,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.002723029949121436,0.6767768387324424,0.004795860673863524,1.0395351554787082,1.330695492753767,0.5420938150595234,0.557385699600343,0.5140947220419578,0.5800702919171818,0.5800702919171818,200.0,200.0,0.005,3.219646771412954e-15,22.709962254878246,10,6.38378239159465e-16,-7.45931094670027e-17,-2.9976021664879227e-14,0.024838412084933092,0.7527466431912231,1.0423870795929246,0.12321347913923714,8.215650382226158e-15,0.0015621660277247429,not_checked,0.001,not_checked,not_checked,,-0.0066766842465230646,0.012122744144765937,0.0022067933413558727,True
local_b1_n200,305,2035141906,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.010680818353781651,0.631434785184577,0.010031108482344104,4.476692140762683,4.165866255394181,0.1442963547262272,0.13160417983782252,0.12456431281012131,0.11810707263292637,0.11810707263292637,200.0,200.0,0.005,1.060818100029337e-11,10.622667115452984,10,-2.691079997729773e-12,-6.591949208711867e-17,-2.5757174171303632e-14,-0.1021823996250113,0.9861850174230115,1.2210928721646939,0.19844808756115573,2.0439427927954057e-11,0.0015544160269200802,not_checked,0.001,not_checked,not_checked,,-0.008979792996627035,0.030341429704190338,0.010164581746016088,True
local_b1_n200,306,2035141907,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.0037703862787046294,0.607612310006622,0.006059819015571254,1.44590718940114,1.6539627042832041,0.42582602310162454,0.44093703235646825,0.43736755425815743,0.4704445144854512,0.4704445144854512,200.0,200.0,0.005,9.977185744247663e-11,16.89444905350461,9,1.1041514924592377e-15,-1.3140530330524314e-16,-5.218048215738236e-14,0.03112366104035591,0.6974352130030541,1.0944900321788578,0.13584042403131572,2.116915531757968e-10,0.0014355420134961605,not_checked,0.001,not_checked,not_checked,,-0.008106640744645992,0.01564741330205525,0.003254149670939066,True
local_b1_n200,307,2035141908,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.007992146133838807,0.7135548376882757,0.009702985791905497,3.5141979140796864,2.613673665911048,0.2507807554224188,0.22010593514037052,0.2706748935786367,0.20221390084378818,0.20221390084378818,200.0,200.0,0.005,1.7452328471279088e-10,11.48824280475893,10,-6.385574707890029e-11,2.0816681711721685e-16,8.43769498715119e-14,-0.15866973027208187,0.7596153318306974,1.5956210094602312,0.11957817793194385,3.670976855829622e-10,0.0015489580109715462,not_checked,0.001,not_checked,not_checked,,-0.011025356560799823,0.027009648828477437,0.007475909526073243,True
local_b1_n200,308,2035141909,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.026966540345898293,0.6239423187664319,0.018283977488994817,11.941168837035969,7.0709167611815245,0.019011536299269195,0.012857376597045299,0.029145394243988036,0.0045469069464134995,0.0045469069464134995,200.0,200.0,0.005,5.551115123125783e-15,7.407302466828443,11,-2.546574062733953e-15,1.734723475976807e-17,8.881784197001252e-15,-0.5772763493383257,0.9115492985563016,1.6936782407474142,0.1829971544422355,9.103828801926284e-15,0.0016800009179860353,not_checked,0.001,not_checked,not_checked,,-0.008869397026672637,0.06280247771846922,0.02645030373813273,True
local_b1_n200,309,2035141910,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.010276697789463052,0.6160415685912655,0.00948946064324201,4.402812323665772,4.341063018938208,0.1598796016659994,0.14049867057596038,0.11411694655115229,0.128049348027913,0.128049348027913,200.0,200.0,0.005,1.4614853771632852e-10,8.194521626378435,9,-7.815728966797941e-12,1.0408340855860843e-17,4.440892098500626e-15,-0.14606660394027582,0.9770284724214503,1.2666515557983895,0.18624586064623327,3.1288505120130594e-10,0.0013846668880432844,not_checked,0.001,not_checked,not_checked,,-0.008322303304001584,0.028875698882927688,0.009760461181697488,True
local_b1_n200,310,2035141911,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.00021930112974488658,0.6282802298729522,0.0014690661290602115,0.08790922026050554,0.08941921228430402,0.9580760130182722,0.9579877212068018,0.9562751379428056,0.9570877241526624,0.9570877241526624,200.0,200.0,0.005,9.048317650695026e-14,13.42987547568208,9,-1.3873993100210757e-15,1.0126448291014611e-16,4.063416270128073e-14,-9.438418127545589e-05,0.9635704716731073,1.0883409204351464,0.19238560046990055,1.9517720772910252e-13,0.0013344581238925457,not_checked,0.001,not_checked,not_checked,,-0.002660015574120799,0.003098617833610572,-0.00029693547802067677,True
local_b1_n200,311,2035141912,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.0006577637491087529,0.5838537421539776,0.002462557302926928,0.2579013158113106,0.29871407432733293,0.8704433487763988,0.8728326494002162,0.8612615576138296,0.8767330264071355,0.8767330264071355,200.0,200.0,0.005,3.318323393841638e-11,13.08440634119776,8,2.652623346671712e-12,4.672911363412524e-17,1.887379141862766e-14,0.002602091916095284,0.7839148304200819,1.1438509763827345,0.16738488889319217,6.77267131266035e-11,0.0012294999323785305,not_checked,0.001,not_checked,not_checked,,-0.004168759874494118,0.005484287372711624,0.00014152714134318956,True
local_b1_n200,312,2035141913,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.0015217317741011982,0.5898945295230951,0.004034077857061831,0.6126310100650944,0.564716436920932,0.7410578908184593,0.7396239692935971,0.7540035381636425,0.7376053490352285,0.7376053490352285,200.0,200.0,0.005,1.4037726536741957e-10,11.187845392092528,8,-7.286186627999958e-12,-6.895525817007808e-17,-2.7533531010703882e-14,-0.0019691502123075355,0.9000653271746546,1.1434657536357293,0.18819904123758802,2.829929623970884e-10,0.0012377500534057617,not_checked,0.001,not_checked,not_checked,,-0.00638491553657051,0.009428379084772906,0.0010054951663356348,True
local_b1_n200,313,2035141914,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.00781565686513952,0.588244136430188,0.009128671198343015,3.3156567171001265,2.780902996151067,0.24567072355410952,0.2258654912368706,0.24896287299420797,0.20947908594501063,0.20947908594501063,200.0,200.0,0.005,4.0856873440020536e-11,7.5372201718257825,9,-4.4400594312321573e-13,3.469446951953614e-18,1.7763568394002505e-15,-0.09469698552215933,0.9218506098473587,1.3154333934141778,0.19616243731601865,8.397149642291879e-11,0.0013507511466741562,not_checked,0.001,not_checked,not_checked,,-0.010076209910320887,0.025707523640599927,0.007299420257373956,True
local_b1_n200,314,2035141915,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.0028791173164415262,0.5602401094996894,0.005402405064416569,1.1490656167522395,1.1319019690563477,0.5519466321939923,0.552681940256398,0.5678199019744735,0.5622416927357607,0.5622416927357607,200.0,200.0,0.005,1.0439316078247884e-11,10.690375967169429,9,-1.6566609195578508e-16,-1.222980050563649e-16,-4.8405723873656825e-14,0.001290654912185496,0.9102881137894415,1.0301226744775704,0.19917867522157934,2.0567769709600725e-11,0.0013493329752236605,not_checked,0.001,not_checked,not_checked,,-0.00770940203971174,0.013467636672594792,0.002362880708675963,True
local_b1_n200,315,2035141916,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.0018543847887619869,0.5651133366441285,0.00393931860148925,0.7291463147149557,0.890687798920038,0.6766784599120794,0.6811714752177602,0.6406039347996113,0.6901288513399411,0.6901288513399411,200.0,200.0,0.005,1.3308687485391602e-11,12.079301171718486,9,-1.5222198501696482e-16,-8.283304597789254e-17,-3.3306690738754696e-14,0.006303800394919512,0.7913962996275065,1.132298732271504,0.1745458076364132,2.6432855904090502e-11,0.0013436239678412676,not_checked,0.001,not_checked,not_checked,,-0.005866537793785636,0.00957530737130961,0.0013381481809964235,True
local_b1_n200,316,2035141917,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.01566942285550499,0.5738928233413012,0.013142856186641825,5.990053341912127,5.849734069014692,0.03324484543365909,0.038435261245601676,0.05367182793934055,0.043548301782684984,0.043548301782684984,200.0,200.0,0.005,2.7099877897285296e-11,16.161800156765356,9,7.704573090627775e-12,-1.491862189340054e-16,-6.039613253960852e-14,0.13885790014493438,0.7018463851632142,1.1068752290840926,0.14811094951376713,6.220246540067365e-11,0.00139187416061759,not_checked,0.001,not_checked,not_checked,,-0.010090101924302423,0.0414289476353124,0.015153186247739425,True
local_b1_n200,317,2035141918,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.001827137014843938,0.5676134586358308,0.004159721825337171,0.7076843712648291,0.8057336693385257,0.6709032250571965,0.6794261327220896,0.6684011012511564,0.6939000125650346,0.6939000125650346,200.0,200.0,0.005,1.5090040328402665e-11,13.456231994172969,9,1.704365815147213e-16,1.5092094240998222e-16,6.061817714453355e-14,0.011585217336373077,0.7807851289100151,1.0683276068409846,0.16897161553012569,3.0035085529789285e-11,0.0013935419265180826,not_checked,0.001,not_checked,not_checked,,-0.00632576794852213,0.009980041978210006,0.0013109004070783747,True
local_b1_n200,318,2035141919,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.011038423557672372,0.6587323484846399,0.011016504038311361,4.6553940491271995,3.799703532034519,0.15314676501457647,0.13882302355240528,0.14959079201809572,0.10995493141722312,0.10995493141722312,200.0,200.0,0.005,3.359379441292276e-11,11.675706704414058,10,-9.304203241189413e-12,1.0408340855860843e-17,5.329070518200751e-15,-0.1200123130291253,0.8548446967453119,1.5022671932127816,0.16057169181104844,6.777844951955103e-11,0.00148004200309515,not_checked,0.001,not_checked,not_checked,,-0.01055352759295796,0.032630374708302705,0.010522186949906809,True
local_b1_n200,319,2035141920,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.0026922286805610707,0.46943728519714645,0.00573443105174512,1.0990760948959675,0.8602378403056286,0.5969794276666696,0.5907165904563487,0.6504317406819333,0.5836547011861738,0.5836547011861738,200.0,200.0,0.005,6.539213615042172e-14,6.14622475462369,9,-8.326672684688674e-17,-2.432949675057472e-16,-9.681144774731365e-14,-0.0110923113357696,0.8145489785339688,1.3175181759361627,0.2218109381838051,1.1146639167236572e-13,0.001342250034213066,not_checked,0.001,not_checked,not_checked,,-0.008547049652687507,0.013931507013809649,0.0021759920727955073,True
local_b1_n200,320,2035141921,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.003609855741346424,0.6488898014573585,0.005953637769613566,1.425001865635169,1.5145535404053505,0.4826387179171707,0.4872612489767707,0.46894172583690164,0.48579374009186627,0.48579374009186627,200.0,200.0,0.005,9.992007221626409e-16,16.62985923200834,10,2.1250362580715887e-16,-3.2959746043559335e-17,-1.2878587085651816e-14,0.009470215451700237,0.87913193875015,1.1116304561289811,0.1658705740267391,2.4424906541753444e-15,0.0014673331752419472,not_checked,0.001,not_checked,not_checked,,-0.008059059864093542,0.01527877134678639,0.0030936191335808605,True
local_b1_n200,321,2035141922,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.0022788029662486053,0.6220834507021262,0.004982810136171032,0.9470813108550002,0.7965884368491268,0.6551389427845478,0.6444332820704766,0.6714644413865787,0.6339655945747279,0.6339655945747279,200.0,200.0,0.005,1.907549673774156e-10,10.24272019416601,9,-1.1622647289044608e-16,-1.1362438767648086e-16,-4.551914400963142e-14,-0.017780062177779055,0.9631154034324166,1.2027310044337356,0.19310005883636858,4.122502339498624e-10,0.0013274180237203836,not_checked,0.001,not_checked,not_checked,,-0.0074873254424477394,0.01204493137494495,0.001762566358483042,True
local_b1_n200,322,2035141923,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.0008235264989160385,0.7042071566667332,0.0028809995075972823,0.32580577738786604,0.3283966633115832,0.8375415858882207,0.8391677182023849,0.8485737061613866,0.8481436153689731,0.8481436153689731,200.0,200.0,0.005,5.982447870422902e-11,20.5075983375829,9,4.0557435881938275e-12,1.474514954580286e-17,5.773159728050814e-15,0.0018024110892746747,0.8676596219022027,0.9943654109807706,0.12992446627272808,1.493971613086842e-10,0.001331874867901206,not_checked,0.001,not_checked,not_checked,,-0.004823128775452264,0.006470181773284341,0.0003072898911504751,True
local_b1_n200,323,2035141924,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.00013259710639235145,0.5129019515537414,0.0011209036043558205,0.05337277260602849,0.05700889448928338,0.9732356776399129,0.9730694858095433,0.9718979718684778,0.9738291306451478,0.9738291306451478,200.0,200.0,0.005,8.486544800234697e-13,8.20616210468055,8,-3.7686867515596134e-16,1.0812206165111693e-16,4.3298697960381105e-14,-0.00016696502454395523,0.8413972119893111,1.135341977453769,0.20406569795619378,1.5520917884259688e-12,0.0012268342543393373,not_checked,0.001,not_checked,not_checked,,-0.002064333588286191,0.0023295278010708937,-0.0003836395013732119,True
local_b1_n200,324,2035141925,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.0061196621905825754,0.5945614795287288,0.006972359520898718,2.560379305651458,2.932804267468171,0.3256933889583307,0.30957306561174214,0.23075421627138895,0.29407147230308106,0.29407147230308106,200.0,200.0,0.005,5.503553168750841e-11,8.725416679607132,9,-3.1177317671993166e-14,-5.724587470723463e-17,-2.353672812205332e-14,-0.056257214709213965,0.8528824721173747,1.354185582799295,0.17799727602016188,1.1400791422033763e-10,0.0013425841461867094,not_checked,0.001,not_checked,not_checked,,-0.007545911357643858,0.01978523573880901,0.005603425582817012,True
local_b1_n200,325,2035141926,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.001407220798011144,0.6234499888723439,0.0038073246207685073,0.5533194384987827,0.5505553761271026,0.7368981227438056,0.740730151145731,0.7593612283957861,0.754693056859171,0.754693056859171,200.0,200.0,0.005,8.881784197001252e-16,15.12871874673048,10,2.5847379792054426e-16,2.5955800009302976e-16,1.0391687510491465e-13,0.004784440352837427,0.8398256964119255,1.0105494100577137,0.15813204883141424,1.7763568394002505e-15,0.0014476669020950794,not_checked,0.001,not_checked,not_checked,,-0.00605499833614775,0.008869439932170039,0.0008909841902455806,True
local_b1_n200,326,2035141927,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.0006747252320886687,0.6774099548832584,0.002525274737378421,0.27469219852343374,0.2830016983337325,0.871220081922616,0.8690857392837754,0.8680544384615116,0.8737639268265546,0.8737639268265546,200.0,200.0,0.005,5.1157411640190276e-11,15.090595275460144,9,-4.557719653075498e-12,-6.700369425960417e-17,-2.6867397195928788e-14,-0.0024010528439831202,0.9472856445477058,1.0113934954690877,0.1533371135210076,1.1521361642508055e-10,0.001328418031334877,not_checked,0.001,not_checked,not_checked,,-0.00427472230424188,0.005624172768419217,0.0001584886243231054,True
local_b1_n200,327,2035141928,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.014298904007013835,0.8237588434005674,0.013762147042833801,6.905744689184316,3.328516117602431,0.1653560422346787,0.11719868527246707,0.1893310784109732,0.05728131487330876,0.05728131487330876,200.0,200.0,0.005,1.1999956583963467e-11,13.891768117330866,11,-7.416130209936256e-12,2.0469737016526324e-16,8.171241461241152e-14,-0.5930915431893911,0.9862557462305127,2.2077338213027424,0.12363895405446361,2.752420513729703e-11,0.0015719160437583923,not_checked,0.001,not_checked,not_checked,,-0.012674408546884824,0.0412722165609125,0.013782667399248272,True
local_b1_n200,328,2035141929,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.0016110729163987259,0.6369672205215471,0.0039057617588767472,0.6638918263379374,0.656997319870806,0.7400839088781945,0.7333925506693033,0.7200038930769008,0.7245426988989238,0.7245426988989238,200.0,200.0,0.005,7.840950111415168e-16,11.62002010998095,10,2.484991379336776e-16,2.7668839441830073e-16,1.1035616864774056e-13,-0.009731329889223539,0.9621974267749378,1.1890064233325501,0.18529104844266012,1.5543122344752192e-15,0.0014464589767158031,not_checked,0.001,not_checked,not_checked,,-0.006044079463193514,0.009266225295990966,0.0010948363086331625,True
local_b1_n200,329,2035141930,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.001942874206141143,0.5477934636356423,0.004858192385081166,0.7858997613820222,0.6452767096508966,0.6814959461481735,0.6785834751683135,0.724235723367825,0.6780224759460962,0.6780224759460962,200.0,200.0,0.005,5.548006498656832e-12,9.110658755860845,9,-2.6020852139652106e-17,-7.827939685345342e-17,-3.108624468950438e-14,-0.004375039462782504,0.7542224665058106,1.33984687582704,0.17420154623463152,1.0701661778966809e-11,0.0013416658621281385,not_checked,0.001,not_checked,not_checked,,-0.007579007898584686,0.011464756310866972,0.0014266375983755797,True
local_b1_n200,330,2035141931,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.006862190028007253,0.6623675345492903,0.008594637613549783,2.9092764179668458,2.3499044521545986,0.29326277015901947,0.27257542464647555,0.3088337335345058,0.2534881999382317,0.2534881999382317,200.0,200.0,0.005,2.8385072070591377e-12,11.114055102900089,10,-7.604958329743283e-13,-9.540979117872439e-17,-3.8191672047105385e-14,-0.0822002033819722,0.9928231665885061,1.2505282493049725,0.17398862999885262,5.713873818535831e-12,0.0014578329864889383,not_checked,0.001,not_checked,not_checked,,-0.009982990154723599,0.023707370210738106,0.00634595342024169,True
local_b1_n200,331,2035141932,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.005458727405435626,0.5287966628301286,0.007421533889961948,2.086259087104232,2.246210964753382,0.3039149205021635,0.3204359711323602,0.3252681101681486,0.3356301460540268,0.3356301460540268,200.0,200.0,0.005,2.031819157366499e-12,13.098167079134909,9,4.545842868797223e-15,-2.949029909160572e-17,-1.1546319456101628e-14,0.04861593753500926,0.842766954450731,0.9930339175777396,0.1977126570295347,3.809397242093837e-12,0.001335998997092247,not_checked,0.001,not_checked,not_checked,,-0.009087211728933241,0.020004666539804494,0.004942490797670063,True
local_b1_n200,332,2035141933,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.014923319355764075,0.5834363982152033,0.013093278619993848,6.436532807425746,4.657071331919598,0.08164481835415613,0.06748450701220235,0.09743832492927768,0.05055649418956219,0.05055649418956219,200.0,200.0,0.005,1.6260992552474818e-10,6.536105223136409,9,-5.913395814682865e-11,5.0306980803327406e-17,2.220446049250313e-14,-0.23360253256005814,0.9373855610319667,1.4314018915619515,0.20528975679990413,2.7199931196264515e-10,0.0013403338380157948,not_checked,0.001,not_checked,not_checked,,-0.010739035178972168,0.040585673890500315,0.014407082747998512,True
local_b1_n200,333,2035141934,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.004402333027818228,0.6392477982537739,0.0068738845109264915,1.8309904639392274,1.5681674543321735,0.43328885101044645,0.41916245812125197,0.4565378234048856,0.4145894168136872,0.4145894168136872,200.0,200.0,0.005,2.5757174171303632e-14,11.175611498627969,10,-5.192027363598584e-15,-1.0581813203458523e-16,-4.218847493575595e-14,-0.035028626405968044,0.9184010340356469,1.1978550590644543,0.16797777569688058,5.395683899678261e-14,0.0014469169545918703,not_checked,0.001,not_checked,not_checked,,-0.009070233047485419,0.017874899103121875,0.003886096420052665,True
local_b1_n200,334,2035141935,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.002836638353856724,0.541049728729093,0.005689625570517889,1.160435777085934,0.9674965087175393,0.5864699873671135,0.5794396610989656,0.6164683756058347,0.5670387299645838,0.5670387299645838,200.0,200.0,0.005,3.905764600631301e-12,8.113492003538566,9,-7.806255641895632e-18,-6.071532165918825e-18,-2.220446049250313e-15,-0.012890217771622137,0.8678963363845974,1.2887309213345546,0.20730202136515533,7.454481476543151e-12,0.0013440840411931276,not_checked,0.001,not_checked,not_checked,,-0.008314822849876497,0.013988099557589945,0.002320401746091161,True
local_b1_n200,335,2035141936,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.006122596342524211,0.559869413597935,0.007544405242703976,2.4410347616210575,2.575116392510718,0.2946004351141971,0.29577605845795263,0.27594376162506407,0.2938989528515726,0.2938989528515726,200.0,200.0,0.005,1.0267120487128523e-11,10.937955257612439,9,2.7755575615628914e-16,9.71445146547012e-17,3.907985046680551e-14,0.004001887694313533,0.9065273879954518,1.1010358087015277,0.2068554419808266,2.017430666967357e-11,0.0013362502213567495,not_checked,0.001,not_checked,not_checked,,-0.008664166217950747,0.02090935890299917,0.005606359734758648,True
local_b1_n200,336,2035141937,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.001207757508037366,0.5846885179456962,0.003481591885260055,0.4747694138178151,0.49333452789624976,0.7781585301652783,0.7815305196558016,0.7814006504478217,0.7854083529546524,0.7854083529546524,200.0,200.0,0.005,1.2629552958998147e-10,12.981795645922185,8,1.2810258930018303e-11,2.430781270712501e-16,9.747758156208874e-14,0.0041667946985656235,0.8681801909520744,1.0668153051049216,0.17870722252874177,2.6941626707355226e-10,0.001226751133799553,not_checked,0.001,not_checked,not_checked,,-0.00561603719593925,0.008031552212013982,0.0006915209002718026,True
local_b1_n200,337,2035141938,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.00010436911139488636,0.5833004539311339,0.0009626156398793566,0.04142923283078358,0.047460502282550665,0.978657451285718,0.9788184840372043,0.9765490972365445,0.9793425279821022,0.9793425279821022,200.0,200.0,0.005,3.227051958987204e-11,11.963625977351203,8,7.66205675295506e-16,1.610040226140974e-16,6.439293542825908e-14,0.00015920586358548344,0.8607493877205635,1.0874721183956457,0.17767197156276998,6.590616941082317e-11,0.0012204169761389494,not_checked,0.001,not_checked,not_checked,,-0.0017823228737236312,0.0019910610965134037,-0.000411867496370677,True
local_b1_n200,338,2035141939,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.008025665438768037,0.5893058433110963,0.008067903822347093,3.3500876138444813,3.8163265210356974,0.22868446114080854,0.2146977526532936,0.1483526216239326,0.20086282074968,0.20086282074968,200.0,200.0,0.005,4.298650324585651e-11,8.789252020661719,9,-1.2347588229655315e-13,-9.194034422677078e-17,-3.6415315207705135e-14,-0.06991071916863323,0.8601350747050944,1.328601238822673,0.177525324227823,8.842726550994939e-11,0.0013380839955061674,not_checked,0.001,not_checked,not_checked,,-0.007787135483765303,0.023838466361301377,0.007509428831002474,True
local_b1_n200,339,2035141940,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.017624877193950894,0.5989762247211898,0.013299343177100168,7.665389310071058,6.297606198832474,0.04925793616781199,0.03789930661004366,0.042903447309309804,0.029452530750011214,0.029452530750011214,200.0,200.0,0.005,6.751965653251091e-11,6.8246536743561785,10,6.938893903907228e-18,1.942890293094024e-16,7.993605777301127e-14,-0.30771921624535015,1.1037013796263144,1.2360459331401834,0.22841844080585638,1.4082801591541738e-10,0.001465165987610817,not_checked,0.001,not_checked,not_checked,,-0.008441356451203932,0.04369111083910572,0.01710864058618533,True
local_b1_n200,340,2035141941,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.004393097316560679,0.6300255661504748,0.005227683789657451,1.6427080647733125,2.708761160369626,0.3394910254466349,0.36377740384973944,0.2581071216122278,0.4153559301541603,0.4153559301541603,200.0,200.0,0.005,1.8396395518038844e-13,21.34022999304332,10,5.290125976165072e-14,-1.0755285551056204e-16,-4.3076653355456074e-14,0.05726543092547953,0.6063736823292308,1.0472840818705227,0.11183613792541579,4.549693954913892e-13,0.0014539998956024647,not_checked,0.001,not_checked,not_checked,,-0.005852974633731788,0.014639169266853146,0.0038768607087951157,True
local_b1_n200,341,2035141942,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.0059121640349433235,0.6519144138876425,0.00787762649221132,2.3692301852422455,2.2631221260738736,0.2910722535147232,0.2904125702093493,0.32252937454396496,0.30653209732370573,0.30653209732370573,200.0,200.0,0.005,3.352873534367973e-14,15.479245023562456,10,-4.2587461335230614e-16,1.5785983631388945e-16,6.394884621840902e-14,-0.0021822856324580364,0.8530975907633919,1.0676215119172052,0.14833137166473315,7.527312106958561e-14,0.0014483339618891478,not_checked,0.001,not_checked,not_checked,,-0.009527700173449465,0.02135202824333611,0.00539592742717776,True
local_b1_n200,342,2035141943,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.0015399929107979826,0.5624211507506021,0.004188573735053904,0.6319685237377478,0.5255987497332385,0.7475666594749175,0.7419587485874731,0.7688961417289799,0.7349163600024384,0.7349163600024384,200.0,200.0,0.005,1.1663225940594657e-11,8.607014558884961,9,-1.6479873021779667e-16,-5.941427905220564e-17,-2.353672812205332e-14,-0.007985679709277382,0.9061126997940103,1.2326307963429963,0.20653254009178923,2.3018031924948446e-11,0.0013388327788561583,not_checked,0.001,not_checked,not_checked,,-0.006669460756498083,0.009749446578094048,0.0010237563030324193,True
local_b1_n200,343,2035141944,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.002068935138506145,0.6069059174509626,0.0046393652616581954,0.854875579985053,0.8020548318417565,0.6796038284491444,0.6710490956280493,0.6696317022165081,0.6611417411496339,0.6611417411496339,200.0,200.0,0.005,9.707712411710645e-11,9.956835106126544,9,3.382710778154774e-17,7.806255641895632e-18,3.3306690738754696e-15,-0.013650762291297525,0.8365597672683701,1.3564299295279565,0.17527982236193343,2.0480817042312083e-10,0.0013381671160459518,not_checked,0.001,not_checked,not_checked,,-0.007024053685470162,0.011161923962482452,0.0015526985307405816,True
local_b1_n200,344,2035141945,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.009490663626962936,0.5543765415288333,0.009497173558724353,3.9699119415451056,3.7862283337076974,0.1759763377831975,0.1625433051296517,0.15060207780676524,0.14984816582128294,0.14984816582128294,200.0,200.0,0.005,7.777001265196759e-12,7.382849362136417,9,-2.1507101655160454e-13,-2.237793284010081e-16,-8.79296635503124e-14,-0.08682324537996555,1.045824988556644,1.139457236961691,0.23212531873643505,1.515121361705951e-11,0.0013400828465819359,not_checked,0.001,not_checked,not_checked,,-0.00912345450306289,0.028104781756988762,0.008974427019197373,True
local_b1_n200,345,2035141946,local,1,0.07071067811865475,200,0.0005162366077655633,True,ok,0.0047893029136110155,0.6186188485046402,0.007193598859313294,1.9133531672516635,1.7806810548636773,0.3751742656460938,0.37562784063274335,0.4105159370103897,0.383712930526868,0.383712930526868,200.0,200.0,0.005,1.6261070268086542e-10,13.592844887847198,9,-3.2959746043559335e-17,-9.71445146547012e-17,-3.885780586188048e-14,0.0011839990963713465,0.872819298051465,1.087256365899136,0.16615000160999707,3.52096574118832e-10,0.001342084025964141,not_checked,0.001,not_checked,not_checked,,-0.009309891769871455,0.018888497597093486,0.004273066305845452,True
