cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b3_n200,331,2035161932,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.019536146725887216,0.757779134022174,0.014325106268355843,9.075246925299735,6.220290512382322,0.06936962652918252,0.04650924355615356,0.04459447724588272,0.02009610336442175,0.02009610336442175,200.0,200.0,0.005,1.443400954315166e-12,11.686168665808134,11,-7.96272769942874e-13,-1.0408340855860843e-17,-3.552713678800501e-15,-0.6303941174724246,0.9779491606697932,1.8960752590612988,0.1454368950246635,3.005817816870149e-12,0.0026764997746795416,not_checked,0.001,not_checked,not_checked,,-0.008540545634799206,0.04761283908657364,0.015149418615853616,True
local_b3_n200,332,2035161933,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.007367423736348133,0.6683254623915422,0.009437168957205245,3.18677060467596,2.1851129734284354,0.2890372915806634,0.2617056423638734,0.3353580584641517,0.22912564740566357,0.22912564740566357,200.0,200.0,0.005,1.90510940356603e-11,9.896625312444487,10,-6.135701322018683e-12,2.5153490401663703e-16,1.0036416142611415e-13,-0.1199005550683534,0.9351990421683825,1.4608513843221393,0.17340482366439913,3.794919933852725e-11,0.0017942087724804878,not_checked,0.001,not_checked,not_checked,,-0.011129087535793565,0.02586393500848983,0.0029806956263145334,True
local_b3_n200,333,2035161934,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0060497071204221875,0.5876239019916019,0.007949398782118637,2.41420360755161,2.311786780572442,0.2991851433303444,0.3000331829462028,0.3147761932538977,0.29821474712013624,0.29821474712013624,200.0,200.0,0.005,3.974875983914217e-11,12.136231896344711,9,-5.204170427930421e-17,-5.377642775528102e-17,-2.1760371282653068e-14,0.0028396203086324956,0.9608753217442512,1.04521230018157,0.19652542323759972,8.147038599304324e-11,0.0015985840000212193,not_checked,0.001,not_checked,not_checked,,-0.009530828191276909,0.021630242432121284,0.0016629790103885878,True
local_b3_n200,334,2035161935,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.017881460341624633,0.5504208043376018,0.012262956905437074,7.594977230703914,8.086849259526714,0.04089349026161679,0.03368886752546865,0.017537310662492714,0.027979251304945173,0.027979251304945173,200.0,200.0,0.005,1.0093104130248776e-10,6.658755892162704,9,-3.38305911062875e-11,1.3877787807814457e-17,7.105427357601002e-15,-0.2211965470270303,0.9379921998097438,1.2831353807385777,0.21206517301569006,1.615936273680063e-10,0.0016111249569803476,not_checked,0.001,not_checked,not_checked,,-0.006153493536998785,0.041916414220248055,0.013494732231591033,True
local_b3_n200,335,2035161936,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.007314207836822906,0.6531468253343664,0.008912317548879526,3.116422485773573,2.516873170572979,0.2791686070040552,0.25710100015587867,0.2840978422219613,0.23157729641965505,0.23157729641965505,200.0,200.0,0.005,4.909073147985055e-12,10.241447895441807,10,-1.4005029774777356e-12,-6.418476861114186e-17,-2.5757174171303632e-14,-0.09536967552220532,0.955312841056104,1.3498228160519492,0.18348258169428563,9.690914737348066e-12,0.001674208091571927,not_checked,0.001,not_checked,not_checked,,-0.010153613577765258,0.02478202925141107,0.002927479726789306,True
local_b3_n200,336,2035161937,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0055943791615387095,0.6603797533496871,0.007262231771449588,2.2964754598636854,2.2454188977190923,0.349280376845267,0.33982435419601464,0.3253969527531405,0.3266467940726037,0.3266467940726037,200.0,200.0,0.005,7.116529587847253e-14,13.644510749980547,10,-1.063819171642777e-14,8.153200337090993e-17,3.2862601528904634e-14,-0.029361897624100797,0.9143337338000522,1.2236641727943052,0.17132116056280522,1.5187850976872141e-13,0.0023560000117868185,not_checked,0.001,not_checked,not_checked,,-0.008639333557885001,0.01982809188096242,0.0012076510515051098,True
local_b3_n200,337,2035161938,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.010541469081562393,0.6571360096719594,0.01039280195641354,4.434464607721795,4.085234672193779,0.1392088949485055,0.12609465137750991,0.1296888270289755,0.12144499724008784,0.12144499724008784,200.0,200.0,0.005,2.1204149547315865e-11,11.7491861144114,10,-5.588479332074847e-12,-8.326672684688674e-17,-3.197442310920451e-14,-0.10893848754841873,0.816392316226432,1.3220784667921202,0.13973584178376944,4.242717288605036e-11,0.0017787921242415905,not_checked,0.001,not_checked,not_checked,,-0.009828048451465558,0.030910986614590345,0.006154740971528794,True
local_b3_n200,338,2035161939,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.004201106396944043,0.6893033292298674,0.0058421048979216935,1.7524589633153798,1.9896392393667997,0.4604709148567463,0.44557298419617175,0.3697901413912587,0.4316150053567932,0.4316150053567932,200.0,200.0,0.005,7.172040739078511e-14,13.960649007206856,10,-1.4557799410397365e-14,-2.3765711620882257e-16,-9.57012247226885e-14,-0.03600820226888124,0.8545670303361353,1.3462089216289856,0.1469282090584194,1.5565326805244695e-13,0.0020061659161001444,not_checked,0.001,not_checked,not_checked,,-0.007249208796887525,0.01565142159077561,-0.00018562171308955655,True
local_b3_n200,339,2035161940,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0015164044517657072,0.721851158133896,0.0038628445715060923,0.5829984813316034,0.6530760839192346,0.7286320312094108,0.7376323714818905,0.7214169304128583,0.7383916601442544,0.7383916601442544,200.0,200.0,0.005,1.5543122344752192e-15,26.285003551794667,10,9.324138683375338e-17,-4.2500725161431774e-17,-1.6431300764452317e-14,0.011781649687339746,0.8208726035560255,1.1138442305822127,0.13260966640164434,3.9968028886505635e-15,0.0022558339405804873,not_checked,0.001,not_checked,not_checked,,-0.006054631786262291,0.009087440689793705,-0.0028703236582678926,True
local_b3_n200,340,2035161941,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0020067917275035096,0.7355782102743318,0.004639453029547033,0.7978324322585302,0.7621489019220765,0.6442062770035049,0.6459277615480359,0.6831270282628193,0.6694101379417654,0.6694101379417654,200.0,200.0,0.005,2.3314683517128287e-15,23.288939807876655,10,-7.806255641895632e-17,-1.1058862159352145e-16,-4.418687638008123e-14,0.002442129371436841,0.7803003850350896,1.062044565462498,0.10592922978226808,5.773159728050814e-15,0.0017649170476943254,not_checked,0.001,not_checked,not_checked,,-0.007086369118373919,0.011099952573380938,-0.00237993638253009,True
local_b3_n200,341,2035161942,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.01263670348983048,0.6504131138945997,0.010486400028736841,5.497081447702761,5.257101586904843,0.11013332292877728,0.09095745522056128,0.07218299454433784,0.0798711396002181,0.0798711396002181,200.0,200.0,0.005,9.992007221626409e-16,8.927019057971265,11,1.1102230246251565e-16,2.445960101127298e-16,9.681144774731365e-14,-0.2212000258852842,1.0023876786305244,1.2869749886905062,0.1747157184231047,2.220446049250313e-15,0.00187979219481349,not_checked,0.001,not_checked,not_checked,,-0.007916262893973514,0.033189669873634475,0.008249975379796881,True
local_b3_n200,342,2035161943,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0036731107170731025,0.586179330201114,0.006302176459868259,1.4754981408663004,1.4010187172198227,0.4743322216140512,0.47283548075034,0.49633242819901524,0.4796866775054446,0.4796866775054446,200.0,200.0,0.005,3.701394746258302e-11,11.345601321144292,9,2.1076890233118206e-16,9.194034422677078e-17,3.597122599785507e-14,-0.0031269270185296794,0.8398677157265447,1.1447748034661909,0.17330403534147248,7.591594020084358e-11,0.0015798336826264858,not_checked,0.001,not_checked,not_checked,,-0.008678928168484824,0.01602514960263103,-0.0007136173929604972,True
local_b3_n200,343,2035161944,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0052015251577557375,0.6967113015331323,0.007177808579970303,2.236668873337443,1.9176332557209415,0.39939336796569236,0.37283855205625044,0.38334625895036517,0.35334688357067257,0.35334688357067257,200.0,200.0,0.005,3.220756994437579e-12,11.950531981742342,10,-9.404985470973237e-13,-3.859759734048396e-16,-1.545430450278218e-13,-0.07802940511757406,1.0791319496478031,1.1892473277342084,0.17081843659500304,6.898481785810873e-12,0.0017700409516692162,not_checked,0.001,not_checked,not_checked,,-0.008866721146908644,0.01926977146242012,0.0008147970477221378,True
local_b3_n200,344,2035161945,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.005886918071698499,0.5507711260281245,0.007455900988643389,2.4001292285308717,2.464756905115865,0.3187436358246166,0.31180796976550007,0.2915981997516341,0.3080837509386664,0.3080837509386664,200.0,200.0,0.005,6.452505196818947e-12,8.847632322419392,9,-7.025630077706069e-16,-9.80118763926896e-17,-3.907985046680551e-14,-0.022680999925736023,0.9649633189683873,1.0963299072606036,0.2195866931291544,1.2530421145129367e-11,0.0015676661860197783,not_checked,0.001,not_checked,not_checked,,-0.008726379338339125,0.020500215481736125,0.0015001899616648995,True
local_b3_n200,345,2035161946,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.010730633947143131,0.6538630430644399,0.011127771886669531,4.66322345144335,3.1949127718050865,0.1791013879726574,0.15468495463353055,0.2024107185106562,0.11693620030762446,0.11693620030762446,200.0,200.0,0.005,1.471639476946507e-10,9.013844725760626,10,-5.2670683786670836e-11,4.683753385137379e-17,1.687538997430238e-14,-0.18548493629304863,1.0344455419507501,1.4663611143351674,0.19719093283952757,2.8073143809592693e-10,0.0021809162572026253,not_checked,0.001,not_checked,not_checked,,-0.011079398178906477,0.03254066607319274,0.006343905837109531,True
local_b3_n200,346,2035161947,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0006306669745410609,0.5772936289949848,0.0025773130413909193,0.24876300942506913,0.24401896293957437,0.878003705733631,0.87959122920763,0.8851399760349006,0.8814972516953182,0.8814972516953182,200.0,200.0,0.005,2.4227619910277554e-11,12.27396387667077,8,8.514766582784494e-13,-5.605325231750058e-17,-2.19824158875781e-14,0.001751890195677619,0.8775410625357055,1.0703588466067624,0.1956137279782181,4.8933079810353775e-11,0.0019733330700546503,not_checked,0.001,not_checked,not_checked,,-0.00442077376347053,0.005682107712552652,-0.003756061135492539,True
local_b3_n200,347,2035161948,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.01498086081068739,0.6720884215516878,0.013062794073190786,6.654290864910042,4.35314895337048,0.10082185077999528,0.07867892042188121,0.11342942102367166,0.049978010407665543,0.049978010407665543,200.0,200.0,0.005,2.706168622523819e-16,8.665437229802691,11,-9.71445146547012e-17,1.3877787807814457e-17,3.552713678800501e-15,-0.33097327031754276,1.06073795661324,1.543896366859628,0.19521513604894145,4.440892098500626e-16,0.0022242919076234102,not_checked,0.001,not_checked,not_checked,,-0.010621745110229824,0.04058346673160461,0.010594132700653791,True
local_b3_n200,348,2035161949,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0018308816597574218,0.680452931068745,0.004105297796662028,0.7617916584579407,0.7691292028820765,0.7083067984209992,0.6985647215117823,0.6807469679375591,0.6933805252883514,0.6933805252883514,200.0,200.0,0.005,2.706168622523819e-16,13.409430894503119,10,2.185751579730777e-16,4.0419056990259605e-16,1.616484723854228e-13,-0.014719497277486004,0.9545215653534251,1.1787702563161853,0.15298631966923582,4.440892098500626e-16,0.0017397080082446337,not_checked,0.001,not_checked,not_checked,,-0.006215354167511792,0.009877117487026636,-0.002555846450276178,True
local_b3_n200,349,2035161950,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.016635008856271227,0.6221163291647107,0.01305380892195244,7.14040976264233,5.89398730434614,0.056271993111619845,0.045615906568031675,0.05249729407333926,0.035900582023906294,0.035900582023906294,200.0,200.0,0.005,1.9129819950336469e-10,8.8021031437543,10,-3.8163916471489756e-17,1.1796119636642288e-16,4.707345624410664e-14,-0.24320311006691941,1.0975250159847363,1.21357199028773,0.2121605225576853,4.1286396523787516e-10,0.001729832962155342,not_checked,0.001,not_checked,not_checked,,-0.008949986491823183,0.04222000420436564,0.012248280746237628,True
local_b3_n200,350,2035161951,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.006033463947368034,0.6455828912892418,0.008787858210046717,2.5785858593603255,1.6863537887909845,0.36235351201153965,0.3384919227683967,0.4303412009348766,0.29918511319809726,0.29918511319809726,200.0,200.0,0.005,1.882161093647028e-12,9.50197990939526,10,-5.296024035983393e-13,-1.8388068845354155e-16,-7.37188088351104e-14,-0.08260014020655593,0.8897360973939987,1.5294614919370129,0.17329324216434752,3.675948434533893e-12,0.002373875118792057,not_checked,0.001,not_checked,not_checked,,-0.011190421645568157,0.023257349540304225,0.0016467358373344343,True
local_b3_n200,351,2035161952,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.009151487436724004,0.720860331136906,0.009401232592303582,4.070324241222637,3.3462200081566547,0.22805768582388353,0.19367724072287887,0.1876625259284636,0.16036585386631924,0.16036585386631924,200.0,200.0,0.005,1.5178830414797062e-15,11.149736231158487,11,2.0122792321330962e-16,-1.1796119636642288e-16,-4.75175454539567e-14,-0.2048646332665176,1.0282624564359324,1.4577545574295627,0.15790105514049374,2.6645352591003757e-15,0.0018529160879552364,not_checked,0.001,not_checked,not_checked,,-0.009274589854475147,0.027577564727923155,0.004764759326690404,True
local_b3_n200,352,2035161953,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.006454041470937977,0.7530554933932128,0.0076321491474800034,2.624959090509787,2.719088982311269,0.2985303698691817,0.29262089261017366,0.25677771483855844,0.27504837321417996,0.27504837321417996,200.0,200.0,0.005,1.517896919267514e-12,23.017809678907764,10,-1.5318735863134592e-13,5.204170427930421e-18,1.7763568394002505e-15,-0.02167125106729806,0.8432446605811705,1.3124101220119497,0.12369111362774249,3.8116176881430874e-12,0.0017161250580102205,not_checked,0.001,not_checked,not_checked,,-0.008504695982760907,0.02141277892463686,0.002067313360904377,True
local_b3_n200,353,2035161954,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.027301434923923118,0.6805762181256418,0.01786794833749544,12.020870954609585,7.672259724428351,0.016477668386051095,0.01123726282929045,0.02157694571688285,0.004252335214181054,0.004252335214181054,200.0,200.0,0.005,5.6066262743570405e-14,10.930890139972268,11,-2.3862856135536958e-14,4.85722573273506e-16,1.936228954946273e-13,-0.5501484925201687,0.9042820024798234,1.642190505097264,0.15878979355107078,1.0769163338864018e-13,0.001892999978736043,not_checked,0.001,not_checked,not_checked,,-0.007719100295190275,0.06232197014303651,0.022914706813889518,True
local_b3_n200,354,2035161955,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.003753184317674796,0.6730956321461723,0.006157532302736331,1.4968120811925363,1.5231787910969596,0.4482035782365944,0.4492710361571357,0.4669237104641849,0.47206581548290105,0.47206581548290105,200.0,200.0,0.005,1.7763568394002505e-15,17.309184100012878,10,-2.5326962749261384e-16,-9.107298248878237e-17,-3.574918139293004e-14,0.002230822938691035,0.8325961863378719,1.0453616169396192,0.1387631010494985,3.774758283725532e-15,0.0024297088384628296,not_checked,0.001,not_checked,not_checked,,-0.008315357229330397,0.01582172586467999,-0.0006335437923588039,True
local_b3_n200,355,2035161956,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0003130606253010093,0.7849319509712172,0.0017653047433003255,0.12715011257484243,0.12409810187874265,0.9420906327303589,0.9412267334377338,0.9398367857832509,0.9393077369721969,0.9393077369721969,200.0,200.0,0.005,8.691158903673113e-12,25.93786302580938,9,-6.315054815880794e-13,-1.0657707355532509e-16,-4.263256414560601e-14,-0.0009629312272193546,1.020264217886213,1.0797362157248618,0.11886456290910812,2.312816604899126e-11,0.0015925827901810408,not_checked,0.001,not_checked,not_checked,,-0.003146873093305354,0.0037729943439073726,-0.0040736674847325904,False
local_b3_n200,356,2035161957,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.01728021507644062,0.6548571664327354,0.014367957425394805,7.691419983323818,4.927091267587075,0.0733025863124381,0.05546043549553366,0.08513256630744279,0.03155437549037717,0.03155437549037717,200.0,200.0,0.005,1.5543122344752192e-15,7.601982532184658,11,-2.3592239273284576e-16,3.469446951953614e-16,1.4033219031261979e-13,-0.389666976373785,0.9403178249438661,1.6705208600083155,0.1786333504219003,2.6645352591003757e-15,0.001901834039017558,not_checked,0.001,not_checked,not_checked,,-0.010880464008738041,0.04544089416161928,0.01289348696640702,True
local_b3_n200,357,2035161958,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0016438826210505297,0.6559353566760886,0.0040173611501818475,0.6813834294731977,0.7084193576429436,0.7180924053729689,0.7095882562985423,0.7017278144673795,0.7198038575100236,0.7198038575100236,200.0,200.0,0.005,7.771561172376096e-16,12.2101864185465,10,1.3769367590565906e-16,1.93421667571414e-16,7.815970093361102e-14,-0.011915190526492925,0.7363128786310218,1.3197386464221423,0.1285629312300629,1.7763568394002505e-15,0.0017527909949421883,not_checked,0.001,not_checked,not_checked,,-0.006230000546196299,0.009517765788297359,-0.00274284548898307,True
local_b3_n200,358,2035161959,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.006020765091271363,0.5775120989526599,0.007820239099618964,2.5326003988566255,2.208583184607893,0.3375685185695291,0.31917797173570883,0.33144559770728305,0.2999459406927653,0.2999459406927653,200.0,200.0,0.005,2.451383540602592e-11,7.632430057721065,9,-3.596602182742714e-14,1.3617579286417936e-16,5.417888360170764e-14,-0.06214718117404017,1.0621619782638945,1.156372256197345,0.23688110904012158,4.94735363787413e-11,0.0018860411364585161,not_checked,0.001,not_checked,not_checked,,-0.009306621894473746,0.021348152077016472,0.001634036981237763,True
local_b3_n200,359,2035161960,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.010809165502928764,0.6708952904761929,0.010118413287799364,4.712921925741036,3.9531866090479792,0.16424011643027098,0.1396095315923452,0.13854039925397071,0.11511391213386168,0.11511391213386168,200.0,200.0,0.005,6.175615574477433e-16,9.72183935175858,11,-2.1163626406917047e-16,4.85722573273506e-17,1.9539925233402755e-14,-0.19462786228476547,1.1449032510668662,1.2488064403242103,0.18992904831844576,1.1102230246251565e-15,0.0019598747603595257,not_checked,0.001,not_checked,not_checked,,-0.009022560121849505,0.030640891127707032,0.006422437392895164,True
local_b3_n200,360,2035161961,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.001233331766998802,0.7637315558429596,0.003695865185868734,0.4901832589503977,0.4651979302982878,0.7632997342775942,0.764612420548535,0.792471318423658,0.7814013619512299,0.7814013619512299,200.0,200.0,0.005,7.327471962526033e-15,26.610612099770375,10,3.725318664660193e-16,3.3089850304257595e-16,1.3233858453531866e-13,0.0015747239245615385,0.7238841529187178,1.1439279991835773,0.09183030649756457,1.9095836023552692e-14,0.0017254159320145845,not_checked,0.001,not_checked,not_checked,,-0.006010430889019349,0.008477094423016952,-0.0031533963430347978,True
local_b3_n200,361,2035161962,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0016857608247493605,0.5803005154060172,0.003688594817342964,0.6674240000859685,0.8421081376867996,0.7100697492481314,0.7125435517709817,0.6563546121150101,0.713800216264448,0.713800216264448,200.0,200.0,0.005,2.8023139364563576e-11,12.184407657512832,9,4.423544863740858e-17,7.632783294297951e-17,3.064215547965432e-14,0.003440164906887866,0.7782911361245994,1.2344740734089341,0.17041232374637572,5.682743164925341e-11,0.002166875870898366,not_checked,0.001,not_checked,not_checked,,-0.005543752170803948,0.00891527382030267,-0.0027009672852842392,True
local_b3_n200,362,2035161963,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.007037460675510365,0.6206303460308982,0.008775548338265745,2.8454197173918248,2.608316119004761,0.2501571311316212,0.24658644168303714,0.2714009423238732,0.24475632992124985,0.24475632992124985,200.0,200.0,0.005,1.7920720463138196e-10,12.77655490033096,9,-5.244069067877888e-15,-2.7582103268031233e-16,-1.1102230246251565e-13,-0.015217723593839327,0.6891312702601938,1.3763031168500173,0.1355280852479073,3.859144115381241e-10,0.002170124789699912,not_checked,0.001,not_checked,not_checked,,-0.010162298012080812,0.024237219363101543,0.0026507325654767655,True
local_b3_n200,363,2035161964,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.017952861270726705,0.6871106987253952,0.013753217595353324,8.023702104257566,5.647924255560763,0.0660221321634693,0.04839412426218938,0.0593702435908109,0.027582541682277178,0.027582541682277178,200.0,200.0,0.005,1.9984014443252818e-15,9.442159265480472,11,-1.321859288694327e-15,-1.1102230246251565e-16,-4.618527782440651e-14,-0.42127879798344203,1.0661109114074372,1.5589572772041742,0.18960503217698166,3.552713678800501e-15,0.0020185839384794235,not_checked,0.001,not_checked,not_checked,,-0.009002949887708375,0.044908672429161786,0.013566133160693106,True
local_b3_n200,364,2035161965,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.002703261342085872,0.6007891356696982,0.005562916942740806,1.114555968188989,0.9425044133101075,0.5890043620990115,0.5795689552524963,0.6242201260869662,0.582368268033167,0.582368268033167,200.0,200.0,0.005,7.339906460401835e-11,9.872644785864487,9,-1.1622647289044608e-16,-1.3660947373317356e-16,-5.46229728115577e-14,-0.016625715677320074,0.7970943258376396,1.2888459442998383,0.16068952840486042,1.535052085444022e-10,0.0015839999541640282,not_checked,0.001,not_checked,not_checked,,-0.008199855514673773,0.013606378198845517,-0.0016834667679477278,True
local_b3_n200,365,2035161966,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0008899124602561592,0.5904178314227191,0.0032858265899958867,0.3635313379356945,0.2864216269281724,0.8467504059802595,0.8437673482909795,0.8665713647266403,0.8369570767621144,0.8369570767621144,200.0,200.0,0.005,9.068568118664189e-11,10.033781034290124,8,-9.123158391938224e-12,-2.616179842207522e-16,-1.0458300891968975e-13,-0.003783176916615394,0.8644343936245149,1.3193459802910796,0.18394149184256595,1.777815672454608e-10,0.0015599590260535479,not_checked,0.001,not_checked,not_checked,,-0.005550189315579837,0.0073300142360921555,-0.0034968156497774405,True
local_b3_n200,366,2035161967,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.007299840635553334,0.7111899784833333,0.008838442152166032,3.1957209092971453,2.422148967455185,0.3011612412029594,0.2690437450815111,0.2978770433805494,0.23224367688880596,0.23224367688880596,200.0,200.0,0.005,8.080414115596568e-11,11.62509898439088,10,-2.8381325067883267e-11,-2.8449465006019636e-16,-1.1457501614131615e-13,-0.1378923275379058,1.0688247417574386,1.371744171385468,0.17882908859486857,1.711295549711167e-10,0.0021400409750640392,not_checked,0.001,not_checked,not_checked,,-0.010023187662132772,0.02462286893323944,0.0029131125255197343,True
local_b3_n200,367,2035161968,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.00036437129425759274,0.5876767403822274,0.002016854159631034,0.1478037159509131,0.12985268724984989,0.9321163550176905,0.9311932555036586,0.9371364869119371,0.9297177264509808,0.9297177264509808,200.0,200.0,0.005,3.984634844300672e-11,10.430436071272176,8,-1.7774264048434074e-13,-7.318364664277155e-17,-2.930988785010413e-14,-0.0010275991239380028,0.8836573476579819,1.2150526755637967,0.1880368082712027,8.167733156483337e-11,0.0014495421200990677,not_checked,0.001,not_checked,not_checked,,-0.0035885902206890304,0.004317332809204216,-0.004022356815776007,False
local_b3_n200,368,2035161969,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.005206922109839862,0.6011996575656382,0.007690722705329901,2.1760122133511657,1.7183889004510688,0.39281878667723746,0.37679191423633684,0.42350309777174255,0.35296569009603324,0.35296569009603324,200.0,200.0,0.005,7.483103026117988e-11,9.03633745302356,9,-1.174668001757695e-14,-9.540979117872439e-18,-4.440892098500626e-15,-0.04662168470761041,0.9728824298387138,1.266354278027344,0.20302849015151675,1.565221285915186e-10,0.0019892090931534767,not_checked,0.001,not_checked,not_checked,,-0.009866617407691194,0.02028046162737092,0.0008201939998062624,True
local_b3_n200,369,2035161970,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.021962076716827816,0.6636449796030055,0.01592410462838254,9.835494584274743,6.454529425341324,0.04029005073108888,0.028162780193405644,0.03966584802921381,0.01237081334449272,0.01237081334449272,200.0,200.0,0.005,8.659739592076221e-15,8.258455603523775,11,-4.295175326518574e-15,-3.677613769070831e-16,-1.4566126083082054e-13,-0.5253319487718082,0.9394394674730232,1.7224402569698702,0.17620285352863485,1.532107773982716e-14,0.002023249864578247,not_checked,0.001,not_checked,not_checked,,-0.009248594840849542,0.053172748274505174,0.017575348606794217,True
local_b3_n200,370,2035161971,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.011169955581081581,0.7313007632586666,0.010073361603516927,4.9830130220882305,4.302800068036441,0.15221825990555993,0.12253507149330248,0.1163211900967953,0.10710012694700305,0.10710012694700305,200.0,200.0,0.005,1.2212453270876722e-15,11.91650920227685,11,-2.706168622523819e-16,1.2836953722228372e-16,4.973799150320701e-14,-0.25751539482779906,1.1566367568170426,1.2169140771658884,0.15916340306104468,2.886579864025407e-15,0.002230041893199086,not_checked,0.001,not_checked,not_checked,,-0.008573470365060242,0.030913381527223404,0.006783227471047981,True
local_b3_n200,371,2035161972,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0006381124537273575,0.7353972060230154,0.002421950970057326,0.25654431120709625,0.27570583522411773,0.8780253308783736,0.877444170974198,0.8712268244443133,0.880185594641166,0.880185594641166,200.0,200.0,0.005,2.455136094425825e-11,21.469911854133873,9,-8.671339471119643e-13,-1.441988889405721e-16,-5.773159728050814e-14,-0.0006496648580766318,0.9304500669440801,1.0343374917242378,0.13907684859486433,6.144218467341034e-11,0.0015881671570241451,not_checked,0.001,not_checked,not_checked,,-0.0041088242199068484,0.005385049127361563,-0.0037486156563062423,True
local_b3_n200,372,2035161973,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.01795515225012445,0.6337966341116885,0.011054535386514056,6.208693637550889,9.566630003526514,0.009218150271731267,0.01716975480642649,0.008368212297985322,0.027569906370275888,0.027569906370275888,200.0,200.0,0.005,1.7763568394002505e-15,36.39873608222893,11,1.4363510381087963e-15,-2.7755575615628914e-17,-9.769962616701378e-15,0.4866836312494458,0.6438775948773949,0.8666037683022333,0.11987603159512389,5.329070518200751e-15,0.0018588341772556305,not_checked,0.001,not_checked,not_checked,,-0.0037113389732666632,0.039621643473515565,0.013568424140090851,True
local_b3_n200,373,2035161974,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.006049892366245313,0.6846814047571796,0.007866632170605412,2.5881357397903852,2.1475767603463147,0.3477873788374177,0.3231922552913164,0.3417115290457905,0.2982036987175449,0.2982036987175449,200.0,200.0,0.005,4.061750935591135e-12,11.661909199196952,10,-1.1580441466874092e-12,-2.5326962749261384e-16,-1.0036416142611415e-13,-0.08408939664613002,1.0868915803119534,1.2058346794330554,0.18147214473304535,8.445466548323566e-12,0.0017664579208940268,not_checked,0.001,not_checked,not_checked,,-0.009368423367765444,0.02146820810025607,0.0016631642562117133,True
local_b3_n200,374,2035161975,local,3,0.21213203435596426,200,0.0043867281100336,True,ok,0.0005709758074916582,0.5602332179007687,0.0024622896662674205,0.22921801812273773,0.21563113269342365,0.8874604155193291,0.8870767094435591,0.8977931644350234,0.8920838384738998,0.8920838384738998,200.0,200.0,0.005,1.0356271396005923e-11,10.087810683480189,8,-5.782505550777639e-14,-1.0798653637955624e-16,-4.3076653355456074e-14,-0.0004138475630372229,0.8390083660580776,1.0892833711109453,0.18536451133300044,2.05586658807988e-11,0.0014920008834451437,not_checked,0.001,not_checked,not_checked,,-0.004255023257897635,0.005396974872880951,-0.0038157523025419415,True
