cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b2_n200,464,2035152065,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.027247531022604132,0.5560594503199545,0.016441653844634554,11.709091847027095,9.69174335644844,0.011715314249957436,0.008523354736720497,0.007860762412304297,0.004298426710464537,0.004298426710464537,200.0,200.0,0.005,8.470446566377632e-12,6.549678274455417,10,-1.700029006457271e-16,-1.2836953722228372e-16,-5.3290705182007514e-14,-0.40503971899272084,0.9737929615869519,1.4252434770717137,0.22726808882365945,1.6547652137433033e-11,0.001469417242333293,not_checked,0.001,not_checked,not_checked,,-0.0049775183591541095,0.059472580404362374,0.02523993714804762,True
local_b2_n200,465,2035152066,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0003839567413841394,0.6643250316143616,0.0017791881515910543,0.15045981480990897,0.1884201025391407,0.9176264421593194,0.9192311944306276,0.910091576271021,0.9260830622758779,0.9260830622758779,200.0,200.0,0.005,1.1591061443994022e-11,18.07828883275617,9,9.879362952713855e-13,-2.3375398838787476e-16,-9.325873406851315e-14,0.0015614408718733902,0.778645217307609,1.0239811356767485,0.13065855339062876,2.763056450305612e-11,0.0013314168900251389,not_checked,0.001,not_checked,not_checked,,-0.003103187957454717,0.0038711014402229957,-0.0016236371331723731,True
local_b2_n200,466,2035152067,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.013696893758236905,0.5983957768662358,0.013266861625950048,5.908974495763364,3.9384943603488565,0.10191715222437858,0.08632055065423855,0.13956188162886826,0.0646104735778317,0.0646104735778317,200.0,200.0,0.005,1.3355294647965366e-10,7.110048646309332,9,-4.813005202719545e-11,1.5785983631388945e-16,6.483702463810914e-14,-0.21510849623430106,0.7635526142289104,1.608073146512508,0.1613375904548029,2.3241586433186967e-10,0.0013677510432898998,not_checked,0.001,not_checked,not_checked,,-0.012305677216501693,0.039699464732975503,0.011689299883680393,True
local_b2_n200,467,2035152068,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.003665112648431279,0.6945803616752919,0.006072287917939965,1.4674695974975058,1.463117743861185,0.47578298407989084,0.4754401276495948,0.48115834092741694,0.4804546049299757,0.4804546049299757,200.0,200.0,0.005,2.4424906541753444e-15,18.599775852393712,10,-2.168404344971009e-17,-6.331740687315346e-17,-2.5979218776228663e-14,-0.0007122690624971062,0.9085966222979496,1.0691980301192945,0.14290620526801703,5.995204332975845e-15,0.0014514990616589785,not_checked,0.001,not_checked,not_checked,,-0.008236352974488765,0.015566578271351323,0.0016575187738747665,True
local_b2_n200,468,2035152069,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.003545274505077467,0.6166122098631153,0.006159528571779114,1.4802684300563722,1.2555200368008976,0.5219353961219656,0.5072862736251798,0.5337861339837883,0.49210906953318323,0.49210906953318323,200.0,200.0,0.005,1.5004708586729976e-10,9.697344049832799,9,-1.042568809062061e-15,3.0704605524789486e-16,1.2212453270876722e-13,-0.031079314012692705,1.0045404965484475,1.1812858389816494,0.2057674701328882,3.2118796511326764e-10,0.001332250190898776,not_checked,0.001,not_checked,not_checked,,-0.008527179657355033,0.015617728667509967,0.0015376806305209545,True
local_b2_n200,469,2035152070,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0010412285587078074,0.7240030405920053,0.0032967315307216665,0.42334126265078287,0.3950272621486357,0.8087366804800722,0.8059192860735517,0.8207689525888819,0.8120074924226315,0.8120074924226315,200.0,200.0,0.005,5.551115123125783e-16,19.02015670517464,10,4.380176776841438e-17,-9.107298248878237e-18,-3.9968028886505635e-15,-0.003424919583829955,0.8963220770280328,1.0727284558045305,0.1275783997132157,1.3322676295501878e-15,0.001442458014935255,not_checked,0.001,not_checked,not_checked,,-0.005420246508204262,0.0075027036256198765,-0.0009663653158487051,True
local_b2_n200,470,2035152071,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.00827059590693402,0.7114097117005889,0.009203705498801791,3.5334130892592137,3.0339281744656086,0.21841465245658448,0.19711306561305697,0.21937688609107664,0.1912604472953001,0.1912604472953001,200.0,200.0,0.005,3.6921909973841593e-11,13.830040751689545,10,-1.0991176718766482e-11,5.585809592645319e-16,2.2382096176443156e-13,-0.11258736324280294,0.9281923064913045,1.2520254414843692,0.13703561377981904,7.943357083206593e-11,0.0014437087811529636,not_checked,0.001,not_checked,not_checked,,-0.009768335395030744,0.026309527208898783,0.006263002032377507,True
local_b2_n200,471,2035152072,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.013977470441245421,0.5958866527559175,0.011200444205368462,5.0175814021194425,6.789688243889937,0.03808369179405696,0.05287764018104579,0.033545782816002505,0.0610846856498872,0.0610846856498872,200.0,200.0,0.005,5.848821427179018e-11,25.278007013619778,10,-3.400058012914542e-16,9.71445146547012e-17,3.907985046680551e-14,0.28670338718936295,0.7026359777778324,0.9922412829787417,0.14075440547899584,1.2149858896748356e-10,0.0014637499116361141,not_checked,0.001,not_checked,not_checked,,-0.00797499681212711,0.035929937694617956,0.011969876566688908,True
local_b2_n200,472,2035152073,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0029854658914130194,0.684254422415407,0.0053589644094482886,1.2549954145738464,1.2100774299594956,0.5775087669145842,0.5616509515317596,0.5460532857885776,0.5504092545476548,0.5504092545476548,200.0,200.0,0.005,1.865174681370263e-14,12.853364071111445,10,-3.894454203567932e-15,5.984795992119984e-17,2.2870594307278225e-14,-0.030404529004319336,0.9155955124735353,1.2817406874765316,0.1596803157976486,3.9968028886505635e-14,0.0015036659315228462,not_checked,0.001,not_checked,not_checked,,-0.007517911345537585,0.013488843128363624,0.000977872016856507,True
local_b2_n200,473,2035152074,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.012714535366213253,0.7056810812211278,0.012940727106204924,5.698299618733802,3.2037461948989296,0.15937882911690904,0.12948933936508705,0.20151870009707823,0.07863746232032705,0.07863746232032705,200.0,200.0,0.005,4.85722573273506e-16,9.805725625766046,11,2.8796409701215e-16,1.734723475976807e-17,8.881784197001252e-15,-0.30624273612425057,0.9089515677119506,1.8694674114455359,0.15490523976989948,6.661338147750939e-16,0.0016307509504258633,not_checked,0.001,not_checked,not_checked,,-0.012648823695709632,0.03807789442813614,0.01070694149165674,True
local_b2_n200,474,2035152075,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.011772611462714577,0.5697402831513494,0.011250109686191315,4.947253278353705,4.020672490071248,0.11854432025214859,0.10653042021015544,0.13394362921569716,0.09493884869960649,0.09493884869960649,200.0,200.0,0.005,1.6673107339215676e-11,7.755572216465728,9,-1.6878009406751104e-12,2.0296264668928643e-16,8.171241461241152e-14,-0.11910434663393721,0.9601978108151472,1.246740930388673,0.20958345031176825,3.346256605141207e-11,0.0014028751756995916,not_checked,0.001,not_checked,not_checked,,-0.010277198344345609,0.03382242126977476,0.009765017588158065,True
local_b2_n200,475,2035152076,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.00023530211737221585,0.6981891305821326,0.0014407202350567637,0.09332154713871783,0.10682027478550297,0.9517547037710616,0.9521544095353294,0.9479911261305096,0.954029750056536,0.954029750056536,200.0,200.0,0.005,5.803135749715693e-13,19.54709133765082,9,2.7522255308110033e-14,5.4752209710517974e-18,2.220446049250313e-15,0.0003996499050842525,0.8655235666505388,1.0462602155546998,0.13872895401039495,1.4204193377054253e-12,0.0013863760977983475,not_checked,0.001,not_checked,not_checked,,-0.002588457655137122,0.0030590618898815535,-0.0017722917571842967,True
local_b2_n200,476,2035152077,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0039210777438440925,0.580882556670874,0.00665836915462369,1.6053914385022376,1.33928424852849,0.47103104829428194,0.46280678907258754,0.5118917386427682,0.4564776458237363,0.4564776458237363,200.0,200.0,0.005,2.8828606168929127e-11,9.612898961855285,9,-2.740863092043355e-16,-2.454633718507182e-16,-9.725553695716371e-14,-0.01848017048230033,0.8534524107666118,1.2537720985654073,0.18521974875816968,5.849032369553697e-11,0.0013630418106913567,not_checked,0.001,not_checked,not_checked,,-0.009129085994990746,0.01697124148267893,0.00191348386928758,True
local_b2_n200,477,2035152078,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0030362621199255813,0.6376450785083452,0.005181663102376304,1.2646870690596177,1.306999030854113,0.5690614543959502,0.555980849293574,0.5202220624310199,0.544845819694799,0.544845819694799,200.0,200.0,0.005,3.4416913763379853e-15,10.884541064768978,10,-8.42641928455734e-16,-2.749536709423239e-16,-1.1013412404281553e-13,-0.025091110544692596,0.965463124376482,1.197784360018592,0.17844653988712278,6.8833827526759706e-15,0.0014993741642683744,not_checked,0.001,not_checked,not_checked,,-0.007119610940752058,0.01319213518060322,0.0010286682453690688,True
local_b2_n200,478,2035152079,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0028131068405663484,0.68288404475028,0.005708637229850134,1.188793289851889,0.9051965031606232,0.6118834107301878,0.5952087964850052,0.6359735836918601,0.5697136754608549,0.5697136754608549,200.0,200.0,0.005,2.2648549702353193e-14,12.331110818373048,10,-4.989064716909297e-15,-4.163336342344337e-17,-1.6431300764452317e-14,-0.03177527681267478,0.9558645393823205,1.3618836006592805,0.16995612023050316,4.8627768478581856e-14,0.0014882499817758799,not_checked,0.001,not_checked,not_checked,,-0.008375616530744416,0.014001830211877113,0.0008055129660098359,True
local_b2_n200,479,2035152080,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.012112719701603991,0.6589151590872657,0.011732212133376812,5.268472608486801,3.7283657592236876,0.13387412389784853,0.11264372850493687,0.15502283046113408,0.08869569366151152,0.08869569366151152,200.0,200.0,0.005,1.2212453270876722e-15,9.355051357250643,11,3.122502256758253e-17,4.5102810375396984e-17,1.5987211554602254e-14,-0.2116923639226025,0.9894703704154588,1.41947260323097,0.18487833244488594,2.886579864025407e-15,0.0015437917318195105,not_checked,0.001,not_checked,not_checked,,-0.010881993538798394,0.03510743294200638,0.010105125827047479,True
local_b2_n200,480,2035152081,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.003947776304161099,0.5917149282921816,0.005412952738048712,1.647485374791114,2.089620662269188,0.45934208100218876,0.44431700552426856,0.3517585306927508,0.4540466827292111,0.4540466827292111,200.0,200.0,0.005,4.785516427574521e-11,8.665396959610819,9,-1.839674246273404e-15,6.418476861114186e-17,2.5757174171303632e-14,-0.034187426563337175,0.7801478531283095,1.2881251992987452,0.15806609692024232,9.938472267378984e-11,0.0013419159222394228,not_checked,0.001,not_checked,not_checked,,-0.00666141611243185,0.014556968720754048,0.0019401824296045866,True
local_b2_n200,481,2035152082,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0043022211240650865,0.6335371971243002,0.0065801033376811915,1.8177525814616782,1.6035179465650637,0.46159449183186263,0.44197429260022536,0.44853930117588026,0.4229741449671629,0.4229741449671629,200.0,200.0,0.005,9.392486788328824e-14,9.660792502000477,10,-2.2283390410660076e-14,-8.326672684688674e-17,-3.3306690738754696e-14,-0.04843206591782179,1.0111847854611242,1.2209171832760863,0.19192542652788927,1.8385293287792592e-13,0.00144829205237329,not_checked,0.001,not_checked,not_checked,,-0.00859454443234185,0.017198986680472025,0.002294627249508574,True
local_b2_n200,482,2035152083,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.008944887859785755,0.568379405054037,0.00974615799367089,3.731026787397264,3.150582849314032,0.1937482504940335,0.18070901255591348,0.2069472343656619,0.1671309617229626,0.1671309617229626,200.0,200.0,0.005,1.566313745371417e-11,8.062285218004172,9,-1.5125747876432172e-13,0.0,4.440892098500626e-16,-0.07653582174148088,0.9454122407760768,1.2381434441998564,0.20436446972552294,3.122946345968103e-11,0.0013415832072496414,not_checked,0.001,not_checked,not_checked,,-0.010157230795446344,0.028047006515017854,0.0069372939852292426,True
local_b2_n200,483,2035152084,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.007159591599397164,0.716984419164221,0.008478626845432219,2.8924191281417593,2.732580314081356,0.25500485171211007,0.251552903253788,0.2550514072607544,0.23885029122203683,0.23885029122203683,200.0,200.0,0.005,1.0281775431053575e-12,20.094576282290014,10,-6.794564910705958e-14,-5.204170427930421e-17,-1.9539925233402755e-14,-0.014291244191446895,1.0028602048827298,1.0935485259145488,0.1494784503895296,2.4811264154323e-12,0.0014437499921768904,not_checked,0.001,not_checked,not_checked,,-0.009458211656004436,0.023777394854798763,0.005151997724840651,True
local_b2_n200,484,2035152085,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0036693879416085373,0.6634013788842559,0.006194608770266907,1.4742632867937882,1.4127410643497103,0.487838004452245,0.4862940949470681,0.493431846401829,0.4800439636572903,0.4800439636572903,200.0,200.0,0.005,1.4432899320127035e-15,15.774659601031535,10,-1.6783449630075609e-16,-6.852157730108388e-17,-2.731148640577885e-14,-0.0032540550751866126,0.8768888930335782,1.182587761387729,0.1548599433003643,3.1086244689504383e-15,0.0014394589234143496,not_checked,0.001,not_checked,not_checked,,-0.008471822146430554,0.015810598029647627,0.0016617940670520248,True
local_b2_n200,485,2035152086,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0006009604917363021,0.6865248640869019,0.0021562707937226836,0.24406256862140047,0.30787473063273313,0.8886653303235512,0.8870647521060488,0.8573257176548998,0.8867500771305341,0.8867500771305341,200.0,200.0,0.005,2.9352409391947276e-11,15.979496204199963,9,-2.342371956121081e-12,-2.0285422647203788e-16,-8.126832540256146e-14,-0.001839185963439821,0.7902520891493475,1.3071780024360549,0.13519539125507435,6.689138132287553e-11,0.001331541920080781,not_checked,0.001,not_checked,not_checked,,-0.0036252526048757535,0.004827173588348358,-0.0014066333828202104,True
local_b2_n200,486,2035152087,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.010915785376830911,0.6358143081749108,0.010167320074208532,4.194683469118669,4.619348465472252,0.09664369779081622,0.10583274819136751,0.09929359289356288,0.11268521276585691,0.11268521276585691,200.0,200.0,0.005,7.019829162402402e-12,19.513695682095534,10,1.6675064107296578e-12,3.122502256758253e-17,1.2434497875801753e-14,0.08581534080684783,0.8009896028628578,1.0643214506479395,0.1478328027484055,1.719535624999935e-11,0.0014423748943954706,not_checked,0.001,not_checked,not_checked,,-0.009011795787908922,0.030843366541570744,0.008908191502274398,True
local_b2_n200,487,2035152088,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0009431623078972606,0.7313882417171269,0.0027681974272331547,0.39182685199736117,0.4619787706348829,0.8258056168249954,0.8197410399279621,0.7937478913724249,0.8280908059573647,0.8280908059573647,200.0,200.0,0.005,1.3322676295501878e-15,17.432130306120325,10,-1.6111244283134596e-16,-1.5287250632045613e-16,-6.128431095930864e-14,-0.007280964419228458,0.794826076182823,1.2167537505049493,0.10936027005506596,3.3306690738754696e-15,0.0014351669233292341,not_checked,0.001,not_checked,not_checked,,-0.00448240495157616,0.006368729567370681,-0.0010644315666592519,True
local_b2_n200,488,2035152089,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.009945959674829474,0.562069382167709,0.010315528357935963,4.180517667475801,3.413837952604748,0.172482213735078,0.15782876147804348,0.18142390374557293,0.13680592888011636,0.13680592888011636,200.0,200.0,0.005,1.1450840275983865e-11,7.351045567393521,9,-5.125691537877231e-13,-1.6653345369377348e-16,-6.661338147750939e-14,-0.10106689877200559,1.0068361588658505,1.2585379425215362,0.23206030784723297,2.2605473048997737e-11,0.0013838759623467922,not_checked,0.001,not_checked,not_checked,,-0.010272104388226618,0.030164023737885567,0.007938365800272962,True
local_b2_n200,489,2035152090,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.01588825966042129,0.6304634557732156,0.013041512574438542,6.7944246374981,5.728359151123891,0.0799258725676239,0.0680480188991047,0.057029900668183454,0.04168341579315065,0.04168341579315065,200.0,200.0,0.005,5.585809592645319e-16,9.427478998493852,11,-1.0408340855860843e-16,-1.1102230246251565e-16,-4.618527782440651e-14,-0.21956038666479216,0.794268221539572,1.6727121147613562,0.16012551587444881,4.440892098500626e-16,0.0016087910626083612,not_checked,0.001,not_checked,not_checked,,-0.009672635289404492,0.04144915461024707,0.013880665785864776,True
local_b2_n200,490,2035152091,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.001088893817824621,0.6009860422873172,0.003348410699362839,0.43763214369706455,0.41976002298794873,0.8081548066286135,0.8073356317420335,0.810681512598191,0.8043033631932642,0.8043033631932642,200.0,200.0,0.005,7.408940128073027e-11,11.827580296318239,8,-1.544892252319796e-12,-1.3487475025719675e-16,-5.417888360170764e-14,-0.0010373082836080683,0.9375627045528167,1.1140903712446735,0.19267608136867592,1.5494450167352625e-10,0.0012905420735478401,not_checked,0.001,not_checked,not_checked,,-0.0054738705583751174,0.0076516581940243595,-0.0009187000567318915,True
local_b2_n200,491,2035152092,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0007648916906237702,0.6330973671891198,0.0027319016526790095,0.29836095580255706,0.32260241889911834,0.8544588912762461,0.8578014896480528,0.8510356925047661,0.8581483107117069,0.8581483107117069,200.0,200.0,0.005,1.0045397846880633e-10,16.40694331021505,9,1.12376275819559e-11,-1.235990476633475e-17,-5.10702591327572e-15,0.003797860223475502,0.9174053006286975,1.030854776307174,0.17087301963923524,2.3309976171503877e-10,0.0014112081844359636,not_checked,0.001,not_checked,not_checked,,-0.00458953715793254,0.00611932053918008,-0.0012427021839327423,True
local_b2_n200,492,2035152093,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.024537109166585136,0.6975404521403235,0.018780915467588276,11.326258484151586,5.43246403063502,0.041259578986849635,0.027046119693943743,0.0661234377152283,0.007391520358481593,0.007391520358481593,200.0,200.0,0.005,7.986944439153376e-13,8.087489510533555,11,-4.504625839008014e-13,1.3877787807814457e-17,7.105427357601002e-15,-0.7557074087587656,0.7558491193788212,2.11146966642024,0.13060894766914977,1.4770407119613083e-12,0.0016573742032051086,not_checked,0.001,not_checked,not_checked,,-0.012272808746579114,0.061347027079749386,0.022529515292028623,True
local_b2_n200,493,2035152094,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0027098048860696444,0.6482769106834774,0.0051271354638376156,1.0466547864271,1.2084110550640008,0.5725728247226747,0.5836079866834412,0.5465084401202052,0.58160661605687,0.58160661605687,200.0,200.0,0.005,1.2212453270876722e-15,18.87685851498484,10,5.4643789493269423e-17,7.19910242530375e-17,2.8199664825478976e-14,0.018633584000378844,0.8094855825193429,1.1566082966957325,0.15634524393913082,2.886579864025407e-15,0.0015177498571574688,not_checked,0.001,not_checked,not_checked,,-0.007339195966910147,0.012758805739049436,0.0007022110115131319,True
local_b2_n200,494,2035152095,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0027024837270399615,0.6676954597296239,0.005685753885928604,1.1134815384825196,0.8609149675637839,0.5882691657872907,0.5790600334145943,0.6502115654251108,0.5824588467420176,0.5824588467420176,200.0,200.0,0.005,7.771561172376096e-16,13.496202891590201,10,-2.3592239273284576e-16,-9.020562075079397e-17,-3.574918139293004e-14,-0.016244023833267507,0.7644797406309936,1.3298872962598751,0.13501691924863457,1.5543122344752192e-15,0.0015112091787159443,not_checked,0.001,not_checked,not_checked,,-0.008441389114338761,0.013846356568418684,0.000694889852483449,True
local_b2_n200,495,2035152096,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0042829788765197385,0.60352194384122,0.00714168320187375,1.7870337461569896,1.3595097720401013,0.45476226192375235,0.43970858899670484,0.506741186493135,0.42460507587241514,0.42460507587241514,200.0,200.0,0.005,8.258482786516197e-11,9.199795691539222,9,-3.0010716134398763e-15,-1.5612511283791264e-17,-5.551115123125783e-15,-0.03692109777454711,0.8754720785734917,1.3268932690705522,0.18089518739392615,1.7469092838950928e-10,0.0013932499568909407,not_checked,0.001,not_checked,not_checked,,-0.009714462988147507,0.018280420741186985,0.002275385001963226,True
local_b2_n200,496,2035152097,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0016235496849579256,0.5885923615505695,0.003645260109863366,0.6607320096439823,0.8043194360787622,0.7256521035167458,0.7216292494072482,0.6688739059296072,0.7227369624983497,0.7227369624983497,200.0,200.0,0.005,4.159272926074209e-11,10.265149851786514,9,2.3744027577432547e-16,1.3639263329867646e-16,5.46229728115577e-14,-0.005656067830406009,0.791278231384297,1.2835253193894458,0.16462304262434993,8.540812501678374e-11,0.0013966669794172049,not_checked,0.001,not_checked,not_checked,,-0.005521028844654792,0.008768128214570643,-0.0003840441895985869,True
local_b2_n200,497,2035152098,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.00921229420393832,0.6155673500003294,0.009186904793957007,3.8691634901615606,3.836362910904605,0.19694409817239228,0.18201801069010975,0.14687381599126093,0.15842739904554584,0.15842739904554584,200.0,200.0,0.005,1.432379770349712e-10,9.577684072820258,9,-8.628896208673353e-13,9.71445146547012e-17,3.774758283725532e-14,-0.0921229042931162,0.8409217990646571,1.4408764656724449,0.17454118391050888,3.0613733770223917e-10,0.001396748935803771,not_checked,0.001,not_checked,not_checked,,-0.00879370832161578,0.02721829672949242,0.007204700329381808,True
local_b2_n200,498,2035152099,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.019839341836353608,0.6097520338409068,0.014287457787905689,8.521520268570264,6.9516952960218354,0.03193355816881681,0.024823810496067696,0.030935600206329614,0.018913707272520914,0.018913707272520914,200.0,200.0,0.005,1.1016032530619668e-10,8.379210974778653,10,2.914335439641036e-16,4.85722573273506e-17,2.1316282072803006e-14,-0.2928917670144102,1.0313941879447783,1.2641919368637953,0.20321572686620307,2.3391932835181706e-10,0.001497084042057395,not_checked,0.001,not_checked,not_checked,,-0.008163560858577851,0.047842244531285064,0.017831747961797095,True
local_b2_n200,499,2035152100,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0011637160581083883,0.6818120198598074,0.00309028278376766,0.4515215230235463,0.601065463399204,0.7675219227105128,0.7736112356836107,0.7404236684364934,0.792357015475488,0.792357015475488,200.0,200.0,0.005,7.771561172376096e-16,20.852166415564657,10,-1.457167719820518e-16,-2.3548871186385156e-16,-9.414691248821327e-14,0.006982450109904503,0.6731289589685177,1.1389656528775556,0.10779329721366607,1.7763568394002505e-15,0.0014387501869350672,not_checked,0.001,not_checked,not_checked,,-0.004893126900120405,0.007220559016337181,-0.0008438778164481242,True
local_b2_n200,500,2035152101,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.009109375391196828,0.5127200129140932,0.01005022773146992,3.734833316235382,3.087658004009935,0.17946254938333625,0.1720061240265255,0.21356180530402794,0.16172222463080188,0.16172222463080188,200.0,200.0,0.005,8.389955397092308e-13,7.319504617434987,9,-9.971190539914687e-15,-2.0990154059319366e-16,-8.43769498715119e-14,-0.04554157987832541,0.8895164323483522,1.2355107453638028,0.2203978736774428,1.532551863192566e-12,0.0013338748831301928,not_checked,0.001,not_checked,not_checked,,-0.010588708998909905,0.02880745978130356,0.007101781516640315,True
local_b2_n200,501,2035152102,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.011120378530976582,0.6661403796125309,0.01102717129135196,4.841672767980488,3.799332665262826,0.14753787694504986,0.1252042525483198,0.14961853371719025,0.10816735085661383,0.10816735085661383,200.0,200.0,0.005,7.771561172376096e-16,9.591319641059485,11,1.5612511283791264e-17,-4.5102810375396984e-17,-1.9539925233402755e-14,-0.19676067779492756,0.881186992285748,1.445219525382599,0.15313773595735658,1.7763568394002505e-15,0.0015477908309549093,not_checked,0.001,not_checked,not_checked,,-0.010492480051427298,0.03273323711338046,0.00911278465642007,True
local_b2_n200,502,2035152103,local,2,0.1414213562373095,200,0.0020075938745565125,True,ok,0.0007351728366957744,0.6113385987512194,0.002779905317078881,0.28815287237753895,0.2862888348691126,0.8581362720936088,0.8607810672800409,0.8666289035347154,0.8632641361563811,0.8632641361563811,200.0,200.0,0.005,1.1851630787873546e-10,14.61134306456769,8,4.66198694232256e-12,-2.7538735181131813e-16,-1.099120794378905e-13,0.0029581311503854013,0.8882955985143096,1.039290693771878,0.1740837555121301,2.518190100886386e-10,0.001225499901920557,not_checked,0.001,not_checked,not_checked,,-0.004713341465210232,0.0061836871386017804,-0.0012724210378607381,True
