cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b4_n200,339,2035171940,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.013032420903111852,0.7943784361227273,0.012080885751819122,5.757474860506452,4.074233159253733,0.1362457567401283,0.11157763324742748,0.13040417936907214,0.07379353294976491,0.07379353294976491,200.0,200.0,0.005,4.829470157119431e-14,19.103442327241822,11,-1.2038980923279041e-15,4.163336342344337e-17,1.509903313490213e-14,-0.2722532496308556,0.9494150113451221,1.6642655541836706,0.12565371188846036,1.3500311979441904e-13,0.0015579159371554852,not_checked,0.001,not_checked,not_checked,,-0.010645680071796722,0.03671052187802043,0.005466583582059981,True
local_b4_n200,340,2035171941,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.015052397753392288,0.5282155750091768,0.012820341432457995,6.391022033096541,4.953929467122171,0.07362936745298507,0.0628362619811623,0.08399779474147792,0.04926804656933981,0.04926804656933981,200.0,200.0,0.005,2.3051449637989663e-11,5.712952162103513,9,-7.504033852634429e-12,-4.5102810375396984e-17,-1.687538997430238e-14,-0.1850314658698129,1.0025814582659942,1.299492956064464,0.24687920747501904,3.561417827313562e-11,0.0013337922282516956,not_checked,0.001,not_checked,not_checked,,-0.010075009723732029,0.040179805230516605,0.007486560432340417,True
local_b4_n200,341,2035171942,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.01622985668857635,0.5381806281473895,0.012524319708083686,6.643908954339295,6.185856875104121,0.04944190169699901,0.046103329251238036,0.04536889968895079,0.03893073109842537,0.03893073109842537,200.0,200.0,0.005,6.22268903072154e-12,8.553493300833257,9,-1.0551004514525175e-12,-1.734723475976807e-17,-6.217248937900877e-15,-0.07598313945437773,0.9757337001927454,1.178406118846186,0.2341174833351467,1.0746070699951815e-11,0.0013303332962095737,not_checked,0.001,not_checked,not_checked,,-0.00831735887013288,0.04077707224728558,0.008664019367524478,True
local_b4_n200,342,2035171943,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.002279120981074634,0.7922658181104723,0.005021282132716036,0.979344760954457,0.7522952176116235,0.6769850033807943,0.6576817193992075,0.6865009919714544,0.6339252737653496,0.6339252737653496,200.0,200.0,0.005,2.2182256032010628e-13,20.232113425624767,10,-5.6304787221517216e-14,-1.9081958235744878e-16,-7.549516567451064e-14,-0.03384818426230174,1.040219343227007,1.3091299876162104,0.13045069697666717,5.582201367815287e-13,0.0014367920812219381,not_checked,0.001,not_checked,not_checked,,-0.007562411155263269,0.012120653117412537,-0.005286716339977238,True
local_b4_n200,343,2035171944,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.012697621153992644,0.6939804666592009,0.01062393296297518,5.641064510730452,4.987057978816146,0.1199840648844464,0.09493718072198948,0.08261789384520746,0.07890393092209652,0.07890393092209652,200.0,200.0,0.005,8.881784197001252e-16,9.792280289338542,11,9.020562075079397e-17,-6.938893903907228e-17,-2.842170943040401e-14,-0.28100802456669705,1.1264440647680236,1.268627483351663,0.17363014669642038,1.9984014443252818e-15,0.0015376240480691195,not_checked,0.001,not_checked,not_checked,,-0.00812490482760661,0.0335201471355919,0.005131783832940773,True
local_b4_n200,344,2035171945,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.03174794627194011,0.8103096833601358,0.017689348951060523,16.103695499126392,8.759134893838345,0.021093067759630157,0.0076415025329481905,0.012530777675464242,0.0017474647523513143,0.0017474647523513143,200.0,200.0,0.005,1.3034018309099338e-13,11.071470367895909,12,-3.0905833448002795e-14,-6.661338147750939e-16,-2.682298827494378e-13,-1.7022584951751742,1.4273793174646503,1.8393214304768826,0.17760260702259265,3.7259084706420253e-13,0.0016700001433491707,not_checked,0.001,not_checked,not_checked,,-0.0029225405820998973,0.06641843312598011,0.024182108950888237,True
local_b4_n200,345,2035171946,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.04571265346476561,0.6460245526199888,0.02253265657162101,20.93994726912618,12.709936889353433,0.001895928813466962,0.0008136254785602736,0.0017380900437017862,0.00010701616148917795,0.00010701616148917795,200.0,200.0,0.005,2.8599123069739107e-11,7.384952792339918,11,-1.7289399079079004e-11,1.6653345369377348e-16,6.750155989720952e-14,-1.3274429416099682,1.039357960619628,1.713249976958402,0.2026242700143889,4.666045327894608e-11,0.0015500420704483986,not_checked,0.001,not_checked,not_checked,,0.0015494581083786568,0.08987584882115256,0.038146816143713735,True
local_b4_n200,346,2035171947,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.0057546418965368495,0.6630725774580288,0.00824960046086266,2.4182649672290015,1.8170706180490863,0.35094791117651647,0.33306885264900654,0.40311422961442633,0.3163429467649302,0.3163429467649302,200.0,200.0,0.005,5.185851748024106e-13,11.779884732800891,10,-1.230456708745109e-13,1.249000902703301e-16,4.973799150320701e-14,-0.058204104307130855,0.8762219988823834,1.3457257014275763,0.15825580548172513,1.071143174158351e-12,0.0014380840584635735,not_checked,0.001,not_checked,not_checked,,-0.010414277893598996,0.021923561686672696,-0.001811195424515022,True
local_b4_n200,347,2035171948,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.009106108642605859,0.6748319836660008,0.010383935865803613,3.9667586954666207,2.7176708472306723,0.22588052072192538,0.19841518174986295,0.256959852147418,0.1618279203250563,0.1618279203250563,200.0,200.0,0.005,1.0170209119308993e-10,9.86151698643127,10,-3.597219570827814e-11,-4.0245584642661925e-16,-1.6120438317557273e-13,-0.16215761921213856,0.9514562262727811,1.5128256208385373,0.1741933370601509,2.023994305488941e-10,0.0014341247733682394,not_checked,0.001,not_checked,not_checked,,-0.011246031672142966,0.029458248957354684,0.0015402713215539876,True
local_b4_n200,348,2035171949,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.007625032103504292,0.6223452123188162,0.008151984350998166,3.169685225303165,3.335147229817494,0.24671290092332532,0.23364446160957325,0.18870438009841428,0.21761965959001203,0.21761965959001203,200.0,200.0,0.005,1.9275991913758617e-10,10.582432323347257,9,-1.2198748955416505e-13,1.734723475976807e-17,7.105427357601002e-15,-0.05983619195072398,0.9233395643939933,1.2638760504932876,0.18673002925245455,4.1717140852881585e-10,0.0013267090544104576,not_checked,0.001,not_checked,not_checked,,-0.008352563626986238,0.023602627833994822,5.9194782452420824e-05,True
local_b4_n200,349,2035171950,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.010080569872346734,0.691042539065142,0.010439356028194057,4.424830134003499,3.243540358531437,0.1922809974894633,0.164153820679388,0.19754869278812417,0.1331719705309007,0.1331719705309007,200.0,200.0,0.005,7.771561172376096e-16,10.333249735955727,11,1.5265566588595902e-16,2.6194324487249787e-16,1.0480505352461478e-13,-0.1963010925324027,1.00456809811797,1.4478124846044353,0.16624138961952567,1.7763568394002505e-15,0.0015546658542007208,not_checked,0.001,not_checked,not_checked,,-0.010380191964704723,0.03054133170939819,0.0025147325512948626,True
local_b4_n200,350,2035171951,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.03402179571059927,0.6444935746989939,0.017953107130337764,13.405335959655309,12.381056493773654,0.0015231436182901415,0.0016683447041081156,0.002048744224621651,0.0011089306103708348,0.0011089306103708348,200.0,200.0,0.005,3.6637359812630166e-15,19.40371411817622,11,5.134781488891349e-16,-1.3877787807814457e-17,-3.552713678800501e-15,0.10169116229219899,0.7620124164346688,1.223450817081827,0.13909527516945636,9.103828801926284e-15,0.0015542912296950817,not_checked,0.001,not_checked,not_checked,,-0.0011656476754519918,0.06920923909665053,0.026455958389547396,True
local_b4_n200,351,2035171952,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.02998646650961656,0.6475398163897381,0.0177003864845558,13.320837005791265,9.629417554600703,0.010189874187597737,0.006255136809618481,0.008109583428825683,0.002485470498548331,0.002485470498548331,200.0,200.0,0.005,6.206146707654625e-14,8.55887363360921,11,-3.021194405761207e-14,-1.5959455978986625e-16,-6.394884621840902e-14,-0.6631252009723205,1.0454163419889728,1.514475457799194,0.2032064701764825,1.099120794378905e-13,0.0015512921381741762,not_checked,0.001,not_checked,not_checked,,-0.004705653512552345,0.06467858653178546,0.02242062918856469,True
local_b4_n200,352,2035171953,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.006711425860826292,0.7270041381994439,0.00848358155389724,2.80632285558287,2.4106773737922884,0.2967320697527813,0.28126424160596253,0.29959051494684846,0.261247989307003,0.261247989307003,200.0,200.0,0.005,3.878453114225522e-12,17.003722903901803,10,-8.617013352862912e-13,1.1188966420050406e-16,4.574118861455645e-14,-0.0608762556261766,0.7939732930749137,1.4533409903947427,0.12456300593253997,8.835598919176846e-12,0.001440291991457343,not_checked,0.001,not_checked,not_checked,,-0.009916088444720646,0.02333894016637323,-0.0008544114602255792,True
local_b4_n200,353,2035171954,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.01172417665961234,0.7578411287847389,0.01107866310753784,4.898720920160834,3.938718974803941,0.1231073826266208,0.1122939306380738,0.13954620870097992,0.09586298640455768,0.09586298640455768,200.0,200.0,0.005,4.551914400963142e-15,21.037728541802956,11,-1.3357370765021415e-16,-6.071532165918825e-17,-2.4868995751603507e-14,-0.1045251281579489,0.9304884466925114,1.3065955946508128,0.12537970744547564,1.199040866595169e-14,0.0015467922203242779,not_checked,0.001,not_checked,not_checked,,-0.009989604028014423,0.0334379573472391,0.004158339338560468,True
local_b4_n200,354,2035171955,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.023958012567133258,0.6855217435431522,0.016832497730216,10.897190025416997,6.308445364282148,0.03441916642916405,0.022185479720309743,0.04267155746811139,0.00829914722506109,0.00829914722506109,200.0,200.0,0.005,1.461053500406706e-13,8.562391843558375,11,-7.682049441015693e-14,1.1796119636642288e-16,4.618527782440651e-14,-0.6569924992818468,1.0605952209156841,1.7275504826777637,0.18707104159226384,2.6978419498391304e-13,0.0015498748980462551,not_checked,0.001,not_checked,not_checked,,-0.009033076753942312,0.05694910188820883,0.016392175246081386,True
local_b4_n200,355,2035171956,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.02049848698185297,0.6635801161518382,0.01590180756172672,9.228791771210993,5.372591753424915,0.05091712846346616,0.0358220025995354,0.06813284499679145,0.016577691112334616,0.016577691112334616,200.0,200.0,0.005,5.551115123125783e-15,7.4007222432529325,11,-2.942091015256665e-15,3.434752482434078e-16,1.3855583347321954e-13,-0.5146984892349025,0.9715224399450773,1.7272855023266174,0.18232402187205454,9.992007221626409e-15,0.0015446669422090054,not_checked,0.001,not_checked,not_checked,,-0.010668483128218095,0.051665457091924036,0.012932649660801099,True
local_b4_n200,356,2035171957,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.013607151792458083,0.7273082043004537,0.011176450810722861,6.138941511249586,5.298668615788113,0.11241467529899762,0.08583858168058614,0.07069826067311402,0.06578059726732523,0.06578059726732523,200.0,200.0,0.005,2.1094237467877974e-15,10.939731879029154,11,-6.609296443471635e-16,-1.3877787807814457e-16,-5.5067062021407764e-14,-0.34804039713317625,0.9421909533392161,1.5402376042432957,0.13390786600575705,4.218847493575595e-15,0.0015557501465082169,not_checked,0.001,not_checked,not_checked,,-0.008298289271542213,0.03551259285645838,0.006041314471406212,True
local_b4_n200,357,2035171958,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.0038546206668090832,0.7377901820864001,0.006279946407609684,1.651849282801655,1.3755154789484902,0.5169991753120271,0.4932439175848038,0.5027019951244256,0.46258538013873685,0.46258538013873685,200.0,200.0,0.005,1.0382805726294464e-12,15.193553034685522,10,-2.8026105741707497e-13,9.150666335777657e-17,3.752553823233029e-14,-0.05500050803901091,1.1010323395182497,1.2388352185981735,0.16618643646642456,2.3940849303016876e-12,0.0014340421184897423,not_checked,0.001,not_checked,not_checked,,-0.00845384811694759,0.016163089450565757,-0.0037112166542427882,True
local_b4_n200,358,2035171959,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.019454907865952054,0.5981564057044781,0.014355342420884898,8.511702378987351,6.671495048264506,0.03977404900824795,0.02966946314944493,0.03558797339681845,0.0204252872805779,0.0204252872805779,200.0,200.0,0.005,6.490730175556791e-11,6.289693349986052,10,2.3592239273284576e-16,-1.0061396160665481e-16,-3.907985046680551e-14,-0.364869616303265,0.964143196470268,1.4217187627160028,0.2030108638734584,1.3542988952508495e-10,0.001443750225007534,not_checked,0.001,not_checked,not_checked,,-0.008681046264722377,0.04759086199662649,0.011889070544900182,True
local_b4_n200,359,2035171960,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.0015848197417362986,0.6859107317407369,0.004368307540615931,0.661362420580869,0.49788178525087506,0.7512321631853944,0.7420135567694659,0.7796260536720176,0.7283570131264849,0.7283570131264849,200.0,200.0,0.005,1.1102230246251565e-15,13.523359958285743,10,-4.5319650809894085e-17,-7.654467337747661e-17,-3.108624468950438e-14,-0.013717261943174797,0.9184691515648604,1.3303329552925705,0.1630660587768407,2.6645352591003757e-15,0.0014358749613165855,not_checked,0.001,not_checked,not_checked,,-0.006976905711265665,0.010146545194738262,-0.005981017579315573,True
local_b4_n200,360,2035171961,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.014772173057091775,0.6922643597657727,0.013022825663330968,6.457874681608159,4.225499369226662,0.09856508831849897,0.07992054915545892,0.12090505816864827,0.05210811358141461,0.05210811358141461,200.0,200.0,0.005,1.7763568394002505e-15,11.205967600021395,11,-4.3021142204224816e-16,2.7755575615628914e-17,9.769962616701378e-15,-0.2745027293857243,1.0106816535870085,1.5303519116389819,0.16967452053245352,3.552713678800501e-15,0.0015492921229451895,not_checked,0.001,not_checked,not_checked,,-0.010752096219980863,0.04029644233416441,0.007206335736039904,True
local_b4_n200,361,2035171962,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.010270339968851072,0.6941326012045381,0.01091456287600687,4.469564749303894,3.306509581268023,0.16342395531937992,0.14025407493930753,0.19142584253007464,0.12821227454856796,0.12821227454856796,200.0,200.0,0.005,7.771561172376096e-16,11.257847071763928,11,-8.673617379884035e-17,-1.97758476261356e-16,-8.171241461241152e-14,-0.18071438088173242,0.8110005814036941,1.4641116159827896,0.13116691319762025,1.7763568394002505e-15,0.0015485829208046198,not_checked,0.001,not_checked,not_checked,,-0.011121810175120306,0.03166249011282245,0.0027045026477992007,True
local_b4_n200,362,2035171963,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.0072364403727041005,0.6742358603301635,0.00868349072648034,2.909522105184378,2.739110284248246,0.2107932800843118,0.2091317282626281,0.25422002618249817,0.23520728858857215,0.23520728858857215,200.0,200.0,0.005,3.111955138024314e-13,16.903845795865067,10,-1.1910611386056758e-14,-1.2663481374630692e-16,-5.10702591327572e-14,-0.007472978051368928,0.7483306242124791,1.118837645171882,0.12238838269206524,7.129852264142755e-13,0.0014322919305413961,not_checked,0.001,not_checked,not_checked,,-0.009782888711284916,0.024255769456693117,-0.000329396948347771,True
local_b4_n200,363,2035171964,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.00045947717347938344,0.7461455583957366,0.0023414276188693938,0.18609950833218653,0.15276796046543567,0.9125908759826665,0.9115441542731537,0.9264603957732269,0.9122005290840534,0.9122005290840534,200.0,200.0,0.005,1.5422219057370512e-11,21.616803268913618,9,-1.0440670138341102e-12,5.2258544713801314e-17,2.0872192862952943e-14,-0.0011543194702165749,0.8042467908355757,1.2522351244826284,0.11125125125202459,3.839706330666104e-11,0.001322875265032053,not_checked,0.001,not_checked,not_checked,,-0.004129636631912004,0.005048590978870771,-0.007106360147572488,False
local_b4_n200,364,2035171965,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.0037041390836030086,0.6302602279481408,0.006321384770738208,1.5260367243204334,1.3279959451955572,0.48020636185805976,0.4698155383732452,0.5147891021403475,0.4767191160774703,0.4767191160774703,200.0,200.0,0.005,2.6645352591003757e-15,11.418892560734815,10,-5.2562121322097255e-16,-2.992397996059992e-17,-1.199040866595169e-14,-0.02219054543961496,0.8633955987640131,1.1712827799411647,0.16090204782750456,5.551115123125783e-15,0.0014409581199288368,not_checked,0.001,not_checked,not_checked,,-0.008685547399463865,0.016093825566669884,-0.003861698237448863,True
local_b4_n200,365,2035171966,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.005913988320640273,0.6664035624248685,0.007716048770550346,2.499271580288628,2.2013799082292627,0.3388374266825895,0.3187476844692668,0.33264149713544466,0.3064202772999525,0.3064202772999525,200.0,200.0,0.005,1.014299755297543e-12,11.529352135510711,10,-2.568925974721914e-13,6.938893903907228e-18,2.6645352591003757e-15,-0.06683812601625938,1.0446048822583376,1.1422381254071072,0.17802247465259527,2.0816681711721685e-12,0.0014346670359373093,not_checked,0.001,not_checked,not_checked,,-0.009209189372592968,0.021037166013873516,-0.0016518490004115982,True
local_b4_n200,366,2035171967,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.00925622543681226,0.707650397763077,0.010160276817397668,4.00781601925752,2.964894333958876,0.20971942991761505,0.1845700060822777,0.22708130201236812,0.1570415141322477,0.1570415141322477,200.0,200.0,0.005,1.420820128217315e-10,12.496314813845586,10,-4.834626275707077e-11,-6.938893903907228e-17,-2.842170943040401e-14,-0.15266292226630807,1.0217606936459345,1.3536315092699212,0.1643586529510732,2.992919245770054e-10,0.001435333862900734,not_checked,0.001,not_checked,not_checked,,-0.010657551198244412,0.02917000207186893,0.0016903881157603884,True
local_b4_n200,367,2035171968,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.009431811918360955,0.7231760061926242,0.01034557776082163,4.130490143998731,2.947578572707783,0.21936598246672812,0.19066405759233812,0.2290558803147633,0.15162235083807718,0.15162235083807718,200.0,200.0,0.005,6.106226635438361e-16,12.682640296196611,11,-1.942890293094024e-16,-3.7470027081099033e-16,-1.509903313490213e-13,-0.17888268832717458,0.9456898852281401,1.55880736696331,0.15433241778759932,1.1102230246251565e-15,0.0015442499425262213,not_checked,0.001,not_checked,not_checked,,-0.010845147892107977,0.029708771728829887,0.0018659745973090835,True
local_b4_n200,368,2035171969,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.01163235163569487,0.5896195703668337,0.01069614003930946,4.984547987117046,4.288148266750212,0.13557513248813496,0.11773954779089144,0.11717647662501533,0.09763977604518578,0.09763977604518578,200.0,200.0,0.005,4.364486549945923e-11,7.093516230889399,9,-1.0061809024852764e-11,-2.445960101127298e-16,-9.769962616701378e-14,-0.1658036664195488,1.0085992113332887,1.3198573028309823,0.21613618432568618,8.978462417985611e-11,0.001326457830145955,not_checked,0.001,not_checked,not_checked,,-0.009331697614948509,0.03259640088633825,0.004066514314642999,True
local_b4_n200,369,2035171970,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.017702286746309692,0.6088427332359947,0.01347523372952926,7.723882237687577,6.0318385727380255,0.05254250317656792,0.04033764265172844,0.04900076903665719,0.029000060892341934,0.029000060892341934,200.0,200.0,0.005,1.0586198584405793e-10,7.032796982049729,10,3.7470027081099033e-16,-3.122502256758253e-17,-1.2434497875801753e-14,-0.32148376958185,1.0505384240286415,1.3442908005773488,0.2129444177287045,2.242133145813341e-10,0.0014378749765455723,not_checked,0.001,not_checked,not_checked,,-0.008708686046827008,0.04411325953944639,0.01013644942525782,True
local_b4_n200,370,2035171971,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.0030603847302204112,0.7382667423229228,0.0053985378925548765,1.16988905900188,1.3225553054845156,0.5130391672595115,0.5284394944072968,0.5161913996404055,0.5422235297531495,0.5422235297531495,200.0,200.0,0.005,2.275957200481571e-14,29.786916461967298,10,4.5428071027142636e-15,-4.779163176316104e-16,-1.91402449445377e-13,0.027132416543142246,0.8780263310949077,0.9573200688850525,0.12095846626377185,6.261657858885883e-14,0.0014343750663101673,not_checked,0.001,not_checked,not_checked,,-0.007520555108361911,0.013641324568802734,-0.00450545259083146,True
local_b4_n200,371,2035171972,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.012775205560289438,0.6411938937000539,0.011499126905583702,5.5516651700524005,4.38818439635839,0.1160681387420886,0.09640546480971343,0.11145969890922323,0.07768903804541709,0.07768903804541709,200.0,200.0,0.005,7.771561172376096e-16,8.530715282916068,11,0.0,-3.7470027081099033e-16,-1.4921397450962104e-13,-0.2207914729683127,1.1069980684481069,1.2654227187288427,0.21333044676852342,1.7763568394002505e-15,0.0015342079568654299,not_checked,0.001,not_checked,not_checked,,-0.009762669028310137,0.03531308014888901,0.005209368239237566,True
local_b4_n200,372,2035171973,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.014896396871620254,0.721603208102102,0.012464594902293558,6.792467358055067,4.751545074277028,0.10676324296439016,0.0786076042513723,0.09294265981233966,0.05082944967669828,0.05082944967669828,200.0,200.0,0.005,6.661338147750939e-15,9.639568316501427,11,-3.568326190084292e-15,-7.28583859910259e-17,-2.930988785010413e-14,-0.4169543047034825,1.0789608552340793,1.5784298756333666,0.1695227811282035,1.354472090042691e-14,0.001546290935948491,not_checked,0.001,not_checked,not_checked,,-0.009533760218756675,0.039326553961997184,0.007330559550568383,True
local_b4_n200,373,2035171974,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.011272292517071403,0.6956232130473741,0.010985844952697724,4.8602600689032185,3.8680775839466834,0.15502423882725996,0.13466405244655605,0.14456315732965935,0.10493034778036235,0.10493034778036235,200.0,200.0,0.005,6.661338147750939e-16,12.21829970823332,11,-2.3245294578089215e-16,-1.3010426069826053e-16,-5.1514348342607263e-14,-0.1756715310373287,0.9116847181240418,1.5110524877117368,0.15881278187584308,1.1102230246251565e-15,0.0015534169506281614,not_checked,0.001,not_checked,not_checked,,-0.010259567929957272,0.03280415296410008,0.0037064551960195313,True
local_b4_n200,374,2035171975,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.006068085872672047,0.6735619217127615,0.008167580351024366,2.578020462274136,2.004055329531578,0.3449779272583231,0.3230035619248075,0.3671342607338922,0.2971205962738892,0.2971205962738892,200.0,200.0,0.005,2.0151658119971216e-12,11.539809482209705,10,-5.412875009325191e-13,9.454242944073599e-17,3.774758283725532e-14,-0.0753930566026586,1.0004949081744168,1.2886395230432388,0.17676349259832475,4.156675004196586e-12,0.0014396668411791325,not_checked,0.001,not_checked,not_checked,,-0.009940077456172723,0.022076249201516816,-0.0014977514483798249,True
local_b4_n200,375,2035171976,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.002524728642321561,0.6904032237383773,0.004914013444541305,0.9879463485430474,1.0656182300257204,0.57863893981803,0.585537933054505,0.5869538308266347,0.6035383294902138,0.6035383294902138,200.0,200.0,0.005,1.2212453270876722e-15,20.88583467349072,10,2.875304161431558e-16,5.767955557622884e-17,2.3092638912203256e-14,0.010972554192788475,0.7920215126026636,1.0689988224292621,0.12491103878023982,3.3306690738754696e-15,0.001429291907697916,not_checked,0.001,not_checked,not_checked,,-0.007106560728525011,0.012156018013168133,-0.0050411086787303105,True
local_b4_n200,376,2035171977,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.004378488501481037,0.6859684894291884,0.006699611844904679,1.85451568425577,1.5934622655157193,0.4532464812636916,0.43262816963030704,0.4508001641176721,0.4165712763615447,0.4165712763615447,200.0,200.0,0.005,3.178568519501823e-13,12.431003379214278,10,-7.82212836170082e-14,-2.5847379792054426e-16,-1.0436096431476471e-13,-0.051560141831677564,1.0419560555934837,1.1736716029454006,0.17034130356475297,6.803446694902959e-13,0.0014375001192092896,not_checked,0.001,not_checked,not_checked,,-0.00875250942493008,0.017509486427892153,-0.0031873488195708344,True
local_b4_n200,377,2035171978,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.02261607531313925,0.6746055621220894,0.01562434837689124,10.202716451831835,7.9518922679618464,0.030030991233787233,0.020019840901792953,0.018761542162081105,0.010854070993131877,0.010854070993131877,200.0,200.0,0.005,2.919886554764162e-14,8.395039579130529,11,-1.4835355166553654e-14,5.898059818321144e-17,2.1316282072803006e-14,-0.5781431632880674,0.7971159864443178,1.6633478364749454,0.13595489163907096,5.306866057708248e-14,0.001550458138808608,not_checked,0.001,not_checked,not_checked,,-0.00800708478747443,0.05323923541375293,0.015050237992087379,True
local_b4_n200,378,2035171979,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.021837789960401865,0.7543224168195692,0.015662389286611445,10.356893060620342,5.854304501393012,0.05404676272914142,0.032143424625638795,0.05354931624540011,0.012682172750611174,0.012682172750611174,200.0,200.0,0.005,1.2843948127283511e-11,9.750430590910657,11,-7.864008055857852e-12,2.0122792321330962e-16,8.171241461241152e-14,-0.8108885382297979,1.1467020815817413,1.8111872878975184,0.1687533064926449,2.5841107031965294e-11,0.001551666995510459,not_checked,0.001,not_checked,not_checked,,-0.008859928953202558,0.05253550887400629,0.014271952639349994,True
local_b4_n200,379,2035171980,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.013548776119324257,0.7211675024043347,0.013341546219398499,5.906133318340497,4.193030509396676,0.13901745995138565,0.11941486402439408,0.12288390210215466,0.06655309533086057,0.06655309533086057,200.0,200.0,0.005,5.551115123125783e-16,13.382100179175955,11,-3.677613769070831e-16,-2.5500435096859064e-16,-1.021405182655144e-13,-0.2433114353053969,0.6331377779872879,2.087264682584757,0.1029499223530783,4.440892098500626e-16,0.0015422918368130922,not_checked,0.001,not_checked,not_checked,,-0.012600173968773318,0.03969772620742183,0.005982938798272386,True
local_b4_n200,380,2035171981,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.0015680525879147034,0.7537434200355491,0.004119667778082078,0.6615378229209857,0.5478817247117284,0.7575573086583749,0.7461509276807257,0.76037704083814,0.7308036078920237,0.7308036078920237,200.0,200.0,0.005,2.886579864025407e-15,17.999222237466284,10,-5.744103109828202e-16,-1.3140530330524314e-16,-5.240252676230739e-14,-0.01715839387755219,0.9867698168149832,1.2896407323254881,0.14630957316929966,7.549516567451064e-15,0.0014372500590980053,not_checked,0.001,not_checked,not_checked,,-0.006506347885396318,0.009642453061225725,-0.005997784733137168,True
local_b4_n200,381,2035171982,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.002680612577732111,0.5986784644916487,0.004854783008084542,1.1104076931292892,1.2003266803588997,0.592519868034695,0.5816100031485951,0.5487220004236553,0.5850122361072232,0.5850122361072232,200.0,200.0,0.005,6.662514984157042e-11,9.434543559309944,9,-2.931682674400804e-16,-1.491862189340054e-16,-5.950795411990839e-14,-0.019081331018222403,0.8967532678047683,1.164896053491414,0.17843137635105477,1.3884404737041223e-10,0.0013365410268306732,not_checked,0.001,not_checked,not_checked,,-0.006834587270870617,0.01219581242633484,-0.00488522474331976,True
local_b4_n200,382,2035171983,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.01997436072095371,0.7092464851749571,0.014622241449998227,9.158345973716534,6.035179718914203,0.054598196292881374,0.03612932456673343,0.048918978008576045,0.018409800060135102,0.018409800060135102,200.0,200.0,0.005,1.0791367799356522e-13,8.971763046697257,11,-5.724240526028268e-14,1.249000902703301e-16,5.1514348342607263e-14,-0.5843008426675249,1.1016412157631246,1.622753792582401,0.18477232529876508,2.084998840246044e-13,0.0015623748768121004,not_checked,0.001,not_checked,not_checked,,-0.008684705894291551,0.04863342733619897,0.012408523399901839,True
