cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b0_n200,288,2035131889,local,0,0.0,200,0.0,True,ok,0.031852402162330096,0.6115181824174976,0.01726334718757688,10.667549766616162,15.461922429041742,0.00043843394426694877,0.0014465921643587,0.0004390219199788857,0.0017113368462512454,0.0017113368462512454,200.0,200.0,0.005,1.195163967793178e-10,43.23429253730928,10,7.153305725537962e-13,9.71445146547012e-17,3.730349362740526e-14,1.0367055491579382,0.6131321499383958,0.943347159671063,0.1265066402100029,2.5392354885411805e-10,0.001649084035307169,not_checked,0.001,not_checked,not_checked,,-0.0019831365779314214,0.06568794090259161,0.031852402162330096,True
local_b0_n200,289,2035131890,local,0,0.0,200,0.0,True,ok,0.008200391364732829,0.5309452606279021,0.008093572209379661,3.1523945665741437,4.013552555513442,0.1669856905200942,0.17888172299068578,0.13442131391939055,0.19396485949561565,0.19396485949561565,200.0,200.0,0.005,2.280509114882534e-12,12.874631085452776,9,3.1270125377957925e-14,1.7694179454963432e-16,7.061018436615996e-14,0.06388098965949385,0.7592987543283931,1.0760570682431634,0.17913511085438352,4.292122213200855e-12,0.001569874119013548,not_checked,0.001,not_checked,not_checked,,-0.00766271867192558,0.024063501401391237,0.008200391364732829,True
local_b0_n200,290,2035131891,local,0,0.0,200,0.0,True,ok,0.01058517597369213,0.682785861223242,0.010234867072981801,4.604912726418863,3.8456568176423627,0.1895241786744008,0.16448619249628835,0.14619288357318466,0.12038802698018654,0.12038802698018654,200.0,200.0,0.005,6.661338147750939e-16,10.596851339702356,11,7.632783294297951e-17,7.979727989493313e-17,3.108624468950438e-14,-0.18542116847100587,0.9655833705646323,1.5922421381168643,0.1711897957169829,1.5543122344752192e-15,0.0018157921731472015,not_checked,0.001,not_checked,not_checked,,-0.009474794875907081,0.03064514682329134,0.01058517597369213,True
local_b0_n200,291,2035131892,local,0,0.0,200,0.0,True,ok,0.0010097096313357312,0.5743104853452974,0.002986496702698426,0.41001756139529794,0.47099231054774504,0.8147989304132541,0.8122746676980499,0.7901787010236663,0.817142381072675,0.817142381072675,200.0,200.0,0.005,5.929801094595177e-11,9.799642388245704,8,-5.207382702127061e-12,2.0209528495129803e-16,8.08242361927114e-14,-0.0030668544305027245,0.7916951483069514,1.2219985282897088,0.16754740222180514,1.1340839378704004e-10,0.0014207498170435429,not_checked,0.001,not_checked,not_checked,,-0.0048437163459008085,0.006863135608572271,0.0010097096313357312,True
local_b0_n200,292,2035131893,local,0,0.0,200,0.0,True,ok,0.012334036761864287,0.6973779319039237,0.009809191592988162,4.267821118152478,6.505089768506231,0.04374106176194267,0.06624138768505664,0.0386756574136755,0.08485534019677013,0.08485534019677013,200.0,200.0,0.005,6.106226635438361e-16,44.6342762330746,11,-2.6020852139652106e-17,1.1622647289044608e-16,4.618527782440651e-14,0.3328967932966185,0.6560248384085964,0.9087408603640172,0.10201221006712641,1.3322676295501878e-15,0.00178433395922184,not_checked,0.001,not_checked,not_checked,,-0.006891625477845591,0.03155969900157417,0.012334036761864287,True
local_b0_n200,293,2035131894,local,0,0.0,200,0.0,True,ok,0.010470862795215252,0.5332875153032808,0.010871001063811244,4.185009880617549,3.5851304908524715,0.1184167946871266,0.11861422091443816,0.1665324247253804,0.12317211915631787,0.12317211915631787,200.0,200.0,0.005,2.589040093425865e-12,9.86692087048073,9,3.694961003830599e-16,-8.673617379884035e-18,-2.6645352591003757e-15,0.0016676187342761217,0.7921960443327963,1.1681087823560568,0.18321554932367656,4.882094728486663e-12,0.0017595419194549322,not_checked,0.001,not_checked,not_checked,,-0.010835907765751402,0.0317776333561819,0.010470862795215252,True
local_b0_n200,294,2035131895,local,0,0.0,200,0.0,True,ok,0.010479428122777579,0.6644254555364053,0.007200050794204022,3.6941638977588482,7.410893905356115,0.06510579136760541,0.08819025499550162,0.024589224691391083,0.12296129787378436,0.12296129787378436,200.0,200.0,0.005,5.551115123125783e-16,34.97169618500665,11,-8.847089727481716e-17,-2.2551405187698492e-17,-8.881784197001252e-15,0.24880367567609163,0.49755594289821703,1.0022329912582042,0.0835698940611282,2.220446049250313e-15,0.001862750155851245,not_checked,0.001,not_checked,not_checked,,-0.003632412120721318,0.024591268366276474,0.010479428122777579,True
local_b0_n200,295,2035131896,local,0,0.0,200,0.0,True,ok,0.011875040432251183,0.6633261343460983,0.011315026187975837,4.357636218767229,4.677226846934751,0.06054739736113196,0.07607725092132708,0.09646129651541296,0.09301373705666637,0.09301373705666637,200.0,200.0,0.005,1.7119872186555085e-10,28.754952082176967,10,7.028620394033958e-11,3.469446951953614e-18,8.881784197001252e-16,0.19618997706662222,0.7161042891165287,0.9698617725431431,0.12141764147858451,4.622162652623274e-10,0.0017158340197056532,not_checked,0.001,not_checked,not_checked,,-0.010302003380308997,0.03405208424481136,0.011875040432251183,True
local_b0_n200,296,2035131897,local,0,0.0,200,0.0,True,ok,0.009059221613774593,0.6784497259602198,0.009265354504574162,3.63966439483927,3.7767481687194957,0.17101608186853173,0.16972855782395702,0.15131763864827075,0.16335258392016208,0.16335258392016208,200.0,200.0,0.005,1.996958154393269e-12,17.536555429474397,10,-6.858055789926709e-14,1.3183898417423734e-16,5.284661597215745e-14,-0.007987874664716399,0.765773557967801,1.2931701294546096,0.13266839679165787,4.612088488897825e-12,0.0016726250760257244,not_checked,0.001,not_checked,not_checked,,-0.00910053951918672,0.027218982746735905,0.009059221613774593,True
local_b0_n200,297,2035131898,local,0,0.0,200,0.0,True,ok,0.008769046968893246,0.65978016672979,0.009178229822099501,3.6123248867953004,3.413073968565218,0.20744723867886458,0.1981082840442521,0.18149321946718175,0.1731132293304975,0.1731132293304975,200.0,200.0,0.005,2.1016521856154213e-12,13.582753373027542,10,-3.663336994863542e-13,-4.2674197509029455e-16,-1.6964207816272392e-13,-0.052353049619001,0.8795548361277759,1.3612282711337103,0.16446451582659205,4.402922471058446e-12,0.0015958338044583797,not_checked,0.001,not_checked,not_checked,,-0.009219952924253243,0.026758046862039735,0.008769046968893246,True
local_b0_n200,298,2035131899,local,0,0.0,200,0.0,True,ok,0.004015958528083008,0.6052618993020242,0.006180747869731385,1.6175988742937755,1.645775684016274,0.45487255295312745,0.4523788158760811,0.4391615922246621,0.44789712455943664,0.44789712455943664,200.0,200.0,0.005,9.009581969365854e-11,12.065599354388285,9,-2.3678975447083417e-16,-1.231653667943533e-16,-4.929390229335695e-14,-0.005607731530286153,0.9717255852011855,1.0689133167601355,0.20498051019356026,1.8960610859153348e-10,0.0015047499909996986,not_checked,0.001,not_checked,not_checked,,-0.008098084694113168,0.016130001750279184,0.004015958528083008,True
local_b0_n200,299,2035131900,local,0,0.0,200,0.0,True,ok,0.007554371127820758,0.6070947534399902,0.009542664266797821,3.2065626213375644,2.2983825147085692,0.2635296225494477,0.24331584178626414,0.316892950616034,0.22071693720214697,0.22071693720214697,200.0,200.0,0.005,9.781719878532158e-11,8.29189703583517,9,-5.342271763852935e-13,-4.0766001685454967e-17,-1.5987211554602254e-14,-0.09240708510463058,0.8648040875983646,1.4235088537531364,0.17907124907601607,2.0662693778206176e-10,0.0014978337567299604,not_checked,0.001,not_checked,not_checked,,-0.011148907151660292,0.026257649407301808,0.007554371127820758,True
local_b0_n200,300,2035131901,local,0,0.0,200,0.0,True,ok,0.000499964474068193,0.5835285452399148,0.002097872860861793,0.1982742833710633,0.2309151358336916,0.9045441133183854,0.9053206278297741,0.8909583766549375,0.9048438470972813,0.9048438470972813,200.0,200.0,0.005,3.267142112406418e-11,12.10529336173811,8,1.4413643889543692e-13,-7.22078646875346e-17,-2.864375403532904e-14,0.0008557531281069564,0.8552504357192318,1.1601816039383452,0.1873221069346301,6.665445972942052e-11,0.00135404197499156,not_checked,0.001,not_checked,not_checked,,-0.0036117907773649295,0.0046117197255013155,0.000499964474068193,True
local_b0_n200,301,2035131902,local,0,0.0,200,0.0,True,ok,0.009148985254332276,0.5619258129853637,0.009887488451779614,3.7531610834907907,3.2648980963912977,0.1870141896790859,0.17927204750159376,0.1954503202543761,0.16044612687357024,0.16044612687357024,200.0,200.0,0.005,1.136235550092124e-11,8.99344181719495,9,-3.387394531539911e-14,1.734723475976807e-16,6.927791673660977e-14,-0.04678349087894018,0.8995951875182706,1.2885977756569178,0.20495910000047812,2.2439827773723664e-11,0.0015249999705702066,not_checked,0.001,not_checked,not_checked,,-0.010230136008711466,0.028528106517376018,0.009148985254332276,True
local_b0_n200,302,2035131903,local,0,0.0,200,0.0,True,ok,0.005408276835527248,0.6075339243363762,0.007358730056519235,2.2351016177985406,2.0795845602487244,0.37665139736155384,0.3647285143264063,0.3535281091472395,0.3390338354126597,0.3390338354126597,200.0,200.0,0.005,9.964240543780534e-11,10.168028488114318,9,-5.179884299266746e-15,2.6020852139652106e-17,1.0658141036401503e-14,-0.03589544179382065,0.9274658540053472,1.3043745945603955,0.19603413897025426,2.1091750568302814e-10,0.0015595420263707638,not_checked,0.001,not_checked,not_checked,,-0.00901456904720285,0.019831122718257346,0.005408276835527248,True
local_b0_n200,303,2035131904,local,0,0.0,200,0.0,True,ok,0.002406983013134134,0.6844425141236741,0.005588264460043136,0.9361755091502643,0.7826001921523716,0.5858253364439165,0.5944383468722843,0.6761772074620108,0.6179198004830324,0.6179198004830324,200.0,200.0,0.005,2.1094237467877974e-15,21.072146641179497,10,8.716985466783456e-17,3.686287386450715e-17,1.509903313490213e-14,0.013308848051694688,0.6500846272474291,1.21418407894925,0.1067140529673478,5.10702591327572e-15,0.002217124914750457,not_checked,0.001,not_checked,not_checked,,-0.008545814064635586,0.013359780090903854,0.002406983013134134,True
local_b0_n200,304,2035131905,local,0,0.0,200,0.0,True,ok,0.006289430845099586,0.551903797489613,0.007946059510471995,2.57822077999269,2.409675304038946,0.2993430136149494,0.29051587396769907,0.299740657853832,0.2842542573383817,0.2842542573383817,200.0,200.0,0.005,6.851408329566766e-12,8.522462586869269,9,-1.7963061593739837e-15,-1.8214596497756474e-16,-7.283063041541027e-14,-0.03122422097642774,1.0115319104005993,1.0746076245462357,0.22517856319842044,1.33024702364537e-11,0.0024846671149134636,not_checked,0.001,not_checked,not_checked,,-0.009284559614437495,0.021863421304636668,0.006289430845099586,True
local_b0_n200,305,2035131906,local,0,0.0,200,0.0,True,ok,0.001468161391460665,0.5720801107111091,0.003994889260096778,0.5722266433416356,0.5541284374341524,0.7365780975435543,0.7423650270516449,0.7580058173863216,0.7455505961815978,0.7455505961815978,200.0,200.0,0.005,1.878153188528131e-11,13.110042191532518,9,1.8431436932253575e-17,9.107298248878237e-17,3.6415315207705135e-14,0.007518956621315187,0.8915397288003495,1.0337100797620744,0.1963364752502909,3.767031131474141e-11,0.0016727088950574398,not_checked,0.001,not_checked,not_checked,,-0.006361677680554885,0.009298000463476215,0.001468161391460665,True
local_b0_n200,306,2035131907,local,0,0.0,200,0.0,True,ok,0.00873139595933159,0.5533280523819204,0.009802803510025894,3.6448993708000486,2.931379676170438,0.20940920014647213,0.19573051027531463,0.23091864004781504,0.1744217273451008,0.1744217273451008,200.0,200.0,0.005,7.369549415159327e-12,7.444140438458281,9,-1.0288644936018443e-13,1.682681771697503e-16,6.705747068735946e-14,-0.07617049353370642,0.949710643218942,1.2897000988002607,0.22197409768354417,1.4340528764478222e-11,0.001631333027034998,not_checked,0.001,not_checked,not_checked,,-0.01048174586784199,0.02794453778650517,0.00873139595933159,True
local_b0_n200,307,2035131908,local,0,0.0,200,0.0,True,ok,0.002682120377174746,0.4690388500371476,0.004997518448995302,1.094353151052347,1.1104398261756803,0.6001032482980473,0.5939951887297015,0.5739460290733895,0.5848358464798704,0.5848358464798704,200.0,200.0,0.005,6.350475700855895e-14,6.170731337410185,9,1.9212062496443139e-16,2.502338614096544e-16,9.947598300641403e-14,-0.010752500091224304,0.9849791005012036,1.1191402251080684,0.2613516114382624,1.0835776720341528e-13,0.0016268750187009573,not_checked,0.001,not_checked,not_checked,,-0.007112835794930517,0.012477076549280009,0.002682120377174746,True
local_b0_n200,308,2035131909,local,0,0.0,200,0.0,True,ok,0.0010198933536156307,0.5335188562023412,0.002985866142926937,0.41516051069049076,0.4644782288839396,0.8167888059346196,0.8138793639786159,0.7927565411037216,0.8154797645954817,0.8154797645954817,200.0,200.0,0.005,5.969025274055184e-11,8.13056664260644,8,-5.613773768758934e-12,-1.8041124150158794e-16,-7.238654120556021e-14,-0.003601584622119236,0.8557803273317962,1.1839514743085566,0.19755080081010432,1.0666556526928161e-10,0.0014452501200139523,not_checked,0.001,not_checked,not_checked,,-0.004832296749178691,0.0068720834564099526,0.0010198933536156307,True
local_b0_n200,309,2035131910,local,0,0.0,200,0.0,True,ok,0.0029275266503974162,0.6174888674424865,0.005378235817442448,1.2211063360822847,1.1327539435386798,0.580964704948026,0.5676251868158275,0.5675780694533937,0.5568244105816194,0.5568244105816194,200.0,200.0,0.005,1.546958117160102e-10,9.783153649295057,9,-4.132978681514743e-16,3.9898639947466563e-17,1.7319479184152442e-14,-0.025047837961659103,1.0430521641292088,1.1140984893303016,0.20026238773127697,3.3436098334505004e-10,0.0015537918079644442,not_checked,0.001,not_checked,not_checked,,-0.00761362185215312,0.013468675152947952,0.0029275266503974162,True
local_b0_n200,310,2035131911,local,0,0.0,200,0.0,True,ok,0.012617081424722176,0.594292049614515,0.010610056792970635,4.912334384155655,6.004138189922233,0.08291053540501096,0.08845708668920657,0.04968416069516239,0.08018520279429005,0.08018520279429005,200.0,200.0,0.005,5.431366467689713e-11,15.283914471290135,9,7.734299312112114e-13,2.949029909160572e-17,1.1546319456101628e-14,0.06724909286660763,0.8051904992718842,1.2110585686408324,0.17479290407711873,1.1254241982783242e-10,0.00159370806068182,not_checked,0.001,not_checked,not_checked,,-0.008178247763424816,0.03341241061286917,0.012617081424722176,True
local_b0_n200,311,2035131912,local,0,0.0,200,0.0,True,ok,0.02281774924515534,0.5929925933177438,0.015767793023207945,9.55618196075034,7.454798918363945,0.021052996988964477,0.017757009088906747,0.024055311385541008,0.010424986054134505,0.010424986054134505,200.0,200.0,0.005,5.1059823036325724e-11,9.51028809526615,10,-7.28583859910259e-17,-2.0122792321330962e-16,-8.171241461241152e-14,-0.21454113134410235,0.8356788346402342,1.4502706397235368,0.1785267866068456,1.0571055142349906e-10,0.001656917855143547,not_checked,0.001,not_checked,not_checked,,-0.008086557196014168,0.05372205568632485,0.02281774924515534,True
local_b0_n200,312,2035131913,local,0,0.0,200,0.0,True,ok,0.0025000470125244867,0.6049292932002028,0.005163297329610517,1.0327317878616815,0.9110991173635571,0.6308261167918152,0.6214223166125907,0.634099397348078,0.6065249568319458,0.6065249568319458,200.0,200.0,0.005,8.864498024507839e-11,9.905713190699087,9,-1.2967057982926633e-16,-1.0755285551056204e-16,-4.241051954068098e-14,-0.01635649142594342,0.9122487520020615,1.2824684203047918,0.19382104996651883,1.8666357348706697e-10,0.0016557499766349792,not_checked,0.001,not_checked,not_checked,,-0.007619829794983962,0.012619923820032936,0.0025000470125244867,True
local_b0_n200,313,2035131914,local,0,0.0,200,0.0,True,ok,0.0010488961074353043,0.5489252864878758,0.0033142377866191247,0.41490081166691656,0.4110135766721449,0.8031719388627634,0.8051259482665296,0.8142345672505088,0.8107632253112936,0.8107632253112936,200.0,200.0,0.005,3.1960101232186844e-11,10.83978871351097,8,2.4043566616838152e-12,-3.3393426912553537e-17,-1.3322676295501878e-14,0.002328815653602573,0.8153064668834591,1.1203945817483363,0.1820527780680403,6.356981607780199e-11,0.0013672078493982553,not_checked,0.001,not_checked,not_checked,,-0.0054468905905399245,0.007544682805410533,0.0010488961074353043,True
local_b0_n200,314,2035131915,local,0,0.0,200,0.0,True,ok,0.006430869627725544,0.5588293373810302,0.008203242608344017,2.650635744461021,2.3987528696000293,0.3042562360926184,0.2935140633768121,0.30138208471056943,0.27632600699645543,0.27632600699645543,200.0,200.0,0.005,9.719003379871083e-12,8.400553724928443,9,-4.512883122753664e-15,-1.0148132334464322e-16,-4.1744385725905886e-14,-0.039143946685401776,0.9181094318871855,1.25425513595998,0.21301922922148925,1.911648617181072e-11,0.0015392510686069727,not_checked,0.001,not_checked,not_checked,,-0.009647190441073143,0.02250892969652423,0.006430869627725544,True
local_b0_n200,315,2035131916,local,0,0.0,200,0.0,True,ok,0.0005474973243633219,0.6110535644010546,0.002398590726429633,0.22273467472343134,0.22600694004462296,0.8923133280424121,0.8905862487127112,0.8931475608686746,0.8962826439873238,0.8962826439873238,200.0,200.0,0.005,1.1663381371818105e-10,11.282516995871934,8,-1.2614800697086093e-12,-1.2977900004651488e-16,-5.1736392947532295e-14,-0.001867872489051292,0.688449306230676,1.3331687115451125,0.13467655114209903,2.48509435252231e-10,0.0013868759851902723,not_checked,0.001,not_checked,not_checked,,-0.0041536541130905245,0.005248648761817168,0.0005474973243633219,True
local_b0_n200,316,2035131917,local,0,0.0,200,0.0,True,ok,0.013285489721256871,0.6240385383310569,0.010458140687222381,4.99317064448881,6.5180239408059935,0.05991269204379131,0.0707323820127197,0.03842634563457228,0.07015151021824391,0.07015151021824391,200.0,200.0,0.005,5.6020299510350924e-11,21.587808194382955,10,1.8991412609192793e-11,0.0,0.0,0.16051262200696925,0.7572874543165031,1.116120829718703,0.14879026946481153,1.3979151169962734e-10,0.001606290927156806,not_checked,0.001,not_checked,not_checked,,-0.007212089370951965,0.03378306881346571,0.013285489721256871,True
local_b0_n200,317,2035131918,local,0,0.0,200,0.0,True,ok,0.011895514923033312,0.5244453123095716,0.012119863557315813,4.399630386467909,4.681804637524435,0.07899829534345207,0.09483300362484517,0.09624075919738298,0.09263363404895997,0.09263363404895997,200.0,200.0,0.005,1.550737316335926e-11,16.43578805820066,9,6.08313746597311e-12,2.0816681711721685e-16,8.260059303211165e-14,0.17928779137270778,0.6659681182282318,1.1867742823220775,0.16365814107914484,3.491340549999222e-11,0.0017884999979287386,not_checked,0.001,not_checked,not_checked,,-0.011858981146845183,0.035650010992911804,0.011895514923033312,True
local_b0_n200,318,2035131919,local,0,0.0,200,0.0,True,ok,0.015647300876515224,0.6182742101255112,0.01154744049185449,6.789607476447694,6.592520719431765,0.06747077936777793,0.05379325850498222,0.03702135540552781,0.04374140357046785,0.04374140357046785,200.0,200.0,0.005,1.6151058268576435e-10,7.7602202333666925,10,-3.2959746043559335e-16,-2.7755575615628914e-17,-1.1546319456101628e-14,-0.2653435629208021,1.0293259150783773,1.2871194381498638,0.1972917278294313,3.4659275449655524e-10,0.001875084126368165,not_checked,0.001,not_checked,not_checked,,-0.0069852666011390625,0.03827986835416951,0.015647300876515224,True
local_b0_n200,319,2035131920,local,0,0.0,200,0.0,True,ok,0.008674761762645256,0.6068478721478836,0.008018127658120872,3.1781445221342977,4.734421100105522,0.12588233533172583,0.14936008885365454,0.09374185011165688,0.17640860551000082,0.17640860551000082,200.0,200.0,0.005,9.679446133503689e-11,22.662878896053833,9,6.3842785225087795e-12,2.42861286636753e-17,9.769962616701378e-15,0.14588009146190228,0.6708982874728487,1.0019004698988103,0.13184364053711914,2.0425194868778362e-10,0.0016757920384407043,not_checked,0.001,not_checked,not_checked,,-0.007040479670716141,0.024390003196006652,0.008674761762645256,True
local_b0_n200,320,2035131921,local,0,0.0,200,0.0,True,ok,0.0031720616809827185,0.4922795796731392,0.005748385139363155,1.2500140961716024,1.2681435788122504,0.5190245400272573,0.5240763954021864,0.5304276084121047,0.5302470037464256,0.5302470037464256,200.0,200.0,0.005,2.595701431573616e-13,9.183009148074843,9,2.3245294578089215e-16,1.986258379993444e-16,7.993605777301127e-14,0.009405288110742482,0.8281127002478739,1.1215525638556012,0.21525562253838224,4.587441537751147e-13,0.0015038747806102037,not_checked,0.001,not_checked,not_checked,,-0.008094566161434323,0.01443868952339976,0.0031720616809827185,True
local_b0_n200,321,2035131922,local,0,0.0,200,0.0,True,ok,0.0033638326437159805,0.5912706011701157,0.006106633053570041,1.3317704488932876,1.2245421532086274,0.493340793241683,0.4969051149925652,0.5421182778121875,0.5102948777205567,0.5102948777205567,200.0,200.0,0.005,4.7199577579704055e-11,12.844530829899039,9,7.632783294297951e-17,-1.0408340855860843e-17,-4.6629367034256575e-15,0.006881304296552315,0.8172211296584829,1.1007387194509084,0.1655308184329493,9.727219030253309e-11,0.0016332908999174833,not_checked,0.001,not_checked,not_checked,,-0.008604948208083154,0.015332613495515115,0.0033638326437159805,True
local_b0_n200,322,2035131923,local,0,0.0,200,0.0,True,ok,0.0016950477867956337,0.7341791327806404,0.00440515529365284,0.6794226940847026,0.5853630335589456,0.6965532499542826,0.6960343452672144,0.7462597740702877,0.7124756396710945,0.7124756396710945,200.0,200.0,0.005,4.2327252813834093e-16,21.9449752566342,10,2.3548871186385156e-16,2.3765711620882257e-16,9.525713551283843e-14,-0.0007017896832245407,0.7478194133527006,1.1648375785805232,0.10208400397590965,2.220446049250313e-16,0.0017139161936938763,not_checked,0.001,not_checked,not_checked,,-0.006938897935069898,0.010328993508661165,0.0016950477867956337,True
local_b0_n200,323,2035131924,local,0,0.0,200,0.0,True,ok,0.00549257619906296,0.5477974709822315,0.007590306932441118,2.0995787205033944,2.180760498360698,0.31091838054587473,0.32745132486964035,0.33608867196417824,0.3333656845216368,0.3333656845216368,200.0,200.0,0.005,5.5491167216814574e-12,13.982259738480419,9,6.432354648922001e-15,1.3704315460216776e-16,5.595524044110789e-14,0.04872587956089469,0.9170639545315372,0.9638350985982217,0.21119587980005597,1.0702549957386509e-11,0.0015767922159284353,not_checked,0.001,not_checked,not_checked,,-0.00938415202012633,0.02036930441825225,0.00549257619906296,True
local_b0_n200,324,2035131925,local,0,0.0,200,0.0,True,ok,0.00355575898802285,0.549700110892414,0.0059449552745724065,1.3695363438018866,1.5142427658741728,0.4554387379896973,0.46885704495974195,0.4690145990710395,0.49107824884372697,0.49107824884372697,200.0,200.0,0.005,6.113776152005812e-12,13.246381556304623,9,8.933825901280557e-17,-2.255140518769849e-16,-8.970602038971265e-14,0.026383625703626734,0.7662753221440146,1.0561772297713892,0.17148239401541018,1.1842304914466695e-11,0.0016262498684227467,not_checked,0.001,not_checked,not_checked,,-0.008096139239840495,0.015207657215886195,0.00355575898802285,True
local_b0_n200,325,2035131926,local,0,0.0,200,0.0,True,ok,0.00037290013829327506,0.5803528363887605,0.0020126681004805284,0.14853199243217238,0.14058408113384244,0.9279985999689933,0.9282905431765069,0.9321215628431776,0.9281331947603272,0.9281331947603272,200.0,200.0,0.005,2.8109181648972026e-11,11.576664504748862,8,1.5545670219857533e-14,6.369687763352339e-17,2.55351295663786e-14,0.0003140314425688212,0.8772317681918496,1.1348251021808218,0.18826992715715837,5.697553540073841e-11,0.0014932500198483467,not_checked,0.001,not_checked,not_checked,,-0.0035718568514812032,0.004317657128067753,0.00037290013829327506,True
local_b0_n200,326,2035131927,local,0,0.0,200,0.0,True,ok,0.0031929821017266935,0.593974741424339,0.00585455181513226,1.3166666754565632,1.142906910244086,0.5448735797621667,0.5347653896641205,0.564704069909948,0.5280330405970692,0.5280330405970692,200.0,200.0,0.005,5.3362314567095837e-11,9.590568519492612,9,-8.239936510889834e-18,8.283304597789254e-17,3.419486915845482e-14,-0.01973691738294292,0.9326276458740614,1.180968546344454,0.19977488392151133,1.1083445272674908e-10,0.0018512909300625324,not_checked,0.001,not_checked,not_checked,,-0.008281728601556137,0.014667692805009524,0.0031929821017266935,True
local_b0_n200,327,2035131928,local,0,0.0,200,0.0,True,ok,0.0034765545809607445,0.6248987392958048,0.006054275245167352,1.3692070439151725,1.3105655255672015,0.4832962433086141,0.4887253511654393,0.5192952044674957,0.49891930177815347,0.49891930177815347,200.0,200.0,0.005,9.992007221626409e-16,15.260039039906815,10,-1.2533377113932431e-16,-1.3964523981613297e-16,-5.595524044110789e-14,0.010707394234562684,0.8504143568938103,1.070091321891335,0.15855188722907415,2.220446049250313e-15,0.0017919170204550028,not_checked,0.001,not_checked,not_checked,,-0.008389606852059672,0.015342716013981161,0.0034765545809607445,True
local_b0_n200,328,2035131929,local,0,0.0,200,0.0,True,ok,0.005789350828199424,0.6705659740044936,0.007334473166036836,2.1142982777844166,2.498810920966912,0.23840364214932896,0.2700265868914189,0.28667518593010144,0.3141545660442515,0.3141545660442515,200.0,200.0,0.005,6.076028569168557e-12,28.728204239715932,10,2.2477887606786595e-12,5.2562121322097255e-16,2.0961010704922955e-13,0.10072102674767658,0.7562973290627247,0.8597570892338271,0.13162029595793812,1.6435741656550817e-11,0.0019249159377068281,not_checked,0.001,not_checked,not_checked,,-0.008585952422808239,0.02016465407920709,0.005789350828199424,True
local_b0_n200,329,2035131930,local,0,0.0,200,0.0,True,ok,0.0014134619551244842,0.6026390354349636,0.003752795454183216,0.577035571071316,0.5580766177146991,0.7607017976779322,0.7564263731341381,0.7565109215909459,0.753751612963294,0.753751612963294,200.0,200.0,0.005,7.991307615640153e-11,10.641292634727456,9,6.548581121812447e-17,2.949029909160572e-17,1.176836406102666e-14,-0.005825394510761139,1.0243331906344109,1.0428541358470393,0.20184542329929195,1.675581895455025e-10,0.0015756671782582998,not_checked,0.001,not_checked,not_checked,,-0.005941881976420253,0.008768805886669222,0.0014134619551244842,True
local_b0_n200,330,2035131931,local,0,0.0,200,0.0,True,ok,0.0056310724141008794,0.5688848335725183,0.007856276933704541,2.361700151480684,1.9058921521709808,0.3746684334023438,0.3573555130028504,0.3856033316601878,0.32425842184340314,0.32425842184340314,200.0,200.0,0.005,1.6086576515306206e-11,7.495420041371229,9,-1.551189732218461e-14,-5.724587470723463e-17,-2.353672812205332e-14,-0.054635592920166065,0.9707904327710095,1.3385278580949653,0.2196556134966984,3.204259080291649e-11,0.001651708036661148,not_checked,0.001,not_checked,not_checked,,-0.00976694742853279,0.02102909225673455,0.0056310724141008794,True
local_b0_n200,331,2035131932,local,0,0.0,200,0.0,True,ok,0.004536776659490593,0.624107978883583,0.006571228811217586,1.8440660158127702,1.8420829796479827,0.4178726367685367,0.4120317618404594,0.3981042036205544,0.40359017593236846,0.40359017593236846,200.0,200.0,0.005,3.6637359812630166e-15,12.299691048969626,10,-4.3368086899420177e-16,-1.9081958235744878e-17,-7.771561172376096e-15,-0.014677676008266416,0.9276219588128386,1.1593510708000492,0.1876162884185766,7.549516567451064e-15,0.0020591262727975845,not_checked,0.001,not_checked,not_checked,,-0.00834259514466783,0.017416148463649014,0.004536776659490593,True
local_b0_n200,332,2035131933,local,0,0.0,200,0.0,True,ok,0.006623527004150143,0.5881230023913697,0.006683732596032683,2.4666093718305455,3.827069709749062,0.20589687629476683,0.2290778915968184,0.147557867976907,0.26588127595552563,0.26588127595552563,200.0,200.0,0.005,4.062661318471328e-11,19.023098548039986,9,3.7174343464618786e-13,1.0061396160665481e-16,4.1300296516055823e-14,0.09140071491475577,0.6407603495569589,1.0454640015065884,0.13082785404744124,8.347589286472612e-11,0.0016786251217126846,not_checked,0.001,not_checked,not_checked,,-0.006476348166370313,0.0197234021746706,0.006623527004150143,True
