cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
fixed_b0.6_n200,336,2035101937,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.04743881612349066,0.7575276952652437,0.02311273489195674,23.850401019402714,10.981841208271106,0.005629408720579595,0.001670262907078183,0.004124045812499731,7.577340194652174e-05,7.577340194652174e-05,200.0,200.0,0.005,1.6264767310758543e-13,8.721496574638632,12,-1.3329615189405786e-13,4.163336342344337e-16,1.6342482922482304e-13,-2.4374372850032255,1.2257315217863025,2.2192220612257922,0.18340823541918264,2.9531932455029164e-13,0.001672124955803156,not_checked,0.001,not_checked,not_checked,,0.0021386881510331857,0.09273894409594813,0.018015089618323765,True
fixed_b0.6_n200,337,2035101938,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.036382199472901444,0.8267114789344436,0.01993521278479793,19.12117271983355,9.345625987133063,0.02075203753370867,0.007012191856590414,0.009345942439447122,0.0006916435096305378,0.0006916435096305378,200.0,200.0,0.005,1.7432877363887656e-10,10.577478414177078,10,1.2706800889272785e-11,1.0408340855860843e-16,4.440892098500626e-14,-2.2841464653364856,1.1426521005096544,2.3995748756578874,0.13311503732043803,3.8314817984996807e-10,0.001625708071514964,not_checked,0.001,not_checked,not_checked,,-0.0026900996094449334,0.07545449855524783,0.0069584729677345525,True
fixed_b0.6_n200,338,2035101939,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.0161470910529955,0.8676301950531018,0.013312713635649613,8.142062544599234,4.21066825337012,0.13623591244005545,0.08209889482459481,0.12180496917855511,0.039580519617907886,0.039580519617907886,200.0,200.0,0.005,3.4173774920986943e-12,15.689429552152692,12,-8.534839501805891e-16,4.85722573273506e-17,1.7763568394002505e-14,-0.8416130617005173,1.293900665673257,1.9458047190362517,0.14198021029192157,1.0614620293836197e-11,0.0017397922929376364,not_checked,0.001,not_checked,not_checked,,-0.009945348209373026,0.042239530315364024,-0.013276635452171393,True
fixed_b0.6_n200,339,2035101940,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.01186298649812434,0.8130575139048548,0.011575434866434366,5.624519685403066,3.4775949049187136,0.18987021721868194,0.1415126413394317,0.17573159920581183,0.09323824385882719,0.09323824385882719,200.0,200.0,0.005,4.574118861455645e-13,14.03003775877181,11,-2.5721612340046107e-13,-1.491862189340054e-16,-6.039613253960852e-14,-0.4396625430766652,1.0027518852881108,1.8735878334209355,0.12100856307935345,1.0529355165544985e-12,0.0015851238276809454,not_checked,0.001,not_checked,not_checked,,-0.010824448945476229,0.034550421941724904,-0.017560740007042552,True
fixed_b0.6_n200,340,2035101941,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.03741947071440688,0.8124948444854878,0.02235668426377834,19.427084198721694,7.8212678685726615,0.029369018831709347,0.012102692274528214,0.020027800726959904,0.0005620643893246519,0.0005620643893246519,200.0,200.0,0.005,2.595701431573616e-12,10.201701140271147,12,-2.2221391393628664e-12,-5.273559366969494e-16,-2.0961010704922955e-13,-2.2296479564794716,0.9566090803322744,2.8926660064219187,0.1223964813682716,5.199618513529458e-12,0.0016814589034765959,not_checked,0.001,not_checked,not_checked,,-0.006398825256332043,0.08123776668514579,0.007995744209239986,True
fixed_b0.6_n200,341,2035101942,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.03496730260836722,0.7609683329061214,0.01835813559336707,17.076217125809006,10.870627795469375,0.012617531840596666,0.00513029579418478,0.004359866254196582,0.0009178647386912858,0.0009178647386912858,200.0,200.0,0.005,4.9960036108132044e-15,9.84898915430633,12,3.95516952522712e-16,1.8041124150158794e-16,7.283063041541027e-14,-1.5446480412310581,1.145910516762293,1.93357604867317,0.1654265537454973,1.2878587085651816e-14,0.0016689589247107506,not_checked,0.001,not_checked,not_checked,,-0.0010139819779350842,0.07094858719466954,0.005543576103200332,True
fixed_b0.6_n200,342,2035101943,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.0020473089042618575,0.8557087926286937,0.005307366844271201,0.8977440205215448,0.5282029530448953,0.7207293023791147,0.6985771932028988,0.7678956123265341,0.6640075355485713,0.6640075355485713,200.0,200.0,0.005,1.8430812431802224e-12,26.869595235531968,10,-5.484831339108709e-13,1.3574211199518516e-16,5.417888360170764e-14,-0.03941022940840089,0.8943413386343549,1.717352170077733,0.09926279845081494,5.4716231545626215e-12,0.0016049579717218876,not_checked,0.001,not_checked,not_checked,,-0.008354938963251698,0.012449556771775413,-0.027376417600905034,False
fixed_b0.6_n200,343,2035101944,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.04707717448051807,0.7670139284036805,0.023797445353334192,23.725370871730117,10.330031699188131,0.00858901835681869,0.0028904644545459726,0.005712972289993346,8.145703162239118e-05,8.145703162239118e-05,200.0,200.0,0.005,3.552713678800501e-13,9.332836028606856,12,-2.9034413762119016e-13,5.620504062164855e-16,2.1671553440683056e-13,-2.447250539761445,1.1027435874478662,2.5006108381663235,0.1613305961576759,6.616929226765933e-13,0.0017238750588148832,not_checked,0.001,not_checked,not_checked,,0.0004350386639229917,0.09371931029711314,0.017653447975351177,True
fixed_b0.6_n200,344,2035101945,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.04614790035886207,0.8955528173718394,0.02386826490699266,26.619552333558577,8.766809812040684,0.01945642889576738,0.004309732261094969,0.01248278347541593,9.809442019346749e-05,9.809442019346749e-05,200.0,200.0,0.005,1.445299435687275e-11,13.90886521157174,11,-8.951173136040325e-15,-1.3877787807814457e-17,-1.0658141036401503e-14,-4.080196095006874,1.2660622110722985,3.0557730078311995,0.12199402589074641,4.6846082568663405e-11,0.001609290950000286,not_checked,0.001,not_checked,not_checked,,-0.0006330392323048092,0.09292883995002896,0.01672417385369518,True
fixed_b0.6_n200,345,2035101946,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.045103272418710816,0.855941773259457,0.024813058830899456,25.011115227663453,8.138570789424497,0.025699057441060845,0.007865823826117262,0.017089596461027794,0.00012088698177804061,0.00012088698177804061,200.0,200.0,0.005,1.8153256675645935e-12,11.297944598182022,11,-1.3739009929736312e-15,-2.7755575615628914e-16,-1.1368683772161603e-13,-3.484903130089563,1.0676606285432966,3.3519673369986895,0.12156918002758559,5.546674231027282e-12,0.0015952500980347395,not_checked,0.001,not_checked,not_checked,,-0.0035294292361256543,0.09373597407354728,0.015679545913543924,True
fixed_b0.6_n200,346,2035101947,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.028410084423177384,0.7842042982912019,0.01999352915905217,14.064095026396156,5.701791775430353,0.044835394769742236,0.023738973779142955,0.05779252206479729,0.003406680628030189,0.003406680628030189,200.0,200.0,0.005,2.531308496145357e-14,9.607437536568662,12,-3.677613769070831e-16,6.938893903907228e-18,0.0,-1.3500306285626014,0.9333423702589638,2.5045561967854355,0.130526163916325,6.972200594645983e-14,0.0016673319041728973,not_checked,0.001,not_checked,not_checked,,-0.010776512652416262,0.06759668149877103,-0.0010136420819895076,True
fixed_b0.6_n200,347,2035101948,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.013104544229998183,0.8468870760249807,0.013573148456866902,5.998614664290995,3.1001711062330286,0.15778885484130914,0.12560868739603026,0.21222981612784328,0.07273672629530656,0.07273672629530656,200.0,200.0,0.005,1.0983436382616674e-12,22.236558744200376,11,-2.171839097453443e-13,-5.204170427930421e-18,-1.7763568394002505e-15,-0.37839848614586113,0.6541239754657208,2.1856404812612453,0.07137251615898896,3.3097968810125167e-12,0.0015502497553825378,not_checked,0.001,not_checked,not_checked,,-0.013498337902276357,0.03970742636227272,-0.01631918227516871,True
fixed_b0.6_n200,348,2035101949,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.026201855007582653,0.7742311353156368,0.017945935885705585,12.735161892492924,6.116640609322657,0.0404179995512612,0.021431748492826287,0.04696651844405909,0.005298290797270497,0.005298290797270497,200.0,200.0,0.005,1.2989609388114332e-14,10.14317090059568,12,2.671474153004283e-16,-4.5102810375396984e-17,-1.7763568394002505e-14,-1.1272099447299313,1.0830753878549815,2.0825032098220913,0.15421541206992495,3.4638958368304884e-14,0.0016632911283522844,not_checked,0.001,not_checked,not_checked,,-0.008971532997265212,0.06137524301243052,-0.003221871497584239,True
fixed_b0.6_n200,349,2035101950,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.05270536653611568,0.7843046210517679,0.025325364484223803,27.404106582749495,10.812162313398785,0.008247210866653098,0.0023712501608899395,0.004489198249763529,2.6428348761345655e-05,2.6428348761345655e-05,200.0,200.0,0.005,2.453592884421596e-14,9.228273915598626,11,1.1796119636642288e-16,4.0245584642661925e-16,1.6342482922482304e-13,-3.160979984151611,1.0981985836836756,2.8099919171897927,0.15175016656330317,6.705747068735946e-14,0.0015966668725013733,not_checked,0.001,not_checked,not_checked,,0.0030685642516872294,0.10234216882054414,0.02328164003094879,True
fixed_b0.6_n200,350,2035101951,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.049411240883647345,0.778649578469853,0.022083632379009146,24.462589853046964,13.561286411111904,0.005784600431508739,0.0019469951485793502,0.00113554427498776,5.1073326837533e-05,5.1073326837533e-05,200.0,200.0,0.005,6.488143355909415e-13,11.828802220451147,12,-4.825445598655165e-13,-3.469446951953614e-16,-1.3500311979441904e-13,-2.349046749794013,1.1130526714772766,2.3837437988366443,0.1578155886526338,1.2816414596272807e-12,0.0016707922331988811,not_checked,0.001,not_checked,not_checked,,0.006128116772966825,0.09269436499432787,0.019987514378480453,True
fixed_b0.6_n200,351,2035101952,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.03040844886237659,0.751908232126878,0.019003690298656534,14.422348841153584,7.827647522883603,0.029487152372979455,0.016589964167413533,0.019964017287493346,0.002284313419907037,0.002284313419907037,200.0,200.0,0.005,2.7755575615628914e-15,10.827951563957486,12,-5.828670879282072e-16,2.7755575615628914e-17,5.329070518200751e-15,-1.1294846481014735,0.9512742049883478,2.280917298495215,0.14489892293634724,7.105427357601002e-15,0.0017707501538097858,not_checked,0.001,not_checked,not_checked,,-0.0068380996963434415,0.06765499742109662,0.0009847223572096997,True
fixed_b0.6_n200,352,2035101953,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.009621522573580732,0.7877103379701067,0.011582063453649965,4.386403325238501,2.230332991070756,0.2570945423692832,0.21483311505701885,0.32786068701444826,0.14597724658660796,0.14597724658660796,200.0,200.0,0.005,3.197442310920451e-14,14.738538534743363,11,-6.245004513516506e-16,-3.4867941867133823e-16,-1.3944401189291966e-13,-0.26889714790310393,0.9172560892672016,1.9759954304661362,0.12465852577787197,8.837375276016246e-14,0.0015306249260902405,not_checked,0.001,not_checked,not_checked,,-0.013078904662230793,0.03232194980939226,-0.01980220393158616,True
fixed_b0.6_n200,353,2035101954,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.03949513044659425,0.7065290508821742,0.01943298389577804,17.73840297743585,13.05147492255313,0.0028844851854891943,0.0014318193343509965,0.0014652381920830758,0.0003711047874356998,0.0003711047874356998,200.0,200.0,0.005,3.48275852601887e-11,12.127787504972114,11,-1.7314906453069767e-11,2.7755575615628914e-17,1.0658141036401503e-14,-0.9701753993990749,1.1561162262828617,1.5023472952681862,0.1963150804609073,6.766520677103927e-11,0.0015248318668454885,not_checked,0.001,not_checked,not_checked,,0.0014071818987224233,0.07758307899446608,0.01007140394142736,True
fixed_b0.6_n200,354,2035101955,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.043138654397555376,0.7702706040542573,0.022782834804791267,21.328518661755012,10.317007175981413,0.01080380294297402,0.00426156378136556,0.0057502980657727154,0.0001790705170840898,0.0001790705170840898,200.0,200.0,0.005,3.3861802251067274e-14,10.604051489336072,12,-2.5743296383495817e-14,3.5388358909926865e-16,1.4210854715202004e-13,-2.036528451366431,0.9842182985930368,2.4493963591825554,0.14301278968464484,6.550315845288424e-14,0.0016307078767567873,not_checked,0.001,not_checked,not_checked,,-0.0015148812855611399,0.08779219008067189,0.013714927892388484,True
fixed_b0.6_n200,355,2035101956,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.0041468804470445875,0.8059893676630798,0.00717274914756798,1.8437615135033434,1.2173904590353588,0.5125101766450915,0.47639404867931756,0.5440602799585589,0.436321426976396,0.436321426976396,200.0,200.0,0.005,6.001277252920545e-11,18.475686733915804,10,-2.1381270018383525e-11,2.3592239273284576e-16,9.43689570931383e-14,-0.0925046673427542,0.8782739120371142,1.6903154757145862,0.11079630636355849,1.4870593645355257e-10,0.0014072498306632042,not_checked,0.001,not_checked,not_checked,,-0.009911449552329027,0.0182052104464182,-0.025276846058122304,False
fixed_b0.6_n200,356,2035101957,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.016876100833526753,0.8105432038675153,0.014621156458501707,8.054547934454357,4.08434001589422,0.10634575163438381,0.07115815464724755,0.12974685346947992,0.0342105854505671,0.0342105854505671,200.0,200.0,0.005,1.5714651802056778e-11,14.035486156016214,11,-9.478383355965292e-12,2.914335439641036e-16,1.1812772982011666e-13,-0.6520538005218279,0.9864500593942385,1.9987411350575375,0.12063080945266541,3.530686853991938e-11,0.0016371668316423893,not_checked,0.001,not_checked,not_checked,,-0.011780839237461798,0.04553304090451531,-0.012547625671640139,True
fixed_b0.6_n200,357,2035101958,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.017475288462324823,0.8243655650311732,0.013327380921804879,8.373505555834567,5.54178506530162,0.07805638448786745,0.04744294185660418,0.06260610180826355,0.030346997593022028,0.030346997593022028,200.0,200.0,0.005,4.704570066849101e-11,15.35873395295633,11,-2.8890383141355613e-11,2.706168622523819e-16,1.1102230246251565e-13,-0.6916950854523192,1.1837002833802166,1.5502512064613714,0.12669496419225176,1.0788525628413481e-10,0.0015732080210000277,not_checked,0.001,not_checked,not_checked,,-0.008645898152658964,0.043596475077308613,-0.011948438042842069,True
fixed_b0.6_n200,358,2035101959,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.030909468942394325,0.8098386053489826,0.01893179456463926,15.7528881633936,7.2344325921938,0.030582720936577185,0.01264590645405576,0.026857335399660613,0.00206651061260748,0.00206651061260748,200.0,200.0,0.005,1.2778667013435552e-13,10.218794441311447,12,-2.8602120671905595e-14,-6.036837696399289e-16,-2.4513724383723456e-13,-1.6945502932179348,1.2187855181781857,2.2151747195387608,0.1585661333846684,3.6415315207705135e-13,0.0016747910995036364,not_checked,0.001,not_checked,not_checked,,-0.006196166567009775,0.06801510445179842,0.001485742437227433,True
fixed_b0.6_n200,359,2035101960,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.022262756524624505,0.7706938568242494,0.017203767270627744,10.442058353057119,5.1445264196913305,0.05340365428802067,0.03404021390044565,0.07636252528825449,0.01164880936147659,0.01164880936147659,200.0,200.0,0.005,1.5372814132774693e-11,12.386905463306062,11,-8.97018570533703e-12,-2.498001805406602e-16,-9.947598300641403e-14,-0.7684778716036584,0.8762333735375752,2.041550442481367,0.12018099594693117,3.2350344625342586e-11,0.001560332952067256,not_checked,0.001,not_checked,not_checked,,-0.011456007724214817,0.05598152077346383,-0.0071609699805423865,True
fixed_b0.6_n200,360,2035101961,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.01590944917651438,0.7995476009714033,0.012313650890121246,7.384109408436881,5.209655167063598,0.1143773520249336,0.08198699275694038,0.07391588041399914,0.04150713929638885,0.04150713929638885,200.0,200.0,0.005,1.013633621482768e-12,15.259898615242086,11,-5.412614800803794e-13,-4.2674197509029455e-16,-1.723066134218243e-13,-0.5101648689155649,1.0775926851505329,1.846785210642824,0.14324306376677992,2.3017143746528745e-12,0.001551999943330884,not_checked,0.001,not_checked,not_checked,,-0.008224863086322844,0.0400437614393516,-0.013514277328652513,True
fixed_b0.6_n200,361,2035101962,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.01455003218624551,0.8321083706910675,0.010924031966773917,7.076470902387965,5.281721566542044,0.12862660734414655,0.0827627706047622,0.07129986939925831,0.05447537919647539,0.05447537919647539,200.0,200.0,0.005,2.914568586476207e-11,14.25599455015996,11,-1.8483398839252985e-11,8.847089727481716e-17,3.552713678800501e-14,-0.6282290139448805,1.303714819348512,1.5338973013015242,0.12873863052600457,6.73523459226999e-11,0.00154524901881814,not_checked,0.001,not_checked,not_checked,,-0.0068606770345956206,0.03596074140708664,-0.014873694318921382,True
fixed_b0.6_n200,362,2035101963,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.0651948877963977,0.6966419431761335,0.02898393972375869,31.80842712978738,12.676581112995892,0.001786208211456189,0.0005290199784101185,0.0017673207911176859,2.173922193901295e-06,2.173922193901295e-06,200.0,200.0,0.005,2.5757174171303632e-14,7.444151676397185,12,-2.1038726316646716e-14,-1.6653345369377348e-16,-6.750155989720952e-14,-2.8652360056141486,0.9485016385595572,2.5470416825651587,0.16488656547462685,4.107825191113079e-14,0.0016638750676065683,not_checked,0.001,not_checked,not_checked,,0.008387409807750872,0.12200236578504453,0.03577116129123081,True
fixed_b0.6_n200,363,2035101964,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.07691367693852902,0.7361995577938103,0.02912777593505532,38.30149489600829,17.735105725517013,0.0002534328108962467,3.965912354199534e-05,0.0001408869358365178,2.0862334503839146e-07,2.0862334503839146e-07,200.0,200.0,0.005,5.6621374255882984e-14,9.489811671517119,11,-1.1379786002407855e-15,2.3592239273284576e-16,8.881784197001252e-14,-3.768012060298343,1.2028116068233226,2.1597164487248124,0.18597848717823118,1.4011014570769476e-13,0.0015972082037478685,not_checked,0.001,not_checked,not_checked,,0.019824285156068093,0.13400306872098994,0.04748995043336213,True
fixed_b0.6_n200,364,2035101965,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.046302228893396524,0.8016605581213683,0.024294778984391505,23.22236752715788,9.59139678651363,0.010277390251366852,0.0037715824053810897,0.008265224434595727,9.511291638273314e-05,9.511291638273314e-05,200.0,200.0,0.005,3.2401858973685194e-12,12.900615560364747,12,-2.482000716064192e-12,6.522560269672795e-16,2.5934809855243657e-13,-2.3507379848996344,0.9782181883913122,2.6157230006333902,0.12846774958691123,6.645795025406187e-12,0.0016671251505613327,not_checked,0.001,not_checked,not_checked,,-0.0013146629283714156,0.09391912071516446,0.016878502388229633,True
fixed_b0.6_n200,365,2035101966,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.044366306965525126,0.8658491489940712,0.027056575240666386,24.769507139969015,6.314172652978491,0.038738723376947976,0.013784512223506191,0.04254953610002665,0.000140084969689736,0.000140084969689736,200.0,200.0,0.005,3.1042945991544002e-12,11.96169560748732,11,1.2490009027033011e-15,4.510281037539698e-16,1.8118839761882555e-13,-3.5114921768794822,0.8444157971237501,3.9230755698868434,0.09290224904909755,9.622524999031157e-12,0.0015994168352335691,not_checked,0.001,not_checked,not_checked,,-0.008663606051179135,0.09739621998222939,0.014942580460358235,True
fixed_b0.6_n200,366,2035101967,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.0770545696516387,0.5921534406141982,0.028791111415216054,34.84961995962806,20.420354395111815,5.584692819268655e-05,1.7172368596147783e-05,3.679394745838121e-05,2.028266973151638e-07,2.028266973151638e-07,200.0,200.0,0.005,4.9197090845609637e-11,6.53044711434942,11,-8.326672684688674e-17,9.71445146547012e-17,4.973799150320701e-14,-2.013896049486288,1.0172867178911789,1.8017397670517645,0.22174157693580734,1.0151346430120611e-10,0.0015562500339001417,not_checked,0.001,not_checked,not_checked,,0.020625028202935214,0.1334841111003422,0.04763084314647181,True
fixed_b0.6_n200,367,2035101968,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.028499609942934656,0.7182396958266055,0.01582530834534348,13.423212084691533,10.10977840371071,0.015029897562006005,0.007140026560263961,0.006378073401883583,0.00334622649114636,0.00334622649114636,200.0,200.0,0.005,2.494193740432138e-11,8.431524313975544,11,-1.5559005472898235e-11,1.0061396160665481e-16,4.263256414560601e-14,-1.0116840537588354,1.3189745941656301,1.3955647314739583,0.190535373531607,4.6595394209703045e-11,0.0015544577036052942,not_checked,0.001,not_checked,not_checked,,-0.0025174244581797206,0.05951664434404903,-0.0009241165622322356,True
fixed_b0.6_n200,368,2035101969,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.023368485719484244,0.8576321631082551,0.01833589344544665,12.154946205899556,4.291664381360461,0.09510039844333723,0.051588339308620085,0.11697065464072974,0.009337682873239312,0.009337682873239312,200.0,200.0,0.005,1.9920731730849184e-12,12.518298404773683,12,-7.906175714111896e-14,9.71445146547012e-17,3.730349362740526e-14,-1.403775959052929,1.0362350997219418,2.832563629827549,0.1178295684001744,6.094236226772409e-12,0.0016630839090794325,not_checked,0.001,not_checked,not_checked,,-0.01256920505795523,0.05930617649692372,-0.006055240785682647,True
fixed_b0.6_n200,369,2035101970,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.040147198447503474,0.8632363854645138,0.022281056418561904,20.087080439447583,9.24547750441547,0.0197540925618827,0.008488239574922646,0.00982584861225881,0.00032573066811205286,0.00032573066811205286,200.0,200.0,0.005,4.6267545350531236e-11,20.61350560074025,12,-3.332626535845762e-11,-6.938893903907228e-17,-2.842170943040401e-14,-2.0141005302230965,0.9948718531267912,2.711737933601013,0.10795859404300735,1.0932188487799976e-10,0.0016571260057389736,not_checked,0.001,not_checked,not_checked,,-0.003522869670382865,0.08381726656538982,0.010723471942336582,True
fixed_b0.6_n200,370,2035101971,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.011941594702342684,0.695123158249108,0.011990586405329616,5.310666317870901,3.4344239180732004,0.14845758593549552,0.1207211695126214,0.17956608827028492,0.0917838483744954,0.0917838483744954,200.0,200.0,0.005,1.2212453270876722e-15,9.677731205293757,11,-2.740863092043355e-16,3.469446951953614e-17,1.509903313490213e-14,-0.26701421846691353,0.953424291537303,1.5531218540420764,0.1647676068419089,2.4424906541753444e-15,0.0016637500375509262,not_checked,0.001,not_checked,not_checked,,-0.011559522805618956,0.035442712210304324,-0.017482131802824208,True
fixed_b0.6_n200,371,2035101972,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.019835216293596414,0.9421891685225701,0.014460588784222024,11.134769029534972,4.7043989592032736,0.13334527002541535,0.06134805393698192,0.09515963020379548,0.018929319574166933,0.018929319574166933,200.0,200.0,0.005,1.3142009702704627e-10,17.83608499118658,10,-4.706145195765288e-12,4.85722573273506e-17,1.9539925233402755e-14,-1.6003412560482033,1.4622709515246293,2.47239245335356,0.11263702285145859,4.57730298109027e-10,0.0014499581884592772,not_checked,0.001,not_checked,not_checked,,-0.0085070169187226,0.04817744950591543,-0.009588510211570478,True
fixed_b0.6_n200,372,2035101973,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.03522392692619425,0.8454040050930995,0.02010953348956229,18.74086133837097,7.8575610434559096,0.0287352842518531,0.009991539641406248,0.01966764219718653,0.0008719439747678023,0.0008719439747678023,200.0,200.0,0.005,1.0137446437852304e-12,11.669630960062408,11,-1.942890293094024e-16,-1.5265566588595902e-16,-5.684341886080802e-14,-2.325645283946635,1.2603983893851316,2.5360561420607306,0.14824495137506397,3.0455638011517294e-12,0.0015817079693078995,not_checked,0.001,not_checked,not_checked,,-0.004190034459249911,0.07463788831163841,0.005800200421027357,True
fixed_b0.6_n200,373,2035101974,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.022552823371867703,0.8981351556567647,0.016092417976080218,12.084285017712336,4.968010856513794,0.10072508794103996,0.04842459411892379,0.08340846897943754,0.010992251380336014,0.010992251380336014,200.0,200.0,0.005,1.4310819196339253e-10,15.788761513937962,10,-4.5238097989841464e-11,-2.636779683484747e-16,-1.0658141036401503e-13,-1.5315778344826274,1.3842114756030577,2.5171335403677255,0.13903771928968034,4.1953907015113145e-10,0.0014467497821897268,not_checked,0.001,not_checked,not_checked,,-0.008987736285414473,0.05409338302914988,-0.006870903133299189,True
fixed_b0.6_n200,374,2035101975,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.019146698662741768,0.7779554326560323,0.014551786386183445,8.999794547730747,5.606294307889274,0.060011773617901436,0.03723551131058115,0.06061898483008378,0.02172395451566559,0.02172395451566559,200.0,200.0,0.005,5.575984118877386e-12,12.440945182627413,11,-3.220604338771693e-12,-1.3877787807814457e-17,-1.7763568394002505e-15,-0.6705575413170202,1.081767397677544,1.6181419028639992,0.14364391406438265,1.1911582831203305e-11,0.0015146671794354916,not_checked,0.001,not_checked,not_checked,,-0.009374278564898052,0.04766767589038159,-0.010277027842425124,True
fixed_b0.6_n200,375,2035101976,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.04381454778833005,0.6463875407223854,0.02203242171817526,20.248976623923994,12.35068722095993,0.003380636004032771,0.0015154669211836524,0.002080091053553917,0.00015642880718271464,0.00015642880718271464,200.0,200.0,0.005,3.0113689319932746e-11,6.758151571721918,11,-1.900531121368232e-11,2.636779683484747e-16,1.1013412404281553e-13,-1.3615787542959872,0.9784071104311866,1.8657225178663257,0.18752683842694365,4.8380632833300297e-11,0.0016496260650455952,not_checked,0.001,not_checked,not_checked,,0.000631794728508446,0.08699730084815166,0.014390821283163158,True
fixed_b0.6_n200,376,2035101977,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.04701950689529477,0.8152983214624472,0.02618154540186778,25.017771491042495,8.137509345044412,0.019198973496476382,0.006469243703072893,0.017098668696293878,8.240195636319113e-05,8.240195636319113e-05,200.0,200.0,0.005,1.766364832178624e-13,9.999523924931948,11,8.604228440844963e-16,2.3592239273284576e-16,9.592326932761353e-14,-3.1049843664622934,0.9240678795953312,3.222867574581554,0.11826108868195312,5.075939668586216e-13,0.001631791004911065,not_checked,0.001,not_checked,not_checked,,-0.00429537915196633,0.09833439294255587,0.01759578039012788,True
fixed_b0.6_n200,377,2035101978,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.018814570319094948,0.7821417257811607,0.015586942890859972,8.976581123662141,4.530820490130842,0.0903892927505443,0.05907274487830182,0.10378744751763942,0.023215988833601542,0.023215988833601542,200.0,200.0,0.005,1.3703260748343382e-11,11.382769789698061,11,-8.380005023234105e-12,-4.0939474033052647e-16,-1.6431300764452317e-13,-0.7253764980120812,0.9943971424148632,2.0889647419678536,0.1400356422344815,2.9062530160217648e-11,0.0015837510582059622,not_checked,0.001,not_checked,not_checked,,-0.011735276376073231,0.049364417014263126,-0.010609156186071944,True
fixed_b0.6_n200,378,2035101979,fixed,0.6,0.6,200,0.02942372650516689,True,ok,0.02539565663693244,0.8479917589186243,0.01777540794485009,12.885016279424125,5.752755565519759,0.06581511013291091,0.03444138060122561,0.056338463841771616,0.006225314427990057,0.006225314427990057,200.0,200.0,0.005,1.1712852909795402e-12,14.460686035898691,12,-1.8773177457021006e-14,-4.85722573273506e-17,-2.1316282072803006e-14,-1.3633768123255745,1.0757336868296543,2.53389454067273,0.12591872867072224,3.531841485937548e-12,0.0016942080110311508,not_checked,0.001,not_checked,not_checked,,-0.009443502745480878,0.06023481601934576,-0.004028069868234452,True
