cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b1_n800,347,2035191948,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.00042706629110167427,0.6038712843636227,0.0010223425012039647,0.6938152351657187,0.6887246137046725,0.7159286438737371,0.7122594829729816,0.708672124764663,0.7105947149420105,0.7105947149420104,800.0000000000005,800.0000000000005,0.00125,8.456191302741445e-11,11.067425559554737,8,-4.1506891240022936e-13,-3.393552799879629e-17,-5.440092820663267e-14,-0.005254584701519793,0.9667003014050862,1.080701729328929,0.19060298511825188,1.7758949866220064e-10,0.0012171249836683273,not_checked,0.001,not_checked,not_checked,,-0.0015766881911226933,0.002430820773326042,0.0002962352208319974,True
local_b1_n800,348,2035191949,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0009031424118206566,0.5841629587353379,0.0015151800780463835,1.4410664414703227,1.419678802217409,0.4812411386673846,0.48220644039658556,0.4917231613145733,0.48553013193611116,0.48553013193611094,800.0000000000005,800.0000000000005,0.00125,3.369571288658335e-11,11.66233401250454,8,2.9616500224483033e-13,-4.618701254788249e-17,-7.37188088351104e-14,0.001980708721364355,0.9326836217860277,1.045080109259075,0.19371409988859753,6.876432756541817e-11,0.001227041007950902,not_checked,0.001,not_checked,not_checked,,-0.0020665559712428434,0.0038728407948841565,0.0007723113415509797,True
local_b1_n800,349,2035191950,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0003589848758995817,0.5755075550077979,0.000943153682987628,0.5782799674287533,0.5756216402989206,0.7495722765873791,0.7481050704661405,0.7499034454424622,0.7503707203913113,0.7503707203913111,800.0000000000005,800.0000000000005,0.00125,2.2235435714890173e-11,10.453656212615751,8,-2.803779344112689e-14,1.3265213580360147e-16,2.1227464230832993e-13,-0.001952082994711113,0.9878852762838942,1.0047892873516422,0.2082173948120929,4.4755532613294235e-11,0.0012301250826567411,not_checked,0.001,not_checked,not_checked,,-0.0014895623746424766,0.00220753212644164,0.00022815380562990484,True
local_b1_n800,350,2035191951,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0012322234028292467,0.5801509395002711,0.0017958038972498683,1.9936031541229957,1.8715048260003473,0.3781441713034488,0.37406340822142914,0.39229058992114213,0.37314853469556925,0.3731485346955691,800.0000000000005,800.0000000000005,0.00125,8.126743722414176e-11,10.357717199153628,8,-6.209758835612478e-12,1.1557595158695477e-16,1.8474111129762605e-13,-0.011022854798099946,0.9200941510095805,1.1119109604202184,0.19133584585038216,1.5814838327798952e-10,0.0012252498418092728,not_checked,0.001,not_checked,not_checked,,-0.002287487559077163,0.004751934364735656,0.0011013923325595698,True
local_b1_n800,351,2035191952,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.002018033669026087,0.5624281212822877,0.0022912263287867005,3.2935064540292007,3.0277531641435727,0.20907894347999129,0.20264044283687277,0.22005526006176485,0.1990046803433566,0.19900468034335642,800.0000000000005,800.0000000000005,0.00125,1.1673106925513821e-11,9.030972126025736,9,-1.0451708942760263e-16,-2.0036056147532122e-16,-3.1885605267234496e-13,-0.03232629179372992,0.9613836747752644,1.102774679986417,0.2102226108136264,2.3028690065984847e-11,0.0013399587478488684,not_checked,0.001,not_checked,not_checked,,-0.0024726874158257743,0.006508754753877948,0.00188720259875641,True
local_b1_n800,352,2035191953,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,7.312429663364206e-05,0.5617174246354286,0.00039561284553158083,0.11684222076917958,0.13674793211108924,0.943393585568379,0.9434671660883664,0.9339111571933647,0.9431787711196911,0.943178771119691,800.0000000000005,800.0000000000005,0.00125,1.1247114350965148e-11,10.5144161415312,8,2.222614453595284e-18,3.211948935988307e-18,4.6629367034256575e-15,7.832692232389443e-05,0.8543121931660903,1.1788067194948768,0.19707185040307068,2.219868733277508e-11,0.0012188341934233904,not_checked,0.001,not_checked,not_checked,,-0.000702262632429664,0.0008485112256969481,-5.7706773636034825e-05,True
local_b1_n800,353,2035191954,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.002336503581279459,0.5883774400547652,0.0024266779189758025,3.8642746090350193,3.5746510215353027,0.1720829265113957,0.16218527982488695,0.16740730049982191,0.15424656815662383,0.1542465681566237,800.0000000000005,800.0000000000005,0.00125,4.1194936351018896e-11,9.11978975380109,9,7.28583859910259e-17,3.5561831257524545e-17,5.639932965095795e-14,-0.06293443949394151,1.03877449456298,1.0856487443836413,0.22140934565746892,8.451817024024422e-11,0.0013275831006467342,not_checked,0.001,not_checked,not_checked,,-0.0024196977419917217,0.007092704904550639,0.002205672511009782,True
local_b1_n800,354,2035191955,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.001098908882257943,0.6164157242640407,0.001524360158329895,1.7117209164812994,2.1123804527211263,0.38688085975877073,0.3966857345247784,0.34777824603429863,0.41514513134353215,0.41514513134353204,800.0000000000005,800.0000000000005,0.00125,1.4874779186158094e-10,15.569522397030964,9,1.7997756063259374e-17,-1.4094628242311558e-17,-2.220446049250313e-14,0.02326664756570518,0.8056261174671089,1.0546385398609854,0.15451784962278173,3.1830516000752596e-10,0.0013421680778265,not_checked,0.001,not_checked,not_checked,,-0.0018887821275364257,0.004086599892052312,0.000968077811988266,True
local_b1_n800,355,2035191956,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0006525829579837605,0.5460281957443744,0.0012634252618646635,1.057287268261891,1.0514782253973411,0.6001390214077258,0.5962910220791868,0.5911182998249185,0.5932933190824202,0.5932933190824199,800.0000000000005,800.0000000000005,0.00125,8.689937658346025e-12,8.892904264973765,8,-6.230728823511389e-13,-3.9898639947466563e-17,-6.350475700855895e-14,-0.006577267743936743,1.00515704282306,1.0400015636681272,0.22728984685022594,1.6005419212206107e-11,0.001256250310689211,not_checked,0.001,not_checked,not_checked,,-0.0018236850524290665,0.0031288509683965876,0.0005217518877140837,True
local_b1_n800,356,2035191957,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0002743211198859008,0.5571172817320269,0.0008328553433666347,0.43989314027012205,0.4331758011596288,0.8008516978058917,0.8004549751015435,0.8052617488370231,0.8029547675827066,0.8029547675827065,800.0000000000005,800.0000000000005,0.00125,8.936629214417735e-12,10.056712616253533,8,-1.7177015018687847e-15,7.627362283435524e-17,1.219024881038422e-13,-0.0004896742263402754,0.9575280049094975,1.01972320952799,0.20990500183189584,1.7483348102587115e-11,0.0012291658204048872,not_checked,0.001,not_checked,not_checked,,-0.0013580453574444434,0.001906687597216245,0.00014349004961622391,True
local_b1_n800,357,2035191958,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.005563512128609283,0.5658242210033779,0.0037480610279296083,9.29767561149864,8.37874985726696,0.016545298101129043,0.013800015845390617,0.015155755341581279,0.011669114628309286,0.011669114628309253,800.0000000000005,800.0000000000005,0.00125,1.381084135942956e-11,7.658375072593523,9,-8.887855729167171e-15,2.7755575615628914e-17,4.618527782440651e-14,-0.19802810286189132,1.0017015740626232,1.1622824852462343,0.21907241492701496,2.741251670101974e-11,0.0013500431086868048,not_checked,0.001,not_checked,not_checked,,-0.0017825524979909234,0.012909576755209488,0.005432681058339606,True
local_b1_n800,358,2035191959,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0001338370016092938,0.5832467150055263,0.000577221114276743,0.21263223932504793,0.21732853462784324,0.8970901451138056,0.8977759306941707,0.8970315297537752,0.8984631366230031,0.898463136623003,800.0000000000005,800.0000000000005,0.00125,3.227540457118039e-11,11.922302287822271,8,1.1033383408298736e-15,1.9895109865109006e-17,3.26405569239796e-14,0.0007534816249111231,0.9261229030829073,1.0493506945375,0.20461472105550876,6.573475097582104e-11,0.0012140001635998487,not_checked,0.001,not_checked,not_checked,,-0.0009974955934892013,0.0012651695967077889,3.0059313396169074e-06,True
local_b1_n800,359,2035191960,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0025298982797168357,0.5373121752376029,0.002309056970530736,3.9083425475481186,4.862620160643487,0.11084987755927898,0.11950297394863413,0.08792157277670457,0.1321366553948481,0.1321366553948479,800.0000000000005,800.0000000000005,0.00125,3.204991827487902e-12,12.360741477760401,9,3.599551212651875e-17,1.0234868508263162e-16,1.6342482922482304e-13,0.06974734999941057,0.8036569985035076,1.0350991039581645,0.18402799178854307,6.086464665600033e-12,0.0013342502061277628,not_checked,0.001,not_checked,not_checked,,-0.0019957702207745714,0.007055566780208243,0.002399067209447159,True
local_b1_n800,360,2035191961,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0027699175971762635,0.6502031720988166,0.002713134871033972,4.534247535506851,4.034238206230855,0.12073731277588401,0.11501507927439344,0.13303818281666074,0.10905160398391603,0.10905160398391588,800.0000000000005,800.0000000000005,0.00125,9.992007221626409e-16,13.030290768916021,10,-1.465841337200402e-16,-3.681950577760773e-16,-5.897504706808832e-13,-0.05118969001241336,0.9390482381036805,1.1565737677467616,0.17253326955513093,2.220446049250313e-15,0.0014502080157399178,not_checked,0.001,not_checked,not_checked,,-0.0025477290352500454,0.008087564229602572,0.0026390865269065866,True
local_b1_n800,361,2035191962,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0018181230535065929,0.6349859947265135,0.0022286410871872257,2.995402979607358,2.556745506134061,0.25895139682093393,0.24879404500473418,0.2784901041093719,0.23351745689487968,0.23351745689487943,800.0000000000005,800.0000000000005,0.00125,6.245004513516506e-16,11.562024958819524,10,-1.218643241873707e-16,-1.0907073855204175e-16,-1.7674750552032492e-13,-0.043203046998403716,0.9793291107651924,1.1766289753797459,0.18956424633976343,6.661338147750939e-16,0.001481957035139203,not_checked,0.001,not_checked,not_checked,,-0.00254993321184656,0.006186179318859746,0.001687291983236916,True
local_b1_n800,362,2035191963,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.00022366923450101162,0.5945374587723484,0.0006953370501630085,0.36192271481054145,0.40987164259747993,0.8363717783090072,0.8346826225913382,0.8146996010959304,0.8361599239504822,0.8361599239504822,800.0000000000005,800.0000000000005,0.00125,5.499056765501109e-11,10.945099374413578,8,-2.2315699635400144e-14,-7.789992609308349e-17,-1.2434497875801753e-13,-0.0020259698044613195,0.8828790255415684,1.1342777790024774,0.17830752327667776,1.1387624176961708e-10,0.0012342918198555708,not_checked,0.001,not_checked,not_checked,,-0.0011391663409348058,0.001586504809936829,9.283816423133473e-05,True
local_b1_n800,363,2035191964,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.00036401166187083334,0.632917590263955,0.0009333083182863403,0.5837146169667919,0.6075736779108055,0.7510853648046774,0.7506072729863646,0.7380181664081673,0.7473592173139525,0.7473592173139525,800.0000000000005,800.0000000000005,0.00125,7.012168623532489e-13,13.70253243458721,9,-1.2356706369925918e-14,-1.1324491691611094e-16,-1.8074430840897548e-13,-0.0006479789867291363,0.9560018541516689,1.0820935610649767,0.1867421769926527,1.5225598559709397e-12,0.0013302909210324287,not_checked,0.001,not_checked,not_checked,,-0.0014652390284420392,0.002193262352183706,0.00023318059160115645,True
local_b1_n800,364,2035191965,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0019512837686892492,0.5961522319092543,0.0023285899228561394,3.224969943041557,2.7092783272192684,0.23233682515514847,0.22148983936096672,0.25804038801722323,0.2099203690974153,0.20992036909741513,800.0000000000005,800.0000000000005,0.00125,5.91696691643051e-11,9.482370052942935,9,-3.7903707950093235e-16,-2.912167035296065e-16,-4.676259379721159e-13,-0.05145795656937824,0.9339467786413966,1.2098475062103737,0.1984980224792552,1.230540114249834e-10,0.0013419159222394228,not_checked,0.001,not_checked,not_checked,,-0.002612668614871687,0.006515236152250185,0.0018204526984195724,True
local_b1_n800,365,2035191966,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.00201772877230022,0.6051112206657301,0.002191101822074901,3.3404782220653297,3.2661981848341197,0.21815186382267754,0.20692761621778955,0.1953233101886738,0.19905322696417338,0.1990532269641731,800.0000000000005,800.0000000000005,0.00125,8.946599017178869e-11,9.75267824867518,9,-7.19910242530375e-17,-9.020562075079397e-17,-1.4299672557172016e-13,-0.05605609319248783,1.007504980475764,1.1134747351195344,0.1977293402063658,1.882667355346257e-10,0.001348832855001092,not_checked,0.001,not_checked,not_checked,,-0.002276751885426676,0.006312209430027116,0.0018868977020305433,True
local_b1_n800,366,2035191967,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.002111309875383549,0.6208366551224405,0.0023167100782960836,3.463881785226068,3.2119092893058165,0.20199705445037763,0.19395879770718877,0.20069786828167718,0.1846952886346184,0.1846952886346182,800.0000000000005,800.0000000000005,0.00125,1.8084500563730899e-10,11.185592469580962,9,-1.4354836763708079e-16,-3.469446951953614e-17,-5.3290705182007514e-14,-0.04289299230619381,1.0281453555458266,1.0839693088001754,0.20032252002147932,3.8955327852363553e-10,0.0013368749059736729,not_checked,0.001,not_checked,not_checked,,-0.0024293584406977434,0.006651978191464842,0.001980478805113872,True
local_b1_n800,367,2035191968,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.002410514320080104,0.6015008637564698,0.0026092327451443355,3.969131202012224,3.2778171676380774,0.16232233482358,0.15402766047223654,0.19419187082334838,0.1453789560098428,0.14537895600984266,800.0000000000005,800.0000000000005,0.00125,7.583877970063213e-11,10.007558676913474,9,1.1535911115245767e-16,1.3487475025719675e-16,2.1360690993788012e-13,-0.05615414494202775,0.9120401942584732,1.211053176414253,0.18823484063420706,1.5877077430559439e-10,0.001343333162367344,not_checked,0.001,not_checked,not_checked,,-0.0027034878876853715,0.007524516527845579,0.002279683249810427,True
local_b1_n800,368,2035191969,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0005634933188514157,0.5681128453540081,0.0011480215406965285,0.9026615474339502,0.9757275198761765,0.6385654498285669,0.6382259980968625,0.6139365100934742,0.6371216584415568,0.6371216584415564,800.0000000000005,800.0000000000005,0.00125,1.548305927911997e-11,10.603565352106616,8,-1.8955973943302062e-14,-1.7997756063259374e-17,-2.7977620220553945e-14,-0.0005361186358422421,0.8465743241704751,1.1855921098997768,0.19040054030603126,3.0808244844138244e-11,0.0012267909478396177,not_checked,0.001,not_checked,not_checked,,-0.0016865875543899643,0.0028135741920927958,0.00043266224858173885,True
local_b1_n800,369,2035191970,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0033131902605127994,0.6332987094316014,0.003017424478676416,5.2702409238411585,4.831168927687548,0.06439409188473788,0.06540669040333724,0.0893151222042173,0.07061220963638451,0.07061220963638441,800.0000000000005,800.0000000000005,0.00125,7.147060721024445e-16,14.7925572402442,10,-2.1597307275911248e-16,-3.1008182133085427e-16,-4.9649173661237e-13,0.015431746489661613,0.7819715300059483,1.1381060263238951,0.14339711938037975,4.440892098500626e-16,0.0014420421794056892,not_checked,0.001,not_checked,not_checked,,-0.002600853043762524,0.009227233564788124,0.0031823591902431225,True
local_b1_n800,370,2035191971,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0007527370057363036,0.5938161001309712,0.0013225458133201068,1.1921846079652942,1.3119372489993377,0.5475008580129908,0.5508453490815586,0.5189391618793608,0.5476112702599671,0.5476112702599669,800.0000000000005,800.0000000000005,0.00125,5.315181628162691e-11,12.767091236559548,8,9.235695975357006e-13,-2.1293730667615307e-16,-3.3995029014022293e-13,0.006097300606396128,0.9022530110641603,1.1041929483162372,0.19460220115684013,1.0999134936184873e-10,0.0012179161421954632,not_checked,0.001,not_checked,not_checked,,-0.0018394051562753396,0.003344879167747947,0.0006219059354666268,True
local_b1_n800,371,2035191972,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0008720832007305113,0.5861797589510065,0.0014756653221834764,1.3727642458958234,1.4143453208877712,0.48992089325254295,0.4956076260528066,0.4930362094659885,0.4977454085031183,0.4977454085031181,800.0000000000005,800.0000000000005,0.00125,4.154010468937486e-11,12.927192161213439,8,3.793550976821658e-12,1.1232334506949826e-16,1.7830181775480014e-13,0.01128443763649778,0.9703377132736957,0.9852854923780103,0.20080860086675953,8.88416007427395e-11,0.001237667165696621,not_checked,0.001,not_checked,not_checked,,-0.0020201676839837978,0.0037643340854448203,0.0007412521304608344,True
local_b1_n800,372,2035191973,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0018094196479196967,0.5662277734872465,0.002117340802684453,2.955331042683553,2.867965133527057,0.2526951639610402,0.24558929837738333,0.2383577537869458,0.23514904817476553,0.23514904817476534,800.0000000000005,800.0000000000005,0.00125,1.4091283695449874e-11,9.11058871640108,9,2.489328188026718e-16,2.962040335230398e-16,4.75175454539567e-13,-0.030129803006018196,0.9447175449169873,1.1634474801329455,0.21641695099033595,2.798494769251647e-11,0.0013411259278655052,not_checked,0.001,not_checked,not_checked,,-0.00234049206833896,0.005959331364178353,0.0016785885776500198,True
local_b1_n800,373,2035191974,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.000245714957934684,0.6025537340441185,0.0007641074379472712,0.39363287563522253,0.41342273646680444,0.8231489335731463,0.8229497650935429,0.8132543471543253,0.8215422057756855,0.8215422057756854,800.0000000000005,800.0000000000005,0.00125,7.962064341171526e-11,12.148925897346315,8,-9.539894915699954e-16,3.984442983884229e-17,6.372680161348399e-14,-0.0002444714698639494,0.9443278424169078,1.0798506201208364,0.20099218236439978,1.6688517234797473e-10,0.0012151659466326237,not_checked,0.001,not_checked,not_checked,,-0.0012519081007611418,0.0017433380166305098,0.00011488388766500712,True
local_b1_n800,374,2035191975,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,8.125423941618415e-05,0.5818471773281289,0.0004589147349925119,0.1307448451444094,0.12489131759713032,0.9377763352480872,0.9374343910127512,0.9394641130350053,0.9370642852876169,0.9370642852876168,800.0000000000005,800.0000000000005,0.00125,3.0156432906380815e-11,10.808351891751343,8,-2.3402503893099613e-16,-9.005654295207721e-17,-1.438849039914203e-13,-0.00036903103925733927,0.955542774560471,1.0713065052943742,0.20054572123547743,6.13478157163172e-11,0.0012147498782724142,not_checked,0.001,not_checked,not_checked,,-0.0008182021131438824,0.0009807105919762507,-4.957683085349274e-05,True
local_b1_n800,375,2035191976,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0013961320579414238,0.5385164328217986,0.001775086839131326,2.2346727659461605,2.466828472650234,0.32938054436828557,0.32923993407087376,0.29129632343607365,0.3272909833763853,0.32729098337638507,800.0000000000005,800.0000000000005,0.00125,4.4790837705477315e-11,9.554233785484849,8,-2.4516825201936765e-13,-7.24247051220317e-17,-1.163513729807164e-13,-0.0004307366199405305,0.9031467415000021,1.1131794047151615,0.21821473804488925,8.493117320540478e-11,0.0012215001042932272,not_checked,0.001,not_checked,not_checked,,-0.0020829742161870197,0.004875238332069867,0.001265300987671747,True
local_b1_n800,376,2035191977,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,1.1837339495501809e-05,0.5526053403283264,0.0001763989530004597,0.01893555969939521,0.018232052959055837,0.9905101608938183,0.9905122470056,0.9909253985171708,0.9905748264314876,0.9905748264314876,800.0000000000005,800.0000000000005,0.00125,7.104539179181302e-12,10.05852518469984,8,2.2153638515667873e-16,2.203098814490545e-16,3.526068326209497e-13,2.0917467038472637e-06,0.8821247623792356,1.118081793783346,0.1991666335204874,1.3802958775954721e-11,0.0012165000662207603,not_checked,0.001,not_checked,not_checked,,-0.0003338982552959729,0.0003575729342869765,-0.00011899373077417508,True
local_b1_n800,377,2035191978,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0005847791007620451,0.5643604418643198,0.0011880508945441527,0.9301927418086724,0.9737714442054295,0.6266473065775335,0.6283563509772108,0.6145372569575567,0.6263642045779143,0.6263642045779141,800.0000000000005,800.0000000000005,0.00125,1.2855716491344538e-11,11.022649578661513,8,1.1471162561504933e-13,-8.673617379884035e-19,-6.661338147750939e-16,0.002726909705300151,0.9545638823414352,1.0490789114873333,0.2178385593828617,2.543143473587861e-11,0.001228999812155962,not_checked,0.001,not_checked,not_checked,,-0.001743757864345088,0.002913316065869178,0.0004539480304923682,True
local_b1_n800,378,2035191979,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0005249147763111139,0.6117993496339915,0.001087977350025724,0.8259093044825336,0.9427816448260468,0.6477080009039751,0.652394038326778,0.6241336053377569,0.657091618105194,0.657091618105194,800.0000000000005,800.0000000000005,0.00125,1.210284095165548e-10,14.282821830397408,8,9.71928050194637e-13,1.192622389734055e-16,1.9095836023552692e-13,0.006977168807624556,0.8757486439432972,1.0652752244057853,0.17163139980421352,2.5725555019562307e-10,0.0012225410901010036,not_checked,0.001,not_checked,not_checked,,-0.0016074816457346333,0.002657311198356861,0.00039408370604143705,True
local_b1_n800,379,2035191980,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.001312408278858035,0.5377456972196295,0.0017894336164842356,2.078920690762202,2.161073035800491,0.3422720599056772,0.345949475816404,0.33941337543438077,0.34996342740521297,0.3499634274052128,800.0000000000005,800.0000000000005,0.00125,5.556743953860632e-11,10.324950855756986,8,4.0751169799735365e-12,5.4643789493269423e-17,8.79296635503124e-14,0.010466277705327487,0.9611137995748102,0.9975892063258568,0.22444329846505084,1.0975709230365283e-10,0.001226124819368124,not_checked,0.001,not_checked,not_checked,,-0.0021948171621763266,0.004819633719892396,0.001181577208588358,True
local_b1_n800,380,2035191981,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.000972656399593097,0.5492760937806713,0.0015334212190219578,1.574686604985263,1.5948033544907183,0.4690371281597033,0.4648569973697557,0.450497983876629,0.45926627390963903,0.4592662739096388,800.0000000000005,800.0000000000005,0.00125,2.8737123791700014e-11,9.074658083140957,8,-2.2083300899727876e-12,-1.951563910473908e-18,-3.3306690738754696e-15,-0.009218182818153453,0.9296105975939191,1.132197616415499,0.2201441668627586,5.356604049211455e-11,0.0012242919765412807,not_checked,0.001,not_checked,not_checked,,-0.0020327939628194463,0.00397810676200564,0.0008418253293234201,True
local_b1_n800,381,2035191982,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0005556121795324831,0.6009874111140152,0.0011352011596695542,0.8926381955288923,0.958073059843154,0.6485995266273581,0.6474468049033695,0.6193798583818799,0.641151344140984,0.641151344140984,800.0000000000005,800.0000000000005,0.00125,7.408196278646528e-11,11.843906523758248,8,-9.197850814324227e-14,8.033938098117588e-17,1.2811973704174306e-13,-0.0018293541384594159,0.9052270411079504,1.1605325888268792,0.19367860426740996,1.5495493776995772e-10,0.0012330838944762945,not_checked,0.001,not_checked,not_checked,,-0.0016693412086279465,0.0027805655676929127,0.0004247811092628062,True
local_b1_n800,382,2035191983,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.006642600502203333,0.6057351750508466,0.0037345802649865743,9.884919884242512,13.001333965191197,0.0023362426765696238,0.003538629758038728,0.0015024367595423051,0.004921802756035762,0.004921802756035752,800.0000000000005,800.0000000000005,0.00125,9.194534023038159e-11,20.42093686879643,9,5.191038571217277e-13,-1.214306433183765e-16,-1.9539925233402755e-13,0.371620459641413,0.7558091699417729,0.9713432628262588,0.14826513183798992,1.9386647842623006e-10,0.0013357920106500387,not_checked,0.001,not_checked,not_checked,,-0.0006770423145444036,0.01396224331895107,0.006511769431933656,True
local_b1_n800,383,2035191984,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0016871707087333654,0.6041668015611568,0.002101993380565301,2.750900990893549,2.509745840281405,0.276620730129541,0.2699393439585984,0.2851120779251189,0.2593085620849561,0.2593085620849559,800.0000000000005,800.0000000000005,0.00125,8.570699705501283e-11,10.847139784624986,9,1.0278236595162582e-16,1.0603497246908233e-16,1.687538997430238e-13,-0.02571392846008158,0.9840789212197631,1.1180265282375106,0.2031809827815043,1.8008461388774322e-10,0.0013373331166803837,not_checked,0.001,not_checked,not_checked,,-0.00243266061291622,0.005807002030382951,0.0015563396384636885,True
local_b1_n800,384,2035191985,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.000629923020282197,0.6077531253485358,0.0012924834391973977,1.0250198235596895,0.9350099771307778,0.6093663237175848,0.6042579131331964,0.6265636030528232,0.6041465873373006,0.6041465873373004,800.0000000000005,800.0000000000005,0.00125,1.0087752855270082e-10,11.127088517428879,8,-1.895663964343597e-12,1.0603497246908233e-16,1.6919798895287386e-13,-0.008571495554086761,0.9390222872305158,1.10053015194398,0.1895191709826286,2.1309154440984912e-10,0.00122720911167562,not_checked,0.001,not_checked,not_checked,,-0.0019032979711591674,0.0031631440117235615,0.0004990919500125202,True
local_b1_n800,385,2035191986,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.002128549132250246,0.550175631975699,0.0023073041107475926,3.5051077733223406,3.295408313242275,0.19938582611778077,0.19022149516422973,0.1924913316570586,0.18216556533285722,0.18216556533285705,800.0000000000005,800.0000000000005,0.00125,6.273537245249372e-12,7.967086613046845,9,-2.3722343533982837e-16,-3.43908929112402e-16,-5.497824417943775e-13,-0.04971458086097269,1.0184468038745842,1.0938447190338634,0.23222563295789453,1.2143175354140112e-11,0.0013362497556954622,not_checked,0.001,not_checked,not_checked,,-0.002393683826196252,0.0066507820906967436,0.001997718061980569,True
local_b1_n800,386,2035191987,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0021749932326717847,0.5824786357847134,0.0024806874882995,3.589353871053525,2.9492795647237875,0.19714410333325544,0.1874080160181974,0.22886115202250162,0.17552135086289666,0.17552135086289658,800.0000000000005,800.0000000000005,0.00125,3.111655377807665e-11,9.027825550935109,9,1.691355389077387e-16,1.478851763270228e-16,2.3803181647963356e-13,-0.054682349389333806,0.9296219722166335,1.2170323173982516,0.2045278992538879,6.329248236625062e-11,0.0013338318094611168,not_checked,0.001,not_checked,not_checked,,-0.0026870649012943615,0.007037051366637931,0.002044162162402108,True
local_b1_n800,387,2035191988,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.0012586081646999148,0.5563063499591596,0.001677552344952849,1.9801747094978777,2.278043190394553,0.3482702245187631,0.35443242821076937,0.3201320874107177,0.3653547309422922,0.3653547309422919,800.0000000000005,800.0000000000005,0.00125,1.0818568263459838e-10,11.616561952199683,8,1.0933976814231361e-11,9.324138683375338e-17,1.4921397450962104e-13,0.01679917701099365,0.8488735540641293,1.0661480756803658,0.18879247585433898,2.2264656784898307e-10,0.0012213331647217274,not_checked,0.001,not_checked,not_checked,,-0.0020293340135883824,0.004546550342988212,0.0011277770944302379,True
local_b1_n800,388,2035191989,local,1,0.035355339059327376,800,0.00013083107026967689,True,ok,0.00044857835217948505,0.6569793861954822,0.001032029251136988,0.7295943558890854,0.7445556049545934,0.7024910008546126,0.6984011894660294,0.689162764805638,0.6984702574845048,0.6984702574845045,800.0000000000005,800.0000000000005,0.00125,1.1262768495612363e-11,13.85275547876345,9,-8.675636164329203e-13,1.244664094013359e-16,1.9917401061775308e-13,-0.005934496200954431,0.9799047459193029,1.0537082799804252,0.17054175216500914,2.4678703525182755e-11,0.0013330839574337006,not_checked,0.001,not_checked,not_checked,,-0.001574161811040854,0.002471318515399824,0.00031774728190980817,True
