cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b4_n800,469,2035222070,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0008126247971305123,0.6398254554998124,0.001463312122226967,1.3245030136667755,1.2071124317139166,0.5308114121365513,0.5245692688826362,0.5468634096613465,0.5219936595107442,0.521993659510744,800.0000000000005,800.0000000000005,0.00125,7.401901314096904e-11,12.661338095645355,9,-7.001800831837879e-12,3.903127820947816e-18,6.217248937900877e-15,-0.012151669128977582,0.9567546317170837,1.0995334193906205,0.17986589576463063,1.5758105931240607e-10,0.0018808748573064804,not_checked,0.001,not_checked,not_checked,,-0.0020554142605752166,0.003680663854836241,-0.0011949690774260002,True
local_b4_n800,470,2035222071,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0015992429838898037,0.6387816849873935,0.0019440637231611156,2.6160340117623466,2.6510748514951077,0.30029068617415267,0.29235316369772646,0.2656601481135211,0.2782057344234806,0.27820573442348034,800.0000000000005,800.0000000000005,0.00125,3.885780586188048e-16,12.341737589178596,10,-1.691355389077387e-17,-2.2551405187698492e-17,-3.730349362740526e-14,-0.0286226187693297,0.9359459418582947,1.197432084137629,0.18418583941500913,6.661338147750939e-16,0.001856040908023715,not_checked,0.001,not_checked,not_checked,,-0.002211051897156829,0.0054095378649364366,-0.0004083508906667088,True
local_b4_n800,471,2035222072,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0008880198524159333,0.6191854617632913,0.0014696765474438392,1.4561215097590825,1.4203981571957198,0.5066457480418074,0.4981620264826623,0.4915463313653343,0.491439774032853,0.49143977403285277,800.0000000000005,800.0000000000005,0.00125,1.681552674881459e-10,11.100679903041746,8,-1.743956292311194e-11,2.4210234511601314e-16,3.8702374638432957e-13,-0.017644872946794177,1.022567561637772,1.067382492548579,0.19337304803352287,3.613267463009606e-10,0.001559624681249261,not_checked,0.001,not_checked,not_checked,,-0.0019924932494971635,0.00376853295432903,-0.0011195740221405792,True
local_b4_n800,472,2035222073,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.00677925089726239,0.6575021476280116,0.004114916046674788,11.41294611582698,10.106628829582062,0.007381134795113138,0.005713794228114702,0.006388125422190569,0.004412116742098114,0.0044121167420981015,800.0000000000005,800.0000000000005,0.00125,1.4018786131941852e-12,11.414410663274694,10,-3.480531834965106e-13,-2.0990154059319366e-16,-3.375077994860476e-13,-0.2830723401035753,1.0793280430034362,1.129495475861596,0.18769015048427617,2.843503210669951e-12,0.001709250034764409,not_checked,0.001,not_checked,not_checked,,-0.0012858363536261339,0.014844338148150914,0.0047716570227058774,True
local_b4_n800,473,2035222074,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.003437561075490869,0.6796449770460566,0.0028596973766237964,5.836219202612977,5.3728336214764605,0.08486278269719846,0.07300152259026338,0.06812460591576132,0.06392473774261229,0.06392473774261219,800.0000000000005,800.0000000000005,0.00125,9.370282327836321e-14,11.805595045071044,10,-2.213723995780903e-14,6.028164079019405e-17,9.50350909079134e-14,-0.1680607409137913,1.0655874063290487,1.1636294715467774,0.17274243148748833,1.9806378759312793e-13,0.0016788749489933252,not_checked,0.001,not_checked,not_checked,,-0.002167342789375446,0.009042464940357185,0.0014299672009343567,True
local_b4_n800,474,2035222075,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0008057132255181454,0.623707809522956,0.0014556013955085464,1.3129293972764482,1.201395880387825,0.5429915284418247,0.5369132092430096,0.5484287320319208,0.5248878908590642,0.524887890859064,800.0000000000005,800.0000000000005,0.00125,6.256062334841772e-11,11.811012354763486,9,-5.813947630620153e-12,1.119980844177526e-16,1.7918999617450027e-13,-0.01189411822370745,0.9736710825675025,1.1420454672006108,0.1982849989926723,1.2946799188284785e-10,0.0015748750884085894,not_checked,0.001,not_checked,not_checked,,-0.0020472130855248485,0.0036586395365611393,-0.0012018806490383671,True
local_b4_n800,475,2035222076,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.00017332121755186947,0.6388062603971736,0.000661770493407706,0.27980823426391027,0.27181321297307737,0.8715499825771502,0.8704729282806538,0.8729241541356035,0.8705265904661628,0.8705265904661628,800.0000000000005,800.0000000000005,0.00125,1.6153745008296028e-13,13.411842872909478,9,-6.9466188443861876e-15,3.526909667095346e-16,5.646594303243546e-13,-0.0012471430904594794,0.9872931752988434,1.0302240791052513,0.1799958511427038,3.494982081519993e-13,0.00151162501424551,not_checked,0.001,not_checked,not_checked,,-0.0011237251155585355,0.0014703675506622744,-0.001834272657004643,False
local_b4_n800,476,2035222077,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0026863102710028564,0.6931302373918062,0.002557107542465062,4.541683502061764,4.128855075103391,0.1435180329245826,0.12856628845089957,0.12689091006108666,0.11659507821539869,0.11659507821539855,800.0000000000005,800.0000000000005,0.00125,2.1871393585115584e-14,12.977141962346128,10,-4.799979858027825e-15,-3.729655473350135e-17,-5.773159728050814e-14,-0.1217935342285954,1.0984197992043427,1.1156183316148505,0.16970814273207419,4.773959005888173e-14,0.0016970420256257057,not_checked,0.001,not_checked,not_checked,,-0.002325528416824392,0.007698148958830105,0.0006787163964463439,True
local_b4_n800,477,2035222078,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.007857581015928039,0.6087619813919947,0.004586342563254588,13.405303193419508,10.723516643338764,0.004446570669560671,0.003125160451586567,0.004692647665135454,0.0018620731545475702,0.0018620731545475645,800.0000000000005,800.0000000000005,0.00125,1.0558376395408686e-10,8.010955622311387,9,-1.0389501758911734e-12,-4.388850394221322e-16,-7.052136652418994e-13,-0.4165867839673192,1.0177538893284959,1.2785788730175576,0.21037716048723493,2.2337132143945837e-10,0.0016111249569803476,not_checked,0.001,not_checked,not_checked,,-0.0011314852288140682,0.016846647260670145,0.0058499871413715265,True
local_b4_n800,478,2035222079,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0007766658103851576,0.5973463479205652,0.0014022942600376025,1.2664184277588395,1.2015941414279692,0.5480282046998695,0.5417680401901053,0.5483743687010689,0.537228024319544,0.5372280243195438,800.0000000000005,800.0000000000005,0.00125,6.264799790045572e-11,10.490602084755505,8,-4.665214720610267e-12,5.2909066017292616e-17,8.482103908136196e-14,-0.011876565571293352,0.9681241901117272,1.101053561510473,0.19544227080852442,1.3029177736711972e-10,0.0014572071377187967,not_checked,0.001,not_checked,not_checked,,-0.0019717804350157884,0.0035251120557861036,-0.001230928064171355,True
local_b4_n800,479,2035222080,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0011276406391453886,0.5974026292953252,0.0017492027225665555,1.8508669585602842,1.612378392189338,0.4263121893978452,0.4170353180030745,0.44655656735088645,0.4057116832950781,0.4057116832950779,800.0000000000005,800.0000000000005,0.00125,6.269351704446535e-11,10.015935127235483,9,2.3852447794681098e-17,-1.1535911115245767e-16,-1.8562928971732617e-13,-0.023320967963830652,0.9647259381857631,1.156435414424492,0.20556059748925007,1.306446062443456e-10,0.0018448750488460064,not_checked,0.001,not_checked,not_checked,,-0.0023007336987444682,0.004556014977035245,-0.0008799532354111239,True
local_b4_n800,480,2035222081,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0009800728278401838,0.6049583245977013,0.0016126631047185859,1.6075585504130778,1.4362606976649959,0.47553597848167917,0.46673655535662495,0.4876631641585528,0.4565494492401627,0.4565494492401626,800.0000000000005,800.0000000000005,0.00125,1.9782797622269754e-10,10.4032314450976,8,-2.2124641528564748e-11,-2.0860049798621105e-16,-3.346212196220222e-13,-0.019721012934391435,0.9803300130859985,1.1327596570498817,0.20632510675284269,3.9492542569519173e-10,0.0017701680772006512,not_checked,0.001,not_checked,not_checked,,-0.00218068877660479,0.004140834432285158,-0.0010275210467163287,True
local_b4_n800,481,2035222082,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.014755019822523252,0.6067838269261807,0.006255668867560196,25.58488923813567,19.61139281544438,6.105613372346688e-05,2.767020723532875e-05,5.5136622483250914e-05,7.474481108510954e-06,7.474481108510897e-06,800.0000000000005,800.0000000000005,0.00125,9.644696152832921e-11,7.194963694423922,10,-5.30825383648903e-16,-3.7470027081099033e-16,-5.897504706808832e-13,-0.9884287610492262,1.0583098441872094,1.321261022951581,0.21908847454896638,2.0364021580121516e-10,0.001979291904717684,not_checked,0.001,not_checked,not_checked,,0.0024941341428968023,0.027015905502149704,0.01274742594796674,False
local_b4_n800,482,2035222083,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0022275258943491583,0.6574282861177081,0.0023644027622287383,3.7254536480758604,3.38943974581791,0.19098453057942788,0.1771954182786803,0.1836506673499609,0.1682977216215303,0.16829772162153012,800.0000000000005,800.0000000000005,0.00125,1.4432899320127035e-15,11.628549815396594,10,-1.8865117801247777e-16,1.214306433183765e-17,2.042810365310288e-14,-0.0807061085586025,1.0388442315321071,1.1141495454233896,0.1843697303443688,3.1086244689504383e-15,0.002084875013679266,not_checked,0.001,not_checked,not_checked,,-0.00240661836456619,0.006861670153264506,0.00021993201979264576,True
local_b4_n800,483,2035222084,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.011189624401757525,0.7183702840969481,0.005368225690686936,20.06751076952395,14.926229356617778,0.0007894088854603725,0.00033652046332472536,0.0005738659770836607,0.00012951685622365728,0.00012951685622365652,800.0000000000005,800.0000000000005,0.00125,7.771561172376096e-16,10.495177283895002,11,1.196959198423997e-16,9.315465065995454e-16,1.4956924587750109e-12,-1.082055863355949,1.140009656557494,1.3445742792912463,0.18585534541051246,1.9984014443252818e-15,0.0025253749918192625,not_checked,0.001,not_checked,not_checked,,0.0006680953871284739,0.021711153416386575,0.009182030527201013,True
local_b4_n800,484,2035222085,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0015647649139494124,0.6598962454756112,0.00202074606063469,2.5815315588273178,2.3122629097013574,0.31232428179075233,0.30124039824065085,0.31470126511577023,0.285986139918641,0.28598613991864086,800.0000000000005,800.0000000000005,0.00125,9.992007221626409e-16,12.843570043300405,10,-2.5869063835504136e-16,-2.448128505472269e-16,-3.930189507173054e-13,-0.03895384825412829,0.9856256840420238,1.16904747760555,0.18624137830460347,1.9984014443252818e-15,0.0017206661868840456,not_checked,0.001,not_checked,not_checked,,-0.002395824586795772,0.005525354414694597,-0.0004428289606071001,True
local_b4_n800,485,2035222086,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.005073879251702218,0.6031261168987461,0.0034400460929836798,8.514399661746317,8.213322157173726,0.024047518251296834,0.020055575669100725,0.016462650358063848,0.01726449149761775,0.0172644914976177,800.0000000000005,800.0000000000005,0.00125,8.1713968924646e-11,8.82860012069398,9,-1.5933435126846973e-14,-1.3877787807814457e-17,-2.1316282072803006e-14,-0.19809642951138162,1.0361534252418223,1.139515822020275,0.2058693738432215,1.7145884712022053e-10,0.0015457500703632832,not_checked,0.001,not_checked,not_checked,,-0.00166848719570352,0.011816245699107955,0.0030662853771457055,True
local_b4_n800,486,2035222087,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.004840521944515563,0.6051660924072397,0.0035808070448551275,8.146585032579365,6.885741675576979,0.029877446631553374,0.024938196064677134,0.0319727648251038,0.020808004062207577,0.02080800406220753,800.0000000000005,800.0000000000005,0.00125,8.966183351333257e-11,8.68707094179897,9,-1.695171780724536e-14,1.734723475976807e-16,2.7711166694643907e-13,-0.20087496067722954,0.998227712018773,1.2007922552327381,0.20689248016120265,1.8875434548704106e-10,0.0015772499609738588,not_checked,0.001,not_checked,not_checked,,-0.002177730898987788,0.011858774788018915,0.002832928069959051,True
local_b4_n800,487,2035222088,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.005511272936494116,0.5760491792254379,0.003994182412747746,9.259680202322684,7.121437474857889,0.02037363025797909,0.016851866198102645,0.028418392010181398,0.012167116329018414,0.01216711632901838,800.0000000000005,800.0000000000005,0.00125,2.282896094385478e-11,7.651644104069985,9,-1.7894540016438754e-14,1.8214596497756474e-16,2.948752353404416e-13,-0.2208217519660467,0.930654062534102,1.3043480597374368,0.20922032225746223,4.598521563536906e-11,0.0018462929874658585,not_checked,0.001,not_checked,not_checked,,-0.0023171807401747638,0.013339726613162996,0.0035036790619376035,True
local_b4_n800,488,2035222089,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0025678238866617686,0.6210858439959321,0.0024709121309264962,4.153608493035243,4.226860800626211,0.13850928085868985,0.13554252775977577,0.1208227842031377,0.12818777352935878,0.12818777352935867,800.0000000000005,800.0000000000005,0.00125,1.825998241500315e-10,12.430768191555028,9,2.2898349882893854e-16,1.8301332671555315e-16,2.922107000813412e-13,-0.022545137188205278,0.9734787996621916,1.1049146160862262,0.2000644715544729,3.9399039586385243e-10,0.0019811668898910284,not_checked,0.001,not_checked,not_checked,,-0.002275074898917283,0.00741072267224082,0.0005602300121052561,True
local_b4_n800,489,2035222090,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0021251242625877076,0.6580130691737469,0.0023768405174141665,3.405630922399126,3.18828205341544,0.18058299226833507,0.1800911038816828,0.20308289638726035,0.1826653643734328,0.18266536437343267,800.0000000000005,800.0000000000005,0.00125,9.992007221626409e-16,15.526966421032057,10,-2.7755575615628914e-16,-1.46150452851046e-16,-2.3225865675158275e-13,-0.002716051129395991,0.9182781721298201,1.0691443179386888,0.15703692602605468,2.4424906541753444e-15,0.0017562510911375284,not_checked,0.001,not_checked,not_checked,,-0.002533397548539606,0.006783646073715021,0.00011753038803119509,True
local_b4_n800,490,2035222091,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0024117762269668663,0.6297179202609899,0.00251501601003354,4.0230190112248625,3.52033667720268,0.166645236482239,0.15444428257838871,0.1720159044688638,0.14523226630117902,0.1452322663011789,800.0000000000005,800.0000000000005,0.00125,1.2212453270876722e-15,10.367165373999688,10,-3.881443777498106e-16,-5.724587470723463e-17,-9.14823772291129e-14,-0.08208852403893707,0.9957110027649947,1.1584277456309695,0.19837766695574144,2.4424906541753444e-15,0.0016777501441538334,not_checked,0.001,not_checked,not_checked,,-0.0025175645732404993,0.007341117027174232,0.00040418235241035383,True
local_b4_n800,491,2035222092,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.004364184019102879,0.6048569580500682,0.003384610306908702,7.254214033068312,6.291846369950897,0.04152956657647949,0.03672253040728282,0.043027183656300295,0.030459808597053006,0.030459808597052954,800.0000000000005,800.0000000000005,0.00125,8.83271233931282e-11,9.56291031034402,9,-2.022687572988957e-15,5.377642775528102e-17,8.348877145181177e-14,-0.13575980125185083,1.0048208644916112,1.185634828154296,0.2119724785491989,1.8602852591698138e-10,0.002200501272454858,not_checked,0.001,not_checked,not_checked,,-0.0022695302841412362,0.010997898322346995,0.0023565901445463666,True
local_b4_n800,492,2035222093,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0012411645503214164,0.606498063895011,0.001770734378537045,2.03859274464521,1.9082536370328491,0.395183180970086,0.38557572588451894,0.38514830213418644,0.3704889570374477,0.3704889570374475,800.0000000000005,800.0000000000005,0.00125,9.518108523565161e-11,10.375062579817113,9,-2.8189256484623115e-17,7.979727989493313e-17,1.283417816466681e-13,-0.026364732065471297,0.9836052554813786,1.1592578919259784,0.2038058071720199,2.0093260388875933e-10,0.0016014999710023403,not_checked,0.001,not_checked,not_checked,,-0.0022294110577981067,0.00471174015844094,-0.0007664293242350961,True
local_b4_n800,493,2035222094,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.00353461416973766,0.6009883069933257,0.002902853093729579,5.7512693067092595,5.771726179623881,0.06892944712379856,0.06589767102659835,0.055806602634491,0.0591492519209349,0.0591492519209348,800.0000000000005,800.0000000000005,0.00125,7.408795799079826e-11,10.988054283911076,9,-7.32920668600201e-17,-6.201636426617085e-17,-9.769962616701378e-14,-0.0479433175645001,0.9392626723770834,1.1708145197580222,0.20092835126133488,1.5496337546494487e-10,0.001569791929796338,not_checked,0.001,not_checked,not_checked,,-0.002154873346382989,0.00922410168585831,0.0015270202951811473,True
local_b4_n800,494,2035222095,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0018837427217825997,0.640701852534076,0.002192452907292446,3.1024290766951466,2.8712359900127966,0.246485703081271,0.23659924387308146,0.23796825536966523,0.2215749931160184,0.22157499311601817,800.0000000000005,800.0000000000005,0.00125,2.3678975447083417e-16,11.90073160034955,10,-2.905661822261152e-17,3.0357660829594124e-18,4.440892098500626e-15,-0.04422036092149262,0.9667489992730496,1.188824986562826,0.1907020707536496,0.0,0.001698042033240199,not_checked,0.001,not_checked,not_checked,,-0.002413386014310729,0.006180871457875928,-0.0001238511527739128,True
local_b4_n800,495,2035222096,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0009415723413586097,0.581458622785693,0.0015742390926212788,1.540210497272244,1.391063994148577,0.4896533389451112,0.48189895582737885,0.49880901245068,0.4708301465288358,0.4708301465288356,800.0000000000005,800.0000000000005,0.00125,1.1358192164578895e-10,9.58097352952437,8,-1.1802974613298045e-11,-9.627715291671279e-17,-1.5409895581797173e-13,-0.016847375549233767,1.0025727840076333,1.1089465564090655,0.22328008858756127,2.189957104548057e-10,0.0016768740024417639,not_checked,0.001,not_checked,not_checked,,-0.002143879583234111,0.004027024265951331,-0.0010660215331979028,True
local_b4_n800,496,2035222097,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.00014382098711984703,0.6033181415916467,0.0006018317371918175,0.22780744829691785,0.231040652913632,0.8896909849023578,0.8907336976393747,0.8909024631625874,0.891315524931935,0.891315524931935,800.0000000000005,800.0000000000005,0.00125,8.24413870503804e-11,13.16092742623389,8,4.315856482958735e-15,1.4544572143893042e-16,2.327027459614328e-13,0.0011530655474187718,0.9510819731435468,1.0187979680104227,0.19019749826539994,1.7301915455902872e-10,0.0015519161242991686,not_checked,0.001,not_checked,not_checked,,-0.0010357475425292902,0.0013233895167689843,-0.0018637728874366655,False
local_b4_n800,497,2035222098,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0044935006007851275,0.6394542890614001,0.0034474148015319647,7.591458593305431,6.29376562268532,0.04292203433308965,0.03604370716463197,0.042985913441517094,0.02746616266088878,0.027466162660888725,800.0000000000005,800.0000000000005,0.00125,1.2678746941219288e-13,9.996898482832496,10,-3.0064492562154044e-14,-2.8536201179818477e-16,-4.565237077258644e-13,-0.2009288160246112,1.0298496507794994,1.2477229696004182,0.20317899838573833,2.5068835896036035e-13,0.0017784161027520895,not_checked,0.001,not_checked,not_checked,,-0.0022633082499878216,0.011250309451558076,0.002485906726228615,True
local_b4_n800,498,2035222099,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.002218843458325015,0.6163684381056556,0.0023758433035862996,3.684766715992933,3.395579191602277,0.18972059491548726,0.17820358618932436,0.18308777509587154,0.1694707782617227,0.1694707782617225,800.0000000000005,800.0000000000005,0.00125,1.483136946589525e-10,10.04786021312843,9,-6.678685382510707e-17,7.502679033599691e-17,1.199040866595169e-13,-0.0673085913364535,0.9392483750311368,1.1991923483644518,0.1904863469308319,3.176172658214682e-10,0.0016145410481840372,not_checked,0.001,not_checked,not_checked,,-0.0024377238496147945,0.006875410766264824,0.00021124958376850245,True
local_b4_n800,499,2035222100,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0004325753102336627,0.6722491314636365,0.0010917910003117092,0.7018382836447123,0.6205309492796938,0.7092795841870394,0.7058721821148373,0.7332522705009434,0.7074698620459773,0.7074698620459772,800.0000000000005,800.0000000000005,0.00125,7.971845406018474e-12,15.073040082088333,9,-5.673533474623293e-13,2.340792490396204e-16,3.743672039036028e-13,-0.004858893635425798,0.8808170037304254,1.148767582599972,0.14742689329125694,1.8024914893999266e-11,0.0016348336357623339,not_checked,0.001,not_checked,not_checked,,-0.0017072957290222464,0.0025724463494895718,-0.0015750185643228498,True
local_b4_n800,500,2035222101,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0020413029708425956,0.6182300502804503,0.0021565663306488065,3.37587521584022,3.484426378549319,0.20820325594321742,0.19752781557790072,0.17513237029952355,0.19533438840948492,0.19533438840948467,800.0000000000005,800.0000000000005,0.00125,1.6120371704175795e-10,10.437023392792332,9,-3.0184188481996443e-16,-1.8301332671555315e-16,-2.9309887850104133e-13,-0.05489523124603268,0.9649203673323408,1.1175966323320323,0.18355281686351452,3.4589731079393005e-10,0.0017024159897118807,not_checked,0.001,not_checked,not_checked,,-0.002185489367500763,0.006268095309185954,3.3709096286083096e-05,True
local_b4_n800,501,2035222102,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.005200924098495596,0.6462376655271069,0.003648413520249283,8.857723935533299,7.5267944713029165,0.024891459787198672,0.0196291416599979,0.023204774231242398,0.015596023847320789,0.015596023847320756,800.0000000000005,800.0000000000005,0.00125,6.337153024560394e-13,9.771673874610107,10,-1.6812679720645818e-13,2.3418766925686896e-17,3.730349362740526e-14,-0.2681226889701698,1.0741506383675352,1.1770281722587796,0.20696766451523996,1.2532197501968767e-12,0.002126209205016494,not_checked,0.001,not_checked,not_checked,,-0.0019498350019019938,0.012351683198893185,0.0031933302239390837,True
local_b4_n800,502,2035222103,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.005231032770216304,0.6594793832506021,0.003649511463140887,8.794963556900196,7.628986467778452,0.023402516539957542,0.019342858000907234,0.02204888525074055,0.015224851544993735,0.015224851544993692,800.0000000000005,800.0000000000005,0.00125,2.7844393457598926e-13,11.508740358644088,10,-6.5445912578177e-14,8.066464163292153e-17,1.2789769243681803e-13,-0.2126555622770523,1.0700465142807423,1.1574362454317006,0.19144343459880714,5.724309914967307e-13,0.0017850010190159082,not_checked,0.001,not_checked,not_checked,,-0.0019218782587059119,0.01238394379913852,0.0032234388956597915,True
local_b4_n800,503,2035222104,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.005455369784763686,0.6288031193592636,0.003632031742810261,9.263826988565237,8.423146835682378,0.019870581854533907,0.0156409768449592,0.014823027164791442,0.012723611634892324,0.012723611634892287,800.0000000000005,800.0000000000005,0.00125,4.768407890765047e-13,9.138137418762291,10,-1.2378899988396697e-13,-3.122502256758253e-17,-4.973799150320701e-14,-0.26761766647166674,1.0433759014744017,1.1801120771277687,0.19634791832400386,9.15267861500979e-13,0.002078041899949312,not_checked,0.001,not_checked,not_checked,,-0.0016632816218506699,0.012574021191378043,0.0034477759102071737,True
local_b4_n800,504,2035222105,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.003974502573004024,0.6532217548378019,0.0030018846351592622,6.7331549393393955,6.719124433519161,0.05309632789344621,0.044760126961392616,0.03475046878802052,0.04160220707631255,0.04160220707631249,800.0000000000005,800.0000000000005,0.00125,1.0558220964185239e-13,10.478604904393318,10,-2.513267371995198e-14,4.2847669856627135e-16,6.856737400084967e-13,-0.18697541126647677,0.9522217724773525,1.2068706758356162,0.16847502770887834,2.1382895454280515e-13,0.0019519161432981491,not_checked,0.001,not_checked,not_checked,,-0.0019090831976522902,0.009858088343660337,0.0019669086984475115,True
local_b4_n800,505,2035222106,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0025245285043522525,0.6662887016590573,0.002485021973517703,4.205715518971592,3.9404108498340227,0.15311478876552576,0.14172002170778158,0.13942821124423238,0.13270551169778147,0.1327055116977813,800.0000000000005,800.0000000000005,0.00125,1.3322676295501878e-15,12.46912798418571,10,-4.345482307321902e-16,-3.903127820947816e-16,-6.24389429049188e-13,-0.08323495600399244,1.0641869724926065,1.0882863443541497,0.1776613572906495,2.6645352591003757e-15,0.0018385408911854029,not_checked,0.001,not_checked,not_checked,,-0.002346025064533093,0.007395082073237598,0.00051693462979574,True
local_b4_n800,506,2035222107,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.004094788268206084,0.6374807741123167,0.003205000882425754,6.563181412344986,6.491997527530764,0.037606026124549566,0.03739059506561344,0.038929663396884834,0.037785471028652096,0.03778547102865203,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,14.369333938491241,10,2.3592239273284576e-16,2.0816681711721685e-16,3.3306690738754696e-13,-0.005760091607623696,0.9267462399086633,1.0671754813440117,0.17255283762334056,1.3322676295501878e-15,0.002221542177721858,not_checked,0.001,not_checked,not_checked,,-0.002186898031767486,0.010376474568179654,0.002087194393649572,True
local_b4_n800,507,2035222108,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.004546217465982716,0.6252428171016002,0.003396184238839621,7.55624688836296,6.785569561525927,0.03597654776803087,0.03162424473964169,0.03361493620881362,0.02633190458854954,0.026331904588549476,800.0000000000005,800.0000000000005,0.00125,2.2093438190040615e-14,10.539690255739249,10,-4.1234377023968705e-15,3.122502256758253e-17,4.973799150320701e-14,-0.14114947139530498,1.0617179823398124,1.1253948506912315,0.2072461650141062,4.374278717023117e-14,0.0018997080624103546,not_checked,0.001,not_checked,not_checked,,-0.002110181327005518,0.011202616258970951,0.0025386235914262034,True
local_b4_n800,508,2035222109,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0020524113944144773,0.6131953949456084,0.0022509568289015396,3.383031361769861,3.252006790303394,0.21615460402687015,0.2064503707519435,0.1967141940763534,0.1936061930935777,0.19360619309357752,800.0000000000005,800.0000000000005,0.00125,1.2886081091068036e-10,10.447641012800412,9,-6.331740687315346e-17,-2.90132501357121e-16,-4.645173135031655e-13,-0.04958656535334782,0.9310144925634352,1.2172522889935506,0.19296121142026146,2.7442714767289544e-10,0.0019064170774072409,not_checked,0.001,not_checked,not_checked,,-0.002359382920987029,0.0064642057098159835,4.481751985796478e-05,True
local_b4_n800,509,2035222110,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.00043913288001840023,0.6510048182717849,0.0010323249245694287,0.7139782302208869,0.7116168517126729,0.7103039006200291,0.7063850273545784,0.7006068255323556,0.7037681538267799,0.7037681538267798,800.0000000000005,800.0000000000005,0.00125,9.6579411135167e-12,13.517315171513358,9,-7.307252676211351e-13,1.8257964584655895e-16,2.9198865547641617e-13,-0.00568281109572305,0.9852097237068353,1.0702990431968589,0.18043940771368394,2.099609375250111e-11,0.0017697499133646488,not_checked,0.001,not_checked,not_checked,,-0.0015841867924807078,0.0024624525525175083,-0.0015684609945381123,True
local_b4_n800,510,2035222111,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0035007730668683568,0.652014758960634,0.0029118646735398586,5.877642023538463,5.438530347761862,0.07903057941777528,0.06973041619649589,0.06592317870607652,0.060772466056538355,0.060772466056538244,800.0000000000005,800.0000000000005,0.00125,2.142730437526552e-14,11.080229568727386,10,-4.541506060107281e-15,1.0668549377257364e-16,1.687538997430238e-13,-0.13820255827454453,1.078992263971158,1.127880335682537,0.18937015427784817,4.374278717023117e-14,0.001970042008906603,not_checked,0.001,not_checked,not_checked,,-0.002206376821124248,0.009207922954860961,0.0014931791923118443,True
