cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
fixed_b0.3_n800,263,2035111864,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.010055402609484121,0.6441985193980773,0.005052343695707081,17.265829245117637,14.535560103061583,0.0008815384748513233,0.0005279020710896884,0.0006976590430643712,0.0003209189087106746,0.00032091890871067323,800.0000000000005,800.0000000000005,0.00125,4.120348506830851e-11,9.409999247169894,10,-1.3289454606213447e-11,-7.979727989493313e-17,-1.3145040611561853e-13,-0.5885925349715162,1.0898922892078478,1.1917258760235676,0.19999194108096227,7.845790683802534e-11,0.0016918343026190996,not_checked,0.001,not_checked,not_checked,,0.0001529909283802481,0.019957814290587995,0.0016074022312106973,True
fixed_b0.3_n800,264,2035111865,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.00682279712017686,0.7070787015463271,0.004514304972679817,11.935201721914174,8.095873511991627,0.012699425316459598,0.008608008200876958,0.017458358358338064,0.004261058411564128,0.004261058411564116,800.0000000000005,800.0000000000005,0.00125,5.019806792461168e-11,11.38245744425654,10,-1.7213093797541212e-11,-1.734723475976807e-18,-7.105427357601002e-15,-0.5093631648155963,0.962330812647398,1.4742701237706168,0.1633443169263338,1.0561218566351727e-10,0.0015326258726418018,not_checked,0.001,not_checked,not_checked,,-0.0020250780415056544,0.015670672281859373,-0.0016252032580965636,True
fixed_b0.3_n800,265,2035111866,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.0018380271382876234,0.7276940834434149,0.0021569959190833364,3.0967982492743045,2.843748838866693,0.25239482289452675,0.23483957478342082,0.24126136780610855,0.22982854360757382,0.22982854360757365,800.0000000000005,800.0000000000005,0.00125,3.774758283725532e-15,15.821529799086388,10,-6.251509726551419e-16,3.2764589652511944e-16,5.240252676230739e-13,-0.0779774140070526,0.874885962560314,1.2725449772866917,0.12696530806544204,8.881784197001252e-15,0.0016156670171767473,not_checked,0.001,not_checked,not_checked,,-0.0023896071779155887,0.0060656614544908356,-0.0066099732399858,False
fixed_b0.3_n800,266,2035111867,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.002940181516547735,0.6934096566129615,0.002647560301860743,4.976980313702652,4.648081034207346,0.1188465859897094,0.10509384897848534,0.0978773106179427,0.09516479431099113,0.09516479431099101,800.0000000000005,800.0000000000005,0.00125,4.007905118896815e-14,12.904379617554763,10,-8.950305774302336e-15,-3.4911309954033243e-16,-5.568878691519785e-13,-0.13634494361313632,1.0119371185546602,1.1962163810321418,0.16470459437519544,8.681944052568724e-14,0.002474250039085746,not_checked,0.001,not_checked,not_checked,,-0.002248941321997315,0.008129304355092785,-0.0055078188617256885,False
fixed_b0.3_n800,267,2035111868,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.009173401098157452,0.695151582606677,0.004815660775332166,16.081202859727025,12.844392753500564,0.0021472260987778907,0.0011976395678037913,0.0016250830176020206,0.000649881266602253,0.0006498812666022502,800.0000000000005,800.0000000000005,0.00125,6.267772759138701e-16,10.636742912433592,11,3.469446951953614e-17,8.500145032286355e-17,1.3500311979441904e-13,-0.7018805513375463,1.1154292393691176,1.2640605426304587,0.19358195359020605,4.440892098500626e-16,0.001895874971523881,not_checked,0.001,not_checked,not_checked,,-0.0002651205832558262,0.01861192277957073,0.0007254007198840284,True
fixed_b0.3_n800,268,2035111869,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.006152360006803637,0.7018885747703472,0.0039601144782374625,10.693912967990796,8.702962140451856,0.01549414826757002,0.010849229923630105,0.01288771083366128,0.00728536304894965,0.007285363048949631,800.0000000000005,800.0000000000005,0.00125,1.7891466086439323e-11,11.505162633816383,10,-5.7647437171071125e-12,2.1684043449710089e-16,3.446132268436486e-13,-0.4250684785524861,1.0645497653102856,1.2862568067344746,0.17055878615425835,3.767808287591379e-11,0.001686125062406063,not_checked,0.001,not_checked,not_checked,,-0.0016093217451974172,0.013914041758804691,-0.002295640371469787,True
fixed_b0.3_n800,269,2035111870,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.009839802832028344,0.660730920592518,0.004907249376162707,17.174912975312896,14.101324080106354,0.001395242804596796,0.0007678925360540605,0.0008668348878842248,0.00038133120133130677,0.00038133120133130514,800.0000000000005,800.0000000000005,0.00125,1.3366618922816542e-10,8.95486984720003,10,-4.8211313413704104e-11,-2.0469737016526324e-16,-3.304023721284466e-13,-0.7156142220337687,1.1702617353043028,1.2230007247988162,0.20533667184677296,2.5725621632943785e-10,0.0016689999029040337,not_checked,0.001,not_checked,not_checked,,0.00022177079159279092,0.019457834872463897,0.00139180245375492,True
fixed_b0.3_n800,270,2035111871,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.006873833390965256,0.6892880462861561,0.0041151171565587345,11.839825996713893,10.01595571892039,0.00911018433566731,0.006360571572841896,0.0066844064583022975,0.004090587350444481,0.004090587350444466,800.0000000000005,800.0000000000005,0.00125,1.4007350834788213e-11,11.489725995574975,10,-4.314430757101917e-12,1.222980050563649e-16,1.936228954946273e-13,-0.42084628558473813,1.1401619669097363,1.1996614693794665,0.18719937393204672,2.9029667558688743e-11,0.0022022491320967674,not_checked,0.001,not_checked,not_checked,,-0.001191648028052739,0.014939314809983251,-0.0015741669873081676,True
fixed_b0.3_n800,271,2035111872,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.013626677637259554,0.6738941874904212,0.006407433813371061,24.156352156288513,15.247826160179233,0.0003762898823335562,0.0001704830739499349,0.0004886260523828652,1.8433477635496063e-05,1.8433477635495958e-05,800.0000000000005,800.0000000000005,0.00125,9.992007221626409e-16,8.811421124557528,11,-4.371503159461554e-16,3.0357660829594124e-16,4.867217739956686e-13,-1.1768339683366076,0.9790723862461419,1.594797958428114,0.17736356707391338,1.5543122344752192e-15,0.0019829159136861563,not_checked,0.001,not_checked,not_checked,,0.0010683381297281365,0.026185017144790972,0.005178677258986131,True
fixed_b0.3_n800,272,2035111873,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.009811967411132994,0.6605550698746325,0.005159398446395206,17.072986065932756,12.761624678646816,0.0017297535020345915,0.0010064370918596657,0.001693746500737888,0.0003899180656822467,0.00038991806568224524,800.0000000000005,800.0000000000005,0.00125,1.0899958713395108e-10,9.214162537878137,10,-3.850770917412927e-11,5.238864897449957e-16,8.348877145181177e-13,-0.6869191040599789,1.0498288081934342,1.3727157161829555,0.19832985406217243,2.1035173602967916e-10,0.0016976671759039164,not_checked,0.001,not_checked,not_checked,,-0.00030026772569351906,0.019924202547959506,0.0013639670328595699,True
fixed_b0.3_n800,273,2035111874,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.005701082253676937,0.6535442358597336,0.004052053046684251,9.723502652311177,7.086880877654709,0.022733096100110345,0.017818470185766412,0.028913680018296906,0.010453004782144244,0.010453004782144216,800.0000000000005,800.0000000000005,0.00125,1.3222756223285614e-12,10.082665825172107,10,-3.616057106525794e-13,-8.586881206085195e-17,-1.3677947663381929e-13,-0.3008855232140366,1.001815404869945,1.3816157462959784,0.1915804057683952,2.631006523756696e-12,0.0017524168360978365,not_checked,0.001,not_checked,not_checked,,-0.0022407957812699934,0.013642960288623867,-0.002746918124596487,True
fixed_b0.3_n800,274,2035111875,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.015142863178231547,0.7286222913038802,0.006502568050642885,27.378688380656207,17.85427787695043,0.000177301941747126,6.129079375359804e-05,0.0001327372512181811,5.480629767200706e-06,5.480629767200664e-06,800.0000000000005,800.0000000000005,0.00125,4.440892098500626e-15,11.074475898932107,11,-2.3141211169530607e-15,3.0184188481996443e-16,4.831690603168681e-13,-1.575053647742859,1.082683039357869,1.5818446709125213,0.17404356502794607,8.881784197001252e-15,0.0025096668396145105,not_checked,0.001,not_checked,not_checked,,0.0023980639919506663,0.027887662364512428,0.006694862799958123,True
fixed_b0.3_n800,275,2035111876,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.013947596530496265,0.6452081847630498,0.006335805396266446,24.495494342108596,16.68900301658031,0.00021135121895661733,9.691116290434203e-05,0.00023769992282071735,1.4259642343451938e-05,1.4259642343451855e-05,800.0000000000005,800.0000000000005,0.00125,1.3322676295501878e-15,7.970862550646933,11,-2.445960101127298e-16,4.787836793695988e-16,7.709388682997087e-13,-1.0896699466572795,1.0018524841466567,1.494076158238193,0.19575614097062796,2.6645352591003757e-15,0.0023488751612603664,not_checked,0.001,not_checked,not_checked,,0.0015296461407595056,0.026365546920233025,0.005499596152222841,True
fixed_b0.3_n800,276,2035111877,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.01618008445295871,0.6837870396886017,0.006433164213413447,28.90415674394003,21.27317731786942,4.055290310663121e-05,1.2768238633989041e-05,2.402084269349478e-05,2.390357641629019e-06,2.390357641629005e-06,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,9.088190359025509,11,0.0,7.632783294297951e-17,1.2434497875801753e-13,-1.5080108096030411,1.1481507186088715,1.3726231282310375,0.20563780239946142,1.5543122344752192e-15,0.002031790791079402,not_checked,0.001,not_checked,not_checked,,0.0035713142880364063,0.028788854617881013,0.007732084074685286,True
fixed_b0.3_n800,277,2035111878,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.0011718982079744755,0.7099319268541828,0.001680733881519592,1.9529882733588533,1.8565665631501824,0.41859868473060347,0.40371998054819414,0.39523162972764425,0.39159835604558313,0.3915983560455829,800.0000000000005,800.0000000000005,0.00125,5.551115123125783e-16,15.391539866933565,10,-3.0140820395097023e-17,2.1076890233118206e-16,3.375077994860476e-13,-0.03897557029984566,1.0350280797323481,1.1190264917922084,0.1537236782458458,1.3322676295501878e-15,0.008856375003233552,not_checked,0.001,not_checked,not_checked,,-0.002122279667400135,0.004466076083349086,-0.007276102170298948,False
fixed_b0.3_n800,278,2035111879,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.00961787293340266,0.6071251040375396,0.005108256722943508,16.496994325777298,12.774985526598632,0.0014736289772744817,0.0009296169120330327,0.0016824692662989766,0.0004554164209327834,0.00045541642093278157,800.0000000000005,800.0000000000005,0.00125,9.804013156866631e-11,7.639948577715884,9,-4.882521470461754e-12,3.5388358909926865e-16,5.719869022868806e-13,-0.5541988161665161,1.0375808095207029,1.2917469683879075,0.21892949298236683,2.0691937052674803e-10,0.001623834017664194,not_checked,0.001,not_checked,not_checked,,-0.0003941262673512174,0.01962987213415654,0.0011698725551292366,True
fixed_b0.3_n800,279,2035111880,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.007309984230770672,0.6822742708480725,0.004381434709082252,12.685646818281255,10.098836377123584,0.006848154495758884,0.004526612929852554,0.006413063554771379,0.002885701124041134,0.002885701124041122,800.0000000000005,800.0000000000005,0.00125,2.8309465882614404e-11,10.479081266985116,10,-9.298049309658385e-12,-1.5439038936193583e-16,-2.4513724383723456e-13,-0.49483602452408615,1.0216631065767523,1.3003070025801733,0.17451179003235184,5.74527092567223e-11,0.0015145828947424889,not_checked,0.001,not_checked,not_checked,,-0.0012774699996442717,0.015897438461185617,-0.0011380161475027517,True
fixed_b0.3_n800,280,2035111881,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.016265764898037327,0.6553303138105586,0.00670071006646661,28.839727038617582,20.060601776892014,4.7260656746521456e-05,1.68667720355619e-05,4.404490446458299e-05,2.232001328074654e-06,2.2320013280746364e-06,800.0000000000005,800.0000000000005,0.00125,2.5326962749261384e-16,7.969880172882278,11,-7.28583859910259e-17,3.8163916471489756e-16,6.039613253960852e-13,-1.4072516008789222,1.0598041331750852,1.4457885583246635,0.20251937055906327,4.440892098500626e-16,0.001579958014190197,not_checked,0.001,not_checked,not_checked,,0.0031326144969177783,0.029398915299156878,0.007817764519763903,True
fixed_b0.3_n800,281,2035111882,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.009007670591675954,0.6583040587185689,0.004905705230911953,15.662916626948862,11.939298617568653,0.0025798813652182367,0.001550681684768478,0.002555137326105544,0.0007420184325893941,0.0007420184325893911,800.0000000000005,800.0000000000005,0.00125,6.399991647754177e-11,9.058276524581718,10,-2.213398908601505e-11,2.636779683484747e-16,4.227729277772596e-13,-0.6253218401336635,1.074791900509575,1.3189388576458498,0.20368001178753634,1.236111213387403e-10,0.001451082993298769,not_checked,0.001,not_checked,not_checked,,-0.0006073349796812243,0.018622676163033133,0.00055967021340253,True
fixed_b0.3_n800,282,2035111883,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.004949007852116383,0.6535281680949614,0.003562050834905678,8.411105508859773,7.174503636275592,0.029728403289934903,0.02391152257449107,0.02767427996812565,0.019078251040774086,0.019078251040774048,800.0000000000005,800.0000000000005,0.00125,4.60964599824365e-13,10.304413600361627,10,-1.189092227460442e-13,1.474514954580286e-17,2.5757174171303632e-14,-0.24634647273677812,1.0448220209610546,1.2032671734669909,0.1883128227881494,9.230394226733551e-13,0.0014450838789343834,not_checked,0.001,not_checked,not_checked,,-0.0020324834953995763,0.011930499199632343,-0.003498992526157041,True
fixed_b0.3_n800,283,2035111884,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.02329098078026437,0.6475159421061434,0.008123143463645534,41.826384445300775,27.040755424955083,2.5420884507778384e-06,5.794045185796133e-07,1.3433047988133593e-06,8.088806664687506e-09,8.08880666468743e-09,800.0000000000005,800.0000000000005,0.00125,9.992007221626409e-15,7.17754428501388,11,-4.957839694341715e-15,-5.620504062164855e-16,-9.023892744153272e-13,-2.280407598438881,1.0260244347972645,1.6065762673888568,0.19896847576727406,1.7541523789077473e-14,0.0017841660883277655,not_checked,0.001,not_checked,not_checked,,0.007369912150267173,0.03921204941026157,0.014842980401990946,True
fixed_b0.3_n800,284,2035111885,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.00995676629473996,0.6523263553300394,0.005311841176815912,17.336995472104604,12.284239503422864,0.001728339446228656,0.0010061127078725908,0.0021503605532608035,0.0003472682451810709,0.0003472682451810694,800.0000000000005,800.0000000000005,0.00125,1.0654965798551075e-10,8.698014203673326,10,-3.790641758816271e-11,-1.4051260155412137e-16,-2.2382096176443156e-13,-0.7030847002603293,1.0260495387029342,1.4134285377594504,0.1968325394524713,2.0257884258967351e-10,0.0014813339803367853,not_checked,0.001,not_checked,not_checked,,-0.000454251103416084,0.020367783692896005,0.0015087659164665368,True
fixed_b0.3_n800,285,2035111886,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.020921722478205673,0.6612533509371818,0.007625480161104597,37.67393764290917,24.774303655373988,6.594294087008787e-06,1.6042228114110694e-06,4.171846444600845e-06,5.383306418818758e-08,5.3833064188186974e-08,800.0000000000005,800.0000000000005,0.00125,6.772360450213455e-15,7.271642518840964,11,-3.1329105976141136e-15,3.8163916471489756e-16,6.110667527536862e-13,-2.0995908388900375,1.0642485313785373,1.5547149686064934,0.1992870786329971,1.2434497875801753e-14,0.0015799161046743393,not_checked,0.001,not_checked,not_checked,,0.005976055997615973,0.035867388958795376,0.01247372209993225,True
fixed_b0.3_n800,286,2035111887,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.014281389879364559,0.6466740575617622,0.006172772518730693,24.99451547238467,18.48837366976011,0.00010630086393819091,4.615600220814799e-05,9.667199206129154e-05,1.0917845523545238e-05,1.0917845523545155e-05,800.0000000000005,800.0000000000005,0.00125,9.992007221626409e-16,8.413860114000126,11,-5.377642775528102e-17,4.128641872824801e-16,6.679101716144942e-13,-1.0721458327006808,1.0747715463761784,1.3642174378740526,0.20861743809990657,2.220446049250313e-15,0.0015600828919559717,not_checked,0.001,not_checked,not_checked,,0.0021829780578938047,0.026379801700835315,0.005833389501091135,True
fixed_b0.3_n800,287,2035111888,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.00873898490449121,0.6326430943305228,0.005004133093978767,15.022595852231362,10.902116593208383,0.0032140901500283666,0.002129950869913912,0.004291760331151848,0.0009199530483800769,0.0009199530483800739,800.0000000000005,800.0000000000005,0.00125,1.6531331858971043e-11,8.618845723979144,10,-5.25273921581082e-12,2.480654570646834e-16,3.943512183468556e-13,-0.5201100025227099,0.989390327533599,1.385881088145873,0.19819380909105236,3.1096458741330935e-11,0.0014594157692044973,not_checked,0.001,not_checked,not_checked,,-0.0010689357335521635,0.018546905542534582,0.0002909845262177857,True
fixed_b0.3_n800,288,2035111889,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.007980023531019897,0.655425466292213,0.004501779015043609,13.792847695605474,11.360596111952997,0.004516967339945024,0.0029451110268718652,0.003412541163510954,0.0016883242250252696,0.0016883242250252627,800.0000000000005,800.0000000000005,0.00125,2.1769808178362382e-11,9.305504054637526,10,-7.065100240954969e-12,-3.0878077872387166e-16,-4.938272013532696e-13,-0.5124050229868153,1.0583920228954093,1.287216377545919,0.19683518875604333,4.23734380916585e-11,0.001455499790608883,not_checked,0.001,not_checked,not_checked,,-0.0008433012048237737,0.01680334826686357,-0.0004679768472535262,True
fixed_b0.3_n800,289,2035111890,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.015022521260302568,0.6463821692397125,0.00638676722939,26.508981442836774,19.311830940475033,9.51996384704321e-05,3.84907478287536e-05,6.404558450575132e-05,6.0345033108076314e-06,6.034503310807584e-06,800.0000000000005,800.0000000000005,0.00125,1.2212453270876722e-15,7.680216111545392,11,-2.480654570646834e-16,-8.326672684688674e-17,-1.3500311979441904e-13,-1.2364737131763253,1.0219410296191898,1.4515761461046919,0.1963854412571219,2.4424906541753444e-15,0.0015477510169148445,not_checked,0.001,not_checked,not_checked,,0.002504687513057503,0.02754035500754763,0.0065745208820291445,True
fixed_b0.3_n800,290,2035111891,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.008390326637888856,0.7296245258812277,0.0050707607212149225,14.935795693846316,9.307293371995502,0.007569531674907283,0.004527955885138225,0.009526797270071607,0.001215911460338066,0.001215911460338062,800.0000000000005,800.0000000000005,0.00125,9.992007221626409e-16,11.67065509273502,11,9.71445146547012e-17,1.1275702593849246e-16,1.7408297026122455e-13,-0.7556365366120694,0.9867270047417287,1.6455615888925024,0.1571163552230967,2.4424906541753444e-15,0.0015561243053525686,not_checked,0.001,not_checked,not_checked,,-0.0015481817499127422,0.018328835025690455,-5.7673740384567296e-05,True
fixed_b0.3_n800,291,2035111892,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.005863494800259161,0.6671495017700799,0.003970462862189441,10.029838753664986,7.952856891435934,0.01770043099560406,0.013438341494775248,0.018752495431938732,0.009179377930505092,0.009179377930505061,800.0000000000005,800.0000000000005,0.00125,2.4461543901566074e-12,10.622520678133153,10,-6.897520749005182e-13,-8.673617379884035e-17,-1.3855583347321954e-13,-0.32412353662516136,1.0337026840848176,1.2786082868964574,0.19212319346533907,4.9535930912725235e-12,0.0014404160901904106,not_checked,0.001,not_checked,not_checked,,-0.0019184694115859623,0.013645459012104285,-0.0025845055780142623,True
fixed_b0.3_n800,292,2035111893,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.01096434255176204,0.6624762008378633,0.005561220224544386,19.23133968591411,13.496257613287254,0.0010324991503757094,0.0005472993272775215,0.0011730726140760717,0.00015509479591962864,0.0001550947959196277,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,8.744390803904883,11,-3.95516952522712e-16,1.0755285551056204e-16,1.7763568394002505e-13,-0.8441958015474178,1.0314962439711388,1.4407074955448065,0.19290557580407963,1.7763568394002505e-15,0.0015564588829874992,not_checked,0.001,not_checked,not_checked,,6.455120155929132e-05,0.02186413390196479,0.002516342173488617,True
fixed_b0.3_n800,293,2035111894,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.0061430907093456,0.6471538599447497,0.004176203376672333,10.497545365684932,7.913941240802113,0.015335200520096143,0.011641707512440152,0.01912095126197652,0.007339588009136431,0.007339588009136412,800.0000000000005,800.0000000000005,0.00125,2.0601298444944405e-12,9.624082313949314,10,-5.808357267378383e-13,2.5240226575462543e-16,4.014566457044566e-13,-0.33430011536598325,0.9586155559712837,1.3567537775741267,0.18188338318087652,4.0396574974010946e-12,0.0014462932012975216,not_checked,0.001,not_checked,not_checked,,-0.002042117501046733,0.014328298919737933,-0.0023049096689278237,True
fixed_b0.3_n800,294,2035111895,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.017690679657430985,0.6741117066079378,0.007044297056676143,31.79218418000942,20.78086014851312,3.4106798395953735e-05,1.0238698169582729e-05,3.0725117623378934e-05,7.138851613809159e-07,7.138851613809094e-07,800.0000000000005,800.0000000000005,0.00125,2.55351295663786e-15,7.993413442843517,11,-8.743006318923108e-16,7.840950111415168e-16,1.2505552149377763e-12,-1.7435483640599134,1.0809933569512005,1.5299326790889938,0.19803183093113264,4.884981308350689e-15,0.0015536670107394457,not_checked,0.001,not_checked,not_checked,,0.0038841111299442385,0.03149724818491773,0.009242679279157562,True
fixed_b0.3_n800,295,2035111896,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.015222792528955864,0.666159697821457,0.006110812330907741,27.034373716381904,21.851285706737993,6.316261873539911e-05,2.2602987497237686e-05,1.7990929326827436e-05,5.141148688744624e-06,5.141148688744595e-06,800.0000000000005,800.0000000000005,0.00125,1.2212453270876722e-15,8.355254171711685,11,-1.0581813203458523e-16,5.186823193170653e-16,8.313350008393172e-13,-1.3389528350262534,1.0656817917149488,1.380351888276461,0.19189285244989662,1.1102230246251565e-15,0.0015534160193055868,not_checked,0.001,not_checked,not_checked,,0.003245820444093434,0.027199764613818296,0.0067747921506824405,True
fixed_b0.3_n800,296,2035111897,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.002570428967445526,0.6514326422893217,0.0025275010679586428,4.309284239581662,3.906243284871816,0.15277654510412492,0.13965588872140733,0.1418306352919913,0.12792090011224902,0.12792090011224885,800.0000000000005,800.0000000000005,0.00125,3.885780586188048e-15,11.120566342940576,10,-4.753142324176451e-16,1.9949319973733282e-16,3.197442310920451e-13,-0.09829894583440879,1.0737155325914092,1.1153293298173288,0.19096183493037372,8.215650382226158e-15,0.0014470829628407955,not_checked,0.001,not_checked,not_checked,,-0.0023833820966399372,0.007524240031530989,-0.005877571410827898,False
fixed_b0.3_n800,297,2035111898,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.00364979517218722,0.6916657849833414,0.0030989613353090742,6.2172181465865535,5.053020474236362,0.08106275947846608,0.06893514055244229,0.07993749700433381,0.05394252571984179,0.0539425257198417,800.0000000000005,800.0000000000005,0.00125,2.141620214501927e-13,12.309613511533792,10,-5.278590065049826e-14,6.531233887052679e-16,1.0453859999870474e-12,-0.18877293554349883,1.0926021247398339,1.2305613914114422,0.18651009500543295,4.591882429849647e-13,0.001445998903363943,not_checked,0.001,not_checked,not_checked,,-0.0024240574345007196,0.00972364777887516,-0.0047982052060862035,True
fixed_b0.3_n800,298,2035111899,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.01387949745718875,0.6857475185711106,0.006146921812742114,24.803097818946288,17.18047321757592,0.00022580791510589846,8.805085228388236e-05,0.00018591209401543402,1.5058047896341873e-05,1.505804789634178e-05,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,8.843569171557121,11,4.5102810375396984e-17,3.920475055707584e-16,6.252776074688882e-13,-1.297950943722137,1.0828122452408824,1.4728339478424992,0.1902618401895207,1.1102230246251565e-15,0.0015824579168111086,not_checked,0.001,not_checked,not_checked,,0.0018317520884305449,0.025927242825946953,0.005431497078915326,True
fixed_b0.3_n800,299,2035111900,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.006118058655010028,0.6550569584386368,0.00435687090703705,10.496255707306146,7.079265210127944,0.019166257312988093,0.014620113492400739,0.029023988389979702,0.007488049539265464,0.007488049539265442,800.0000000000005,800.0000000000005,0.00125,3.1287195056961536e-12,9.731491090964406,10,-9.093229641488065e-13,-3.0010716134398763e-16,-4.778399897986674e-13,-0.3536809296450478,0.9157467555379277,1.4915107295546213,0.17490640204870234,6.181943845717797e-12,0.0014452908653765917,not_checked,0.001,not_checked,not_checked,,-0.002421251408072948,0.014657368718093004,-0.0023299417232633957,True
fixed_b0.3_n800,300,2035111901,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.010155193320554146,0.698088160877687,0.0055441762382329365,17.99198803188417,11.515667670803992,0.002626662685368977,0.0014516518091109575,0.0031579448231060813,0.0002962950953693415,0.0002962950953693398,800.0000000000005,800.0000000000005,0.00125,5.551115123125783e-16,10.021121867595307,11,1.3704315460216776e-16,1.2663481374630692e-16,1.9539925233402755e-13,-0.8718393594987628,0.968858903193241,1.6152228276366725,0.16752869850755922,1.3322676295501878e-15,0.0015506248455494642,not_checked,0.001,not_checked,not_checked,,-0.000711192430325169,0.021021579071433462,0.001707192942280722,True
fixed_b0.3_n800,301,2035111902,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.003788872497695328,0.6933140931607331,0.003175703141316166,6.343257846792752,5.390324876880841,0.06323892765321903,0.05568373323320731,0.06753141118611353,0.04826261675849551,0.04826261675849543,800.0000000000005,800.0000000000005,0.00125,5.6288307348495437e-14,13.898545693344694,10,-1.1737139038459077e-14,-3.5691935518222806e-16,-5.719869022868806e-13,-0.14053092524011168,0.9958451260614862,1.1964178356328317,0.1569830601801807,1.2279066652354231e-13,0.0014456259086728096,not_checked,0.001,not_checked,not_checked,,-0.002435391284875071,0.010013136280265726,-0.004659127880578096,True
fixed_b0.3_n800,302,2035111903,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.00735760234631444,0.6894122586956029,0.004439857447389425,12.82074379274051,9.821242160227385,0.007446598024173268,0.004843395852532639,0.00736791084711633,0.002777839318455595,0.0027778393184555833,800.0000000000005,800.0000000000005,0.00125,4.304645528918627e-11,10.59014610355066,10,-1.4562620206937105e-11,-3.7296554733501353e-16,-5.897504706808832e-13,-0.5242900193186992,1.0643116889144144,1.3185572421891432,0.18824841854121915,8.804090789737984e-11,0.0016412499826401472,not_checked,0.001,not_checked,not_checked,,-0.001344358347060771,0.016059563039689653,-0.0010903980319589834,True
fixed_b0.3_n800,303,2035111904,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.007313321661653882,0.6834579618756087,0.0044417716621605015,12.608417064616615,9.759862107374563,0.007016314765984933,0.004803882813570363,0.007597537831739417,0.0028780067379638027,0.0028780067379637936,800.0000000000005,800.0000000000005,0.00125,1.8795964784601438e-11,11.086531578023944,10,-5.894123730754153e-12,-2.1684043449710089e-16,-3.446132268436486e-13,-0.45355120298519847,1.043870831400933,1.2955275698285127,0.18315794664246404,3.845901375143512e-11,0.0014353340957313776,not_checked,0.001,not_checked,not_checked,,-0.0013923908237313126,0.016019034147039077,-0.0011346787166195416,True
fixed_b0.3_n800,304,2035111905,fixed,0.3,0.3,800,0.008448000378273424,True,ok,0.010247988533505836,0.5975684064611211,0.004761726522307284,17.51161591541652,16.95183416721614,0.0007549364760360228,0.0004660473401147945,0.00020842796175270012,0.00027509589092500705,0.00027509589092500564,800.0000000000005,800.0000000000005,0.00125,6.329481383460234e-11,7.581263295793078,9,-4.440378620351737e-12,1.1622647289044608e-16,1.8474111129762605e-13,-0.5574171309035858,1.0328835155403664,1.226682828837393,0.2068020097053297,1.3167933410329624e-10,0.0013211669865995646,not_checked,0.001,not_checked,not_checked,,0.0009151760455543972,0.019580801021457275,0.0017999881552324126,True
