cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
sphere_uniform_direct_n400,196,2027091797,True,ok,0.006102551850431006,0.0007480047316631689,0.005279167517244159,4.81001045280287,5.458125038518281,0.427891364052487,0.43735123588648156,0.3625594745483762,0.43044511563834786,0.43044511563834786,400.00000000000006,400.00000000000006,0.0025,2.57534792102998e-12,2.9108984974978944,5,-5.03223331060898e-13,8.673617379884035e-18,7.993605777301127e-15,0.0360155137709679,0.8514133198117284,1.170582653138122,0.11343923458549304,3.9690473130349346e-13,0.0011392917949706316,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,197,2027091798,True,ok,0.0108670279927189,0.0042779710149933575,0.007191536204976001,8.412228885125373,9.519256107161294,0.12065913945682026,0.13341470857491608,0.09006082433631216,0.12192644531604271,0.12192644531604271,400.00000000000006,400.00000000000006,0.0025,5.3080477513400837e-11,3.013437040138308,6,2.9973452539411305e-11,1.214306433183765e-17,8.881784197001252e-15,0.14069675452487385,0.8538853003908309,1.1159780365037393,0.11353828639941621,3.196984690867488e-11,0.001284250058233738,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,198,2027091799,True,ok,0.007535372938945317,0.00297564725634862,0.006200352947868647,6.017160778758432,6.017052065355121,0.3013732072017089,0.302471772963076,0.30456321333318875,0.3034750982344735,0.3034750982344735,400.00000000000006,400.00000000000006,0.0025,1.971360089059182e-10,2.993942635986529,5,-7.565137752352236e-13,-7.806255641895632e-18,-4.440892098500626e-15,0.005568786198911102,0.8338119340922561,1.1466751144193614,0.1109604185407983,3.002442478666767e-11,0.0011461670510470867,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,199,2027091800,True,ok,0.0024427888781154046,0.0013361396397367229,0.003468634681178016,1.9495698153988992,2.0087308162076507,0.8540128166005493,0.8545010680500458,0.8479356466858099,0.8554411147268118,0.8554411147268117,400.00000000000006,400.00000000000006,0.0025,1.079223516109451e-11,2.7654665436431825,5,-7.0915495697931874e-15,1.734723475976807e-18,2.220446049250313e-15,0.0023306435467124187,0.8649261065932801,1.1275875239424962,0.11521284456390318,1.2224106275826596e-12,0.001136499922722578,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,200,2027091801,True,ok,0.0049475080199932134,0.003784211341315234,0.00477978167776344,3.9737211931880148,4.302712441288376,0.5527006408300275,0.5510527921879768,0.5067053188422284,0.555477744020018,0.5554777440200178,400.00000000000006,400.00000000000006,0.0025,7.536124502216524e-13,2.901173794405202,6,1.2131441684548605e-13,0.0,-2.220446049250313e-15,-0.007857388596721693,0.8558066577981084,1.1325269248975574,0.11380786520876578,7.031181192829195e-14,0.001289833104237914,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,201,2027091802,True,ok,0.004089756076081787,0.004554288821454349,0.004592885021343061,3.303043871542742,3.198044195635052,0.6554775709490388,0.6508391821788221,0.6694834966854276,0.6581610327308269,0.6581610327308268,400.00000000000006,400.00000000000006,0.0025,4.703563927233034e-13,2.893194871023095,6,1.256781137493057e-13,3.469446951953614e-18,2.6645352591003757e-15,-0.015619505338656081,0.8650372569439121,1.1911546425384008,0.11483096986454247,9.662756705886011e-14,0.001301249722018838,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,202,2027091803,True,ok,0.00434017466137775,0.00655642132103787,0.004657415992675611,3.459713873378428,3.4956057138448773,0.6278303326213,0.6292950869697894,0.6240526433863369,0.6276073722678518,0.6276073722678517,400.00000000000006,400.00000000000006,0.0025,5.039267614304066e-13,2.8802461264114343,6,-1.099788662917156e-13,-5.204170427930421e-18,-3.552713678800501e-15,0.006212927861886097,0.9163512037724136,1.1274056018953607,0.12150316878190928,1.404432126150823e-13,0.0014415427576750517,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,203,2027091804,True,ok,0.0037190130623496295,0.0002551006866524493,0.004461987543394042,2.9549866814532746,2.8346798089561793,0.7027769301190113,0.7068050045773573,0.7254550690010322,0.7038078313792009,0.7038078313792009,400.00000000000006,400.00000000000006,0.0025,3.1253818977283743e-13,2.8190944989664715,5,-8.331963591290403e-14,1.3010426069826053e-18,3.552713678800501e-15,0.010111884213214628,0.8693378104124133,1.171078805893217,0.11588663321036005,8.501879755762332e-14,0.0011845421977341175,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,204,2027091805,True,ok,0.010485011366699763,0.0028658993792644583,0.0073473823194253616,8.239666424997232,8.383455022290201,0.13469636862984438,0.141287763198047,0.1363305869598894,0.13610848032185804,0.13610848032185807,400.00000000000006,400.00000000000006,0.0025,1.9322644179142756e-10,3.0708638569011355,5,-6.497129223514975e-12,-1.0408340855860843e-17,-8.881784197001252e-15,0.0741713341812904,0.8493334009900798,1.1483084552852427,0.1129660252019306,2.5836661803058103e-11,0.0011261659674346447,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,205,2027091806,True,ok,0.00102944228129586,0.005920977696738532,0.0022397390581509044,0.8247952485871607,0.8452708822845629,0.9760146475434849,0.9760146475434849,0.9740564137057036,0.9755067426684101,0.9755067426684101,400.00000000000006,400.00000000000006,0.0025,1.3504822260479443e-15,2.7032608189874314,6,1.0842021724855044e-16,2.168404344971009e-19,6.661338147750939e-16,-0.0006207117752362601,0.9267497969477893,1.0739901535407999,0.12298191941561008,4.683753385137379e-17,0.00128016690723598,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,206,2027091807,True,ok,0.005191464501097727,0.005098582557961513,0.005280748515484037,4.217931697428007,3.8173129894589573,0.5252364967958498,0.5155935306682942,0.5760068254938286,0.5275805257855023,0.5275805257855023,400.00000000000006,400.00000000000006,0.0025,7.738653468036816e-13,2.9494925754711754,6,2.850965991063603e-13,2.6020852139652106e-18,5.329070518200751e-15,-0.032380048274912365,0.8908840288622759,1.1278438430644337,0.11824417797387855,2.666096510228755e-13,0.0012686250265687704,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,207,2027091808,True,ok,0.007208584501224543,0.004456922671806215,0.0059549574159946175,5.650222590030122,6.051758313200603,0.32810497406164174,0.3400061031431187,0.30121514572208846,0.3295686962385373,0.3295686962385373,400.00000000000006,400.00000000000006,0.0025,1.0098099439970198e-11,2.9561446947212184,6,8.834131343116169e-13,1.0408340855860843e-17,9.769962616701378e-15,0.0583225054747567,0.8415005053870072,1.1545449785324289,0.11179152637761812,2.093967360616844e-12,0.001287125051021576,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,208,2027091809,True,ok,0.009647245883649822,0.0045873932800583155,0.006991956985289282,7.786044930737334,7.686616797640115,0.17101007018614586,0.16722612145254806,0.17437351570038795,0.17248954273825562,0.17248954273825556,400.00000000000006,400.00000000000006,0.0025,1.1087833776124434e-11,3.1053342187950976,6,3.922469987704957e-12,6.938893903907228e-18,5.329070518200751e-15,-0.03412411190873765,0.7962193560867982,1.16456946125052,0.10568310885236237,2.8632270165918072e-12,0.0012806670274585485,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,209,2027091810,True,ok,0.000845697671545906,0.0025818678843512266,0.0020817683542368633,0.6707117366378879,0.6680600357526718,0.983094293561184,0.9832163564235581,0.984675521712239,0.9842304051933336,0.9842304051933336,400.00000000000006,400.00000000000006,0.0025,1.3052096903276578e-10,2.6351406902717867,5,1.3292318634672284e-16,7.589415207398531e-19,7.771561172376096e-16,0.0029232002994185047,0.9020518316211765,1.1239808418408475,0.12001325419549501,1.702319795543472e-11,0.0011314579751342535,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,210,2027091811,True,ok,0.005050420933529042,0.001317078789321109,0.0050810170039792026,4.05655427028155,3.9545319696904837,0.5415318889227952,0.539273725968874,0.5559806771085449,0.5436231942920015,0.5436231942920013,400.00000000000006,400.00000000000006,0.0025,1.2824182687998231e-11,2.897854301096925,5,1.4012749294245452e-13,2.6020852139652106e-18,0.0,-0.008108761729157976,0.8797612112477482,1.1245750091031383,0.11719693356151167,1.1541123959291077e-12,0.001135417027398944,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,211,2027091812,True,ok,0.008058021935060139,0.0007451903903697736,0.0063124620370675075,6.569085066559987,6.539020432953351,0.26145865120537076,0.251754653646628,0.25724172124882116,0.2651700733139063,0.2651700733139063,400.00000000000006,400.00000000000006,0.0025,5.253047996589544e-12,3.0306838071897912,5,2.204977520015028e-12,6.938893903907228e-18,5.329070518200751e-15,-0.06133375925593754,0.7576653107980529,1.1758418557325967,0.10097043449954747,2.2633110663417e-12,0.001140583772212267,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,212,2027091813,True,ok,0.010336730734902426,0.005575175491663559,0.006963895454773832,8.144280728493776,9.044996521005883,0.14195910894110467,0.14812328349099788,0.10728280178736845,0.14200092914139623,0.14200092914139623,400.00000000000006,400.00000000000006,0.0025,2.261479892240459e-11,3.1052504867150637,6,-3.6914915568786455e-12,3.469446951953614e-18,8.881784197001252e-15,0.06255192971408352,0.8361264255107046,1.2507424450981273,0.11090168408184391,1.3151146838197292e-12,0.0012779589742422104,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,213,2027091814,True,ok,0.0011863934835052437,0.006042097825442887,0.0024057420834317413,0.9438919334822291,0.9809274537626029,0.9668599328654257,0.9670430271589868,0.9640893894909637,0.9665647206314666,0.9665647206314666,400.00000000000006,400.00000000000006,0.0025,2.16233281280509e-15,2.6836810089350194,6,-4.2327252813834093e-16,-1.3010426069826053e-18,-1.1102230246251565e-15,0.002611426660982963,0.9087722183982375,1.1110865660544693,0.1206456981522826,5.967448757360216e-16,0.001276874914765358,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,214,2027091815,True,ok,0.010235062823242075,0.006420724807455355,0.0072005855653808635,8.25416029518718,8.124794747480959,0.14415624046383888,0.1411046689044858,0.14949073022489756,0.1461718031430768,0.1461718031430768,400.00000000000006,400.00000000000006,0.0025,1.9306566761967403e-11,3.1335082959909353,6,4.619984950160472e-12,-3.469446951953614e-18,-3.552713678800501e-15,-0.03305501829675972,0.8108360914203442,1.1242653551432775,0.10752292351806911,3.2494285040485238e-12,0.001277291914448142,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,215,2027091816,True,ok,0.00035543108529004046,0.0030455205023611244,0.001332625307014347,0.2848011297465416,0.2853803034679765,0.9981690570643882,0.9981690570643882,0.9979090347217882,0.997927190205615,0.997927190205615,400.00000000000006,400.00000000000006,0.0025,3.95516952522712e-16,2.6077600616259624,6,1.6263032587282567e-18,8.673617379884035e-19,6.661338147750939e-16,-0.00022813075725458543,0.9181969681959591,1.0787057520842658,0.1221411208372214,5.117434254131581e-17,0.0012782500125467777,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,216,2027091817,True,ok,0.006097977992082127,0.0016380555057110965,0.005424745501191968,4.823376623208746,5.173356761233826,0.4283185840707965,0.4349099786389991,0.3950921163782731,0.4309023037925638,0.43090230379256367,400.00000000000006,400.00000000000006,0.0025,2.175833124784532e-11,2.9178711546843643,5,-7.545700175803915e-13,-8.673617379884035e-19,-2.6645352591003757e-15,0.027502885228478213,0.8598981665294998,1.1421885117224295,0.11452190755868785,2.7605270500052903e-12,0.0011295829899609089,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,217,2027091818,True,ok,0.003331031915439259,0.004348415728681837,0.003997545834128158,2.6429228277530603,2.811739341980454,0.7508696978944156,0.7539212694537687,0.7289824452796245,0.7514927341220834,0.7514927341220834,400.00000000000006,400.00000000000006,0.0025,1.3384085506551457e-13,2.8269140506412103,6,-3.7604468150487236e-14,8.673617379884035e-19,1.7763568394002505e-15,0.010951352299173545,0.8790681485266918,1.1144662770045763,0.11676180129744597,1.0363238045485446e-14,0.0012730001471936703,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,218,2027091819,True,ok,0.0026287963761801045,0.0007547823305574838,0.003633645701366887,2.0751986755322926,2.1332165703583046,0.8346048214830638,0.837839487335978,0.8304218563881296,0.8347120625329658,0.8347120625329658,400.00000000000006,400.00000000000006,0.0025,1.824925627280649e-12,2.7455003178004347,5,6.121839146722152e-15,-8.673617379884035e-19,-4.440892098500626e-16,0.013919212705895578,0.8751288758717584,1.1260793253680699,0.11661296411741479,1.245789495868399e-13,0.0011279999744147062,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,219,2027091820,True,ok,0.012394383210756917,0.003027462197448729,0.00788245006015407,9.737174112006391,10.1423805316163,0.07732682331400671,0.08251449496490693,0.07130002424563307,0.07766503739407897,0.07766503739407887,400.00000000000006,400.00000000000006,0.0025,3.3903997664896934e-11,3.130161788711922,6,-1.559186807442714e-11,0.0,0.0,0.08916622829957177,0.8716997921197656,1.1778486047146433,0.11595425676807933,1.5551795962132076e-11,0.0012720420490950346,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,220,2027091821,True,ok,0.0026402175151213313,0.005466870856746013,0.0036675093789409244,2.138219148566476,2.056117400926799,0.8327738785474519,0.8292950869697895,0.8413269170328975,0.8334160445094103,0.8334160445094103,400.00000000000006,400.00000000000006,0.0025,6.634276461525701e-14,2.8101328090904314,6,4.5575522522600664e-15,-5.204170427930421e-18,-2.6645352591003757e-15,-0.013022568234705378,0.8724028366121438,1.096992466922405,0.11590775219148626,1.672273430841642e-14,0.0012795829679816961,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,221,2027091822,True,ok,0.003503456466918185,0.0020572727801635507,0.004165253130655402,2.800462728012873,2.879949981324246,0.7296307598413183,0.7299969484284407,0.7184876283117544,0.7303616153685113,0.7303616153685112,400.00000000000006,400.00000000000006,0.0025,5.3931970001031004e-11,2.8262064344002398,5,-1.662038562333379e-14,4.336808689942018e-19,-8.881784197001252e-16,0.001151222760837678,0.7981953188466012,1.1429620789598665,0.10625646337407374,6.865612245388064e-12,0.0011286658700555563,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,222,2027091823,True,ok,0.014472241995619764,0.005558964239826374,0.008477023966209777,11.834060576393668,11.478749191388982,0.041745498931949954,0.03747329874885566,0.04267197897707603,0.041054066578010785,0.0410540665780108,400.00000000000006,400.00000000000006,0.0025,4.49602299834595e-11,3.264541586738078,6,3.330743146567894e-11,3.469446951953614e-18,3.552713678800501e-15,-0.1281334899489277,0.8146009853916507,1.1289684465141834,0.10809863802502538,3.2270512650978134e-11,0.0012777079828083515,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,223,2027091824,True,ok,0.006482888698200922,0.002358928342439266,0.0057400798306523285,5.226644932191627,5.125449576760085,0.39145559963381144,0.3866951480012206,0.40076293258458107,0.39356846223110636,0.3935684622311068,400.00000000000006,400.00000000000006,0.0025,7.749998906514399e-11,2.9638552961437528,5,7.327402573586994e-13,8.673617379884035e-19,1.7763568394002505e-15,-0.0201669868154446,0.8893674903904167,1.1835629649905217,0.1183981431874596,1.1864589172239093e-11,0.0011403330136090517,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,224,2027091825,True,ok,0.010203385624906667,0.0037159441986519895,0.007292957207849422,8.354106379396912,7.705043447255428,0.1453768690875801,0.13610009154714678,0.17325796185900819,0.14749348601631998,0.1474934860163199,400.00000000000006,400.00000000000006,0.0025,8.483156885286114e-12,3.123410939371938,6,4.013619298026683e-12,3.469446951953614e-18,3.552713678800501e-15,-0.09569893973578836,0.8627742212148833,1.12738564248765,0.11473396079121814,4.819471211003901e-12,0.0012767917942255735,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,225,2027091826,True,ok,0.0046659889845747215,0.0016792580376345386,0.004783898884909242,3.6612060168871325,3.888114945392329,0.588037839487336,0.5991455599633811,0.5656346476870642,0.5884917979830335,0.5884917979830334,400.00000000000006,400.00000000000006,0.0025,2.9706098692017235e-11,2.8326031167645627,5,2.7878220565380474e-13,0.0,-8.881784197001252e-16,0.03579258538632257,0.9069162900621057,1.1103103296993373,0.120747065682424,3.0488463316491465e-12,0.001129334094002843,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,226,2027091827,True,ok,0.014987642252620736,0.0020797389854480854,0.008618771227718952,12.36903554206101,11.917927860638034,0.03527616722612145,0.029844369850472993,0.03592982940694414,0.0349234956461939,0.034923495646193875,400.00000000000006,400.00000000000006,0.0025,5.837167554867406e-11,3.261903071201248,5,6.415512218693742e-12,-3.469446951953614e-18,-1.7763568394002505e-15,-0.18946086998220935,0.7964834081131237,1.1616733109742794,0.10602325994692825,8.663902928418565e-12,0.0011252500116825104,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,227,2027091828,True,ok,0.004984849965075977,0.004336321481962238,0.0050249907214848085,4.000934107112462,3.9429358513660886,0.5495880378394873,0.5472078120231919,0.5576607625959051,0.5511622618995753,0.5511622618995752,400.00000000000006,400.00000000000006,0.0025,7.968209425612827e-13,2.9116346644885645,6,1.0467234717870255e-13,-1.734723475976807e-18,4.440892098500626e-16,-0.00652706752583998,0.8795018682109491,1.1141985561107757,0.11683973944519586,6.935424456955275e-14,0.0012724590487778187,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,228,2027091829,True,ok,0.01192217179108903,0.013359962786254391,0.00758518268917562,9.612785536189715,9.912753358074278,0.08794629234055538,0.08556606652425999,0.07774542409238405,0.08944426857834127,0.08944426857834126,400.00000000000006,400.00000000000006,0.0025,2.258768172502812e-11,3.225092396758422,6,7.19159974627015e-12,-8.673617379884035e-18,-3.552713678800501e-15,-0.03752405165924522,0.8668608477432241,1.1124969241563833,0.11427185947547658,2.4115015540004947e-12,0.001272666035220027,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,229,2027091830,True,ok,0.003098974324468788,0.0014435971921883685,0.004001044797339839,2.4893294555201555,2.4027239268165212,0.7768690875801038,0.775099176075679,0.7910684051599676,0.7796273695172271,0.7796273695172271,400.00000000000006,400.00000000000006,0.0025,1.342411945493005e-11,2.8108373538290032,5,2.2727913301379132e-14,1.734723475976807e-18,8.881784197001252e-16,-0.0050749979725623895,0.8761322543500359,1.10464399277562,0.1166637104153466,1.66546594224104e-12,0.0011280830949544907,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,230,2027091831,True,ok,0.001269242143194958,0.003519281688235931,0.0025319909542552486,1.0182030832874163,1.008062044083257,0.9617332926457125,0.9616722612145254,0.9619128960165213,0.9613146319470633,0.9613146319470633,400.00000000000006,400.00000000000006,0.0025,3.3879149485827043e-15,2.7070720921526368,6,4.735795089416683e-16,2.168404344971009e-19,0.0,-0.0014046843657249397,0.8934767334117454,1.0843117516726133,0.11882697432505387,3.7470027081099033e-16,0.0012693759053945541,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,231,2027091832,True,ok,0.0024437224930302782,0.0004470474969193272,0.003523156012523499,1.9551383397067352,1.9295806230452475,0.852731156545621,0.852731156545621,0.8588006049623522,0.8553389742340504,0.8553389742340503,400.00000000000006,400.00000000000006,0.0025,2.2492771534210476e-13,2.7656067998439076,5,-1.0677222994637248e-15,4.336808689942018e-19,0.0,-8.017264125614876e-05,0.8128142034796125,1.1671526035417201,0.10834505430640681,1.5320860899392663e-14,0.0011301669292151928,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,232,2027091833,True,ok,0.005080072225505447,0.0006535069822126863,0.0048804375419342965,3.9780090806953337,4.4427007685998205,0.5375038144644492,0.5499542264266097,0.4875862876413386,0.5402305832305677,0.5402305832305677,400.00000000000006,400.00000000000006,0.0025,1.7694075371554874e-12,2.836611447308042,5,6.129437235546931e-13,-6.938893903907228e-18,-3.552713678800501e-15,0.0430243498545122,0.8770815087979436,1.1675239993310056,0.11687557355177752,7.11677244913389e-13,0.0011387490667402744,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,233,2027091834,True,ok,0.0058256441538577595,0.0022766502527133293,0.005569333598497016,4.634951426193153,4.4245342463336454,0.4555386023802258,0.4592004882514495,0.4900435404088548,0.45869834431512757,0.45869834431512757,400.00000000000006,400.00000000000006,0.0025,6.381838113522775e-11,2.9248966730653105,5,-5.037064515489575e-13,0.0,8.881784197001252e-16,0.012781948446527913,0.9024750870934944,1.140483475298031,0.12015221921568807,1.029466963065051e-11,0.0011260421015322208,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,234,2027091835,True,ok,0.0025125057052326327,0.002886259060808553,0.003551900997541591,2.03734401919476,1.9797271098560287,0.847726579188282,0.8435764418675618,0.8519430102858345,0.8477589889003985,0.8477589889003985,400.00000000000006,400.00000000000006,0.0025,4.4471371030141427e-14,2.798458278412377,6,-2.0686577451023425e-15,3.469446951953614e-18,2.220446049250313e-15,-0.013669727504326712,0.9124649854817397,1.0911608235073766,0.12137224097682038,1.5040052536718918e-15,0.0012809578329324722,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,235,2027091836,True,ok,0.0009421612239880819,0.0013880008031860302,0.0021934858589593596,0.7492639297471612,0.7455104944771969,0.9802868477265791,0.9804699420201404,0.9803779082947731,0.9798903082742128,0.9798903082742128,400.00000000000006,400.00000000000006,0.0025,1.1065922483899371e-11,2.654370312341106,5,-1.4137996329210978e-16,1.734723475976807e-18,5.551115123125783e-16,0.0022325247216522515,0.8768240212207262,1.1024772455766443,0.11676851337035332,1.4234412260005769e-12,0.0011317920871078968,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,236,2027091837,True,ok,0.008364978042398157,0.003415881934591621,0.006227128896661886,6.702026229994688,7.271865428337811,0.24192859322551113,0.24095209032651815,0.20119370662871552,0.24457408057500585,0.24457408057500574,400.00000000000006,400.00000000000006,0.0025,7.224066830846532e-12,3.048265160770897,6,3.40994593672761e-14,-6.938893903907228e-18,-4.440892098500626e-15,-0.005021898038080952,0.8353330208561784,1.0976939621999087,0.11099785549480963,3.5186437097323164e-13,0.0012799997348338366,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,237,2027091838,True,ok,0.00974099655743007,0.0012305761972887935,0.007197465934646945,7.5736781882605655,7.610014091382884,0.16698199572779981,0.18010375343301802,0.17907871579259957,0.1680307577228374,0.16803075772283702,400.00000000000006,400.00000000000006,0.0025,2.9258637179729874e-11,2.9982154092079236,5,1.0531901739607719e-11,-6.938893903907228e-18,-7.105427357601002e-15,0.10955952884174547,0.8037951214095612,1.2100183633556272,0.10705673033608318,1.0907507536073169e-11,0.00113295903429389,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,238,2027091839,True,ok,0.007509483941100565,0.0008734008055798896,0.006118736294397911,6.108688823459596,5.967114772069163,0.3028989929813854,0.29459871833994505,0.3094319594864285,0.30548135547552074,0.30548135547552036,400.00000000000006,400.00000000000006,0.0025,3.4538552573515346e-12,3.010491955902983,5,1.861651457990554e-12,0.0,-2.6645352591003757e-15,-0.05055083528957205,0.8662849574238203,1.1313221246621228,0.11543167666052057,1.869587817893148e-12,0.0011268327943980694,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,239,2027091840,True,ok,0.0029230507006697166,0.007289867111968679,0.0038622001196857276,2.3590731402441594,2.279818882992676,0.7996338114128776,0.795971925541654,0.809226326821062,0.800604837396306,0.800604837396306,400.00000000000006,400.00000000000006,0.0025,8.319733790784767e-14,2.8242067201083882,6,2.3119527126080897e-14,6.071532165918825e-18,4.884981308350689e-15,-0.010316289854192862,0.888215556423401,1.1307309097801286,0.1176660886069516,3.2432390106862385e-14,0.0012860833667218685,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,240,2027091841,True,ok,0.0027079643069910474,0.004225808224092145,0.003709472083310882,2.1798030495968077,2.1246956068975247,0.8255111382361916,0.823985352456515,0.8316358887098465,0.8256783011151728,0.8256783011151728,400.00000000000006,400.00000000000006,0.0025,8.945968965612394e-14,2.804692540404271,6,1.8427967485301622e-14,8.673617379884035e-19,1.3322676295501878e-15,-0.00671580200198485,0.8851460935853018,1.084283249582145,0.11763278883165301,1.684243022825882e-14,0.0012760842218995094,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,241,2027091842,True,ok,0.0032950835698872458,0.0046972991114359874,0.004190929998510172,2.6294341409565223,2.4843040302447568,0.7547757094903875,0.7556911809581934,0.7788570379529718,0.7558780005590902,0.7558780005590902,400.00000000000006,400.00000000000006,0.0025,1.902263069286647e-13,2.82407141849117,6,-2.4380671093116035e-14,-1.3010426069826053e-18,8.881784197001252e-16,0.003316357476637277,0.8861960081219906,1.139228213878631,0.117621413093245,3.795574965437254e-14,0.001275541028007865,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,242,2027091843,True,ok,0.013599134292737734,0.0003046258801474417,0.00850457487232518,10.981604257920093,10.249650186323574,0.05401281660054928,0.05242599938968569,0.0684627733900738,0.053826175128879106,0.053826175128879085,400.00000000000006,400.00000000000006,0.0025,6.177436340237819e-11,3.196928626471942,5,1.6638164804239075e-11,-1.734723475976807e-18,-1.7763568394002505e-15,-0.05114841186495234,0.8595323988421891,1.1710406495808159,0.11457562237823991,1.6393362362032704e-11,0.0011292500421404839,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,243,2027091844,True,ok,0.007351961062901118,0.00031355821288529546,0.006063692365646596,5.7848790309390115,6.002327770186556,0.31510527921879766,0.3256637168141593,0.3059924821574586,0.31791391930222695,0.31791391930222673,400.00000000000006,400.00000000000006,0.0025,5.135530889432971e-12,2.9509159291933367,5,-1.166430667332019e-12,-9.540979117872439e-18,-7.105427357601002e-15,0.04834490969094185,0.9073524786838612,1.1234911601182147,0.12094979170495775,1.129634580321337e-12,0.0011292500421404839,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,244,2027091845,True,ok,0.006136581150807532,0.008450922687377994,0.005675836073012623,4.979758213700812,4.6384852655472315,0.4247177296307598,0.4155019835215136,0.46157102509123027,0.42705378709639463,0.4270537870963944,400.00000000000006,400.00000000000006,0.0025,1.5005809095303135e-12,3.0094631701886567,6,6.671651078815621e-13,3.469446951953614e-18,3.552713678800501e-15,-0.035246646527392844,0.879669140025173,1.1295114764144607,0.11638021273078263,5.80039488662365e-13,0.0012764169368892908,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,245,2027091846,True,ok,0.007566392693982505,0.0054615143058182325,0.006229284091320171,5.922243126029958,6.078441111171363,0.29862679279829113,0.311443393347574,0.2986609291077804,0.3010849420014079,0.30108494200140795,400.00000000000006,400.00000000000006,0.0025,1.4691130256760943e-11,2.9735734686802684,6,2.119256159449634e-12,5.204170427930421e-18,5.329070518200751e-15,0.06543551457802366,0.8278298999775289,1.2205525070172571,0.10998906816076821,4.5259802849972885e-12,0.001276541966944933,not_checked,0.001,not_checked,not_checked,,,
