cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_vm2_importance_n200,602,2026492203,True,ok,0.0003419228721814882,0.5456079403162646,0.001683449213609836,0.13660359914000386,0.16687821894772586,0.9191575474974653,0.9192513291271827,0.9199471010288472,0.9339012499607696,0.949869257520792,150.41675098465205,200.0,0.00935157885804684,4.951705712130661e-12,9.88622036105904,8,1.6658766380239776e-15,-1.3791051634015616e-16,,8.277486629570951e-05,0.7529915150562873,0.8737618146585929,0.17201913759280663,9.523271060629668e-12,0.0012314168270677328,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,603,2026492204,True,ok,0.0002608151088070443,0.5890138356126675,0.0014914615760545638,0.10394223111302256,0.1214145200430782,0.9373781831388932,0.9376012053731001,0.9410986966676124,0.9491741181929021,0.9605511801672628,154.3162643281688,200.0,0.009142217069281389,4.244882223503055e-11,11.92554016539788,8,3.3024798173908465e-15,-3.0596185307540935e-16,,0.0001919062048975767,0.7498558403028491,0.8675368380339784,0.15269807991540438,8.717671029501162e-11,0.001420582877472043,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,604,2026492205,True,ok,0.0032637375250181844,0.5279018975936083,0.0051240184573254285,1.255691633996295,1.6211421753794946,0.4430689668920977,0.4570127718637398,0.44460408578708954,0.5206134219792471,0.6071314802378809,152.89523158682925,200.0,0.009235613017869449,1.936006910341348e-12,12.328749307518496,9,3.443426099813962e-16,1.0408340855860843e-17,,0.02490168800548942,0.7194119033633521,0.8896818923096877,0.17065909916298308,3.6259883984257613e-12,0.0013666669838130474,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,605,2026492206,True,ok,0.0024987445183126678,0.6410470098802385,0.00421820019511818,1.041385571061557,1.4583255278935425,0.5430193871532762,0.5293894143436215,0.4823126306187042,0.6066829764621371,0.6827645776488032,152.718761237174,200.0,0.009292995293590484,1.2212453270876722e-15,10.992806259622947,10,-2.8449465006019636e-16,-9.367506770274758e-17,,-0.020943881868244918,0.6632346466806737,0.9971601213559899,0.12434087088194573,2.4424906541753444e-15,0.0014589170459657907,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,606,2026492207,True,ok,0.0008511198150746857,0.6280699659778954,0.0024035876670556585,0.34834799655743276,0.5157570251727212,0.8040153709231912,0.7999615645989344,0.7726890984051383,0.8434758880377569,0.8762767182779954,155.17597774551447,200.0,0.00889590012007849,1.2687306760739148e-10,11.670371046517035,9,-1.333307552905949e-11,-6.819631664933823e-17,,-0.003950035263779239,0.6647728006272318,0.9135037534198283,0.12315435886284475,2.631679318909619e-10,0.0013460000045597553,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,607,2026492208,True,ok,0.0009918854305293046,0.48192770721611056,0.002701264098731715,0.3900763672786432,0.528390291338382,0.7848277368901106,0.7880327584371705,0.7678236875683575,0.8200605613830223,0.8605671532855959,151.39210831189814,200.0,0.009271055776754942,3.14922532496098e-11,8.898063768021087,8,3.0140289136032505e-12,-3.0617869350990645e-16,,0.003338902466539312,0.7376544548235345,0.9075893295579582,0.18924453384774298,5.844991157744062e-11,0.0012340012472122908,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,608,2026492209,True,ok,0.0039814976973995275,0.6360351107643734,0.005847344162943844,1.6538216503162428,1.9541544971486635,0.36971596860129874,0.3558747611948546,0.37640964450655157,0.45099476843014175,0.5470496228608257,151.50473723967454,200.0,0.009257843045676853,1.199040866595169e-14,11.078737496201502,10,-2.022687572988957e-15,9.540979117872439e-18,,-0.030611285678215916,0.7240319339545264,0.8803673278616194,0.1323610721982552,2.4202861936828413e-14,0.0014532513450831175,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,609,2026492210,True,ok,0.0003946580240763442,0.5470495850774237,0.001777784321687755,0.1568823967728684,0.19548340479094894,0.9081390946407568,0.9086828915134064,0.9068831192412538,0.9241031264877513,0.9414942873246754,152.7575644159713,200.0,0.009246694890878416,5.336731057070665e-12,10.335980797845593,8,2.512909585278278e-14,-4.0766001685454967e-17,,0.0004904064288346471,0.7713953998856544,0.8697139727541461,0.174404910614481,1.02846620109176e-11,0.0012273748870939016,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,610,2026492211,True,ok,0.00011575338643488031,0.5878382150277548,0.0009642352960402111,0.04590972631199971,0.05966538393328668,0.9721116350434493,0.972344171765078,0.9706079104653085,0.9771152436067116,0.9825343931383622,152.2195648464135,200.0,0.00942048908857705,4.0069059181746525e-11,12.24752863514235,8,1.4612605830216507e-15,2.7858574822015036e-16,,0.00019581413097620806,0.6783879809138188,0.9870330091997183,0.14336163326267032,8.232614590042431e-11,0.0012208328116685152,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,611,2026492212,True,ok,0.0006313643098403432,0.5605469708236077,0.002228709169882218,0.2566219630917965,0.3234387848850692,0.8546305597464889,0.8524664358146492,0.8506798782546648,0.8813743204379826,0.9079785353906225,152.89831653979832,200.0,0.009089657070090792,1.470368271583311e-11,9.183397362213142,8,-1.1775372343869606e-12,2.2442984970449942e-17,,-0.0020381195778296224,0.7934163613237518,0.8144006982779501,0.17288745587437412,2.7682744985213503e-11,0.0012255841866135597,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,612,2026492213,True,ok,0.00020607972945541064,0.5600736348251663,0.0012973624772134274,0.08305047206919233,0.10107935171677265,0.949910997399511,0.9495447777037307,0.9507162074424087,0.9596218811691122,0.9689051760765904,153.28304957165793,200.0,0.009072519056893678,1.0354161972259135e-11,9.770237609959723,8,-4.419723051082847e-15,7.643625316022806e-18,,-0.0003092901435140377,0.7666729881656754,0.8390568425857742,0.16792109051356216,2.039057811487055e-11,0.0012212921865284443,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,613,2026492214,True,ok,0.001562406658463189,0.5478240899649636,0.0037132111404698785,0.6138061806266233,0.7214064555648643,0.6770697734269693,0.6817933673422554,0.6971858731656593,0.7316292870995609,0.789401715404941,151.3562051375797,200.0,0.009255721704193491,5.554667836804583e-12,11.373875036591668,9,1.7564075194265172e-16,1.9038590148845458e-16,,0.005578241379326165,0.7105206665298615,0.9011288759579359,0.15930715133431594,1.0720091481175587e-11,0.001339209033176303,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,614,2026492215,True,ok,0.0020909015249281904,0.59750350405814,0.004319940200141372,0.8559733181696547,0.9889136689522564,0.5948959388563209,0.5877195534419599,0.6099020951342732,0.6582435331336842,0.72975041642414,150.67792282539176,200.0,0.009331147886718131,6.308364941531863e-11,10.23005731278797,9,-1.3010426069826053e-16,-1.3617579286417936e-16,,-0.009806354099189285,0.6822628038971503,0.9437261957427512,0.13678740944269416,1.3127587905614746e-10,0.0014005829580128193,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,615,2026492216,True,ok,0.0072999458974496445,0.5976561225419363,0.007781276950819686,2.716364022241772,3.4832667706128753,0.1592067791916631,0.1809586789498775,0.1752339421858332,0.23223878765830389,0.3323741287525571,150.89071428402204,200.0,0.009548936566001413,6.328493284968317e-11,19.897383081596104,9,7.579952290837078e-13,4.336808689942018e-18,,0.10180716836904291,0.7661096826488257,0.8230322492424035,0.1579206129744211,1.3223444561560882e-10,0.0014987080357968807,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,616,2026492217,True,ok,0.0004040950500188156,0.5820681216991055,0.0018034790413483897,0.16271216170943334,0.2036376553088065,0.9050894547568459,0.904489881542071,0.9031931704720495,0.9223606143825875,0.940586073447196,151.57848533159716,200.0,0.009296777636295207,3.05178105008963e-11,10.749824456065214,8,-4.4293561873853804e-14,-1.1796119636642288e-16,,-0.0005370708509535443,0.7837270336527827,0.8380315362392008,0.1728746090808092,6.202260927068437e-11,0.001243458827957511,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,617,2026492218,True,ok,0.009742231538363955,0.5593650820887841,0.009146937501544408,4.011689038824089,4.417283100113739,0.10142667538527628,0.09483354809799963,0.10984977262113246,0.1424952935308153,0.2221323252153449,154.4288912894028,200.0,0.009276311519889875,1.0011547146859812e-11,8.655556994399758,9,-6.977751709769109e-14,9.8879238130678e-17,,-0.057398211739253746,0.7906147352701268,0.9116333878627775,0.17395873510573626,1.965494433875392e-11,0.0013187918812036514,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,618,2026492219,True,ok,5.710366696010105e-05,0.5207688254119762,0.0007088254569491472,0.0229427263755857,0.026050683254657668,0.9870109747854314,0.986953769881024,0.9870591210189448,0.9886442356171289,0.9916364419707324,147.07862501798994,200.0,0.00993473098417207,1.3119505481995475e-12,8.584953695397612,8,8.937214033069574e-17,6.250425524378933e-17,,-5.062979577264044e-05,0.8532158281992328,0.8943398009499912,0.2080460974175868,2.4305002455093927e-12,0.001206583110615611,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,619,2026492220,True,ok,0.0017555655967407269,0.5439041888074345,0.0037891527116819877,0.7065861850610021,0.8864196682257988,0.6534846522467335,0.651762056137692,0.6419724852267252,0.7039041241761934,0.7712675129201634,147.94092417434283,200.0,0.009567846452330971,1.428902551836586e-10,9.330737268006905,8,-7.527219732933466e-12,-4.2500725161431774e-17,,-0.002179973182355688,0.759305692529408,0.8957305815702649,0.1746190870146585,2.6629298766067677e-10,0.0012109579984098673,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,620,2026492221,True,ok,0.006878042878245116,0.5591605209799775,0.007726227397023563,2.7501202895739802,3.370388279895704,0.1828546208996354,0.18297852246463236,0.18540843327812534,0.2526857705955167,0.36461859198438584,146.68466641909149,200.0,0.009581113323759629,9.908851517081985e-12,10.714549585590655,9,-9.80118763926896e-17,-1.214306433183765e-16,,0.0005484308620331557,0.8028445053771774,0.8164187581189724,0.17537901548779986,1.9447332633149017e-11,0.00131312501616776,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,621,2026492222,True,ok,0.010769031480782898,0.47954429219954786,0.009724024047410917,4.044724842867396,4.711708137589076,0.07808884324532189,0.09123486723843427,0.09481249555128839,0.11604162730674628,0.2008511409228178,149.0562304126723,200.0,0.009773333089574145,1.712741060089229e-12,12.831491144016304,9,5.836511829393487e-13,5.377642775528102e-17,,0.13144387472288166,0.8301171565242176,0.859135021168537,0.2211789966856865,3.5489389205167754e-12,0.0013437930028885603,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,622,2026492223,True,ok,0.01191511463897399,0.6420152341897849,0.009523525039417734,5.075406908750037,7.500339056511672,0.05492602511706168,0.04593679474721868,0.023513759271501854,0.09227122623925171,0.16775006424361255,149.8332306697634,200.0,0.009279221439276652,6.687894682499973e-11,10.02805450919462,10,-2.07583707168002e-11,6.938893903907228e-18,,-0.1546805265802207,0.5917148275236772,1.0231641696621012,0.10558623014749118,1.273430250137153e-10,0.0014352069701999426,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,623,2026492224,True,ok,0.009241736023473335,0.5021463361750436,0.008824350063869077,3.5068826490925304,4.100353795660394,0.11810867939208378,0.13174620632355044,0.12871213267681067,0.15749726204722905,0.24555744846283412,151.94378519333023,200.0,0.00970043888755171,4.626299343613027e-13,12.801020109816356,9,1.3691825451189743e-13,-2.2724877535296173e-16,,0.09490588014840173,0.790609236780923,0.9394818655994484,0.19500863220830522,9.656719868189612e-13,0.001320165814831853,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,624,2026492225,True,ok,0.007824074664183334,0.5501137630740556,0.008123454245144721,3.1909027143195496,3.6248692201905595,0.15972632248397894,0.15409766321875074,0.1632561874114772,0.20912671207960587,0.30030457399825616,153.75084266338456,200.0,0.009350897455176707,6.253553230806119e-12,8.8963391893133,9,-4.652528362569797e-15,1.700029006457271e-16,,-0.03063642432310809,0.8130840781778064,0.8932484248525373,0.18108104764329422,1.2103651414463457e-11,0.0013178747612982988,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,625,2026492226,True,ok,0.0017818159503997233,0.5171109489319508,0.0037090068950188086,0.7268930202569301,0.9309308035144136,0.654144597697204,0.6486533062678661,0.627842838024024,0.7002182617213506,0.7662467321434855,149.42680046186268,200.0,0.00948600515427635,1.0729195309977513e-12,7.4846786495791315,9,-8.586881206085195e-17,-1.6284716630732277e-16,,-0.007083320048520414,0.7729131223478567,0.9108099973019346,0.18521374571017085,1.9748647162032285e-12,0.0013191658072173595,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,626,2026492227,True,ok,0.0014989841160266693,0.5703219002887079,0.003348761654408054,0.5903447895169356,0.8109279610724026,0.6767307085652738,0.680815617606862,0.6666674183817326,0.7409687530450499,0.7941305235022208,153.77577487193,200.0,0.008914759213376176,1.916118375078213e-10,12.157055665420835,8,1.8908517546850634e-11,2.1272046624165597e-16,,0.004624428446866058,0.6979441537590242,0.8430903857145073,0.15043290455562858,3.9796810291647944e-10,0.0012089579831808805,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,627,2026492228,True,ok,0.010053698254117727,0.4950954037091553,0.009078472936585457,3.8846247776904015,4.937268995324541,0.08556782038163309,0.09300703716545161,0.08470043871849556,0.13388960647769158,0.23117192889696256,145.67709586479342,200.0,0.00969408572673961,3.063105324940807e-13,11.055594699194984,9,3.676572934985245e-14,3.469446951953614e-18,,0.06842726197834459,0.7540357428020293,0.8806116993231178,0.19692533646890265,5.448974604860268e-13,0.001339042093604803,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,628,2026492229,True,ok,0.005174463102712634,0.6386074940008302,0.005845938638010346,2.1877276417626557,3.1952608867379424,0.278462056998646,0.25908752139663416,0.20237549047975423,0.3552645269890305,0.4457806471597754,156.13760392544003,200.0,0.008952382488619615,2.9598545836506673e-13,9.918642812210777,10,-7.340135443900664e-14,3.469446951953614e-18,,-0.05897120033880099,0.6739734674455137,0.9536066213061702,0.12143030262929201,5.824229987183571e-13,0.0015578747261315584,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,629,2026492230,True,ok,0.0024844806651509455,0.5083051778253711,0.004758220216816854,0.9957781188626283,1.0687055154004803,0.5569310406978694,0.556280893655432,0.5860484827845662,0.6084161748738554,0.6865723185418122,151.35707061977473,200.0,0.009461156806988762,6.544764730165298e-13,8.453978552289838,9,-2.2551405187698492e-17,1.9949319973733282e-17,,-0.0009929264011250827,0.7708975162594021,0.9324078286099172,0.1878941900052158,1.1872725025341424e-12,0.0013561258092522621,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,630,2026492231,True,ok,0.007517407847837276,0.6024329495733742,0.007546589061045631,3.1123767801428084,4.2257397178144975,0.1454796730984299,0.1359873478690627,0.1208905293616638,0.22235466772202436,0.3232764746727998,150.2176529465291,200.0,0.009111012533996023,7.913103505785557e-11,9.933034090385124,9,-5.01352431792057e-14,-1.0928757898653885e-16,,-0.052706820503948926,0.7365280812429917,0.8234132285015712,0.1504157857940742,1.6593104668061187e-10,0.001354999141767621,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,631,2026492232,True,ok,0.004955281005102341,0.5687954769276178,0.006058098337578345,2.0401897607809705,2.8077951716376766,0.29019358386128435,0.2799008932304411,0.24563770172973556,0.3711844385270139,0.4781494229261831,148.89811381357654,200.0,0.009278544856714827,1.5998868896360818e-11,8.776845895773782,9,-7.554720737878995e-16,-3.9898639947466563e-17,,-0.02903867937001703,0.7151687760842678,0.8905667614605579,0.15482134835962025,3.189914998813492e-11,0.0014012919273227453,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,632,2026492233,True,ok,9.871793319238265e-06,0.5793954271559072,0.0002831843894848478,0.003944441997816971,0.004957612860864667,0.9974982207278187,0.997500926018446,0.9975242632733031,0.9980275891001467,0.9984808422553285,154.0057399526667,200.0,0.00903149989502253,2.6825319743295495e-11,11.242620913962824,8,-1.9277961659739523e-16,-1.9778219318387913e-16,,2.1376649391672414e-06,0.6865435039593321,0.9048738331379561,0.14343706084340507,5.4332760512920686e-11,0.001249041873961687,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,633,2026492234,True,ok,0.0013460070018165293,0.5820277486793388,0.0033645158528775435,0.540763102957278,0.6556383105711484,0.7100704700339144,0.7090056863805794,0.7204933053302611,0.7639893724154834,0.8146678855278303,152.28356980027678,200.0,0.009068609358970754,7.23172632888236e-11,10.992690165229837,8,-2.67999554839915e-12,1.3704315460216776e-16,,-0.00118015111533315,0.7470134250766806,0.8271576292912955,0.15467139937150526,1.4495693534399834e-10,0.0012390820775181055,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,634,2026492235,True,ok,0.007276711588928286,0.5968090129760537,0.007977022304073598,3.0831511510635243,3.4005521521044737,0.17798461538801175,0.16074546655645683,0.1826330964678501,0.23332048047894724,0.3310259400939467,151.93106450639095,200.0,0.00937979507864749,6.103506589028029e-11,7.960132636709172,9,-3.053963332222409e-13,2.1684043449710089e-16,,-0.08623325774610491,0.7657481953334563,0.9215450211484262,0.16542453022979928,1.2698619933360078e-10,0.0013664162252098322,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,635,2026492236,True,ok,1.060891691384569e-06,0.5762818070999718,8.926886241706903e-05,0.00042468328323832426,0.000565341451820334,0.999738247899816,0.9997380464684265,0.9997173692216954,0.9997878441699548,0.9998378186907827,152.8850337363949,200.0,0.009210449149685182,2.3093971179832806e-11,10.953674917283456,7,-1.6616108106950155e-14,3.5683804001929165e-17,,-1.6330334224833845e-07,0.7511902338606928,0.8744959173632524,0.15762294443127886,4.6521231311658084e-11,0.0011159577406942844,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,636,2026492237,True,ok,0.002130510622336379,0.5819841093321076,0.0041489616743834,0.8539856081884742,1.0923828124812707,0.5795004916661468,0.5788405370771599,0.5791513675850811,0.6530496463678594,0.7237252729163512,151.76803744438902,200.0,0.009098273289707238,3.037148310625071e-11,11.233308204704658,9,-2.5413698923060224e-16,-2.636779683484747e-16,,-0.0008906796269613215,0.7214579798912434,0.8440257674386072,0.15461562277737745,6.176614775199596e-11,0.0013956660404801369,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,637,2026492238,True,ok,0.0021516542001687178,0.6181111744085035,0.004107170183353927,0.8785782083091858,1.132231743363971,0.5797356096725708,0.5731945541360262,0.5677262834854147,0.6502939158693202,0.7199428010207847,152.7120450529287,200.0,0.009064257021097862,1.603565058516665e-10,11.414551330718002,9,6.982261990806649e-17,3.5128150388530344e-17,,-0.008958264120849324,0.7602500885462729,0.8192160866651377,0.14498370196853289,3.4401681503481996e-10,0.0013552091550081968,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,638,2026492239,True,ok,0.009845501951010638,0.5254173850686477,0.008901434328921523,3.8996714108836215,4.703041791785995,0.0982212346417326,0.10047332376074675,0.0952242258928843,0.13958236941727095,0.21791925799475886,154.75398497216014,200.0,0.0094094789015304,1.694866469392764e-12,10.233617440592425,9,4.881511861398735e-15,9.194034422677078e-17,,0.01926468476031684,0.8056307216198825,0.891132803885001,0.1947751846942716,3.15680814821917e-12,0.0013507078401744366,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,639,2026492240,True,ok,0.009168284900902268,0.5961355695116968,0.008483678830873857,3.5972697182552436,4.866702046004331,0.08055279021514763,0.08451957428816773,0.08774231287810849,0.15982800987653795,0.2424255187287168,154.56116060541385,200.0,0.008632713255350881,5.861267027285066e-11,14.370786384423546,9,4.182244828232484e-14,-1.5959455978986625e-16,,0.03502212105283187,0.7016527228033442,0.7540542200722297,0.14279460540047412,1.2295631179881639e-10,0.0013459171168506145,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,640,2026492241,True,ok,0.009052196335182838,0.6567858057195506,0.008242833678630653,3.5033051064573355,5.084287657685901,0.08304525250716242,0.09001790088300465,0.07869750483369092,0.16358226472168239,0.246738044360023,154.5954155727873,200.0,0.008802885837270687,2.259636922019581e-12,20.17620802596355,10,4.403491460358566e-13,1.1449174941446927e-16,,0.058786713807899904,0.6833477045854398,0.7711230087800105,0.12405366462982934,5.5708770929641105e-12,0.0014449588488787413,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,641,2026492242,True,ok,0.006427217699089827,0.6137775230019356,0.007382677858918226,2.6182834745524817,3.22217006896829,0.20145530919125437,0.1956062158911815,0.1996708467422018,0.276527905290845,0.3844592189945576,148.7296063162301,200.0,0.009458098509151011,1.320585862885082e-10,11.705850423834786,9,-4.4114017994090204e-15,1.465841337200402e-16,,-0.023698197458275505,0.7400943965602299,0.8654856408440805,0.1424498469942843,2.819076083682148e-10,0.0013810412492603064,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,642,2026492243,True,ok,0.005108369253390421,0.5367468176532877,0.006424431293729181,1.969761335075653,2.415610862375004,0.2809355056895926,0.29407660008183,0.29885241248364597,0.3599918629593646,0.4498397604289134,156.38334034636947,200.0,0.009037245360015688,3.106181978296263e-12,12.676893262265256,9,1.4155343563970746e-15,-3.8163916471489756e-17,,0.0367931831402577,0.786033106020579,0.8235302723727039,0.18653600427059333,5.900835375882707e-12,0.001401041867211461,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,643,2026492244,True,ok,0.003359799683989584,0.5050488366968402,0.005341823539834954,1.3795497189797783,1.6041255841303013,0.46488924600165527,0.4555729724004204,0.4484030472107454,0.5107066434997998,0.6094913038050223,147.3690828278412,200.0,0.00983990328451216,5.441203043687892e-13,6.756460980480706,9,-3.37403716077489e-16,-2.3158558404290375e-16,,-0.01781492269197238,0.7708218009972387,0.9923512351182349,0.1894798346640323,9.816591983735634e-13,0.001356292050331831,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,644,2026492245,True,ok,0.010364964034258017,0.5047417008493111,0.010016889206944915,3.9173981614772617,3.990348261953115,0.08028726505274769,0.09191611106314027,0.1359899720383798,0.12580869658590027,0.1979630430377775,156.26440301000326,200.0,0.009131357691110285,1.2381207170619746e-12,13.328374158682292,9,3.977321944015344e-13,-1.214306433183765e-16,,0.11429372611297262,0.6403336674320816,0.9929244360848959,0.16071311186958592,2.652322805829499e-12,0.0013505001552402973,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,645,2026492246,True,ok,0.0008269892595149653,0.5508966868705383,0.002611456086125346,0.32410372126536124,0.3959250168964317,0.8132999208795244,0.8167066726901173,0.820400610653232,0.8475564350602196,0.8809288434674274,153.30117382250157,200.0,0.009144557432520227,4.591560465172506e-11,11.62126444935928,8,4.5671192522300785e-12,1.454999315475547e-16,,0.0033459912703124317,0.7595848865865472,0.843078740829371,0.17521885382593147,9.362710606808378e-11,0.0012256251648068428,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,646,2026492247,True,ok,0.0024690581932138578,0.6818422002398301,0.0041765707905757985,1.0341851560660509,1.4607356110673884,0.5064720928560651,0.49050811284232926,0.481731773889458,0.6102957283964245,0.6732912765936221,160.21381788306573,200.0,0.008231475387090516,4.107825191113079e-15,12.96970529900087,10,-6.977925182116707e-16,-1.5178830414797062e-17,,-0.023280939390253885,0.6633793464629527,0.7921616419842294,0.10634075342874226,9.103828801926284e-15,0.0015964580234140158,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,647,2026492248,True,ok,0.00820597399722689,0.6524981018963756,0.008808424801066484,3.194827317287451,3.67719785278136,0.11936965645111908,0.1262746892429975,0.15904009696404464,0.1937484134465108,0.2900684358270027,150.8216329529843,200.0,0.009329198424526008,7.784883848671598e-13,18.988023164935868,10,1.2885352507208125e-13,8.153200337090993e-17,,0.04378114080165241,0.6742939375080923,0.8691472664379424,0.1170651052773277,1.9024781749976682e-12,0.0014294157736003399,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,648,2026492249,True,ok,0.0002781791378176912,0.48333021973754353,0.0015382559328373045,0.1105388000088537,0.13299734533349178,0.936536860848241,0.9369412611779395,0.9356641577936579,0.9458835378883345,0.9598225036296046,147.4118583769122,200.0,0.009716458310461092,1.525446435834965e-13,8.20584833900117,8,4.830120678422922e-15,3.5128150388530344e-17,,0.00036642755911139163,0.7439562618718177,0.9672826291065287,0.1903211528824067,2.657873920952625e-13,0.001212709117680788,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,649,2026492250,True,ok,0.0034017830404522442,0.5968213717348474,0.005013915581642918,1.3121256315341936,1.8232317539393916,0.4089183646382253,0.42217434963507905,0.4018743196344624,0.506436360856596,0.5914771920216788,154.3696789654531,200.0,0.008946950841368663,6.109512895591251e-11,15.606014413214366,9,2.402592014227878e-16,-3.903127820947816e-18,,0.024293792323352048,0.7130160382058748,0.8103463260211344,0.14975033783205,1.2706125041006544e-10,0.0013179171364754438,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,650,2026492251,True,ok,0.0048039044458247915,0.5815102130491208,0.0062704548443897395,1.9442321520652335,2.4607954119309903,0.2975354644205003,0.2933110730666974,0.2921763542919453,0.38259400578045505,0.48794636072202846,149.36804089580096,200.0,0.009287711205642205,2.9710345295086427e-11,10.5910366056956,9,-4.0679265511656126e-16,-1.5612511283791264e-16,,-0.011335186867658442,0.7758830287904981,0.8094134931665001,0.1619532985005866,6.033284982720488e-11,0.0013062921352684498,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,651,2026492252,True,ok,0.01090709550404223,0.5608860314118855,0.009717312692953506,4.632794457903189,5.321947111021165,0.08039044703807519,0.06888372124986661,0.06988015640598924,0.11288122708328605,0.2022024213001715,146.55468975189217,200.0,0.009805855323686014,1.0783485215881683e-11,6.572033234348864,9,-2.0954939172757037e-12,2.0296264668928643e-16,,-0.13497812814314836,0.7595082512819737,0.9678483816700443,0.17287713791859555,2.1264767724460398e-11,0.0013074169401079416,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,652,2026492253,True,ok,0.002190126151505156,0.6290896152678507,0.004034737364581685,0.8949829096419655,1.212062164471649,0.5715738610871857,0.5647129275074645,0.5455116691734334,0.6453095012989251,0.715303516504187,152.98129175100613,200.0,0.009069322802661818,4.440892098500626e-16,11.920301572388867,10,-1.7477339020466331e-16,-8.066464163292153e-17,,-0.009466224519951494,0.7191586780155822,0.8509951980791394,0.14436408890684432,8.881784197001252e-16,0.0015091239474713802,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,653,2026492254,True,ok,0.00019773661994149094,0.5832459308797417,0.0012900279636772888,0.0787788559471409,0.09307295748511413,0.9534139039120693,0.9535955160990373,0.9545297398902224,0.961224463938938,0.9702260770760247,152.86073717405677,200.0,0.00934201201327728,3.22528670437805e-11,11.6775931238076,8,1.19560394570839e-15,-2.1716569514884654e-16,,0.0001578960147277375,0.8004655654175284,0.8584797968907428,0.16528812128216194,6.573275257437672e-11,0.001252833055332303,not_checked,0.001,not_checked,not_checked,,,
