cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_uniform_direct_n200,403,2026092004,True,ok,0.0010318794526248294,0.011142262099033379,0.003222159769755312,0.4126662434820707,0.4104904417391833,0.8133482582813651,0.8133830816201029,0.8144475723797772,0.8135272216281768,0.8135272216281768,200.0,200.0,0.005,3.0531133177191805e-16,1.275510694220703,6,-1.734723475976807e-18,-6.505213034913027e-19,3.885780586188048e-16,4.2768783930530185e-05,0.9840179072431113,1.014054706897897,0.48652736182067124,4.5102810375396984e-17,0.0012821247801184654,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,404,2026092005,True,ok,0.002864985127498912,0.001956453327832294,0.005236415378655788,1.1452205241747302,1.200246713489573,0.5625673917594114,0.5627857675225338,0.5487439406525274,0.563833081824086,0.563833081824086,200.0,200.0,0.005,1.1959876144995718e-10,1.1643889379378414,5,1.3877787807814457e-17,6.5052130349130266e-18,1.7763568394002505e-15,0.0003867634124172792,0.9408784506147452,1.0535778528898794,0.469518855917874,1.0969417214845567e-11,0.0009532917756587267,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,405,2026092006,True,ok,0.0008774139052941509,0.003660009436290716,0.0029511050151705934,0.3509053789115685,0.3552051633869893,0.8386760744444162,0.8387013720515837,0.8372751058320016,0.8390518446334297,0.8390518446334297,200.0,200.0,0.005,2.671474153004283e-16,1.1607017011174725,6,-2.6020852139652106e-18,8.673617379884035e-19,2.220446049250313e-16,3.0091603045956372e-05,0.9371549228145423,1.0612712677494636,0.4668626404965644,3.469446951953614e-17,0.0010543330572545528,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,406,2026092007,True,ok,0.014070490508102914,0.005730507297185333,0.011931458950268344,5.609570797601733,5.611344314998278,0.05769727400943788,0.05824440411554585,0.06046611475787577,0.059958771080058294,0.059958771080058294,200.0,200.0,0.005,2.7701625715526035e-13,1.3493035127029187,6,-2.0972806824559598e-15,-5.204170427930421e-18,-1.7763568394002505e-15,0.00931270281971619,0.9701111545695006,1.002816809125601,0.48227638990645205,6.765421556309548e-15,0.0010626669973134995,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,407,2026092008,True,ok,0.004026371588792616,0.002167763301697762,0.0061833375499491154,1.6088947405989953,1.7176332567382244,0.4440938841042298,0.44446322667974575,0.4236631367295476,0.44696529922167716,0.44696529922167716,200.0,200.0,0.005,1.4442098211775445e-10,1.1957189396929016,5,3.642919299551295e-17,-6.938893903907228e-18,-2.4424906541753444e-15,0.0008269474590255621,0.8818864961344719,1.1100091200177367,0.43998745552074014,1.6529912855167694e-11,0.0009542920161038637,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,408,2026092009,True,ok,0.0012968027749203108,0.0023748343429860486,0.003576510683216328,0.5185484303159674,0.5279844955031715,0.7709900744554598,0.7710568145290431,0.7679794932014378,0.7715447885683587,0.7715447885683587,200.0,200.0,0.005,3.2612801348363973e-16,1.1516472387515806,6,7.806255641895632e-18,-1.5178830414797062e-18,-5.551115123125783e-16,8.633982607841872e-05,0.9409099386439844,1.0564698040602472,0.4693377059488638,3.382710778154774e-17,0.0010429578833281994,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,409,2026092010,True,ok,0.008590635323591726,0.005273906674010818,0.009553560269635082,3.4280013389423325,3.2494602164077397,0.17650801102077956,0.17724309484573997,0.1969648272222181,0.17940184148570495,0.17940184148570495,200.0,200.0,0.005,1.1871059690804486e-13,1.3282012626739446,6,1.6688039838896884e-14,-3.469446951953614e-18,-1.3322676295501878e-15,0.004126395247178838,0.9190194546421746,1.0629169545166095,0.45708652169432845,3.385486335716337e-14,0.0010577088687568903,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,410,2026092011,True,ok,0.002020152219764558,0.014876349353497666,0.004228189924008908,0.8073651106631167,0.9170209668427791,0.6650446198206763,0.6652778312353829,0.6322246536123196,0.6676237958521339,0.6676237958521339,200.0,200.0,0.005,3.4139358007223564e-15,1.3716528358038602,6,8.370040771588094e-17,3.0357660829594124e-18,1.4432899320127035e-15,0.00034788862135326504,0.8675651115495863,1.1269329150315273,0.4273261336646267,9.957312752106873e-16,0.0010516659822314978,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,411,2026092012,True,ok,0.0031172585120886674,0.00023246573195050005,0.00554880372286551,1.245932036562821,1.2705449375911746,0.5344730640016271,0.5347337664958778,0.5297911171025463,0.5360908143970362,0.5360908143970362,200.0,200.0,0.005,5.846365058737035e-14,1.1269326674795788,5,3.903127820947816e-18,-4.336808689942018e-19,-8.881784197001252e-16,0.0004856841363229947,0.9264440062704161,1.067329292031801,0.46311432030592337,2.1854805291876556e-15,0.0009164579678326845,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,412,2026092013,True,ok,0.002549433043600946,0.009190597807271331,0.005002145920358204,1.0191298545001528,1.045290068565312,0.5991902013978225,0.5993837175247714,0.5929500986008793,0.6005636736350748,0.6005636736350748,200.0,200.0,0.005,9.71445146547012e-16,1.283437959889993,6,1.691355389077387e-17,-7.37257477290143e-18,-3.1086244689504383e-15,0.00032168147011280013,0.9256088740902971,1.0693046772520254,0.45855164261195097,1.734723475976807e-16,0.001056208973750472,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,413,2026092014,True,ok,6.009710810808331e-05,0.000841275110204102,0.0007482632966961102,0.024038479500135518,0.025896689006810327,0.9880025022898298,0.9880026827317123,0.9871351246583991,0.988052523093342,0.988052523093342,200.0,200.0,0.005,6.43258363242083e-12,1.0685907985234397,4,1.1545601172162356e-15,1.3552527156068805e-19,-5.898059818321144e-17,1.818715489026318e-07,0.9088304259733363,1.091049240577729,0.45403293437520337,3.7542560206438313e-13,0.0008165831677615643,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,414,2026092015,True,ok,0.006696789529412925,0.016831324674759743,0.008198947787881206,2.67361794304071,2.6828500914746765,0.25941446240843935,0.2600810332940826,0.26147279227247333,0.26201385213284856,0.26201385213284856,200.0,200.0,0.005,1.9462209621678994e-13,1.4452030097668866,6,1.6720132223202455e-14,-3.469446951953614e-18,-1.7763568394002505e-15,0.0025489343622300265,0.9491264609875232,1.0367235787037068,0.46657251238527486,6.707134847516727e-14,0.001187206944450736,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,415,2026092016,True,ok,0.0027035478906709265,0.033483553777578515,0.005202572021876379,1.0814303757944597,1.0809372061848301,0.5819253832832223,0.5819221147675073,0.5824752387133465,0.5823348936288778,0.5823348936288778,200.0,200.0,0.005,1.7130186158453853e-12,1.4886375719291085,6,-3.387047586844716e-16,7.806255641895632e-18,3.1086244689504383e-15,-5.6097630445339774e-06,0.9783919769297752,1.019315097478811,0.4727952930300408,6.442069100387471e-13,0.0010424158535897732,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,416,2026092017,True,ok,0.005535232451346697,6.619596852110659e-05,0.007301193215717092,2.21102522979527,2.308397314703394,0.3282999752789274,0.3288066642489531,0.3153101071285342,0.3305337554973446,0.3305337554973446,200.0,200.0,0.005,7.268491364342822e-16,1.1629578878326348,5,0.0,-6.938893903907228e-18,-3.1086244689504383e-15,0.0015338753717042408,0.9444130936816096,1.044527213857875,0.4721752886562435,1.1980434005964824e-17,0.0009270829614251852,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,417,2026092018,True,ok,0.0047898590332484305,0.002309489171624662,0.006829774851734154,1.9137248446853565,1.9781070774034832,0.38159315339511435,0.3820187488131682,0.3719285404591052,0.38367025484103157,0.38367025484103157,200.0,200.0,0.005,1.0395330429791017e-15,1.20205150783526,6,-3.469446951953614e-18,0.0,-6.661338147750939e-16,0.0011093843070077991,0.935217651754078,1.0553936726311435,0.4665288160412569,2.0816681711721685e-17,0.0010354581754654646,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,418,2026092019,True,ok,0.0032042997442302892,0.011290805256367414,0.005780403319586605,1.2807525705265692,1.241659976482859,0.5245823943208825,0.5248374383933736,0.5374981352753878,0.5268391744451241,0.5268391744451241,200.0,200.0,0.005,1.880440247958859e-15,1.3169488642315608,6,7.849623728795052e-17,-2.6020852139652106e-18,-6.661338147750939e-16,0.0004836635827731861,0.8943589088655706,1.0994959142139573,0.4421303693089862,4.544975507059235e-16,0.0010591247119009495,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,419,2026092020,True,ok,0.007657872123057772,0.0028977720911927025,0.008721211683699617,3.057349953887501,3.1194384169030935,0.21339159378192035,0.21401460828156738,0.21019508391833153,0.21619501646701317,0.21619501646701317,200.0,200.0,0.005,1.1657341758564144e-14,1.2526590086257603,6,5.429684479807406e-16,-7.806255641895632e-18,-8.881784197001252e-16,0.0028994476678039227,0.9047044072226912,1.0801536817648922,0.45104147733165995,1.1275702593849246e-15,0.0010348749347031116,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,420,2026092021,True,ok,0.008019002619271598,0.0006514387306572591,0.0090495412994919,3.2012527284696013,3.1525909492636464,0.1985446757545818,0.19918082981806778,0.20673955327875287,0.2011306617112839,0.2011306617112839,200.0,200.0,0.005,2.6436908218130384e-12,1.2092607281199177,5,-2.8449465006019636e-16,5.204170427930421e-18,1.7763568394002505e-15,0.003174159619518946,0.9672373034409925,1.0168733468030986,0.48330361116940174,1.35005721879633e-13,0.0009176658932119608,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,421,2026092022,True,ok,0.005223392696955521,0.0012931275198205983,0.007139059630487907,2.086616127795607,2.1498157374062017,0.3497234757328519,0.35020558891133413,0.3413292009543604,0.35180489261779035,0.35180489261779035,200.0,200.0,0.005,2.1586361170777835e-11,1.1916713266309538,5,5.377642775528102e-17,-5.204170427930421e-18,-2.220446049250313e-15,0.0013704754933008267,0.9524892565812191,1.0370679876167137,0.47562880388020434,2.094709822264562e-12,0.0010078330524265766,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,422,2026092023,True,ok,0.007549074085985385,0.00013758290341561047,0.008836025092964354,3.0139404395197023,2.9311592579216104,0.21837551834124896,0.219002069446545,0.23094409079137182,0.22095089047632077,0.22095089047632077,200.0,200.0,0.005,9.516692989208764e-15,1.19324668525871,5,-3.2959746043559335e-17,0.0,0.0,0.00284459743722576,0.953844551213266,1.0311037424457137,0.47685665943801114,2.704000218178848e-16,0.0009639158379286528,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,423,2026092024,True,ok,0.002505658677143186,0.005469553583659022,0.004805238338825062,1.0017304974268093,1.0896830506595552,0.6043542499041286,0.604515973560628,0.5799336808567643,0.6058446157598307,0.6058446157598307,200.0,200.0,0.005,1.5959455978986625e-16,1.2199024107140317,6,-3.469446951953614e-18,-8.673617379884035e-19,-6.661338147750939e-16,0.0002664867152325501,0.9146191714214029,1.0807832369734875,0.4548084660462152,3.122502256758253e-17,0.0010433739516884089,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,424,2026092025,True,ok,0.007324675606364368,0.0030225304601715457,0.008708199043993402,2.9242377943413453,2.8397961270925824,0.22848229530422987,0.22913125589282762,0.24173865762260338,0.23109298400962713,0.23109298400962713,200.0,200.0,0.005,1.5688839116734243e-14,1.2631591897862287,6,2.1978946440626146e-15,6.938893903907228e-18,2.6645352591003757e-15,0.002816224102200948,0.9515659629235295,1.0334845347888761,0.4743449414205738,4.062722380737682e-15,0.0010642919223755598,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,425,2026092026,True,ok,0.0012203005128967681,0.0017489713281535332,0.003667456843325171,0.4879745788838096,0.4442479715489027,0.782130679022562,0.7821879756261878,0.8008160683787123,0.7834405460502274,0.7834405460502274,200.0,200.0,0.005,6.97397070648087e-11,1.1328906419056415,5,-4.119968255444917e-18,2.168404344971009e-19,0.0,7.2813137448835e-05,0.8859941357346018,1.1115955069745798,0.4422222224521291,7.006738939052681e-12,0.0010326658375561237,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,426,2026092027,True,ok,0.015113115273586573,0.0013604117821506144,0.01164622745416473,6.022789717469673,6.792743813067553,0.046898752245259315,0.04743057966292025,0.033494571216104475,0.048673377835625344,0.048673377835625344,200.0,200.0,0.005,2.6688557613896435e-11,1.2994891579125976,5,-1.4497084088738177e-14,-6.938893903907228e-18,-1.7763568394002505e-15,0.011228195982477818,0.8841085958627666,1.086084443877176,0.44145289349929245,2.5657605380591253e-12,0.0011642500758171082,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,427,2026092028,True,ok,0.0036911917371309612,0.003000543771137271,0.006097343937569862,1.4750164073702923,1.4783173755312797,0.47584480180212974,0.47619400063738326,0.4775154861948201,0.4779551652556292,0.4779551652556292,200.0,200.0,0.005,6.522560269672795e-16,1.212792074778142,6,6.852157730108388e-17,2.6020852139652106e-18,8.881784197001252e-16,0.0007301437410460743,0.9136618857835995,1.0787242911593662,0.45546003052640066,1.6306400674181987e-16,0.0012760830577462912,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,428,2026092029,True,ok,0.006751291214718603,0.0037096133234093597,0.008013450596797896,2.695753950650407,2.849040598625536,0.25661978073738545,0.2572355364258986,0.2406238629598854,0.25917332232139845,0.25917332232139845,200.0,200.0,0.005,1.4627188349436437e-14,1.2664791461828544,6,1.487525380650112e-15,8.673617379884035e-19,-4.440892098500626e-16,0.002381267618516869,0.9425159650644458,1.0437495506526566,0.4695098854838077,3.0427049768633196e-15,0.0011227489449083805,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,429,2026092030,True,ok,0.008349085559426064,0.014388669124766853,0.008843418435651524,3.3346130630358846,3.5804907264083323,0.18594471589058298,0.1864146791186697,0.16691920881019212,0.18828149693813737,0.18828149693813737,200.0,200.0,0.005,4.1341929879479267e-14,1.3778980611546907,6,4.503342143635791e-15,5.204170427930421e-18,8.881784197001252e-16,0.0025105803672704763,0.9241141451401812,1.0617929462304434,0.4554067033307681,3.3861802251067274e-15,0.0010276250541210175,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,430,2026092031,True,ok,0.0031043911987153547,0.007878568038244032,0.0054943414380871115,1.2409074153580684,1.2842233806935779,0.5359210645037356,0.5361495082536185,0.5261801205548666,0.537472200808925,0.537472200808925,200.0,200.0,0.005,1.2073675392798577e-15,1.266404962836312,6,2.42861286636753e-17,-6.071532165918825e-18,-2.220446049250313e-15,0.0004245320640368089,0.9263974742823328,1.0677881842540196,0.45954872473618885,2.0122792321330962e-16,0.001039999770000577,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,431,2026092032,True,ok,0.015128510881239522,0.006365891042505645,0.012599187762313085,6.027357964234796,5.842165528899695,0.04661717212543033,0.04718480682726047,0.053875321425047674,0.04852373708921572,0.04852373708921572,200.0,200.0,0.005,1.5820539323030403e-12,1.402912759531822,6,2.695014350573288e-13,-1.0408340855860843e-17,-3.552713678800501e-15,0.01202319413050601,0.8932131236098237,1.0760832301537167,0.4437627810002124,5.068653829987113e-13,0.0010319999419152737,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,432,2026092033,True,ok,0.0015525526081083228,0.007090780615421666,0.0038972729544549684,0.6207002887501823,0.6359933488299445,0.7325992053205044,0.7327169451050894,0.7276052081235582,0.7330726112585227,0.7330726112585227,200.0,200.0,0.005,3.400058012914542e-16,1.250281333466159,6,9.974659986866641e-18,4.336808689942018e-18,2.220446049250313e-15,0.00016037724657341768,0.9719275478440232,1.0245049695807578,0.4825179496273825,3.122502256758253e-17,0.001028125872835517,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,433,2026092034,True,ok,0.00048297484295925855,0.005818768680959013,0.002284544041896029,0.19315974426463273,0.17884370452812695,0.9076014988962455,0.9076152487264886,0.9144597252891796,0.9079236692729435,0.9079236692729435,200.0,200.0,0.005,2.7755575615628914e-16,1.1977175904204151,6,4.4994390158148434e-18,-2.168404344971009e-19,-4.996003610813204e-16,1.509645953534644e-05,0.9187164867082409,1.080177068701917,0.45668503165109336,3.8163916471489756e-17,0.0010438330937176943,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,434,2026092035,True,ok,0.01341347821974321,0.0029771584392635705,0.011385735785702525,5.346902817558107,5.605650572188429,0.06600015652314639,0.06662008911609496,0.06063849927279322,0.06837858118595126,0.06837858118595126,200.0,200.0,0.005,2.5347779430973105e-13,1.3277837221202542,6,5.056025043082002e-14,6.938893903907228e-18,2.6645352591003757e-15,0.0092442351695885,0.9351213895829702,1.0378657922353,0.46616886492459686,8.058831379997855e-14,0.0010442091152071953,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,435,2026092036,True,ok,0.006723490813151286,0.0041317047548325,0.008140677231011507,2.6851395329623684,2.7391441689041764,0.25827445436047325,0.2588282314294209,0.25421571913992513,0.2606183603496428,0.2606183603496428,200.0,200.0,0.005,6.99787450209044e-15,1.255290176210359,6,-2.7755575615628914e-17,-8.673617379884035e-19,-8.881784197001252e-16,0.0021283961490730086,0.9594958605119247,1.0275331607454032,0.4777660862934903,3.8163916471489756e-17,0.0010539989452809095,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,436,2026092037,True,ok,0.004734118081728616,0.014985174396110693,0.006862027932127387,1.8907428990027146,1.9085257775535323,0.38596347582910506,0.38652737819800786,0.3850958984698159,0.38797141438216254,0.38797141438216254,200.0,200.0,0.005,3.920475055707584e-14,1.4103914847870163,6,3.5752650839881994e-15,1.734723475976807e-18,0.0,0.0014521668443658875,0.972903785037035,1.016444957527928,0.47916690555090385,1.4807599590938025e-14,0.0010190829634666443,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,437,2026092038,True,ok,0.013355213252557204,0.0015094723272948713,0.011503495100967506,5.324304872997622,5.484858335579686,0.06705564242990411,0.06765745871845447,0.0644136850423142,0.06918005707087213,0.06918005707087213,200.0,200.0,0.005,4.470300518644166e-11,1.2905168961560551,5,5.670811042968182e-15,3.469446951953614e-18,1.7763568394002505e-15,0.00889021401262946,0.8888914863595143,1.0845807819454987,0.44377484570779774,3.888436881510637e-12,0.000915665877982974,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,438,2026092039,True,ok,0.0007270700713033415,0.013037308229966179,0.0027865441985506583,0.2907641559077221,0.2750021511997098,0.8637541056020719,0.8637818768206116,0.8715334125754417,0.864664235671155,0.864664235671155,200.0,200.0,0.005,1.27675647831893e-15,1.2993014268988996,6,6.288372600415926e-18,1.0842021724855044e-18,6.661338147750939e-16,3.1936306807256454e-05,0.882056207490115,1.1163336708691067,0.43527754665769375,3.469446951953614e-16,0.0010370421223342419,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,439,2026092040,True,ok,0.001955693306795861,0.009379480033378493,0.004504520474854355,0.7820504818969423,0.7559415644013439,0.6755370312949105,0.6756138483220286,0.6852505218856189,0.6762863747496065,0.6762863747496065,200.0,200.0,0.005,5.828670879282072e-16,1.2579077489524058,6,-3.469446951953614e-18,-8.673617379884035e-19,-8.881784197001252e-16,0.00011342041070105946,0.9419350349513186,1.0549865593646497,0.46655090004860483,8.673617379884035e-17,0.0010257081594318151,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,440,2026092041,True,ok,5.9820678790570986e-05,0.004042433217942979,0.0007828029456651195,0.023928031070489415,0.023370915919331246,0.9881005651906152,0.9881006840487095,0.9883825518378909,0.9881071499402994,0.9881071499402994,200.0,200.0,0.005,7.1558666110693725e-12,1.1440752885394805,5,-3.3973813888012183e-14,6.505213034913027e-19,3.3306690738754696e-16,1.2022286948951133e-07,0.9679121211266779,1.0319953272910352,0.48199963236663707,1.4241906265421989e-13,0.000923708314076066,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,441,2026092042,True,ok,0.0003208122428654675,0.00459718065181439,0.0018484417305755332,0.12831038394467859,0.12115662374684985,0.937546618326149,0.9375534552848007,0.9412200574261947,0.9378526343330906,0.9378526343330906,200.0,200.0,0.005,4.787836793695988e-16,1.172461568633626,6,5.095750210681871e-18,-4.336808689942018e-19,5.551115123125783e-17,7.256600754207421e-06,0.901411811058695,1.0978270165265578,0.44863369363064404,5.0306980803327406e-17,0.0010214580688625574,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,442,2026092043,True,ok,0.0076797600431353676,0.004028395907525132,0.008768011871959386,3.066501477860033,3.120070165770589,0.2123606780877365,0.2129372977613877,0.21012869915039972,0.21525067309796725,0.21525067309796725,200.0,200.0,0.005,5.766220834146907e-15,1.2581625292474474,6,-6.886852199627924e-16,8.673617379884035e-18,3.552713678800501e-15,0.002701269697056974,0.880799860006797,1.104572780660344,0.4386258587480155,1.5265566588595902e-15,0.001025166129693389,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,443,2026092044,True,ok,0.0008853116918501672,0.008541040656861728,0.0029254717976844214,0.3540018792261327,0.3674623119900754,0.8373299170911749,0.8373814597120048,0.8321594948476917,0.8377275603245824,0.8377275603245824,200.0,200.0,0.005,5.759281940243e-16,1.2563443612674197,6,-4.336808689942018e-19,-2.0599841277224584e-18,-9.43689570931383e-16,6.13987569670904e-05,0.9404859548358259,1.0572790487976338,0.46622669343250384,5.898059818321144e-17,0.001005999045446515,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,444,2026092045,True,ok,0.0009258243071400812,0.0035450751161167516,0.0029316808431955155,0.3702616352526131,0.403489654024622,0.8297197647068664,0.829748219854241,0.8173034551003426,0.8309672781068511,0.8309672781068511,200.0,200.0,0.005,3.434752482434078e-16,1.1597133015619414,6,-1.0191500421363742e-17,6.505213034913027e-19,4.440892098500626e-16,3.404380170971e-05,0.873271712690695,1.1250708248298555,0.4350877224092587,3.382710778154774e-17,0.0009867080952972174,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,445,2026092046,True,ok,0.014565670778291302,0.014776880118511235,0.01288584813341041,5.8049249713987185,5.139549681185783,0.05284307377191964,0.05340649622673123,0.07655278006213952,0.0543052617285676,0.0543052617285676,200.0,200.0,0.005,3.671160597740197e-12,1.4883217552874317,6,4.5232220746704854e-13,1.3877787807814457e-17,5.329070518200751e-15,0.01067166995890112,0.8413536161123243,1.1299660354591774,0.4144567424363798,1.231202639839779e-12,0.0009946657810360193,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,446,2026092047,True,ok,0.003175783736648035,0.0021463324802009675,0.005542802243529871,1.26928226011447,1.3152283968849918,0.5286259888702347,0.5288995671783163,0.5180859113526204,0.529852428854755,0.529852428854755,200.0,200.0,0.005,1.6314492812252723e-10,1.1819349151127363,5,2.168404344971009e-18,-2.168404344971009e-18,-1.3322676295501878e-15,0.0005156172723719266,0.9611969020216397,1.0323990762424426,0.4795670193882559,1.5886193402425697e-11,0.0009115827269852161,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,447,2026092048,True,ok,0.004905414787837847,0.010154343491647067,0.006676194662915278,1.9602138991294895,2.166873165169912,0.3724777648518478,0.37284310675270493,0.33843048060892744,0.37490487285916363,0.37490487285916363,200.0,200.0,0.005,4.794775687599895e-15,1.3107261556998573,6,2.411265631607762e-16,8.673617379884035e-18,3.1086244689504383e-15,0.0009760080028247131,0.902977021433683,1.0882347155675405,0.4469043241657293,6.418476861114186e-16,0.0010308749042451382,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,448,2026092049,True,ok,0.0022577191437841183,0.014514242755400492,0.004647808742391113,0.9022830854263455,0.9452741372011515,0.6356165731242391,0.6358731855946542,0.6233562656904764,0.6366445224180304,0.6366445224180304,200.0,200.0,0.005,2.761679773755077e-15,1.3692400501034152,6,1.1579279202145187e-16,4.7704895589362195e-18,1.6653345369377348e-15,0.00040228604365089016,0.954158932789944,1.040143394142273,0.47015228055549935,8.153200337090993e-16,0.0010271670762449503,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,449,2026092050,True,ok,0.01285127125579287,0.00018232370531497425,0.01134984477460365,5.12396227783177,5.173118380911193,0.07406975109596858,0.0746919939255126,0.07527861435256873,0.07651608864637428,0.07651608864637428,200.0,200.0,0.005,3.054501096499962e-14,1.2598726813771275,5,1.7069679003611782e-15,0.0,0.0,0.00827311224268934,0.9407192901647006,1.0336509389093853,0.47027388760353017,2.0643209364124004e-15,0.000912833958864212,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,450,2026092051,True,ok,0.009583158655470839,0.0090313277832876,0.009906919792689522,3.822211409769109,3.7939884670349744,0.14411435766698746,0.14491764081615482,0.15001886389131433,0.147101606382044,0.147101606382044,200.0,200.0,0.005,4.364009154045334e-13,1.4064229857620076,6,7.865583184774039e-14,-1.734723475976807e-18,-8.881784197001252e-16,0.005526026209613066,0.8910654593625194,1.0880376219605759,0.4415089108765328,1.811328864675943e-13,0.0010375410784035921,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,451,2026092052,True,ok,0.0043147945932905255,0.0006520422519965582,0.006578048228067787,1.724018635975128,1.7299923354243583,0.4200323180872633,0.4204331899004354,0.4210531662211503,0.42191183074551175,0.42191183074551175,200.0,200.0,0.005,2.4586617464184e-12,1.1644305176171197,5,2.5153490401663703e-17,1.734723475976807e-18,4.440892098500626e-16,0.000949600670541173,0.9427128761462789,1.0485873634757197,0.47104909977305276,1.3550814116636278e-13,0.0009078329894691706,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,452,2026092053,True,ok,0.0002540256386013022,0.0009474411518962237,0.0015630490824172774,0.10160351375118704,0.10574909326522447,0.9503971242553002,0.9504003322362294,0.9484989974118013,0.9504638715480275,0.9504638715480275,200.0,200.0,0.005,3.0641161483102586e-11,1.0834851167534585,4,4.0247861467224144e-13,3.7947076036992655e-19,2.220446049250313e-16,3.370844666922279e-06,0.9517977181887848,1.0476833922582693,0.4754479906829595,9.802410619319524e-13,0.0007962503004819155,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,453,2026092054,True,ok,0.014893021978517038,0.0005711592942494949,0.012007598718421263,5.935180306697343,6.201343972151278,0.0486789155950237,0.049225626575651285,0.045018940125880716,0.0508637700499852,0.0508637700499852,200.0,200.0,0.005,1.406971761319653e-12,1.2859443956147194,5,-6.0212251851154974e-15,1.734723475976807e-18,8.881784197001252e-16,0.011014242354736137,0.9543967704674275,1.0160576548126459,0.47692582270730677,7.976366962758608e-14,0.0009110411629080772,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_direct_n200,454,2026092055,True,ok,0.000656467392575447,0.006141667897011762,0.0024480583103526515,0.26256009326147767,0.288153954008032,0.8764114574245954,0.8764232819540352,0.8658210971798707,0.876960367594735,0.876960367594735,200.0,200.0,0.005,1.1102230246251565e-16,1.1957832793172773,6,2.168404344971009e-19,4.336808689942018e-19,1.1102230246251565e-16,1.3431884350545431e-05,0.9045027270496435,1.094453520601752,0.44947332192500367,1.214306433183765e-17,0.0010224997531622648,not_checked,0.001,not_checked,not_checked,,,
