cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_vm2_direct_n200,497,2026192098,True,ok,0.004012605364029698,0.5223309023020679,0.006402621430256269,1.6418125348044073,1.5134497779141156,0.4658554162978191,0.45778075580183175,0.4692005974072905,0.44819759980998675,0.44819759980998675,200.0,200.0,0.005,1.422084672242363e-12,7.539834717402878,9,3.469446951953614e-18,6.765421556309548e-17,2.708944180085382e-14,-0.018385194596264087,0.9824114567652948,1.121606893680805,0.24302164957361197,2.652544850434424e-12,0.0013381252065300941,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,498,2026192099,True,ok,0.0031392519214867853,0.6173980328954949,0.005297669148648156,1.2838653956271489,1.4652051749080914,0.5386258909094421,0.5312716076013047,0.4806564104796165,0.5337379001004153,0.5337379001004153,200.0,200.0,0.005,1.553397410702928e-10,11.319560950763565,9,1.5092094240998222e-16,1.7867651802561113e-16,7.127631818093505e-14,-0.01408231351621736,0.7882597029728576,1.2823771008703482,0.15193524445281417,3.3297031798440457e-10,0.0013350420631468296,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,499,2026192100,True,ok,0.004752991056173883,0.5922512072285517,0.007061312889968174,1.9124646195903552,1.7726481631811861,0.3858004542462705,0.3836365683412182,0.41216806766401526,0.3865097398144548,0.3865097398144548,200.0,200.0,0.005,4.921218987874454e-11,11.563833949225621,9,-1.1275702593849246e-17,0.0,0.0,-0.00563409856040098,0.87952620241988,1.1244672074378497,0.18134503708822294,1.0199441291547373e-10,0.001339874928817153,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,500,2026192101,True,ok,0.018444636505256184,0.5162185478659975,0.013780380259660465,7.527368022837264,6.745719805428729,0.03009907755224265,0.02807190481291158,0.03429142682948486,0.02499880385518365,0.02499880385518365,200.0,200.0,0.005,8.016809438515793e-12,8.062162059854604,9,-1.2558461215395056e-12,1.942890293094024e-16,7.815970093361102e-14,-0.07475671036739495,0.894495124013011,1.1950877970734364,0.22087854513629152,1.3482104321838051e-11,0.001327625708654523,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,501,2026192102,True,ok,0.02397229744904883,0.5181870593880458,0.016040676532718765,10.278252410368442,7.931872575616812,0.01676340928614929,0.012549373393373694,0.018950285382427226,0.008275470595329756,0.008275470595329756,200.0,200.0,0.005,1.1310952174881095e-12,5.238283707998531,10,1.734723475976807e-17,1.0755285551056204e-16,4.263256414560601e-14,-0.3446667153744549,1.0254435367583967,1.3025902928198694,0.2571330493705426,2.099653784171096e-12,0.001450499752536416,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,502,2026192103,True,ok,0.001769644168792217,0.5495900360790311,0.004037760682359937,0.6897897001342734,0.7827572522159743,0.69036553009896,0.696921937752832,0.6761241093293318,0.7019249189362755,0.7019249189362755,200.0,200.0,0.005,6.057487844657317e-12,12.092053745984591,9,-3.859759734048396e-17,-9.432558900623889e-17,-3.774758283725532e-14,0.009033983691306702,0.8801348323396381,1.0353691194675805,0.19955496175806003,1.1770362462470985e-11,0.001323917182162404,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,503,2026192104,True,ok,0.008221917209135343,0.5548825423881603,0.008931755045343319,3.310134924848692,3.379855833877361,0.20650023006223844,0.20442798302868886,0.18453282520454212,0.19313160296065354,0.19313160296065354,200.0,200.0,0.005,7.979839011795775e-12,10.062491769257086,9,-1.5959455978986625e-15,-1.3877787807814457e-17,-5.773159728050814e-15,-0.010684020597277355,0.8380630453487201,1.2553483134503098,0.19349443569275665,1.555799933328217e-11,0.001333541003987193,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,504,2026192105,True,ok,0.0005857517937688517,0.5407859603420948,0.002547895003463434,0.23152936014709274,0.21417672015798594,0.8864394509749094,0.8877037461047184,0.8984462826983808,0.8894514462976527,0.8894514462976527,200.0,200.0,0.005,4.90885110338013e-12,10.539159079653881,8,3.4542464374953674e-13,2.456802122852153e-16,9.836575998178887e-14,0.0013856786802239618,0.866573170704528,1.0890797860703325,0.20047911049165298,9.769962616701378e-12,0.0012132918927818537,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,505,2026192106,True,ok,0.0003134588680293593,0.5900050928486154,0.0017299428821360516,0.12422525898299319,0.1324967495109729,0.9388443570565546,0.9393917942111449,0.9358983818896721,0.9392329254563643,0.9392329254563643,200.0,200.0,0.005,4.422207044996185e-11,12.45564374524341,8,3.5445821625068596e-14,-1.706534219492184e-16,-6.838973831690964e-14,0.0005791441143752629,0.9298216117945403,1.061270767005831,0.19199142437935623,9.14814890506932e-11,0.0012134159915149212,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,506,2026192107,True,ok,0.014252462721390025,0.6440931732166801,0.012470153888419986,6.269832635027649,4.502839817207691,0.10464956363441236,0.08400142937936969,0.10524967349561948,0.057815837000936884,0.057815837000936884,200.0,200.0,0.005,5.551115123125783e-16,7.726644738227857,11,-1.734723475976807e-17,8.673617379884035e-17,3.552713678800501e-14,-0.2844237732358197,1.0091204564070895,1.5096274077804162,0.19411644821725788,8.881784197001252e-16,0.0015531249810010195,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,507,2026192108,True,ok,0.004146210850494381,0.6134770555738582,0.0067131795884458195,1.7089341232581132,1.513830292530926,0.46057226296690124,0.44998452861803784,0.4691113370560118,0.4363798627536053,0.4363798627536053,200.0,200.0,0.005,1.3025502898500463e-10,10.572231491220592,9,-1.1310397063368782e-15,-3.5908775952719907e-16,-1.4366285938649526e-13,-0.025224891530180482,0.8103999859448293,1.373728041187503,0.16804599445602753,2.7802338209426125e-10,0.0013163750991225243,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,508,2026192109,True,ok,0.005536218192770281,0.594777290773381,0.007661437627879958,2.3296094856667304,1.9613800030531954,0.3738902066498401,0.3553686035018869,0.3750522229429,0.33046859775748655,0.33046859775748655,200.0,200.0,0.005,5.557920790266735e-11,8.276826362510812,9,-3.0801750039444187e-14,5.212844045310305e-16,2.078337502098293e-13,-0.05756110427930894,0.9532524218218413,1.3121889696576492,0.20506706772864197,1.1519918352576042e-10,0.001331249950453639,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,509,2026192110,True,ok,0.00477260842314986,0.4802570000993869,0.00682962549386847,1.8651796651275627,1.9844015364203782,0.3695769525866004,0.3781261187679188,0.3707598360367341,0.3849962501430483,0.3849962501430483,200.0,200.0,0.005,1.2523315717771766e-13,9.459655566745186,9,-9.107298248878237e-17,-1.5092094240998222e-16,-5.995204332975845e-14,0.021931852066190638,0.9399048158054687,0.9781594909262651,0.24637389306160407,2.1871393585115584e-13,0.001321875024586916,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,510,2026192111,True,ok,0.011911214783622226,0.6886225701176998,0.011604640406760007,4.989511420732503,3.752317163901313,0.11559963751922775,0.10484927644447645,0.15317739543367742,0.09234322320046776,0.09234322320046776,200.0,200.0,0.005,7.828282466704195e-11,14.333299868280482,10,-1.9616239188557927e-11,-2.3245294578089215e-16,-9.325873406851315e-14,-0.11251275364180646,0.7966787398379216,1.4030552648361443,0.13257286141941188,1.6722800921797898e-10,0.0014327920507639647,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,511,2026192112,True,ok,0.010518280876518515,0.640949388674116,0.009163158288951024,3.8870165856722507,5.200592027073365,0.08339273092369895,0.10032845013286404,0.07425159548351803,0.12200952356300646,0.12200952356300646,200.0,200.0,0.005,4.476952142340451e-11,25.012724130509756,10,1.7044950520461732e-11,2.42861286636753e-16,9.592326932761353e-14,0.16014788246757772,0.6751999305487877,1.0099194164882228,0.12137426323128603,1.1601075655676141e-10,0.0014342088252305984,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,512,2026192113,True,ok,0.00398829966133496,0.6707468343630796,0.0053358158408192665,1.4792895401523953,2.257842886752827,0.3824946065249778,0.40986440944442704,0.3233818540379464,0.45038165553189335,0.45038165553189335,200.0,200.0,0.005,3.623767952376511e-13,26.058278123913816,10,1.0977677100676431e-13,-7.806255641895632e-18,-3.552713678800501e-15,0.05801516219079428,0.6546442442437735,1.026827396761974,0.10814872370524736,9.50128864474209e-13,0.001435082871466875,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,513,2026192114,True,ok,0.012994529774411845,0.5961693617766579,0.009960027416153646,4.691197373491363,7.123728683866613,0.05011359592086046,0.06620011765849984,0.028385854413455057,0.07435488132647515,0.07435488132647515,200.0,200.0,0.005,5.924394308465253e-11,24.37436444204396,10,2.96637714392034e-16,-2.0990154059319366e-16,-8.348877145181177e-14,0.25330726813668747,0.6237488845729852,1.080528196336344,0.12931371753816942,1.2315726216627354e-10,0.0014406249392777681,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,514,2026192115,True,ok,0.00958075432341543,0.5677681989561489,0.008819623884621364,3.9240691450754626,4.570688212505275,0.1689123152998864,0.16205483637702295,0.10173904703995376,0.14717235961363223,0.14717235961363223,200.0,200.0,0.005,1.5213941217950833e-11,9.363118167646777,9,-4.723652025084846e-14,-2.2551405187698492e-17,-9.769962616701378e-15,-0.04588370785464524,0.8194515421105868,1.3417461952292238,0.18709121310283133,3.0272895301663993e-11,0.0013350420631468296,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,515,2026192116,True,ok,0.00861777431831623,0.583034749106164,0.009753381345646732,3.6590287145738305,2.853757903517911,0.2208075405714331,0.2013380531790403,0.2400569836952932,0.17843072226389686,0.17843072226389686,200.0,200.0,0.005,3.1816216328195424e-11,7.314739845862732,9,-7.657485756595861e-13,-7.28583859910259e-17,-2.842170943040401e-14,-0.10595949362366941,1.0040584524090563,1.2822065042164932,0.2221357602625406,6.505196381567657e-11,0.0013287919573485851,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,516,2026192117,True,ok,7.41436635021131e-06,0.5349934418840832,0.0002988994569283575,0.0029647541653651886,0.002469145551577312,0.9984690811086913,0.9984695929707064,0.998766188995661,0.9985182256432751,0.9985182256432751,200.0,200.0,0.005,7.531242296465734e-11,9.410949330722644,7,2.1396526924907268e-13,2.237793284010081e-16,8.948397578478762e-14,4.961873596677144e-07,0.774237372210505,1.2098948840172583,0.17821974579185498,1.451172515487542e-10,0.001096332911401987,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,517,2026192118,True,ok,0.004013160602003518,0.5172586324995405,0.006093015155476709,1.6161066330328222,1.7257901411923968,0.45448829182292094,0.45207719841315724,0.42193876985819656,0.4481478313079361,0.4481478313079361,200.0,200.0,0.005,1.0826894936144527e-12,8.47220960188392,9,-9.367506770274758e-17,5.204170427930421e-18,2.6645352591003757e-15,-0.005421196115707461,0.9364176130644482,1.103355149218767,0.2338635538321769,1.991518061572606e-12,0.0013262499123811722,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,518,2026192119,True,ok,0.008700305994527424,0.5482218940424377,0.008919230802128298,3.240012893382065,3.9626759814703356,0.1380626780472955,0.15819075967932267,0.13788462548255842,0.17550965928927098,0.17550965928927098,200.0,200.0,0.005,5.617728504603292e-12,16.76754901275796,9,9.342283890934056e-13,1.0408340855860843e-16,4.1744385725905886e-14,0.12005475221445239,0.7990945519229414,0.9585583539464285,0.1788751254589173,1.0949463558063144e-11,0.0013364579062908888,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,519,2026192120,True,ok,0.011842734554175616,0.5293883272864817,0.0108575261181447,4.645578337678855,4.737482412519787,0.08643508671075531,0.09060768200215191,0.0935984733251927,0.09361666084714422,0.09361666084714422,200.0,200.0,0.005,2.100319917985871e-12,11.256626486145073,9,6.012898512430809e-14,-1.0061396160665481e-16,-4.1744385725905886e-14,0.0457577419956956,0.8954512305245708,1.0381597821767283,0.21061637746260947,3.93662880071588e-12,0.001327750040218234,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,520,2026192121,True,ok,0.005407550669602523,0.5489812064468231,0.007612562907032759,2.245304093997654,1.9548307384601133,0.37118914519166457,0.3575354316231931,0.3762823941449301,0.3390830779521195,0.3390830779521195,200.0,200.0,0.005,5.894174037734956e-12,7.484343102138647,9,-2.7356589216154248e-15,-5.637851296924623e-17,-2.2648549702353193e-14,-0.04114191307832238,0.9321122085276798,1.263060187309288,0.22087918011997787,1.1396661392382157e-11,0.0013250838965177536,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,521,2026192122,True,ok,0.0031922763775431573,0.561231834637139,0.005628448666127978,1.306592909852212,1.2462723249981726,0.5409965901499298,0.5333315043305575,0.5362599991398649,0.5281075749943092,0.5281075749943092,200.0,200.0,0.005,1.097488766532706e-11,8.817813497833193,9,-4.2630829422130034e-16,-3.3133218391157016e-16,-1.3211653993039363e-13,-0.014841179417474537,0.9686417299628959,1.1133456353549858,0.2103955539686631,2.1649348980190553e-11,0.0013302911538630724,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,522,2026192123,True,ok,0.004518447772091649,0.6045617633301961,0.006279687405764117,1.7465963643024924,2.218472449717447,0.38492530376585343,0.3973276021605222,0.3298107661662367,0.4050723627340723,0.4050723627340723,200.0,200.0,0.005,8.71969163540598e-11,15.983546922275593,9,1.6740081543176188e-15,1.474514954580286e-16,5.906386491005833e-14,0.03039137226708366,0.74132793509409,1.1778544022119148,0.1573323640685182,1.8346346664088742e-10,0.0013261251151561737,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,523,2026192124,True,ok,0.001646678996153117,0.5912776822420862,0.0043587373658018165,0.675289736651123,0.5568193740779764,0.7281235724729453,0.7223363303267241,0.7569866303668791,0.7194014017450645,0.7194014017450645,200.0,200.0,0.005,4.7207016073969044e-11,9.806752134678954,9,9.345822726825048e-17,1.470178145890344e-16,5.88418203051333e-14,-0.008309069094938115,0.85050497893042,1.2590438489611333,0.17747906998939425,9.73041647256423e-11,0.0013264159206300974,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,524,2026192125,True,ok,0.002660677569094272,0.6022643302780248,0.004577218813191588,1.1047449871868866,1.3432141973695924,0.5863664741112393,0.5746399779269475,0.5108868720621333,0.5873493368196057,0.5873493368196057,200.0,200.0,0.005,7.832401394125554e-11,9.419035253751012,9,-8.153200337090993e-17,2.688821387764051e-17,1.0436096431476471e-14,-0.020236979774588937,0.8221568911800355,1.1972977508912201,0.16322558294473982,1.6461343399498674e-10,0.0013230841141194105,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,525,2026192126,True,ok,0.0010630889456808568,0.5692029477442568,0.003322605740196664,0.4188998738955149,0.4182653644956321,0.8027335472599384,0.8053653631078361,0.8112875850414989,0.8084650823091267,0.8084650823091267,200.0,200.0,0.005,5.842071271189297e-11,12.025732859672484,8,5.344000415796746e-12,-8.760353553682876e-17,-3.5083047578154947e-14,0.0031678521884138944,0.9105312605229603,1.0278757416750994,0.20337389670193098,1.223114942661141e-10,0.0012217091862112284,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,526,2026192127,True,ok,0.008770626093831169,0.5342951177133708,0.009054535861712978,3.5095260406277338,3.6827620323756047,0.17498243377344774,0.17487209774084506,0.15859824804961936,0.17305856447971074,0.17305856447971074,200.0,200.0,0.005,2.7275959268990846e-12,9.744353602621024,9,-4.440892098500626e-16,-2.2898349882893854e-16,-9.059419880941277e-14,-0.0006378015476331544,0.9017155737111304,1.1123625094147123,0.21705665582229475,5.160760707667578e-12,0.0013252070639282465,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,527,2026192128,True,ok,0.001185972720713524,0.5229700714579184,0.003618290168632876,0.4738092667269993,0.4332381364577984,0.781121457501056,0.7813570117030975,0.8052366511125344,0.7888378093135563,0.7888378093135563,200.0,200.0,0.005,1.9324430944323012e-11,9.114604365805596,8,1.806462965325828e-13,-1.249000902703301e-16,-5.040412531798211e-14,0.0002899107792051492,0.8264592009884397,1.1125501843817955,0.19557675894460474,3.618660926463235e-11,0.0012065009213984013,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,528,2026192129,True,ok,7.20942052057083e-05,0.5780526166021269,0.000876736122304764,0.028812633867139163,0.027251643217665114,0.9852461371716057,0.9852588566328022,0.9864665896956156,0.9856846126231512,0.9856846126231512,200.0,200.0,0.005,2.5129898162390418e-11,11.170043936401372,8,-3.0574501264091225e-16,-3.15936513062276e-16,-1.2634338020234281e-13,1.2524107572079585e-05,0.8572886377550016,1.0975531891364003,0.17973515275559757,5.0822457353660866e-11,0.0012195417657494545,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,529,2026192130,True,ok,0.004555443541506499,0.6350100038702025,0.006560373394727559,1.8785195642535277,1.9947164724990132,0.4096126917767108,0.39863939101430756,0.36885257657464465,0.4020862310360248,0.4020862310360248,200.0,200.0,0.005,1.4210854715202004e-14,11.65946830232659,10,-2.4407559306993676e-15,1.6479873021779667e-17,6.661338147750939e-15,-0.028171073825464132,0.7709628172640389,1.3094656683814683,0.1404581453948779,2.90878432451791e-14,0.0014303750358521938,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,530,2026192131,True,ok,0.005069581162591819,0.5910972535993992,0.007161085687376459,1.9130937781102895,2.0982490359266643,0.32325185212838403,0.3445619711070572,0.35024424747178184,0.36279540270835675,0.36279540270835675,200.0,200.0,0.005,4.6801451603073474e-11,17.620188154277024,9,2.8212675251548802e-14,-2.393918396847994e-16,-9.50350909079134e-14,0.05736934346321898,0.8464711754247419,0.9504554986818619,0.17368009668234693,9.645662046864345e-11,0.0013263749424368143,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,531,2026192132,True,ok,0.0034702920974907236,0.6163261390866699,0.006352389723988002,1.3118690969473321,1.2568968766079316,0.4643534168365886,0.4842313092559839,0.5334187914423986,0.4995445880569608,0.4995445880569608,200.0,200.0,0.005,1.4775158874158478e-10,18.9033119856417,9,4.286068028269696e-15,-4.2934406030425976e-17,-1.7319479184152442e-14,0.03812387102447867,0.7593751099499669,1.066123621627092,0.15748569006325144,3.169997597751717e-10,0.0013206249568611383,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,532,2026192133,True,ok,0.003200697400829844,0.5886239380670555,0.0056810965273615,1.2422258103493644,1.305643788771995,0.5069676543671424,0.5173075913910419,0.520574695308782,0.527218882337153,0.527218882337153,200.0,200.0,0.005,4.1641134984615746e-11,14.527627645964422,9,9.80118763926896e-17,2.168404344971009e-17,8.881784197001252e-15,0.01902657499128657,0.9331732776637197,0.9515668995569744,0.19169170531531768,8.553868724447966e-11,0.0013341670855879784,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,533,2026192134,True,ok,0.0079133303740071,0.5412151277825057,0.008689692350756317,3.2333526060358038,3.3474977781089077,0.2165824101577321,0.2096134309136246,0.18754266945139406,0.20542668456657198,0.20542668456657198,200.0,200.0,0.005,3.93574062229618e-12,8.443637088526305,9,-4.919675777870225e-15,-2.2551405187698492e-17,-8.881784197001252e-15,-0.03401022821648203,0.9179487865651316,1.1543357979855497,0.21094104383064904,7.52242712565021e-12,0.0013310408685356379,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,534,2026192135,True,ok,0.010033724288913026,0.66224372799495,0.009555490199040713,3.9509837869439464,4.354954662190822,0.1390734208901075,0.1433595508712961,0.11332705698752148,0.13442553749994657,0.13442553749994657,200.0,200.0,0.005,3.1280533718813786e-12,18.643953349788937,10,2.974773205544068e-13,1.3877787807814457e-17,3.552713678800501e-15,0.03125296431063207,0.8572068401177085,1.1774433676290221,0.1561723155262772,7.465805751394328e-12,0.00145266717299819,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,535,2026192136,True,ok,0.0010412336766136843,0.5017753313830466,0.002986687591936678,0.40905810280507504,0.4903451807868271,0.8007273648639965,0.8039073801526806,0.7825694626143995,0.8120066612674732,0.8120066612674732,200.0,200.0,0.005,4.769662442782874e-11,9.607120935344177,8,4.705857665349145e-12,8.630249292984615e-17,3.4861002973229915e-14,0.003717683920199333,0.8191980940623261,1.0697510405217132,0.20203184464315352,9.014877733193316e-11,0.0012086669448763132,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,536,2026192137,True,ok,0.00403085271944037,0.5854056505953971,0.005422717137155265,1.5397816653606484,2.346676641326035,0.3908070106215933,0.4072961947338669,0.3093325643938073,0.4465648966939171,0.4465648966939171,200.0,200.0,0.005,3.5767833139743743e-11,15.930437795734804,9,2.213507155346406e-15,1.5265566588595902e-16,6.106226635438361e-14,0.036279711207749754,0.6091262106002151,1.1516456071292258,0.12533829712164274,7.30917548708021e-11,0.0013225420843809843,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,537,2026192138,True,ok,0.004469017789755725,0.5592006015944206,0.00662326436674524,1.698623341107844,1.8999704329933533,0.3760755876580381,0.39482894085258424,0.38674674088396843,0.40909676652550475,0.40909676652550475,200.0,200.0,0.005,9.895750885391408e-12,14.974553587432212,9,4.399258735077183e-15,-6.938893903907228e-18,-3.774758283725532e-15,0.044491887397222984,0.8770326052615693,0.9516293285659687,0.19493038061519066,1.9487744751245373e-11,0.0013303749728947878,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,538,2026192139,True,ok,0.005270303685236177,0.5792143284502764,0.006263386194329258,1.982261159485121,2.888755093634592,0.29359075982756366,0.3154947382482771,0.23589286313067173,0.34851962519197066,0.34851962519197066,200.0,200.0,0.005,2.6064927993729725e-11,17.21975368649236,9,4.1201417277925145e-14,1.9949319973733282e-16,8.08242361927114e-14,0.062930157304675,0.6636848338270992,1.0751817131703627,0.1385415974673567,5.384337420366592e-11,0.0013164167758077383,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,539,2026192140,True,ok,0.002742861627290649,0.5561139225619922,0.005073980059976135,1.1337500550231328,1.2709600324804806,0.5878443559820767,0.5777128745139841,0.5296811717198282,0.5777740952019227,0.5777740952019227,200.0,200.0,0.005,8.481326752018958e-12,7.920910743445499,9,5.2909066017292616e-17,1.0538445116559103e-16,4.285460875053104e-14,-0.018302702053436537,0.6971859135321958,1.472414830482181,0.15816545987393482,1.6595391727491915e-11,0.0013249588664621115,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,540,2026192141,True,ok,0.0012139978569307708,0.5085792262613624,0.003631197473881984,0.47572838265432527,0.4598793250940658,0.7807274427856548,0.7846646879683983,0.7945815440835278,0.7844287199777252,0.7844287199777252,200.0,200.0,0.005,1.0230394309473922e-10,10.03083996857715,8,1.1327377404113381e-11,-3.3089850304257595e-16,-1.3233858453531866e-13,0.004935380058991523,0.9223895590615693,1.0426219097916927,0.23191431662819206,1.9870460832294157e-10,0.0012079998850822449,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,541,2026192142,True,ok,0.002925298696724088,0.5048570496628151,0.005376459511443328,1.1895247700703782,1.1596753319740447,0.5675571968182183,0.5622515257929288,0.5599892644918192,0.5570725816670722,0.5570725816670722,200.0,200.0,0.005,5.377920331284258e-13,7.375179616480917,9,-4.7704895589362195e-17,-5.681219383824043e-17,-2.2648549702353193e-14,-0.009702645690371492,1.0025644906520168,1.0639274390343518,0.25744129643831054,9.725553695716371e-13,0.001328958198428154,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,542,2026192143,True,ok,0.007638664481475876,0.6096474609745488,0.007989110471908966,2.8102082916151008,3.891939577523165,0.1718417423750701,0.19758701090957614,0.14284862315316327,0.21702713302096488,0.21702713302096488,200.0,200.0,0.005,1.097897328605768e-10,22.20193765349799,9,2.5873617484628575e-12,1.1882855810441129e-16,4.796163466380676e-14,0.1226287504876249,0.7170576175130751,1.020852947312021,0.140344245250269,2.3278023952855165e-10,0.0013290829956531525,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,543,2026192144,True,ok,0.0034766807204837935,0.5181940306851027,0.005407196368603845,1.341239171657967,1.6598773179767279,0.46392414035561313,0.4767334216937626,0.4360760348462641,0.4989067152483668,0.4989067152483668,200.0,200.0,0.005,1.1394218901727982e-12,11.731845244507507,9,4.167673151034279e-16,2.0079424234431542e-16,8.060219158778636e-14,0.02471655826777519,0.8068210216103826,1.0109427448833113,0.1939492107859985,2.098321516541546e-12,0.0013309998903423548,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,544,2026192145,True,ok,0.00561880984017904,0.48499589598086845,0.00749654628894412,2.286408566657391,2.1618154415914206,0.339871349997772,0.33358537139921285,0.3392874075879214,0.3250546463940748,0.3250546463940748,200.0,200.0,0.005,1.688649220454863e-13,6.866976577513894,9,6.938893903907228e-17,6.071532165918825e-17,2.398081733190338e-14,-0.019442315292887535,1.0171204503422369,1.0657471587510048,0.26475189619845313,2.964295475749168e-13,0.001325832912698388,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,545,2026192146,True,ok,0.004063543108485446,0.5668381981455626,0.006613828649717112,1.692229705616245,1.4421949370928815,0.4785103512706069,0.4643027658728559,0.48621835369320643,0.44365474442011044,0.44365474442011044,200.0,200.0,0.005,1.4515832980066534e-11,7.846855787833449,9,-1.0477729794899915e-15,-7.806255641895632e-17,-3.1308289294429414e-14,-0.03340623111103336,0.931063699057126,1.2928147130170073,0.2114517249829288,2.887201588919197e-11,0.0013346660416573286,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,546,2026192147,True,ok,0.0008081333490312925,0.6640689394826806,0.0028479592237210115,0.31324359191983747,0.3333327621603399,0.8416119617229985,0.8461161829232704,0.846481966634399,0.8507587591925715,0.8507587591925715,200.0,200.0,0.005,5.321264262558856e-16,19.3134781881148,10,-1.951563910473908e-17,-1.3205582460873444e-16,-5.262457136723242e-14,0.005004873846339769,0.8529137720154892,1.0292785350660565,0.1499860693194614,8.881784197001252e-16,0.001437581842765212,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,547,2026192148,True,ok,0.004368359327998839,0.5451504700786773,0.006569178807216271,1.8072296049843704,1.6995498610874409,0.44039946172165145,0.42821424784272977,0.42751114082149944,0.41741603628981605,0.41741603628981605,200.0,200.0,0.005,4.831579580866219e-12,7.552124368956755,9,-2.7755575615628914e-17,2.393918396847994e-16,9.525713551283843e-14,-0.02994293689241745,0.9728155724807863,1.1628972573214074,0.23084084338129582,9.29434307295196e-12,0.0013267500326037407,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n200,548,2026192149,True,ok,0.004944874527736287,0.6958350725477462,0.006174264247609262,1.8564022508774933,2.5622106487273864,0.30379465448632825,0.3265162176579559,0.27773014883334385,0.37195778752336367,0.37195778752336367,200.0,200.0,0.005,6.634692795159935e-13,27.57694067265292,10,1.9044835153358974e-13,-5.898059818321144e-17,-2.3092638912203256e-14,0.060773780108510755,0.6482097780265341,1.0294247444431186,0.10001144397881369,1.7854606682021767e-12,0.0014429169241338968,not_checked,0.001,not_checked,not_checked,,,
