cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_uniform_importance_n800,412,2026892013,True,ok,0.004028825018416544,0.0026165660928226062,0.004554611654759161,6.439059758235394,3.1471143872223255,0.19781357445747672,0.1981648506681672,0.20730644006716434,0.0398329820664424,0.178239812772557,428.07155058446,800.0,0.005985816490017815,1.2212453270876722e-15,1.2129724597577716,6,1.1275702593849246e-16,-1.734723475976807e-18,,0.003530135615538388,1.9318469270483192,2.046496359856056,0.9633963140085171,2.237793284010081e-16,0.0012352489866316319,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,413,2026892014,True,ok,0.0017757994710842972,0.0022019767957983495,0.0029443471394461156,2.8400045151782334,1.4678710825088765,0.4751341359097059,0.4752925896859578,0.48001614450786523,0.2415594716303506,0.4880107525730316,403.9971016392694,800.0,0.005713398270444818,1.6694698401487074e-10,1.1569777420076364,5,1.951563910473908e-18,3.2526065174565133e-18,,0.0006373192783211135,1.7591600320613499,2.066722807424651,0.8776431428879964,1.7597891026344126e-11,0.0008940829429775476,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,414,2026892015,True,ok,0.004074910182824083,0.0021470139560538677,0.004111360812241964,6.513232397390706,3.959320620495483,0.18348079554322783,0.18379399341428204,0.13811614598265595,0.03839115646665166,0.17719609903670216,424.671508788872,800.0,0.005823166691864528,1.5748936182946593e-10,1.1930183461205162,5,-1.734723475976807e-18,0.0,,0.0033119475639136198,1.6310490106573134,2.2206958745074004,0.8137737181744342,1.590641854343211e-11,0.0009904990438371897,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,415,2026892016,True,ok,0.00027025400367357115,0.0007654600223417156,0.0011165721066644738,0.43237762802670043,0.2352699059333269,0.891898253671277,0.8919050435460145,0.8890205276928913,0.8055715907260547,0.8937274391999095,415.73640582021613,800.0,0.005654374461947163,2.7728817072331102e-11,1.076763567804667,4,-1.141324990246162e-13,1.6263032587282567e-18,,1.438892550670312e-05,1.7630506783899729,2.0251797886755467,0.8808505673316676,2.573353856394345e-13,0.0008084999863058329,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,416,2026892017,True,ok,0.0011394796943200378,0.00910659272425502,0.0023851957420457253,1.8223571980393591,0.9239694630499842,0.6301719314648507,0.6303011080390883,0.6300319594957018,0.40188722865324006,0.6301384573934015,405.2864762794277,800.0,0.005896597703584624,1.8041124150158794e-16,1.2723276715298957,6,-2.8189256484623115e-18,-8.023096076392733e-18,,0.0004051564363506399,1.7731138108053281,2.192243482426856,0.8784843363533426,3.469446951953614e-17,0.0010195830836892128,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,417,2026892018,True,ok,0.0010599448613461812,0.003553104981130686,0.0022131545891931176,1.695539488974269,0.9285764237286148,0.6301998790113772,0.6302636862693116,0.6285823634628096,0.42828950904156715,0.6508967249205,405.1194601652033,800.0,0.005503599622193071,2.255140518769849e-16,1.163395356235284,6,7.806255641895632e-18,-2.168404344971009e-18,,0.00018614458981047743,1.662785989608087,2.0238895911137362,0.82843855606198,6.071532165918825e-18,0.0010082079097628593,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,418,2026892019,True,ok,0.0004499487431617747,0.0002363459282374144,0.0014762519266279135,0.7198386524810394,0.3718101908775895,0.8291173066948045,0.8291344290836445,0.8303523954723486,0.6977049352036557,0.8321601387867368,408.3362493412306,800.0,0.005719873603873603,3.029147245536823e-11,1.0595325999494734,4,-8.542881571420302e-13,1.6263032587282567e-19,,3.966828890006324e-05,1.9051610462164699,1.9366983240040685,0.9523553865814789,1.731178785394083e-12,0.0008230002131313086,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,419,2026892020,True,ok,0.002565765302686312,0.0013075151703767105,0.0036289485024934543,4.102452523253084,2.001993229773883,0.34496982785501007,0.34521757560592853,0.3675129896796085,0.12839905569558832,0.3570736169089569,401.36691674550866,800.0,0.005764359532311396,2.816503974489848e-11,1.1545696390313502,5,-2.168404344971009e-18,-2.6020852139652106e-18,,0.0013859805225076016,1.8112044591769538,2.0494473078985305,0.9044181984591655,2.189481235204127e-12,0.0008782499935477972,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,420,2026892021,True,ok,0.004080376240912249,0.0010150494293947768,0.004491538723126553,6.522076500995042,3.3148079087175764,0.18043996423509417,0.18074891507267515,0.19063323084319772,0.03822364435290198,0.19150838998242192,405.06648451442226,800.0,0.005718605996203297,1.0040034775782303e-11,1.16367538171534,5,2.6020852139652106e-18,-5.204170427930421e-18,,0.0032627422322777377,1.8436390693574474,1.9692986701629243,0.9208838509312132,7.954739297821867e-13,0.0008803741075098515,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,421,2026892022,True,ok,0.0003053915856033925,0.0005925308330594469,0.0012428871503100483,0.48859161898056536,0.24192647996387637,0.8841030247536219,0.8841108067767738,0.8860665308158893,0.7832422307210564,0.8819637597750984,411.2893688989652,800.0,0.00592213472594932,2.3150821537587518e-11,1.0703530206258391,4,-8.742050594708062e-13,-5.421010862427522e-20,,1.7458992431329534e-05,1.890724100982065,2.0802363315137264,0.9448018922675088,1.6418615599034236e-12,0.0007601659744977951,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,422,2026892023,True,ok,0.002537295020547557,0.001988090746246821,0.0036211673146970824,4.057271930052912,1.9787698668832752,0.3362301678827837,0.3364460505660135,0.3718053057179802,0.1313570597810047,0.3618980322319588,400.5812400692859,800.0,0.0055950054328989945,1.3025663186949643e-10,1.159206390243563,5,1.734723475976807e-17,6.938893903907228e-18,,0.00120005141158952,1.6449588163660303,2.0918088513296644,0.8208443741360119,1.1695993132332383e-11,0.0009842079598456621,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,423,2026892024,True,ok,0.0007202666503471091,0.0005224374621822412,0.0018496503643928193,1.1522108268422633,0.607261219948386,0.7462740559568786,0.746314953408975,0.7381334752414758,0.5620225416037019,0.7398406304155926,418.3457336754176,800.0,0.0058714546094653,1.7659806603176342e-10,1.084954867786499,4,8.084009048107965e-12,2.8189256484623115e-18,,0.00010790685655559518,1.894659918513414,2.0455411871992752,0.9468350286184216,1.6187662755379195e-11,0.0008077917154878378,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,424,2026892025,True,ok,0.0023209609094452105,0.0023338370659118472,0.003331560458392363,3.7115479952079813,1.9543523292486824,0.3691566530525169,0.3693536153272464,0.3763724133927393,0.15617646462325402,0.3941049075376139,401.18648209486634,800.0,0.005578095765396303,2.914335439641036e-16,1.16319459243235,6,-6.938893903907228e-18,2.6020852139652106e-18,,0.000994729952177753,1.7540217995401295,1.9757379847808865,0.8749642984856744,1.214306433183765e-17,0.0011140410788357258,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,425,2026892026,True,ok,0.0026979098542610526,0.011408051321923043,0.003664542142632071,4.3140957552118975,2.1978527302805757,0.31893737161370894,0.31915304425957697,0.3332286576148913,0.11551811939924027,0.3285368102181992,412.58101715979757,800.0,0.00566797003004797,7.632783294297951e-16,1.3076282713627907,6,2.6020852139652106e-17,7.37257477290143e-18,,0.0012800058028932249,1.7140251717544055,2.070564935545857,0.847236546506018,2.0469737016526324e-16,0.001003375044092536,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,426,2026892027,True,ok,0.002122516696295035,0.0014973074140345304,0.0031032518267623058,3.394122631685156,1.889995725049455,0.4219093401301709,0.42211290082898767,0.38868040169561263,0.18304681173240012,0.41092259262223296,419.0075031659369,800.0,0.005897481285143521,3.5777089624211555e-11,1.1506896746990007,5,1.9949319973733282e-17,-8.673617379884035e-19,,0.0009520411934500483,1.7406836681913294,2.210526453931038,0.8690385911254778,3.764650050031015e-12,0.0009055000264197588,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,427,2026892028,True,ok,0.002913136363890576,0.005601856536884829,0.003587764644528526,4.65689521820854,2.659014555207309,0.30856702934097013,0.3088863519076207,0.2646076072793451,0.09724622729552229,0.30960441465230426,402.4733935178732,800.0,0.005933927099276695,7.355227538141662e-16,1.2537943655490646,6,5.898059818321144e-17,4.336808689942018e-18,,0.002061482008191007,1.7176727764095017,2.261708634308414,0.8540247613387365,1.6306400674181987e-16,0.001018292037770152,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,428,2026892029,True,ok,0.0005272457498634265,0.0029059587337596582,0.0016033613529375789,0.8434858554539547,0.4361981529743246,0.8026432660038725,0.8026657110708431,0.8040457756891393,0.6558674293340033,0.8050273994698314,411.3432219994153,800.0,0.0057340093410059145,2.3245294578089215e-16,1.1420177379532075,6,4.336808689942018e-19,3.2526065174565133e-19,,5.367216376389594e-05,1.7626087469000897,2.086781334143909,0.8787433956026907,2.3418766925686896e-17,0.0010065007954835892,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,429,2026892030,True,ok,0.0041111877329776045,0.0007511710685226959,0.004522247221497121,6.570969521988293,3.332992989766554,0.1880966212850908,0.18842727326087416,0.18890774687066164,0.03729297953071198,0.19288893576638289,400.2835250915973,800.0,0.005912245538293214,4.1283747254095005e-12,1.1645738200088485,5,2.42861286636753e-17,0.0,,0.003465425387937149,1.8221848012827688,2.1165939712604223,0.9104080191659237,2.386584853353302e-13,0.0009051680099219084,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,430,2026892031,True,ok,0.002565717183694161,0.0007831241138100411,0.0035232639001456416,4.102429757575113,2.124315660823578,0.3480803364596312,0.348323561939357,0.3457090234556684,0.12840399853724807,0.3557890643883242,402.77909274947643,800.0,0.005801362423135281,4.887482779603047e-12,1.138305987217471,5,6.071532165918825e-18,8.673617379884035e-19,,0.0013588681677725312,1.8921275364623313,1.9985073224734504,0.945322868729409,2.8193029508183365e-13,0.000957417069002986,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,431,2026892032,True,ok,0.0021912988746124605,0.0005259685201713447,0.003229322132425504,3.5041524234424415,1.8464734568306849,0.40384186628951757,0.40404300759162337,0.3972312284543521,0.17324662879953837,0.39920961692993845,419.0522137202947,800.0,0.005773815380925941,1.1665633736779313e-12,1.119323243044326,5,7.37257477290143e-18,8.673617379884035e-19,,0.000962887968747772,1.878236904208085,1.9893555593690253,0.9386245110613027,5.738443574487828e-14,0.0009047908242791891,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,432,2026892033,True,ok,0.0005265320511925311,1.5330851858449676e-06,0.0015470556848993751,0.8423403691393226,0.46811861879217587,0.8025550426011461,0.8025782664588933,0.7913148820960174,0.6562420096288903,0.8026728495359599,417.4637761236277,800.0,0.005725908020330992,4.022000180819996e-12,1.0471167020866645,4,6.80374810310691e-14,1.0842021724855044e-19,,5.545638436360578e-05,1.7055205462961607,2.147194757668789,0.8527589657938883,7.799251695861376e-14,0.0007863340433686972,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,433,2026892034,True,ok,0.0021543830205693858,0.0008389229480970962,0.0032274480336107183,3.4452169357465947,1.7879633161645874,0.4044432234482645,0.4046339549547395,0.40902391282555306,0.17843936694356868,0.40729885644395536,416.92125467309563,800.0,0.005687141390781367,5.907885292089077e-12,1.1250735856762102,5,-1.214306433183765e-17,-1.3010426069826053e-18,,0.000897948582211372,1.8323664905465822,1.9769636155803554,0.9154146603259491,3.712158618690564e-13,0.0008934168145060539,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,434,2026892035,True,ok,0.0008597406070797462,0.002112345858990345,0.002139807882854442,1.3752573573143003,0.6531237004002703,0.7045594517383804,0.7046181356064292,0.7213997549495248,0.502684528449067,0.6994488600987051,415.77958959751345,800.0,0.005937992940916641,1.3215101929420214e-10,1.1378013193014986,5,9.540979117872439e-18,2.168404344971009e-18,,0.00016380700664675452,1.732487888105119,2.2206592761722432,0.8644142679539937,1.490407363496926e-11,0.0008994580712169409,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,435,2026892036,True,ok,0.005126012106362081,0.0005553034479920244,0.005049474215863691,8.191208811325323,4.144086539995424,0.11546236648466005,0.11577870576822638,0.12592821331363757,0.016559262184566367,0.12211238740879007,410.2240506654601,800.0,0.005728842775936577,1.3658692232798586e-12,1.1686398319830993,5,-6.938893903907228e-18,8.673617379884035e-19,,0.00520527942700344,1.7977163869147403,2.0009852133107895,0.898359047049375,7.126872876572765e-14,0.0009091249667108059,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,436,2026892037,True,ok,0.0004592815035361422,0.004697886810004064,0.00160156001895136,0.7347323198882769,0.33045283127811664,0.8371130703697369,0.8371369787347371,0.8477017494246402,0.6925151230436515,0.8257139942961239,416.97045891287223,800.0,0.006138525606386286,4.709774237277031e-16,1.1802758251501686,6,3.686287386450715e-18,1.3010426069826053e-18,,5.904288477531772e-05,1.8853456327585634,2.263494826206686,0.9382450605727265,1.9081958235744878e-17,0.001011792104691267,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,437,2026892038,True,ok,0.0003820786404273428,0.00171207119125415,0.0013301758455340688,0.611277481721095,0.33173122456284676,0.8501804524606786,0.8501913624664876,0.8471600744495363,0.7366348881389313,0.8537820779625087,413.734972491692,800.0,0.005630180080580185,1.1272309821674931e-10,1.1072842416863304,4,-4.631270085313222e-12,-4.87890977618477e-19,,2.417148132671798e-05,1.7560167235951725,2.0188899211067914,0.8765051182771558,7.517875211249248e-12,0.000780666247010231,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,438,2026892039,True,ok,0.00011066750537624091,0.006987173335447966,0.0007478366318482959,0.17705789052365878,0.08764803719003592,0.9575960543501256,0.9575984252776584,0.9571223783940264,0.9152719870226936,0.9555255469406942,411.08524837175423,800.0,0.006075595515952647,4.076732788155235e-11,1.2008973998991979,5,7.625217460487804e-13,3.7947076036992655e-19,,5.059039163340939e-06,1.9870463058966426,2.1010803271618657,0.9865792497750198,3.987893348877947e-12,0.0008984999731183052,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,439,2026892040,True,ok,0.005382325589040907,0.003966214176053223,0.004960548961149441,8.601173679980054,4.741779077983309,0.09747552632613343,0.09775379519696625,0.09339760850079862,0.013489273414844308,0.11255855454793169,405.8248932988928,800.0,0.005562269146264196,1.6028844918025698e-15,1.2328832353149806,6,-5.377642775528102e-17,-3.469446951953614e-18,,0.005273631242697974,1.8105188550027895,1.8882951026767953,0.901668832548478,1.6653345369377348e-16,0.0010079999919980764,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,440,2026892041,True,ok,1.9954867316311197e-05,0.0012688175964038389,0.0003053955165601887,0.031927716377261495,0.017081185307142664,0.9916556741758523,0.991655692739627,0.9914957746015846,0.98416285374241,0.9917988427936809,412.67985254493595,800.0,0.005674609018183215,2.3631152590297688e-11,1.0777909425113708,4,-2.186195424995138e-15,2.710505431213761e-20,,3.566441821034605e-08,1.8625608008387258,1.9487099779800947,0.930098713498354,1.9416356543400237e-12,0.0007831249386072159,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,441,2026892042,True,ok,0.001516337159992418,0.0002399310660021021,0.0028899781989481337,2.425207907824571,1.1021610700248863,0.5349051634587645,0.5350333413026553,0.5763267325992503,0.29728329844773077,0.542969894452556,402.74776592918823,800.0,0.005811771698987376,7.95301324796327e-14,1.0940873061661818,5,-4.336808689942018e-19,-3.469446951953614e-18,,0.00046577408164893974,1.6981326355330546,2.2019964247934185,0.8488626023633795,2.505428590288128e-15,0.0008996259421110153,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,442,2026892043,True,ok,0.0014405628235235786,0.0007367286004426408,0.002603991764763219,2.304044835337628,1.2514530303301472,0.5538185588339166,0.5539396655960236,0.5348726942016793,0.31586187707354796,0.5517570604029126,412.7882712481941,800.0,0.005845393655025195,3.6082491161604224e-12,1.112156042581581,5,-3.469446951953614e-18,1.0842021724855044e-18,,0.00042784115004868006,1.6740868804768216,2.257039969593814,0.8364267477357682,2.2079105037320357e-13,0.0009003740269690752,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,443,2026892044,True,ok,0.011639980631066324,0.006024171322667986,0.007195203302830792,18.572229638638643,10.753196122109486,0.006661397354660372,0.006753091427464169,0.004623524152726998,9.033509673847751e-05,0.008114086973639247,413.5877668427513,800.0,0.00564589115231084,1.852164255300437e-13,1.3367095235121023,6,8.40473524110763e-15,2.42861286636753e-17,,0.025869685533738362,1.6095259594745168,2.064547813323008,0.7999141788634854,2.0372592501871623e-14,0.001010832842439413,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,444,2026892045,True,ok,0.00044535298609572394,0.00047340365879477487,0.0014816800850892158,0.7124818817395484,0.36186018732855507,0.8345141172358812,0.8345316794699733,0.8344936930530601,0.7002748424853824,0.8339155643600318,407.8183580073468,800.0,0.005875714139122531,4.9755824460540055e-11,1.073333803797393,4,2.0996293354121065e-12,-3.2526065174565133e-19,,4.144800680494498e-05,1.9077301690238102,2.0329558670979977,0.9534135250148446,4.279600328629951e-12,0.0007881659548729658,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,445,2026892046,True,ok,0.00037660064918516585,0.00019055779599406021,0.001334682911009432,0.6025038005063759,0.31861048095465083,0.8558773533033128,0.855890005810336,0.8527360296869014,0.7398701957283754,0.8577525415322478,407.43327064839065,800.0,0.005770541572081027,1.749493605540664e-11,1.054922596723575,4,2.738868160045982e-13,2.710505431213761e-19,,2.8619094944726253e-05,1.8864844432177652,1.986505537605952,0.9430624807303971,5.309552710691667e-13,0.0007822080515325069,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,446,2026892047,True,ok,0.00016075852439240623,0.0014972586220801908,0.0009057864024959338,0.2572033166229487,0.12611202906893026,0.9364051295590796,0.9364075987145115,0.9388908806805657,0.8793196289061948,0.9356407931776209,413.81099003225586,800.0,0.0058151946638575185,4.663552183314934e-11,1.0954469417066823,4,9.901855810984239e-15,0.0,,5.16120245064311e-06,1.8697948473771642,2.048708186902753,0.9334975628963608,3.764208562906379e-12,0.00078037497587502,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,447,2026892048,True,ok,0.00010418358840856383,0.00027449515528813926,0.0007284216694556445,0.16668917016660273,0.08192629858025047,0.9582807858681519,0.9582819057101883,0.9598645009843159,0.9200319597103324,0.9580941425661855,410.9019145078279,800.0,0.005846959422050325,1.2330154258721748e-12,1.0464584965496302,4,3.0647901751168494e-14,-1.0842021724855044e-19,,2.285643549704286e-06,1.8573524901164828,2.05942438059504,0.9284213307787764,6.419430959025973e-14,0.0007892497815191746,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,448,2026892049,True,ok,0.0033651891477654615,0.0008446446999817664,0.004180848888001394,5.379847321257755,2.602690600104622,0.2440106861215242,0.24429486634356984,0.2721654025064443,0.06773506284029945,0.26172072740180885,398.3363819420133,800.0,0.00572259645281627,5.81701700697046e-12,1.1482971155075237,5,1.734723475976807e-18,2.168404344971009e-18,,0.002227657583491638,1.741725345658744,2.0798567463101603,0.8701271070801322,3.814359852277738e-13,0.0008990829810500145,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,449,2026892050,True,ok,0.0075913548032590095,0.0032346966951435317,0.005968332110543816,12.124368446657542,6.539440915890189,0.03887146062659557,0.039098284542976945,0.038017052955019455,0.0023040568946215826,0.04971703786883933,395.3717970178467,800.0,0.005622332965561949,7.105427357601002e-15,1.2489700283353915,6,-4.0505793164058446e-16,0.0,,0.010899619278436745,1.7821025072249304,1.955549002002585,0.8881685949226017,6.314393452555578e-16,0.0010039571207016706,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,450,2026892051,True,ok,0.0061868906572235625,0.0005007000858967842,0.005564174657487291,9.883548517967064,5.092647236589896,0.076693301869946,0.07699682148702733,0.07836925232417531,0.007086862750058853,0.06937597839953233,431.2690738833997,800.0,0.005791632114305433,9.980488657745923e-13,1.1872906998469452,5,1.1449174941446927e-16,-1.3010426069826053e-17,,0.007738266795318083,1.6129135638099459,2.22750892729423,0.8060529809453968,4.710684967101919e-14,0.0009012080263346434,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,451,2026892052,True,ok,0.003394613516583612,0.0023397207667765294,0.00405134163228624,5.426393357709902,2.8213998641748366,0.25375467876602265,0.25407439009994687,0.24397245922517866,0.06615923354082724,0.23512590286840868,426.4503585888427,800.0,0.0059718245593334725,4.996003610813204e-16,1.1959984948337126,6,3.382710778154774e-17,1.734723475976807e-18,,0.0024941344119389086,1.9221841074200556,2.0388574505416193,0.9588432105612036,5.898059818321144e-17,0.0010118749924004078,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,452,2026892053,True,ok,0.0067073756389296624,0.00163310125015234,0.005442836683491137,10.713940003845922,6.112842840472005,0.05933702648985625,0.059615370890876485,0.04705578716311094,0.004673250031442105,0.055321224695604625,431.5545736312589,800.0,0.00578372999664294,5.874338515621247e-11,1.216800238243831,5,7.112366251504909e-17,-1.734723475976807e-18,,0.00893050922076899,1.7461003855979145,2.048415357905795,0.8716244751090816,5.3270499990321074e-12,0.0008894167840480804,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,453,2026892054,True,ok,0.0007582246347370132,0.00036767732862222325,0.001932744140636338,1.2129234537856988,0.615923442279103,0.7326217770902641,0.7326661122960068,0.7349434502684002,0.5452124696136031,0.735334406995025,405.46019431624893,800.0,0.005801123311516518,1.608613207915166e-10,1.0790082392056863,4,6.2624904177341345e-12,1.5178830414797062e-18,,0.00011798089676118284,1.9286596014622717,1.9707906872640577,0.9639752437554999,1.2280433180772432e-11,0.0007837919984012842,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,454,2026892055,True,ok,0.001357234065463285,0.0008648349715141544,0.0024945597668858846,2.170843906272428,1.1880353568314044,0.5782017787329214,0.578308232341523,0.5521046438852508,0.3376358765953247,0.5686948054070411,415.85410595459877,800.0,0.0059088494015884585,6.68074970344712e-12,1.111625922487143,5,1.5395670849294163e-17,6.505213034913027e-19,,0.00036529923441408485,1.8044815530824625,2.171798438282179,0.9014605026089082,4.192356097693084e-13,0.0008959157858043909,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,455,2026892056,True,ok,0.000200130449125039,0.009280622015240655,0.0009065295094284928,0.32021174148482556,0.19516357273052015,0.9131271080587902,0.9131263247411909,0.9070281559860923,0.8520548644769983,0.9207213059718995,412.7202445176108,800.0,0.005261659994996933,1.5006287185093115e-10,1.2228847644000833,5,-4.800951465804698e-12,-1.7889335846010823e-18,,-1.5114423815854039e-06,1.6395433310381053,1.8925324828295813,0.8121614545117753,5.532626440318822e-12,0.0008881669491529465,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,456,2026892057,True,ok,0.001636530841501005,0.0028656959435621483,0.0028710596799700816,2.617379294923156,1.3052007423801903,0.5042142704894133,0.504355296266841,0.5206900274528936,0.27002933622501313,0.5133542204346365,407.44064639832885,800.0,0.005740007852923399,2.983724378680108e-16,1.1678048203045759,6,-4.336808689942018e-19,-8.673617379884035e-19,,0.000535025739226036,1.7985281060220335,2.03000391079249,0.8966867705294929,2.949029909160572e-17,0.0010090419091284275,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,457,2026892058,True,ok,0.003560139358981175,0.0025013977359456107,0.004259767493353388,5.690857855652894,2.800058106231995,0.24470795204430607,0.24503260477815525,0.2465897996354817,0.057953663831378927,0.23358108870564576,408.47445578779235,800.0,0.006083375340441577,4.718447854656915e-16,1.199536135963768,6,3.209238430557093e-17,6.071532165918825e-18,,0.002682559358492931,2.0023996727507463,2.0441685365332636,0.9986951849094998,8.153200337090993e-17,0.0010205840226262808,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,458,2026892059,True,ok,0.0006550882899045464,0.0020628519943832373,0.0018124894284198246,1.0479415952872886,0.5238218310666491,0.7635931686585444,0.7636323963346254,0.7695795782402504,0.5921053925876042,0.7665148013282342,405.90142531361977,800.0,0.005778803350018876,1.4838442280451503e-10,1.1318758240899185,5,-2.4936649967166602e-18,0.0,,9.983427999282757e-05,1.8414332667680653,2.0494116951862558,0.91881737068873,1.3556131044090147e-11,0.0008965828455984592,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,459,2026892060,True,ok,0.0028801297355569204,0.0035709816601653182,0.0035764665183027756,4.6051520769886825,2.6283958762644,0.2823239648628624,0.28256003056883117,0.26868974263468315,0.09984824571828724,0.31001734271539405,406.62301575040084,800.0,0.005466642926282138,3.2612801348363973e-16,1.1966910069008896,6,-4.336808689942018e-18,-3.469446951953614e-18,,0.0015277499511952009,1.6393218919376307,2.011354262877913,0.8167343842870715,3.903127820947816e-17,0.0010162091348320246,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,460,2026892061,True,ok,0.00025241016583232856,0.003994974915770919,0.0010617040207549404,0.4038346716151481,0.22626582751236118,0.8953661269323654,0.8953714180428581,0.8930319559958243,0.8171536524866078,0.9016628895062536,410.10458166148584,800.0,0.005432778981092168,9.934941758160676e-11,1.1529286558372076,5,-1.117263183011974e-12,-5.421010862427522e-19,,1.0796858288808497e-05,1.7845395774185222,1.8704766805265591,0.8887056273382462,1.3246157642976542e-12,0.0009072499815374613,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,461,2026892062,True,ok,0.004329080906712827,0.0017933796397846292,0.00452158265064555,6.919362240083562,3.6857638629147247,0.15879285286037798,0.15909542559833023,0.1583603840688905,0.031327319790784194,0.17855883862230876,397.968331169368,800.0,0.005642549616711339,9.111782856008332e-11,1.1828446677252455,5,-1.5612511283791264e-17,-1.1275702593849246e-17,,0.003583605328480566,1.8392505491664608,1.9249289070371682,0.9179759271309511,7.745624888005898e-12,0.000910499831661582,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,462,2026892063,True,ok,0.005189482313548195,0.0015980002869105925,0.005039274938174201,8.291887962404683,4.2670106551656595,0.1223664977442926,0.12271599744757226,0.11842145945208743,0.015739436284423806,0.12078874579910842,407.3069400810638,800.0,0.005938217790140162,5.152902410321403e-11,1.2054711875638615,5,2.0643209364124004e-16,1.0408340855860843e-17,,0.0056418696362143805,1.8917828704211763,2.0605424083617807,0.9443798955209652,4.883744016831448e-12,0.0009067079517990351,not_checked,0.001,not_checked,not_checked,,,
circle_uniform_importance_n800,463,2026892064,True,ok,0.0015746309858568621,0.00031152169822437734,0.002787320106314812,2.518430586638463,1.2784970776670184,0.5190943814246753,0.5192266390806799,0.5276888127398047,0.2837377767392004,0.5301286447076541,403.0376524568898,800.0,0.005733129048408559,1.9838297671270766e-13,1.0960212050498972,5,-9.324138683375338e-18,2.168404344971009e-19,,0.0004894953662581969,1.8730019408684433,1.9703253515066401,0.9362092314877257,7.050458307455987e-15,0.0008982080034911633,not_checked,0.001,not_checked,not_checked,,,
