cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_vm2_direct_n800,749,2026692350,True,ok,0.0007763466537644703,0.6058006014705577,0.0014091169878310032,1.2295357295883225,1.2424699110781634,0.517431691794503,0.5208884045774722,0.5372805101765505,0.5373652097368767,0.5373652097368766,800.0000000000005,800.0000000000005,0.00125,9.227307806725094e-11,13.395874557364136,8,1.1556005718310614e-12,-3.491130995403324e-17,-5.46229728115577e-14,0.0063094582174153535,0.7835610134144662,1.1219634241970915,0.1534600074107887,1.9446422250268824e-10,0.001220249803736806,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,750,2026692351,True,ok,0.0010353995195713228,0.5798746588775099,0.0016582662851853717,1.61651110191067,1.598287194446472,0.4230350119802734,0.4319383377314212,0.4497139355115285,0.4367826326943407,0.4367826326943406,800.0000000000005,800.0000000000005,0.00125,1.5719037183004048e-10,13.319389550988022,8,1.8297478115991694e-11,1.706534219492184e-16,2.737809978725636e-13,0.020064064701723727,0.9156030503101549,1.0114066592186282,0.20164815891398416,3.3663716259013654e-10,0.0012212919536978006,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,751,2026692352,True,ok,0.0001635385596976402,0.5478734873927102,0.0006112424916383001,0.26358482510070114,0.284759639417978,0.8773794818337939,0.8765364982055623,0.8672917794076678,0.8773661702946017,0.8773661702946016,800.0000000000005,800.0000000000005,0.00125,5.569433803032098e-12,9.32060563063652,8,-1.8064976597953475e-15,1.1140177322288558e-17,1.7763568394002505e-14,-0.0009615647922383286,0.9245952047587656,1.0813711304303166,0.2097119932478524,1.074673683376659e-11,0.001222875900566578,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,752,2026692353,True,ok,0.0003995112550096991,0.572977230311714,0.000974283593081167,0.6331526311234734,0.6782977605908047,0.7237711972596619,0.7259941916059371,0.7123763823875192,0.7264330139502487,0.7264330139502486,800.0000000000005,800.0000000000005,0.00125,1.963107454372448e-11,11.6862085535896,8,7.472250899628885e-14,8.950088933867839e-17,1.4455103780619538e-13,0.0030326884460227244,0.9327706555328281,1.047297571224115,0.2024076676983805,3.941313941879798e-11,0.00122300093062222,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,753,2026692354,True,ok,0.002507192561347571,0.5396346292458398,0.002529226794649148,3.9829093289767474,3.946834950217469,0.13105561276894806,0.1329624260744796,0.13898107932109505,0.13455879349731473,0.1345587934973145,800.0000000000005,800.0000000000005,0.00125,3.624434086191286e-12,10.23592882103268,9,-2.7755575615628914e-17,-3.469446951953614e-18,-6.217248937900877e-15,0.014299384589684383,0.9115821993718516,1.0623542501088779,0.20931669409118933,6.902922677909373e-12,0.0013429580722004175,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,754,2026692355,True,ok,0.00013521258396198554,0.5814613706184659,0.0005948408306905541,0.21727522141792432,0.2056060168292973,0.8975139357832005,0.8970946099623689,0.9023047024091876,0.8974749524260003,0.8974749524260002,800.0000000000005,800.0000000000005,0.00125,2.964195555676952e-11,10.895595784716871,8,-3.739413292902505e-16,5.209591438792849e-17,8.348877145181177e-14,-0.00046754353937367155,0.9467295840994856,1.0569433226010416,0.19911822664338238,6.018718856637406e-11,0.0012207909021526575,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,755,2026692356,True,ok,0.0011474620749678532,0.6358476955189831,0.001696872981604882,1.8380322052954818,1.819896569354399,0.3960948601119283,0.39567695519549506,0.40254504124209667,0.3993289922044904,0.3993289922044902,800.0000000000005,800.0000000000005,0.00125,6.672984387279257e-11,14.054262361841518,9,-7.348423085307143e-13,9.77950359581925e-17,1.5631940186722204e-13,-0.0010464426734577703,0.9719998649768002,1.0106407768405434,0.17608865191033365,1.4616374777176588e-10,0.00133733288384974,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,756,2026692357,True,ok,0.0003377494341383347,0.5577328220381772,0.0009448641214502615,0.5385082876673164,0.5149486916762696,0.7582797949046376,0.7590137256766522,0.7730014567636092,0.7632271792092818,0.7632271792092818,800.0000000000005,800.0000000000005,0.00125,9.216849505833125e-12,10.54246537369401,8,6.720806636911769e-15,1.5178830414797062e-17,2.55351295663786e-14,0.0009454034770097208,0.8784606248254562,1.083817037784925,0.1924916047053405,1.805644522789862e-11,0.0012218747287988663,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,757,2026692358,True,ok,0.0004989255818412808,0.5325346135321032,0.0010982275713222844,0.7876547834294326,0.837074230750251,0.6658882795133827,0.6695016807621841,0.6580087068989608,0.6708964569463828,0.6708964569463827,800.0000000000005,800.0000000000005,0.00125,3.711364549019436e-12,10.32447330576503,8,2.6247016712832583e-13,7.025630077706069e-17,1.1146639167236572e-13,0.005313073758308529,0.9392319871469199,1.0254214836535418,0.21942772031051988,7.239098209765871e-12,0.0012284999247640371,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,758,2026692359,True,ok,0.0015829298134231173,0.5854560545991074,0.0020177094312994106,2.450748967353809,2.5433864501466035,0.26490136161176325,0.2765336212579541,0.28035651298158415,0.2818602633927343,0.281860263392734,800.0000000000005,800.0000000000005,0.00125,3.5863312319861507e-11,14.401072144027873,9,2.3830763751231387e-16,2.0166160408230382e-17,3.108624468950438e-14,0.040969367061590045,0.9415800169540567,0.9650417809745834,0.19746016763843746,7.32709448669766e-11,0.0013439578469842672,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,759,2026692360,True,ok,0.0013051747066699093,0.6126787239049085,0.001818560949330319,2.021955408559844,2.1413968106376218,0.33261153225252904,0.34442180602667627,0.34276904208090286,0.3519944870361076,0.35199448703610725,800.0000000000005,800.0000000000005,0.00125,1.2585987807511856e-10,15.875968311711956,9,9.150666335777657e-17,2.5804011705155006e-17,4.1744385725905886e-14,0.033162061056006165,0.8684451643697032,1.0318026010778183,0.16993520132780524,2.679483301903929e-10,0.0013529160059988499,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,760,2026692361,True,ok,0.0012150204977319223,0.5266811235181921,0.0016745660829158196,1.9020314078237746,2.166652614202422,0.3638584500630804,0.3718616063969208,0.3384678032517391,0.3783194258850731,0.37831942588507295,800.0000000000005,800.0000000000005,0.00125,1.3379075625152836e-10,10.789477733466533,8,1.5168455467368114e-11,6.765421556309548e-17,1.0769163338864018e-13,0.021000694273651144,0.8440406333256555,1.0863879289325893,0.2016518736675252,2.6494983984548526e-10,0.001240667188540101,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,761,2026692362,True,ok,0.0022485244664196546,0.6423179477600736,0.002246426878916787,3.4400323530877803,4.17699054503453,0.14465493861256795,0.15732699714807163,0.12387339134674352,0.16549412667956812,0.1654941266795679,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,19.380808823873608,10,1.3704315460216776e-16,4.9439619065339e-17,7.771561172376096e-14,0.07880339659183466,0.8041770752278212,1.0570999760381834,0.14877527615182368,8.881784197001252e-16,0.0014661243185400963,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,762,2026692363,True,ok,6.864142161600029e-05,0.6430503552387623,0.00040298758311283373,0.11067373602059531,0.1150961693385222,0.9476237835652193,0.9472305060805037,0.9440764936890321,0.9465673657865395,0.9465673657865395,800.0000000000005,800.0000000000005,0.00125,8.881784197001252e-15,13.787465827864203,9,-5.375880946997813e-16,-2.3475687539742385e-16,-3.75921516138078e-13,-0.00042373071749739893,0.9572951033975953,1.0882560554583007,0.1718921590537414,1.9539925233402755e-14,0.0013467918615788221,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,763,2026692364,True,ok,0.0009610722666051341,0.6008949232549052,0.0015263795680628216,1.5161210176469218,1.5949415573315804,0.45108406888987074,0.4561524567370896,0.45046685490158245,0.46354221782338256,0.46354221782338245,800.0000000000005,800.0000000000005,0.00125,7.37605532208363e-11,13.507558072317098,8,4.330884609271557e-12,-1.3086320221900039e-16,-2.0894397323445446e-13,0.010797304460646862,0.9139334558433897,1.019354586231217,0.18189605936393197,1.5427747968033145e-10,0.0012262489181011915,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,764,2026692365,True,ok,0.00018086982769993654,0.5616206397007077,0.000690855777401482,0.291403335541523,0.2781178821392353,0.8679738656829655,0.8671207751821024,0.870176737799021,0.8652854191338256,0.8652854191338256,800.0000000000005,800.0000000000005,0.00125,1.1206702232868793e-11,9.871019574855818,8,-2.5057538509398736e-15,-1.3444106938820255e-17,-2.1538326677728037e-14,-0.0010058056108121771,0.8695740316432023,1.1987366504567665,0.20123030385271315,2.208566662886824e-11,0.0012269169092178345,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,765,2026692366,True,ok,0.001083126129775902,0.5601896349607793,0.0016665923461310266,1.7447360179482638,1.6792683737115208,0.4196733243796674,0.41721782252967143,0.43186847770216996,0.42042006876008253,0.4204200687600823,800.0000000000005,800.0000000000005,0.00125,2.8449465006019636e-11,9.871063268852057,8,-1.5070739795008947e-12,-4.358492733391728e-17,-7.038813976123492e-14,-0.005867105153409824,0.9081441984314986,1.0925759841117242,0.20429484840785309,5.44500000643211e-11,0.0012330000754445791,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,766,2026692367,True,ok,0.0018352861860118086,0.5788358602112329,0.0021598700844062896,2.873616347049084,2.936139191517314,0.20963955794242745,0.21673804654180995,0.23036976299844192,0.23033305579867816,0.23033305579867797,800.0000000000005,800.0000000000005,0.00125,2.6117330520492033e-11,13.11610673259328,9,-6.071532165918825e-17,-3.5128150388530344e-17,-5.684341886080802e-14,0.03142077528490583,0.8440957294572158,1.037561324044048,0.17623239862956128,5.283951054479985e-11,0.0013439590111374855,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,767,2026692368,True,ok,0.0032936872675530804,0.5663182590868414,0.0027432506654268456,5.05518853592832,5.899199182720822,0.05729033080920323,0.0643439472830741,0.05236066741518383,0.07172256878406232,0.07172256878406223,800.0000000000005,800.0000000000005,0.00125,1.4158452188439696e-11,14.372443768918858,9,4.345482307321902e-16,2.697495005143935e-16,4.32542890393961e-13,0.10735554607830577,0.8553294305558227,0.9855467681965369,0.18434602779019554,2.8112623340348364e-11,0.001330581959336996,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,768,2026692369,True,ok,0.004753273722911011,0.5119506156968543,0.0031996996526568572,7.519795039195125,8.813692958163934,0.02212304590441643,0.02307273205429692,0.01219357044238915,0.022312259943635677,0.02231225994363563,800.0000000000005,800.0000000000005,0.00125,8.036904475261508e-13,9.639448880235776,9,-9.540979117872439e-18,-2.949029909160572e-17,-4.440892098500626e-14,0.042721458731248774,0.8479050639543609,1.1293667328414767,0.21358053423512774,1.4668266601347568e-12,0.0013393328990787268,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,769,2026692370,True,ok,0.0004231869492856699,0.5422244671470551,0.0010046958553471834,0.6852786449678646,0.7029454294132835,0.7160827909949725,0.713200291290927,0.7036510490253649,0.7128034523817433,0.7128034523817433,800.0000000000005,800.0000000000005,0.00125,4.152789223610398e-12,8.790924268543558,8,-1.3338841749893637e-13,1.0955862952966022e-16,1.751931932858497e-13,-0.004089763055396212,0.9650889210193377,1.0644261566863134,0.21864490049821106,7.940093027514195e-12,0.0012201261706650257,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,770,2026692371,True,ok,0.0005526624227591981,0.594752361310543,0.001161874446135019,0.8786657633587495,0.9119045059940863,0.6371937907969418,0.6390113789741177,0.6338441005321914,0.6426661231459572,0.642666123145957,800.0000000000005,800.0000000000005,0.00125,5.551492598954155e-11,12.459281181663822,8,1.4001148330999857e-13,-4.0657581468206416e-17,-6.439293542825908e-14,0.00279705652798401,0.8935562291770208,1.0749832381441817,0.18214101468989727,1.1506084973689212e-10,0.0012125831563025713,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,771,2026692372,True,ok,0.00042824718133371853,0.5439325336927197,0.001052960287178497,0.6928522876146758,0.6525234999079216,0.7177047161030274,0.7150499023194199,0.7216162796815129,0.7099237244521066,0.7099237244521064,800.0000000000005,800.0000000000005,0.00125,4.538258657760252e-12,8.912435684320233,8,-1.1476442626084937e-13,-5.984795992119984e-17,-9.50350909079134e-14,-0.0038283987403628372,0.9849501309767325,1.0827052699223005,0.2354479252867158,8.705480780690777e-12,0.001223333878442645,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,772,2026692373,True,ok,0.0011421226811834106,0.5622807630084241,0.0017783381945213432,1.8669738828202238,1.601085904657817,0.42181228110135727,0.4140164363009372,0.44908506612819055,0.40103838023485866,0.40103838023485844,800.0000000000005,800.0000000000005,0.00125,1.5872714254072662e-10,8.879950384700116,8,-1.7096312213138454e-11,2.2854981795994433e-16,3.652633751016765e-13,-0.01978879646338283,0.9568040895090721,1.1660808276774406,0.21944631938858458,2.9750690799801305e-10,0.001223124098032713,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,773,2026692374,True,ok,0.00030276530966144577,0.5965504822416943,0.0009080738678622783,0.48828755091934306,0.4397518392243685,0.7881277494753536,0.7866334533866106,0.8026183809841813,0.7848895688426694,0.7848895688426691,800.0000000000005,800.0000000000005,0.00125,6.037503830214064e-11,11.293254087567837,8,-2.5261802198695005e-14,-2.1358782797964437e-17,-3.375077994860476e-14,-0.001931527730514776,0.9309106981903617,1.1106574186070313,0.190722296142783,1.2542478167176796e-10,0.0012193748261779547,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,774,2026692375,True,ok,0.0007148898033397799,0.5791653699844652,0.0013534141720489244,1.1643712692373356,1.1065561920341533,0.5802894760768538,0.5746563584904452,0.5750616100468913,0.5644452759134952,0.564445275913495,800.0000000000005,800.0000000000005,0.00125,3.040545593080424e-11,9.791371189343105,8,-2.6631187489620234e-12,-3.0466081046842675e-17,-4.884981308350689e-14,-0.010273791946843525,0.924098143701063,1.189834594614995,0.20437652653942368,5.886358067641595e-11,0.001226541819050908,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,775,2026692376,True,ok,4.042408434701272e-05,0.5698982756513291,0.0003193989174999673,0.06486542008661608,0.06504686139728798,0.9668482697541538,0.9667541048318031,0.9679997686547224,0.9681780550264701,0.9681780550264701,800.0000000000005,800.0000000000005,0.00125,1.6910361999578072e-11,10.511853459425597,8,-4.7244109666055856e-17,-3.478256094605059e-17,-5.551115123125783e-14,-9.344256569784187e-05,0.8362440017073534,1.0999594149654994,0.17816644822296757,3.373679113849448e-11,0.0012240831274539232,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,776,2026692377,True,ok,0.0024297601367861965,0.5922449292851166,0.0023077091451079775,3.7741867320941047,4.478784254857136,0.12760763000554298,0.13545793531866918,0.10652323725673768,0.143157750065781,0.14315775006578085,800.0000000000005,800.0000000000005,0.00125,4.9408921398708117e-11,14.597559179059756,9,1.0495077029659683e-16,1.0755285551056204e-16,1.7053025658242404e-13,0.05671474338190596,0.8393234992495374,1.048594377179703,0.1735373757670614,1.0196421484920393e-10,0.0013377079740166664,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,777,2026692378,True,ok,0.001332924513963496,0.5912282323973725,0.0018120181952028679,2.1371882878855484,2.1462479126798084,0.34403824299952956,0.34326308237674086,0.3419386457723138,0.34426636266109395,0.34426636266109367,800.0000000000005,800.0000000000005,0.00125,7.237088706091299e-11,11.604633957422115,8,-1.3965944286459253e-12,-1.734723475976807e-17,-2.842170943040401e-14,-0.002254532771976736,0.978388048243483,1.0205772013545398,0.20293407498884314,1.475433109021651e-10,0.0012248330749571323,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,778,2026692379,True,ok,0.00034064528849464537,0.529223276610457,0.0009280816922908955,0.5386200353488232,0.5454988578734978,0.7560616399436535,0.7585527430890759,0.7612835193528907,0.7614610699558332,0.7614610699558331,800.0000000000005,800.0000000000005,0.00125,2.0793367028204557e-12,10.06966803929913,8,5.598191181455103e-14,2.846030702774449e-17,4.574118861455645e-14,0.0032062131213048684,0.9292855347942417,1.0217018749370086,0.2225920345341769,3.9004355301131e-12,0.0012215417809784412,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,779,2026692380,True,ok,0.00041061540817199926,0.5892015867907185,0.0010438270161741085,0.6509247346553025,0.6246455361162665,0.7142634763158062,0.7164830375116384,0.7317453060963872,0.7200084531624161,0.720008453162416,800.0000000000005,800.0000000000005,0.00125,4.2812309253292824e-11,12.426573750595644,8,8.812145891462508e-14,-2.168404344971009e-18,-4.218847493575595e-15,0.0030299592099483075,0.911900603277052,1.0442118155960072,0.1901301338721402,8.797740314037128e-11,0.0012230840511620045,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,780,2026692381,True,ok,0.00016259213199809608,0.5259809881786746,0.0006467734959803192,0.2620489813152757,0.25147781280515075,0.8791719787508248,0.8783449132480909,0.8818450608277044,0.8780307127563803,0.8780307127563803,800.0000000000005,800.0000000000005,0.00125,1.7473800184575339e-12,8.559718660384384,8,-1.442585200600588e-15,8.353777739000812e-17,1.3367085216486885e-13,-0.0009507850591609079,0.949816602374761,1.0739211358414487,0.22731016237881282,3.2573943542502093e-12,0.0012222907971590757,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,781,2026692382,True,ok,0.004349094614940263,0.5319991598455334,0.0032297881025183635,6.976623454949775,7.1916516914816935,0.032528371786402624,0.032241335967522725,0.027438014249581016,0.030829733171570166,0.030829733171570103,800.0000000000005,800.0000000000005,0.00125,2.4168445023065033e-12,9.294102472635613,9,-8.673617379884035e-18,2.949029909160572e-17,4.618527782440651e-14,-0.009036035522675068,0.9467786912790681,1.0813442658576091,0.22615706643046407,4.548805776494191e-12,0.0013415408320724964,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,782,2026692383,True,ok,0.00016235178509771409,0.560576245262757,0.0006446255010456912,0.2613401125183623,0.2519135935211012,0.880386115293571,0.879705381155359,0.8816529362235315,0.8781995545563024,0.8781995545563024,800.0000000000005,800.0000000000005,0.00125,1.063993337879765e-11,9.894253813049549,8,-1.2226276848575912e-15,-2.6806898714704097e-17,-4.263256414560601e-14,-0.0007886281810098039,1.001754527153938,1.0375798620360344,0.22035172343196022,2.092637174655465e-11,0.0012287907302379608,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,783,2026692384,True,ok,0.001645647101079506,0.5989410449496282,0.0020369739334810547,2.611484303402882,2.6344263515392035,0.2655730160321077,0.26847066746030646,0.26788079940083614,0.268067173935991,0.26806717393599083,800.0000000000005,800.0000000000005,0.00125,6.742717495455963e-11,12.924424511861194,9,-9.562663161322149e-17,-4.466912950640278e-17,-7.016609515630989e-14,0.01077552916216451,0.9856419896834652,1.0002755337601206,0.19818998467915813,1.4059287067880177e-10,0.0013388749212026596,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,784,2026692385,True,ok,0.0007024413536675933,0.5851211062114283,0.0013231994340226153,1.1131688907855912,1.145363515088974,0.563064530909849,0.5661595374207347,0.5640108683506455,0.5700945339134055,0.5700945339134054,800.0000000000005,800.0000000000005,0.00125,3.5303204803938115e-11,12.284432515519326,8,6.017072690794878e-13,1.117812439832555e-16,1.794120407794253e-13,0.005368637541279364,0.8986240388983916,1.0630912043681802,0.18572373961464356,7.207789920471441e-11,0.0012249578721821308,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,785,2026692386,True,ok,0.0003052262582845522,0.5559271887359589,0.0008757712630067154,0.4828732560781622,0.49147310765095226,0.7800532756399451,0.7822339992403913,0.7821282464810129,0.7833458306424703,0.7833458306424702,800.0000000000005,800.0000000000005,0.00125,8.400280471221322e-12,11.072489787361736,8,4.2000907959915956e-14,1.6138349337446734e-16,2.5845992013273644e-13,0.002744378588560775,0.975469509554711,0.9906675183668123,0.21710090176474942,1.6433299165896642e-11,0.0012223341036587954,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,786,2026692387,True,ok,0.000660371655489822,0.6007132874885159,0.0013208449653330633,1.0358645521754895,1.022452910958295,0.5837544168288178,0.5899510415969351,0.5997595491654852,0.5896080267010906,0.5896080267010904,800.0000000000005,800.0000000000005,0.00125,7.315481553860081e-11,13.954431505927056,8,2.9192156504598277e-12,-5.095750210681871e-18,-8.215650382226158e-15,0.010365048304113222,0.9483347627660834,1.0154307497656485,0.19354982014114328,1.529525395227438e-10,0.001231290865689516,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,787,2026692388,True,ok,0.001204065039231983,0.6000142733572469,0.0017376308870770854,1.9549945810618792,1.9028599410216644,0.38470049005732565,0.3793084740419418,0.386188390414277,0.3816497287813143,0.3816497287813141,800.0000000000005,800.0000000000005,0.00125,1.256044157571523e-10,10.95882544297238,8,-1.131443181333347e-11,2.5153490401663703e-17,4.04121180963557e-14,-0.014245259145352684,0.9490397031247836,1.0695075484823464,0.18820665750403556,2.5035040707166445e-10,0.001224542036652565,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,788,2026692389,True,ok,0.0008921549232174808,0.5853163555041112,0.0015089899877424385,1.4252450043425182,1.3991128464953189,0.48460203451455186,0.48514345462241837,0.496805626349095,0.48981674943334286,0.4898167494333425,800.0000000000005,800.0000000000005,0.00125,3.563471739909119e-11,11.611833612863425,8,1.4909048388217494e-13,1.0321604682062002e-16,1.6564527527407336e-13,0.0011014364027259749,0.9073569084695366,1.067225383348538,0.1888509597632965,7.277334290733961e-11,0.0012308340519666672,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,789,2026692390,True,ok,0.0022612474963259466,0.5595346987362895,0.0024655904045502272,3.729476914693321,3.2454785356899234,0.1838536336893694,0.17453679921528703,0.19735734333835722,0.16381820091143237,0.16381820091143218,800.0000000000005,800.0000000000005,0.00125,1.0097034319755949e-11,8.196381753917017,9,4.627374872168133e-16,3.86843335142828e-16,6.203926261605375e-13,-0.05574046028590218,0.973611547794094,1.1639310913025014,0.22593442795025326,1.9826806862965896e-11,0.0013297090772539377,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,790,2026692391,True,ok,0.000763225629605957,0.5473362479403263,0.0013972184825893114,1.2361910087619976,1.1865412597744824,0.546096105038036,0.5420480472617031,0.5525172469450872,0.543035543425587,0.5430355434255868,800.0000000000005,800.0000000000005,0.00125,1.3619216865379258e-11,8.96334472637576,8,-1.0123631533770494e-12,-3.2721221565612524e-16,-5.233591338082988e-13,-0.007515000696232899,0.9409015310270576,1.081070928964468,0.21144382960742072,2.5340396447859348e-11,0.0012358338572084904,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,791,2026692392,True,ok,0.0002481887227860913,0.5446459300809829,0.0007872115142871524,0.39488520863826504,0.39905980713244843,0.8181526445219751,0.8190698193095678,0.8191157259653274,0.8199179717089746,0.8199179717089746,800.0000000000005,800.0000000000005,0.00125,4.7126746949288645e-12,10.183784326489558,8,3.629149931960729e-15,-1.8680803431925241e-16,-2.9909408283401717e-13,0.001108373909740612,0.9828057135483554,0.9957545159690937,0.22156892309790727,9.044320847806375e-12,0.0012212081346660852,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,792,2026692393,True,ok,0.00035723442008528394,0.5869156146377512,0.000935831110175785,0.5793523251093615,0.5755880088219593,0.754862380246831,0.7519796625426648,0.749916055728712,0.7514222491136087,0.7514222491136087,800.0000000000005,800.0000000000005,0.00125,3.8365977061971535e-11,10.432885000100473,8,-1.501699155651015e-13,-8.142358315366138e-17,-1.3078427230084344e-13,-0.0038886264864534392,0.9830532172264377,1.0503901805619444,0.20197430586070653,7.870193385883795e-11,0.0012278747744858265,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,793,2026692394,True,ok,0.0036568404465624482,0.5703718224304568,0.002987662967663296,5.985834021414462,5.830811213467729,0.06242898118483635,0.05857257454120668,0.05418204997111861,0.05363934899236567,0.05363934899236555,800.0000000000005,800.0000000000005,0.00125,1.7292278720049126e-11,9.208585112236307,9,-9.194034422677078e-17,-1.717376241217039e-16,-2.7355895326763857e-13,-0.06744465345727058,0.986804167682296,1.1209547472015695,0.22446461588033653,3.4551694838569347e-11,0.001349874772131443,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,794,2026692395,True,ok,0.001942121558610399,0.5642212509791613,0.002258467972940681,3.1097819669895466,2.93833146028532,0.2103600797400334,0.21010866910318915,0.23011738512548635,0.21146468955589387,0.21146468955589365,800.0000000000005,800.0000000000005,0.00125,1.2767009671676988e-11,10.558350767633387,9,6.179952383167375e-17,7.806255641895632e-17,1.2434497875801753e-13,-0.0011937366064531663,0.9335106468019396,1.060662085545212,0.20177662597350635,2.525046838286471e-11,0.00133733288384974,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,795,2026692396,True,ok,0.0005485375831761896,0.5203213915783098,0.0011863350486876745,0.875976934738823,0.8573847321924475,0.6452567054328815,0.6457990424145734,0.6513602788676273,0.6447903417735392,0.644790341773539,800.0000000000005,800.0000000000005,0.00125,1.2819745265346683e-12,9.046705859987656,8,1.4752522120575762e-14,-5.312590645178972e-18,-8.215650382226158e-15,0.0008415991715404192,0.9747729234518635,1.0291029927953488,0.232757099969274,2.368993889945159e-12,0.0012206670362502337,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,796,2026692397,True,ok,0.0005219950872024093,0.5882099394271427,0.001153080034268322,0.826026584753282,0.8271637930500795,0.650500969560549,0.6535776881357889,0.6612773758436001,0.6586282145527963,0.6586282145527962,800.0000000000005,800.0000000000005,0.00125,4.087064020552589e-11,12.54032521670722,8,2.87084266949178e-13,-1.7455654977016621e-16,-2.793321129956894e-13,0.004582777385286674,0.9433512529107928,0.9995374963622152,0.1941400593237465,8.383183036642095e-11,0.0012303760740906,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,797,2026692398,True,ok,0.0027069998721171995,0.5658324884975652,0.0024535701872392835,4.212168858002557,4.944057786283227,0.10512883349970437,0.11178985161680974,0.08441341933644213,0.11468111701997157,0.1146811170199714,800.0000000000005,800.0000000000005,0.00125,1.3808953980287697e-11,13.094172042773835,9,-5.898059818321144e-17,-1.5569143196891844e-16,-2.460254222569347e-13,0.059515468692482365,0.8471275209410234,1.0739067424649025,0.185857994320966,2.7425839377315242e-11,0.0013464170042425394,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,798,2026692399,True,ok,0.0017846362537166094,0.5573972858538709,0.0021154368406290126,2.769192475766757,2.921733185105143,0.22288185377441283,0.233215804038937,0.23203510768116356,0.23985780677942434,0.23985780677942414,800.0000000000005,800.0000000000005,0.00125,9.05731045719449e-12,12.83220913693054,9,-1.940721888749053e-16,-2.1467203015212988e-17,-3.375077994860476e-14,0.04311276508990991,0.9315923872107796,0.9707079061702707,0.2082218943664387,1.7742030067324777e-11,0.001338292146101594,not_checked,0.001,not_checked,not_checked,,,
