cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
sphere_uniform_importance_n400,307,2027291908,True,ok,0.014473781680459603,0.0034920281742710215,0.01124698317058727,11.421260916537957,6.938305612987808,0.18529142508391822,0.1924321025328044,0.2252691844964657,0.04103431670440747,0.1967851624211372,253.44498321850742,400.0,0.010063359110033098,5.366600219769424e-11,3.2026694421313024,6,-3.183294773612122e-11,-6.938893903907228e-18,,0.07888221391486283,1.1262459408784886,2.078211881766609,0.1497217912801405,3.3154104461807776e-11,0.0015265841502696276,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,308,2027291909,True,ok,0.017090473790808552,0.007028703141848032,0.011988055816192562,13.700053572611916,8.296322679065778,0.11547146780592005,0.11467805920048825,0.14064315402810704,0.017830052408471596,0.11310393171249326,260.3903145999647,400.0,0.01028151161242992,1.1589749993046183e-10,3.3176697481672197,6,-5.613412512595062e-12,1.3877787807814457e-17,,-0.013837269982537315,1.1602992940929044,1.8361397343922217,0.15375632146411058,2.236746898809372e-11,0.0015275420155376196,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,309,2027291910,True,ok,0.013871180209581165,0.003302560324700169,0.01128607065497303,11.02259514752493,6.488948532244019,0.2137320720170888,0.21647848642050657,0.2615041870425584,0.0494913874482098,0.2436830448906751,241.61560339488778,400.0,0.010189617587371398,5.812877956756779e-11,3.1905292634029876,6,-2.2119110362761596e-11,1.5612511283791264e-17,,0.03717451007000072,1.1117723737797505,2.2163126180839283,0.14785308698929972,2.6148735954301117e-11,0.0015220833010971546,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,310,2027291911,True,ok,0.004926840709469213,0.002772354242481243,0.006057770989566373,3.8939678297135174,2.7616005202127516,0.7802258162953921,0.7848031736344218,0.7366819860844418,0.5578729342090646,0.774537223922972,255.03075237021156,400.0,0.01064638466132382,1.3001515836164046e-10,2.884700936069675,5,-1.811927344275155e-13,-1.214306433183765e-17,,0.02375236893092625,1.2157547271486202,1.979257245950542,0.16171040193715783,2.262687606724434e-11,0.001400334294885397,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,311,2027291912,True,ok,0.043927811878798906,0.00921911685095797,0.018916293952602487,35.628051519067114,24.285659250522986,0.000549282880683552,0.000549282880683552,0.0001913170966325054,1.4094275801867728e-06,0.00021938015436525406,272.9082048462121,400.0,0.009828018878437346,3.885780586188048e-16,4.036908326702478,7,1.3877787807814457e-16,-2.0816681711721685e-17,,-0.2429010080139946,0.9872748594422557,2.234556586289742,0.13058024910389163,8.326672684688674e-17,0.0017660839948803186,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,312,2027291913,True,ok,0.012489386344948755,0.008282488099821822,0.009786471804950552,9.756062776048427,7.189783578673437,0.26420506560878854,0.2775099176075679,0.2069041657007634,0.07547619050495365,0.29813585791280867,243.5647565635607,400.0,0.00998396687812024,8.12978781516982e-11,3.150258684944474,6,4.999249278436757e-12,5.204170427930421e-18,,0.11772314995528887,1.0830450583486464,2.1881583477703277,0.14338085451763746,1.6773776811973562e-11,0.0016214577481150627,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,313,2027291914,True,ok,0.007319727521104456,0.006014766516863293,0.007204119698670601,5.882584050101251,4.1589840339640975,0.6045163259078425,0.6027464144034178,0.5267607569374531,0.3205058923411321,0.5925590539416618,253.11120935058113,400.0,0.010953899964590357,4.666129028302324e-12,3.0190196335988193,6,6.609175012828317e-13,-3.469446951953614e-18,,-0.013401016608842742,1.2306496457321743,2.3611984588630315,0.16320388503377728,3.8925460077443574e-13,0.0016055009327828884,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,314,2027291915,True,ok,0.007898412914229568,0.012763855265044581,0.008304508899200484,6.327081564939158,3.7414491329613058,0.5434848947207812,0.5426914861153495,0.5872079790460426,0.2764285995290703,0.5573266830606739,249.74893434037628,400.0,0.010187494600755196,3.750569299576512e-12,3.081733749627239,6,1.0018028073766061e-13,5.204170427930421e-18,,-0.0041756167777520226,1.186520768233298,2.03728105006426,0.15645659254218516,7.628758735833685e-13,0.0015441249124705791,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,315,2027291916,True,ok,0.004488573561257018,0.0012958924183027716,0.00674312050926246,3.647974809715434,1.747697550425366,0.8201403722917302,0.8156850778150747,0.8828367326872841,0.6096863159961169,0.819076153039052,246.42238626454792,400.0,0.01055346346893151,1.2132739257708636e-11,2.8873069557076025,5,8.738235829364172e-14,-4.336808689942018e-18,,-0.02855798035490964,1.2712366759262752,2.1773676162591755,0.16936667561663446,1.081687690807076e-12,0.0014257498551160097,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,316,2027291917,True,ok,0.008996851630227065,0.007565143570437027,0.008472626170816079,7.148445674143002,4.628520548268584,0.4572474824534635,0.461702776930119,0.4628740883820385,0.20636279316448672,0.471969486476441,253.39115207622146,400.0,0.010175642951602153,7.646640265424054e-12,3.079101832527515,6,-2.9411369173448776e-12,-5.204170427930421e-18,,0.024517815019325262,1.2273664738798482,1.9419060147136393,0.16263653707790826,2.6302918176845935e-12,0.0015856248792260885,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,317,2027291918,True,ok,0.0055331529015616,0.0011379890132016705,0.0068132597102440965,4.5184228578415215,2.6204870873354262,0.7370155630149527,0.7268843454379005,0.7582500977736054,0.48977427660444817,0.738344156387293,248.57104362532993,400.0,0.010664375045631244,6.208231845272749e-12,2.936923929540328,5,-1.5863092089896114e-13,-4.336808689942018e-18,,-0.04595026829612081,1.0668690873561126,2.097812669240681,0.14213500571834317,6.433265378746889e-13,0.0013889169786125422,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,318,2027291919,True,ok,0.009648608516268172,0.006422272336358425,0.009301447055062428,7.673205058299757,4.552742519164794,0.42911199267622824,0.4327128471162649,0.47285783431906103,0.1724239996395914,0.4422056678477706,248.1559317597768,400.0,0.010278247959523456,9.64279350812447e-12,3.096674725296521,6,-3.3184063136237896e-12,1.9081958235744878e-17,,0.022840877357390266,1.1537566127774617,2.0653621897889343,0.15297055663999723,3.2786134918083576e-12,0.0015307499561458826,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,319,2027291920,True,ok,0.0054998343456662616,0.012284827285642445,0.00645246730127393,4.4215188907668175,2.944204135239552,0.7508086664632285,0.7494049435459261,0.7085877098412339,0.49339154615422687,0.7340265165675781,252.63522290872268,400.0,0.010778197068106147,1.0677604633801963e-12,2.963910668384083,6,1.6601130192750446e-13,6.938893903907228e-18,,-0.010825707116904226,1.3113601495815979,2.1358780890052387,0.17319795925287335,1.078998002057574e-14,0.0015765000134706497,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,320,2027291921,True,ok,0.012761959722312552,0.0037884076235870385,0.008560984165877713,9.930942837008232,9.358974541778903,0.24321025328043944,0.25846811107720474,0.09557445574362977,0.06951039154953857,0.26693799162339704,251.76690415519175,400.0,0.009951799350749862,7.283687368520031e-11,3.118169122845397,6,1.0514625628510466e-11,1.214306433183765e-17,,0.13931247042090522,1.0326407230768506,2.12294755415404,0.13736946912102055,1.2126001591727942e-11,0.0015877080149948597,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,321,2027291922,True,ok,0.010747906757494853,0.006636522988928216,0.009752799321400095,8.327062176047408,5.199886644815978,0.3630149527006408,0.3818736649374428,0.39197616782961076,0.12619866631470747,0.3444494000332415,261.6720307392139,400.0,0.010323205801777657,1.2426243367613665e-10,3.067052557691065,6,4.129360048343855e-11,-3.469446951953614e-18,,0.1356316149742378,1.3075744971910834,1.8187090428471726,0.17323063577056227,6.907999172689472e-11,0.0015888758935034275,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,322,2027291923,True,ok,0.004232785704408043,0.0028345662374176534,0.005385215768164605,3.3215190421365905,2.6034209640855703,0.8231309124198962,0.8300274641440342,0.7608454257103777,0.6406681862114076,0.8185511401652562,261.74200305309216,400.0,0.010448884660735215,1.4661055702802628e-10,2.8125741613402155,5,2.541248461662704e-13,-5.204170427930421e-18,,0.03235476069492216,1.181634110410866,1.9624635790704736,0.15714914249290265,2.4725903616240608e-11,0.0014265000354498625,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,323,2027291924,True,ok,0.01090577790608122,0.007093976855320637,0.008847521937928638,8.670727023934308,6.286865615274825,0.35978028684772656,0.36393042416844673,0.2792978226517909,0.1205651549997378,0.3594226918288738,251.54338530125867,400.0,0.010543657830150092,1.3753796712645538e-11,3.137516863355556,6,-5.58526142002691e-12,-3.469446951953614e-18,,0.026947650465333872,1.175561662764378,2.139278698892811,0.15582121713383082,5.966456495531958e-12,0.0015811251942068338,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,324,2027291925,True,ok,0.004661008241413732,0.005955269047413484,0.006295417265643164,3.7569625841205814,2.2214230800412684,0.7970704913030211,0.7943240768996033,0.8177355769604989,0.5890830096420345,0.7977114546252365,252.9498709690376,400.0,0.01041519713977159,5.360234825446675e-13,2.909647455994681,6,1.963082474354394e-13,-3.469446951953614e-18,,-0.014077995494797824,1.2440581967879865,2.0870184123670374,0.16501503076055857,1.6989534779021653e-13,0.001601625932380557,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,325,2027291926,True,ok,0.0020953868291826473,0.0015538214260963,0.004131508589061988,1.6843525230574827,1.0281183057528704,0.9539212694537686,0.9533109551418981,0.9602661028453331,0.8918707422468951,0.9563579061823264,256.3356988719551,400.0,0.009662047254111983,1.8136686597003404e-11,2.75898282659281,5,5.447899076305163e-15,1.3010426069826053e-18,,-0.004021529855682493,1.1658678200800137,1.898752369600739,0.15524677838478115,2.235201607136972e-12,0.0014393338933587074,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,326,2027291927,True,ok,0.009123937931693232,0.003200592959377531,0.00936363250671693,7.459133655017221,3.795834960966771,0.4738480317363442,0.4607873054623131,0.5791690800702605,0.199325718785956,0.47674369773396097,247.8925616680925,400.0,0.010699035846460748,6.138638208863512e-12,3.0894685464880114,6,2.915686789228822e-12,1.3877787807814457e-17,,-0.0799916548313182,1.2435918800395676,2.1417039128908124,0.16535844127241878,2.994729464411705e-12,0.0015891678631305695,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,327,2027291928,True,ok,0.0013981103188318352,0.006318122264898187,0.0034938374395943007,1.1272554404665125,0.6765533554548191,0.9823619163869393,0.9823619163869393,0.9842306574959432,0.9524541730915008,0.9819615595030832,256.80456643292945,400.0,0.010915746834550332,6.0645932720149176e-15,2.7481950171996563,6,7.814929259275516e-16,-3.903127820947816e-18,,-0.004383592700522132,1.202799778009588,2.099368306548035,0.15976176558639313,5.134781488891349e-16,0.0015438338741660118,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,328,2027291929,True,ok,0.021740524408323445,0.001661373289972793,0.01270332098113414,17.062408182916112,12.107299345265083,0.050045773573390295,0.05358559658223985,0.0333467466194725,0.003812665979285181,0.05186309774501919,252.42585375525047,400.0,0.009928015993107536,2.4205106669006327e-11,3.3907667177445155,6,3.8163916471489756e-17,0.0,,0.16500567187132198,1.0548802993405217,2.445048842200928,0.14048396094894705,2.9210392785139483e-12,0.0016339172143489122,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,329,2027291930,True,ok,0.011831847029023223,0.0074411444001143395,0.009290101730903166,9.698035948738728,6.570036948349788,0.29765028989929815,0.28391821788220933,0.25463018011828287,0.09187727293331395,0.29774372291372425,257.2745776000831,400.0,0.010543301661965671,2.353148925715587e-11,3.19248983854699,6,6.21101260700474e-12,1.214306433183765e-17,,-0.11627916276007433,1.0979606236217054,1.9607151760603625,0.14549430624117538,1.027640472717195e-11,0.0018387092277407646,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,330,2027291931,True,ok,0.01944518767242071,0.01013804214553118,0.012419564753677054,16.084968715326305,9.8360846040686,0.07232224595666768,0.06304546841623436,0.08001519986855626,0.008232437841147225,0.07846803330783839,254.2562811871988,400.0,0.009971316472813383,1.9081958235744878e-16,3.4048544935841067,7,2.0816681711721685e-17,1.0408340855860843e-17,,-0.26440928869486857,1.2019403929303412,1.9002667208481745,0.15884500232663024,4.163336342344337e-17,0.0017298739403486252,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,331,2027291932,True,ok,0.005778215762758407,0.0037942869989721533,0.0068956973359758245,4.624138306747318,2.858103161806095,0.7098565761367104,0.7096124504119622,0.721851009680543,0.46365297659886584,0.7039577618259215,257.36646780686215,400.0,0.010172322513549345,1.7988804890123333e-12,2.9473472719452487,6,-4.9018948622414626e-14,2.6020852139652106e-18,,-0.0007828482702958439,1.2598598306103648,1.9752087447752569,0.16747067674794308,1.5035195310986182e-13,0.001562708057463169,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,332,2027291933,True,ok,0.008335325423768272,0.006291130644725515,0.0076543227856308875,6.53014143319068,4.995841802894015,0.5314617027769302,0.54330180042722,0.41638787068421723,0.24650404313269747,0.5185877692952456,252.97122204337296,400.0,0.01078659947544153,2.038791357961145e-11,3.021281689357137,6,2.4204215021139674e-12,-1.734723475976807e-18,,0.06905945291196858,1.2248479056277373,2.09229239842656,0.1623840879932618,6.961004689332029e-12,0.0015487917698919773,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,333,2027291934,True,ok,0.016825182718883308,0.019154486016879815,0.01076113825152959,13.624990385720842,10.041788488404261,0.12859322551113825,0.12419896246566982,0.07405980995053409,0.019427888500755525,0.11320760175638099,264.4213267783561,400.0,0.010708494055693858,5.834233790524834e-11,3.3612096720757734,6,2.038962054751181e-11,-3.469446951953614e-18,,-0.08242210530709748,1.20632008549394,1.995625509469586,0.15856329181228765,1.710233343832357e-11,0.001539750024676323,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,334,2027291935,True,ok,0.027464086841144847,0.025116530407750193,0.014618545153067727,21.604749822873984,15.535492750090006,0.01922490082392432,0.02056759231003967,0.00830332273639401,0.0005302238935104474,0.01141543281338803,268.80428655918337,400.0,0.01105712503265975,2.4841240175987878e-14,3.7497711098385085,7,1.0408340855860843e-17,-1.0408340855860843e-17,,0.18325982502094718,1.1443843025380875,2.0459041605393327,0.14974627977300317,1.3496148643099559e-14,0.001682543195784092,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,335,2027291936,True,ok,0.03565995302090662,0.005993081794345075,0.01709559020884366,29.52838004079704,17.55925845749778,0.003967043027158987,0.003051571559353067,0.003552651840544342,2.869339064911784e-05,0.003292936223418154,248.714393574153,400.0,0.010402548773602189,3.9833587817117433e-16,3.7669674672896996,7,6.938893903907228e-17,-1.3877787807814457e-17,,-0.5002088120358721,1.0475815504894528,2.191862162231472,0.13911134069212658,1.249000902703301e-16,0.0016800840385258198,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,336,2027291937,True,ok,0.011333960311987783,0.012632690294239479,0.009895519866887378,9.268458165548733,5.255008887827355,0.2987488556606652,0.28696978944156243,0.3855578109231905,0.10641484832536242,0.35011408155805274,245.81046856213823,400.0,0.009341632030174902,4.5844911200632055e-11,3.156155142652212,6,3.1335350980654653e-13,1.9081958235744878e-17,,-0.10064495797925321,1.081635951360257,1.865327025166499,0.143034233826542,1.3980559765425227e-11,0.0015535007696598768,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,337,2027291938,True,ok,0.0019951699258088183,0.004889364905153319,0.004319646139911862,1.6021563834464851,0.9131206571949934,0.9649069270674397,0.9647848642050656,0.9692644865260631,0.9017162288475813,0.9633801717508083,248.0619149330114,400.0,0.010894854793467723,2.3897550605056495e-14,2.7652744226046164,6,3.361894096443052e-15,-1.734723475976807e-18,,-0.003010221399715296,1.149499724462202,2.4417475340207373,0.15266526958056026,1.6479873021779667e-15,0.0015644170343875885,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,338,2027291939,True,ok,0.011058707982725596,0.0036171638761553805,0.008998009659327788,8.812145083617061,6.290259903775343,0.3662496185535551,0.36930119011290813,0.27899104719127565,0.1153260590478975,0.369566481260819,243.9376762038185,400.0,0.010572194531868598,1.867954055323473e-11,3.1168787545626144,6,-6.033914687342268e-12,-1.734723475976807e-17,,0.0174106512817076,1.1340548635435213,2.11275616173445,0.15073839270654188,7.189131234763835e-12,0.0014184999745339155,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,339,2027291940,True,ok,0.0020068137413520827,0.0003420016518766245,0.003687759244990445,1.5840020593670499,1.2104058765998982,0.9614281354897772,0.9624656698199573,0.9438751744013787,0.9005893724727492,0.9622087431773024,250.25162041862572,400.0,0.009628921335965514,1.0651028670149998e-13,2.698200589992869,5,7.270226087818799e-15,0.0,,0.010724466857308101,1.2805990671874763,1.9107771962852227,0.17070738919167944,7.613701336062206e-15,0.0012019588612020016,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,340,2027291941,True,ok,0.015796102685722693,0.0004417030912102417,0.011193384122898943,12.395483183778982,8.618548763038197,0.15276167226121454,0.16185535550808666,0.1252809027782585,0.02702990584831225,0.14728063102411668,258.50604446763157,400.0,0.010190520090679491,6.337781341403392e-11,3.2197446189025234,5,-4.5927577713156253e-11,-6.938893903907228e-18,,0.12069948239958617,1.1401618325600225,1.9809769220315376,0.15197297767154938,4.482095250502027e-11,0.0012146660592406988,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,341,2027291942,True,ok,0.00492819748311501,0.004268983125529735,0.005708290716376485,4.011997887697996,2.9445024522602425,0.7669819957277998,0.7604516325907843,0.70854172724064,0.5577155482775413,0.7790905187858153,251.89241249609833,400.0,0.010232079669082607,6.019941489743275e-13,2.928090738087113,6,8.314182675661641e-14,6.071532165918825e-18,,-0.03471995060299382,1.164950860941649,2.1845563622035407,0.15473406658740232,1.2397027848720654e-13,0.0013762081507593393,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,342,2027291943,True,ok,0.006887954780249542,0.004321723382495082,0.008557646091539549,5.546026666806125,2.846666505386051,0.6480317363442173,0.644797070491303,0.7236110075079313,0.3568107882277053,0.6461521299905797,243.19890799178503,400.0,0.011004764301088918,3.596761777302504e-12,2.985203774283425,6,7.663080239805886e-13,-1.734723475976807e-18,,-0.017831421303245776,1.1732692905838182,2.717034776275226,0.15598703362301375,6.044748035449743e-13,0.0013806249480694532,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,343,2027291944,True,ok,0.005078291808818911,0.003177985379988999,0.0064299354963785,4.018570126983197,2.6033298807818084,0.7491608178211779,0.7533719865730851,0.7608592682889274,0.5404339976836995,0.7523420589441289,261.82621614780555,400.0,0.009839338840842966,9.57824097813642e-13,2.8849410375543454,6,-3.3561695089723287e-13,-2.6020852139652106e-18,,0.022031660035966016,1.1514680761399243,2.045806973377391,0.15313759863515766,3.3964844825540297e-13,0.0013605831190943718,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,344,2027291945,True,ok,0.009861000464928747,0.005484850863659661,0.009443751871203748,8.085387605802596,4.312200009962347,0.41824839792493135,0.400976502898993,0.5053963698488687,0.16247147647633284,0.4024975942306907,259.14662319376566,400.0,0.010630606189404286,8.583751764934533e-12,3.1323870323677148,6,2.185748110283825e-12,5.204170427930421e-18,,-0.09829361692979965,1.2391197056536583,2.0302656815081237,0.1644812575454267,2.3400933968353854e-12,0.0013261660933494568,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,345,2027291946,True,ok,0.006316068437055261,0.001046852831591557,0.007084728680446244,5.050903758564664,3.3182270277845194,0.6702471772963076,0.6704302715898688,0.6510523100896296,0.40946386477609864,0.6704664821935027,252.6610740092062,400.0,0.009767692994854098,4.500823325148673e-12,2.9466719844621685,5,-1.889773060259614e-13,1.0408340855860843e-17,,0.0009754955397722753,1.278790438269681,2.0815266594828032,0.17035292455960185,4.607308458359771e-13,0.001194249838590622,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,346,2027291947,True,ok,0.014899512946260594,0.000703416609440503,0.011896624707115397,11.755796218275245,6.820883863563507,0.1891364052487031,0.19566676838571864,0.23430585718922176,0.03590606307075219,0.19865293156823785,245.27752731624895,400.0,0.010427868957556732,5.946496073327978e-11,3.2061903100842883,5,-3.977494375528856e-11,-1.734723475976807e-18,,0.08190706936661485,1.156949614696279,2.4709535377312397,0.1541664913742948,3.912769414027295e-11,0.0012047078926116228,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,347,2027291948,True,ok,0.003736617912419204,0.014294383501845673,0.005586201123883042,2.9948789494102006,1.877993342394666,0.8541348794629234,0.8539517851693622,0.8657563066264502,0.7016364343556388,0.8620892662488058,254.947864667981,400.0,0.009793555269132528,1.80331444221693e-13,2.880220756674409,6,5.8343087305789965e-15,8.673617379884035e-19,,-0.00279230973741873,1.2211813199552035,2.0481589246572067,0.16053607575118584,4.476974346800944e-14,0.0013431671541184187,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,348,2027291949,True,ok,0.010281246516555376,0.0059589884117680625,0.008258685936407915,8.317983348458053,6.488158550655871,0.3996338114128776,0.39267622825755266,0.26157189755812243,0.14426377730291604,0.3801796188776554,257.83376291789773,400.0,0.009573426319675558,1.489682682764837e-11,3.130882884513365,6,6.600128429901098e-12,-3.469446951953614e-18,,-0.04649306760687644,1.0565017956073361,2.536841959737745,0.1400677610487023,5.492779842075635e-12,0.0013223330024629831,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,349,2027291950,True,ok,0.018873319092355047,0.003121487688384072,0.011617227432538514,14.589298942352942,11.232344700026394,0.08104974061641745,0.09057064388159902,0.046962991105340725,0.00994901275072003,0.07563362815564646,264.55268653008466,400.0,0.010120849927677094,2.255140518769849e-16,3.2888484497507045,7,3.469446951953614e-17,6.938893903907228e-18,,0.25467816576554814,1.10068585477283,2.0707971585783413,0.1463065371933078,1.1102230246251565e-16,0.001508916961029172,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,350,2027291951,True,ok,0.002002935893050419,0.01098471517808353,0.003921712100343511,1.6051914885899463,1.08399427484076,0.95721696673787,0.9570338724443088,0.9555105978225851,0.9009651691960611,0.9604282819493558,256.1640527286357,400.0,0.009773406152855997,1.668977456237286e-14,2.757541798568601,6,7.663140955127545e-16,1.3010426069826053e-18,,-0.0014213870748054358,1.2440785210208016,2.0323261347171893,0.16465625101861547,2.0539125955565396e-15,0.0013586243148893118,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,351,2027291952,True,ok,0.006747141127020167,0.009960456915787511,0.007261686064331141,5.521935567972968,3.516389857656954,0.6230088495575221,0.6123283490997864,0.620909097914145,0.36929242401724843,0.6369097827545043,252.76659806933108,400.0,0.010093208750330974,5.672712299897853e-12,3.029641784140476,6,-8.853924537977065e-13,-1.3877787807814457e-17,,-0.06211133317841755,1.247484227817099,1.940575217808573,0.1649050634178938,3.943512183468556e-13,0.0013154579792171717,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,352,2027291953,True,ok,0.005275714883350586,0.0008146154993115707,0.006599795596484228,4.138921120384071,2.686729835250095,0.7337808971620384,0.7418980775099177,0.7481472901571361,0.5181157107061344,0.737810982459342,261.03003109323066,400.0,0.009971089839084806,1.7114226702474866e-12,2.855674810754391,5,2.84821645435418e-13,1.5612511283791264e-17,,0.04082539314819922,1.2526425404436996,1.9333639588715585,0.16691555388627302,3.0486377311511603e-13,0.0011950840707868338,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,353,2027291954,True,ok,0.002676555700312333,0.007168967373831898,0.004674156535758311,2.13742539221624,1.3517333198235326,0.9348794629234055,0.935367714372902,0.9295194193935409,0.8292761360119605,0.9293029115731546,252.89376679798403,400.0,0.01071048289961586,6.232167559794277e-14,2.8093911433611796,6,-7.79671466277776e-15,1.734723475976807e-18,,0.0019095840168132927,1.1073347249874235,2.0785086192577618,0.14687498798194382,1.3270634591222574e-14,0.001360124908387661,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,354,2027291955,True,ok,0.02850388302521638,0.02002596677241182,0.015647317099736952,22.76042563504194,13.867806487100339,0.013610009154714678,0.013793103448275862,0.01647129396995605,0.0003681109855647273,0.019408886800713832,236.15326019571413,400.0,0.009790173826780149,5.315192730392937e-15,3.683728487433604,7,-9.71445146547012e-17,1.3877787807814457e-17,,0.0213403925655804,1.0494566606118525,1.9833548436825963,0.1377432083562252,2.1788126858268697e-15,0.0014698330778628588,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,355,2027291956,True,ok,0.010133150216794087,0.004113412622944852,0.00917860052231593,8.32716257017562,5.054375148219007,0.4207506866036009,0.401953005797986,0.40928030777907953,0.15046197673934364,0.40455030015570476,251.33927209990992,400.0,0.010624089011342739,6.401545959988653e-12,3.1296794455039687,6,-5.972063121806315e-13,1.5612511283791264e-17,,-0.11032119837017529,1.1409248087491584,2.2711860280848475,0.15163868728052898,1.752382960962251e-13,0.0013172510080039501,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,356,2027291957,True,ok,0.005459213003170753,0.009329604613620916,0.006874509311296363,4.357169275129052,2.5915364962459537,0.7139456820262435,0.7148611534940494,0.7626507725839891,0.4978224312570262,0.7428323649105029,249.25504515453764,400.0,0.009734888327187479,1.15707790571129e-12,2.9162066761291627,6,-2.0839406589256981e-13,1.214306433183765e-17,,0.005100563703775318,1.2411253766544834,1.8955428133381695,0.16445663880774497,5.238205702529086e-13,0.0013136668130755424,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,357,2027291958,True,ok,0.01785283599163033,0.004566623625331242,0.011003280155603654,14.087340346956042,11.061186179998494,0.11467805920048825,0.11907232224595667,0.050180247365902916,0.01391241305430249,0.09783616233397825,260.34166215795716,400.0,0.010317317964772131,8.974237325487522e-11,3.326027173065668,6,-6.464411991813357e-11,-1.3877787807814457e-17,,0.09746422317411163,0.9960648279340014,2.3292470959975593,0.1322416378178543,4.587923096988078e-11,0.0013091671280562878,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,358,2027291959,True,ok,0.018450113379377995,0.006495034269027127,0.01167800624158986,14.285260916716876,10.683729398208454,0.11248092767775404,0.12444308819041806,0.05802408403693457,0.011438159807481266,0.10537572086340041,246.44647364187094,400.0,0.010698183883791908,6.106226635438361e-16,3.32797573654081,7,1.3877787807814457e-17,1.734723475976807e-17,,0.23741489339276,1.1767969726442695,2.0991633684751396,0.15591414957447267,3.469446951953614e-17,0.0015095423441380262,not_checked,0.001,not_checked,not_checked,,,
